 slim_337462646 slim_337456934 slim_337459977 slim_337464471 slim_337464475 slim_337464491 slim_337464479 slim_337464435 slim_337464431 slim_337464580 slim_337464625 slim_337464623 slim_337464646 slim_337464632 slim_337464643 slim_337464593 slim_337464611 slim_337464613 slim_337464597 slim_337464548 slim_337464575 slim_337464557 slim_337464647 slim_337464649 slim_337464635 slim_337464537 slim_337464624 slim_337464560 slim_337464574 slim_337464754 slim_337464756 slim_337464717 slim_337464702 slim_337464659 slim_337464700 slim_337464722 slim_337464651 slim_337464707 slim_337464668 slim_337464720 slim_337464732 slim_337464764 slim_337464728 slim_337464745 slim_337464661 slim_337464664 slim_337464665 slim_337464737 slim_337464721 slim_337464757 slim_337464684 slim_337464650 slim_337464725 slim_337464773 slim_337464699 slim_337464747 slim_337464673 slim_337464743 slim_337464681 slim_337464765 slim_337464698 slim_337464652 slim_337464768 slim_337464713 slim_337464774 slim_337464712 slim_337464729 slim_337464697 slim_337464758 slim_337464738 slim_337464761 slim_337464660 slim_337464753 slim_337464724 slim_337464766 slim_337464706 slim_337464663 slim_337464755 slim_337464741 slim_337464711 slim_337464695 slim_337464739 slim_337464763 slim_337464750 slim_337464723 slim_337464679 slim_337464759 slim_337464685 slim_337464769 slim_337464730
10 0.0007954 0.0008236 0.0008276 0.00066965 0.0007273 0.00060895 0.00083335 0.0007353 0.00082245 0.00077855 0.0008636 0.00079225 0.0007565 0.0008042 0.00064685 0.00079385 0.0006284 0.0007891 0.0007832 0.00081785 0.0007997 0.00081245 0.0008113 0.000767 0.0008138 0.0008444 0.00083945 0.00079705 0.0007662 0.0008532 0.0008539 0.00083955 0.00079995 0.00043195 0.0004587 0.00081865 0.00076575 0.0006025 0.00081825 0.00081755 0.0007988 0.00058395 0.0008638 0.0008623 0.000806 0.0008359 0.0007972 0.0006375 0.0008331 0.0008252 0.00062075 0.00086735 0.0007899 0.0004856 0.00084145 0.000718 0.0007032 0.0007628 0.0008021 0.0008064 0.00079135 0.0008339 0.0008219 0.000776 0.00063535 0.00078985 0.00078825 0.0006213 0.00083585 0.00084355 0.00081245 0.0008237 0.00084 0.00080145 0.0008102 0.00082645 0.0007843 0.0007862 0.00062565 0.00060895 0.0008093 0.0008051 0.0006109 0.00063455 0.00082185 0.0008099 0.0008033 0.0007968 0.0008035 0.0006358
11 0.00084675 0.0008197 0.000832 0.00080565 0.0008548 0.0007916 0.0008421 0.0007919 0.0008293 0.00086245 0.00079225 0.000848 0.0008049 0.0008526 0.00077005 0.00075765 0.0007902 0.00080335 0.00080835 0.0008449 0.00083275 0.0008555 0.0008646 0.00062085 0.00080615 0.0008293 0.0008295 0.00082465 0.0008317 0.0008366 0.0008471 0.00077735 0.00077635 0.0007603 0.00076235 0.0008197 0.00081945 0.0007253 0.0008133 0.00079535 0.0008224 0.00078545 0.0009188 0.00082265 0.0008021 0.00084355 0.00082555 0.0007914 0.0008177 0.0008028 0.0007706 0.00085555 0.0008269 0.0007644 0.00076845 0.00079575 0.00079255 0.0007993 0.00083915 0.00082605 0.00082865 0.0008448 0.0008159 0.00079025 0.0005839 0.0008104 0.0008064 0.000804 0.00085175 0.0008317 0.0007579 0.00084015 0.0008051 0.00080565 0.00085315 0.00079395 0.00081695 0.00081345 0.0007911 0.00082365 0.0007712 0.0006491 0.00078955 0.0007871 0.00081585 0.0008363 0.00081 0.00080955 0.0008397 0.00085495
12 0.000777 0.0006215 0.00082725 0.00068555 0.0007616 0.00073885 0.0007987 0.000783 0.0008318 0.00079915 0.0007565 0.0008049 0.0009145 0.00082805 0.00069 0.0008089 0.0006795 0.00085245 0.0008165 0.00078755 0.0008434 0.00083435 0.0008075 0.0007919 0.0007941 0.0007954 0.00077885 0.0008427 0.0008122 0.0007962 0.00077375 0.00082795 0.00079365 0.00067175 0.00063465 0.0008093 0.0007888 0.0007519 0.0008436 0.0008312 0.00085985 0.00072945 0.00079255 0.00080645 0.0008386 0.0008376 0.00082265 0.00071895 0.0008615 0.0007861 0.00076325 0.00084085 0.00081745 0.0005976 0.0008162 0.0007753 0.00075525 0.00080605 0.0008379 0.0008108 0.00080835 0.00080665 0.0008247 0.0008045 0.00072015 0.00084205 0.0007694 0.00075945 0.0008517 0.0008356 0.00082505 0.00081835 0.0008149 0.0008416 0.00082895 0.00082305 0.00081185 0.00080865 0.0007135 0.0008237 0.00073945 0.00080135 0.0007562 0.000746 0.00080185 0.00086125 0.00085235 0.0008151 0.0008392 0.0008522
13 0.0007847 0.0008227 0.0005981 0.00081945 0.0008023 0.00078795 0.00082505 0.000785 0.0006818 0.00080745 0.0008042 0.0008526 0.00082805 0.0008007 0.000783 0.00084465 0.000844 0.00085905 0.0008501 0.00076935 0.00084005 0.0007751 0.00083995 0.0008344 0.00080825 0.00066335 0.00085365 0.0007884 0.00084815 0.0008678 0.00085255 0.00073255 0.0007826 0.00080395 0.00079525 0.00078165 0.00079675 0.0008209 0.00083765 0.0008108 0.00079775 0.00082185 0.000813 0.0008648 0.00082225 0.00060375 0.00084915 0.00078855 0.0008454 0.00084615 0.0008148 0.00084365 0.0007637 0.0007865 0.0006178 0.0007951 0.00078095 0.0008156 0.0008226 0.0008263 0.0008273 0.00079865 0.0008289 0.0008527 0.00083785 0.00062715 0.0007992 0.000847 0.0007975 0.0008449 0.00086015 0.00083375 0.0008268 0.0007903 0.00058755 0.00078645 0.00082415 0.00077875 0.0008256 0.0007883 0.00082065 0.00060225 0.0007975 0.0008257 0.00078135 0.00084785 0.0008045 0.0008626 0.0008224 0.00082035
14 0.0007763 0.00076845 0.00078265 0.00059515 0.0007256 0.00060715 0.00078575 0.0007628 0.00080575 0.0007261 0.00064685 0.00077005 0.00069 0.000783 0.0008293 0.0007422 0.0005935 0.00080195 0.00076375 0.0007631 0.0007573 0.00082805 0.00078275 0.00076575 0.00078795 0.0008066 0.00075505 0.0007811 0.00079925 0.00080215 0.00077555 0.00079005 0.00077885 0.00047405 0.0004445 0.00080835 0.0007581 0.0006119 0.0008192 0.00078325 0.00078135 0.00061525 0.0007752 0.00077385 0.0007488 0.0008144 0.0007901 0.00057775 0.00082425 0.00078355 0.0006407 0.0008309 0.0007936 0.00041485 0.00080555 0.00071995 0.0007144 0.00078135 0.00081055 0.00076055 0.00074715 0.0007993 0.00078335 0.00075805 0.0006373 0.0007879 0.0007218 0.00062425 0.00078695 0.00081975 0.00078895 0.0007858 0.00079205 0.0008269 0.00077005 0.00081795 0.00077735 0.00072275 0.00060515 0.00078005 0.00070555 0.0007676 0.0006076 0.0006364 0.00080285 0.00079685 0.00082775 0.00079125 0.00081185 0.00079925
15 0.00081425 0.00063605 0.00082805 0.00080345 0.0008222 0.00081705 0.0008155 0.0008321 0.00081735 0.00063805 0.00079385 0.00075765 0.0008089 0.00084465 0.0007422 0.0008855 0.00080585 0.0007488 0.00062135 0.000806 0.00078385 0.0007922 0.0008313 0.0007461 0.0008348 0.00083395 0.00064465 0.0008287 0.0007914 0.0008175 0.00082055 0.00081295 0.00075405 0.00077735 0.00078195 0.00083255 0.00076765 0.00061035 0.0007783 0.0007362 0.0007905 0.0007881 0.00088015 0.0008097 0.0007554 0.000826 0.00081085 0.00078345 0.00081465 0.00077795 0.0007398 0.0008409 0.0008432 0.00078655 0.00082895 0.00071305 0.0007607 0.00073365 0.00080865 0.000624 0.00065075 0.00077145 0.00084265 0.0007567 0.0007292 0.00076715 0.0006934 0.00078265 0.0008239 0.00080245 0.0006286 0.0007997 0.00080065 0.0007657 0.00085885 0.0008637 0.0008121 0.00074795 0.0007925 0.00083365 0.0005807 0.0007743 0.00077905 0.0006745 0.0008157 0.0007929 0.0007645 0.0008135 0.0008116 0.000831
16 0.0007994 0.00081795 0.0008593 0.00056855 0.00079135 0.0006412 0.0008332 0.0008135 0.0008418 0.0007768 0.0006284 0.0007902 0.0006795 0.000844 0.0005935 0.00080585 0.0006934 0.0008246 0.0007853 0.00083685 0.00081875 0.00080025 0.00081535 0.00076605 0.00081085 0.0008348 0.00081865 0.0008663 0.00083235 0.00081545 0.0007903 0.00085275 0.00079675 0.0003997 0.00037335 0.00083825 0.00075975 0.0005882 0.00087115 0.0008581 0.00084155 0.0005862 0.00086235 0.00085625 0.0007972 0.0008533 0.000818 0.00059 0.00086185 0.00079095 0.00062205 0.00084745 0.0008845 0.0003469 0.0008677 0.0005895 0.0007778 0.00077955 0.00084545 0.0008151 0.0008642 0.00081345 0.0008782 0.00078825 0.0006041 0.000842 0.00080735 0.0006023 0.0008438 0.00083735 0.00080835 0.00082255 0.00086075 0.0008651 0.00087235 0.00084565 0.0008126 0.0007678 0.00056405 0.00087 0.0007826 0.0008117 0.00061665 0.00064755 0.00084115 0.000826 0.0008772 0.000823 0.00084675 0.0008726
17 0.0008352 0.0008264 0.0008141 0.0008166 0.0008004 0.0008008 0.00079325 0.00081415 0.0008334 0.00083925 0.0007891 0.00080335 0.00085245 0.00085905 0.00080195 0.0007488 0.0008246 0.0004124 0.00053815 0.00083125 0.0007842 0.0008111 0.0005246 0.0005032 0.0008539 0.0008422 0.0008015 0.0008105 0.0007884 0.0008192 0.0008214 0.0008223 0.0007989 0.0008139 0.00081295 0.0008289 0.00082115 0.0007425 0.00051635 0.0005063 0.00079895 0.00083045 0.00085575 0.00078585 0.00075175 0.00081675 0.0008129 0.0007883 0.00081275 0.00076985 0.0005904 0.00080835 0.00077975 0.000812 0.00082705 0.00083475 0.00076925 0.0007985 0.00078795 0.0007833 0.0008117 0.0008154 0.0007899 0.00075685 0.0007789 0.00053895 0.00080465 0.00080915 0.0007822 0.00079095 0.00074375 0.00078695 0.00079905 0.0005691 0.00081825 0.0007982 0.00082925 0.00066475 0.0005092 0.0007761 0.0007861 0.0008235 0.00078945 0.0007998 0.00083995 0.0008175 0.00048905 0.00081935 0.0007908 0.00081005
18 0.0008286 0.0006351 0.00080225 0.0007797 0.00079665 0.00079605 0.00078775 0.0008515 0.00082325 0.00063245 0.0007832 0.00080835 0.0008165 0.0008501 0.00076375 0.00062135 0.0007853 0.00053815 0.0008491 0.0008075 0.00079635 0.00083675 0.0006433 0.00062845 0.00085095 0.0008151 0.00060195 0.0008161 0.0007747 0.00078945 0.00077955 0.00081465 0.00081325 0.00076395 0.000772 0.0008323 0.00081355 0.00079135 0.00072595 0.0006942 0.00080045 0.0007886 0.00083495 0.0007983 0.0007815 0.0008021 0.0008108 0.00078845 0.0008077 0.0007531 0.00072765 0.0008021 0.0008082 0.00078005 0.00082885 0.00068955 0.000761 0.00080425 0.0007922 0.0006102 0.000623 0.00081135 0.0008197 0.0007822 0.0007479 0.0007375 0.00069585 0.0007802 0.0008009 0.00080055 0.00080875 0.00080255 0.00079445 0.00073955 0.0008296 0.00084055 0.0008127 0.000783 0.00062305 0.0008154 0.0006259 0.0008135 0.0007806 0.0006474 0.0008065 0.0007988 0.00069935 0.00081205 0.00079515 0.00081445
19 0.0006473 0.00080485 0.00060185 0.00078305 0.0007777 0.00078795 0.000818 0.000759 0.00081945 0.0007707 0.00081785 0.0008449 0.00078755 0.00076935 0.0007631 0.000806 0.00083685 0.00083125 0.0008075 0.0008917 0.000862 0.00085015 0.0008007 0.0008362 0.000847 0.0007801 0.00077575 0.00076015 0.00080905 0.00080595 0.00077505 0.0008122 0.0007503 0.00080975 0.0008005 0.0007934 0.000781 0.00082265 0.0008471 0.0007633 0.0008122 0.00078825 0.0007904 0.00081405 0.0008476 0.0007594 0.00085865 0.00083075 0.00079015 0.0008054 0.00082585 0.000839 0.00076115 0.00079125 0.00079695 0.0008135 0.00072 0.00082525 0.0008051 0.0007893 0.00078645 0.00080285 0.0007961 0.0008403 0.0008275 0.00081105 0.000595 0.00083205 0.00085575 0.0008402 0.0008359 0.00080335 0.0007555 0.0007988 0.000766 0.0008016 0.00079545 0.00079585 0.0008063 0.00079615 0.00079125 0.00080475 0.0008402 0.00080285 0.00080845 0.0008043 0.00079875 0.0007962 0.0008048 0.0007908
20 0.00091515 0.00084575 0.0008389 0.000814 0.0007704 0.00079815 0.00080335 0.00073525 0.00060975 0.00078985 0.0007997 0.00083275 0.0008434 0.00084005 0.0007573 0.00078385 0.00081875 0.0007842 0.00079635 0.000862 0.0008003 0.00082975 0.0007976 0.0007922 0.0007794 0.0008367 0.000818 0.00081315 0.0008187 0.00076965 0.00085405 0.0008873 0.000771 0.00079775 0.00078595 0.0007718 0.0007686 0.0007806 0.000812 0.0008326 0.000614 0.00076995 0.0008183 0.00086635 0.0005674 0.0008508 0.0005985 0.0005872 0.0008515 0.0008139 0.00081555 0.0007891 0.00079005 0.00077415 0.0008373 0.0008466 0.00079805 0.0007666 0.000591 0.00078075 0.0008073 0.0007922 0.00083685 0.0005657 0.0007842 0.0007983 0.00072995 0.0005992 0.00064665 0.00083475 0.00072405 0.00081415 0.00088175 0.0008072 0.00083125 0.00085265 0.00080725 0.00082295 0.0007831 0.0008002 0.00080865 0.00082645 0.0005992 0.00073465 0.00074665 0.00061575 0.00077905 0.00080845 0.00059175 0.00080915
21 0.0007812 0.00082515 0.00081665 0.0008185 0.00082895 0.00080595 0.0008207 0.0008449 0.00082995 0.0007692 0.00081245 0.0008555 0.00083435 0.0007751 0.00082805 0.0007922 0.00080025 0.0008111 0.00083675 0.00085015 0.00082975 0.0008056 0.0008567 0.0008345 0.0008073 0.0008279 0.00083445 0.0008203 0.0008405 0.0008309 0.0008424 0.0008164 0.00074195 0.0008079 0.00080135 0.0008215 0.00076455 0.0007802 0.00081115 0.0008168 0.0008248 0.00083635 0.00087305 0.0008735 0.00077075 0.0007557 0.0008223 0.0008039 0.00085245 0.00080605 0.000784 0.00083855 0.00081515 0.0007948 0.00081635 0.0008175 0.00081825 0.00079375 0.00083655 0.00082135 0.00081735 0.0007923 0.0008361 0.0008052 0.0008178 0.0007891 0.0008452 0.0008275 0.0008354 0.0008074 0.00078565 0.00078645 0.0008593 0.00079295 0.0007837 0.0008187 0.00083075 0.00080415 0.00081715 0.0008106 0.00080095 0.00079245 0.00081065 0.0008152 0.00084 0.00084085 0.0008046 0.0008663 0.000837 0.00083745
22 0.00078505 0.00080285 0.0008423 0.000799 0.0006331 0.00082045 0.00063625 0.00081285 0.00080005 0.00082855 0.0008113 0.0008646 0.0008075 0.00083995 0.00078275 0.0008313 0.00081535 0.0005246 0.0006433 0.0008007 0.0007976 0.0008567 0.0008422 0.00063995 0.000852 0.0008001 0.0007926 0.0008457 0.00079055 0.00081625 0.0007996 0.00085075 0.0008287 0.0008225 0.00081055 0.00080855 0.0008419 0.00083985 0.0007285 0.0007202 0.00083435 0.0008192 0.00046275 0.0007411 0.00080195 0.00083625 0.0008266 0.00079715 0.00083665 0.00078405 0.0007736 0.0008192 0.0007925 0.0007986 0.000827 0.0008317 0.00078705 0.00082825 0.0007832 0.00081575 0.0008172 0.00080395 0.0008093 0.00077085 0.0008237 0.00071945 0.00081555 0.0008113 0.00080065 0.00083185 0.00084475 0.00081215 0.0008061 0.0007454 0.00084115 0.0008328 0.00081935 0.0007947 0.00060995 0.00080935 0.0008006 0.0008641 0.0008093 0.00081435 0.00080795 0.00083435 0.00069735 0.00080785 0.00078605 0.0008233
