 slim_337483485 slim_337492761 slim_337492734 slim_337492762 slim_337492669 slim_337492778 slim_337492698 slim_337492730 slim_337492744 slim_337492768 slim_337492794 slim_337492896 slim_337492829 slim_337492834 slim_337492887 slim_337492866 slim_337492908 slim_337492907 slim_337492815 slim_337492860 slim_337492800 slim_337492796 slim_337492824 slim_337492898 slim_337492848 slim_337492904 slim_337492845 slim_337492855 slim_337492832 slim_337492890 slim_337492899 slim_337492862 slim_337493024 slim_337493007 slim_337492985 slim_337493000 slim_337492916 slim_337492982 slim_337492958 slim_337493042 slim_337492973 slim_337493008 slim_337492940 slim_337492984 slim_337492948 slim_337493043 slim_337493001 slim_337492953 slim_337493013 slim_337492960 slim_337493028 slim_337492942 slim_337492976 slim_337492963 slim_337493017 slim_337492993 slim_337493012 slim_337493033 slim_337492990 slim_337492970 slim_337493014 slim_337492999 slim_337492931 slim_337492997 slim_337493029 slim_337492922 slim_337492949 slim_337492932 slim_337492994 slim_337492956 slim_337493020 slim_337492981 slim_337493032 slim_337492980 slim_337493038 slim_337492998 slim_337492986 slim_337492977 slim_337493039 slim_337493022 slim_337492943 slim_337493034 slim_337493035 slim_337493019 slim_337493025 slim_337492928 slim_337493030 slim_337492969 slim_337493037 slim_337493044 slim_337493015 slim_337492992 slim_337493027 slim_337492957 slim_337493003 slim_337493006 slim_337492991 slim_337493021 slim_337493010 slim_337493016 slim_337492983
20 0.00083935 0.00084145 0.0008447 0.0009004 0.00084745 0.0008659 0.0008993 0.00085565 0.00088215 0.00085315 0.00089855 0.00081455 0.0008678 0.00085645 0.000864 0.00092585 0.0006789 0.0008495 0.00066665 0.0008578 0.0008659 0.00087335 0.00075215 0.0007965 0.00076575 0.00088685 0.000882 0.0008514 0.00082745 0.00085935 0.0008813 0.00084435 0.00083855 0.00068125 0.00085075 0.00085955 0.0008682 0.0008585 0.0009202 0.00079665 0.0009209 0.0009049 0.00065535 0.00088795 0.00082 0.00067775 0.0008728 0.0006466 0.0008263 0.0008317 0.00084885 0.0008282 0.00089075 0.0008648 0.0008276 0.0008638 0.00084065 0.00081965 0.0008069 0.00083815 0.0009049 0.0008549 0.00086065 0.0006296 0.0008652 0.0008391 0.00064855 0.00087255 0.0008238 0.00084245 0.00088235 0.00089115 0.00083955 0.00088925 0.00088295 0.0008606 0.000899 0.0008408 0.0008556 0.00089035 0.0008335 0.00086345 0.0008687 0.0008729 0.00085555 0.0008588 0.00064125 0.0008972 0.0008845 0.00090725 0.0006745 0.0009158 0.0008856 0.00084125 0.0008551 0.00085095 0.0008876 0.00088985 0.0008995 0.0008663 0.00087455
21 0.0008464 0.0006464 0.00082355 0.00084325 0.000902 0.00083175 0.00077005 0.000802 0.00073315 0.00083515 0.0008121 0.00057325 0.00082625 0.00087355 0.00082145 0.00087605 0.00086135 0.00065475 0.0007492 0.0008974 0.00087335 0.0004511 0.0008501 0.0007863 0.0008431 0.00084835 0.0008069 0.00084125 0.0006323 0.0008874 0.00075635 0.00064415 0.00088225 0.0008778 0.0005095 0.0008485 0.0008523 0.0008158 0.0008451 0.00078645 0.0007331 0.00083045 0.0008541 0.0006939 0.0008321 0.0008786 0.0008439 0.0005385 0.000426 0.0008456 0.00078015 0.0008361 0.00089175 0.0006897 0.00063245 0.0008446 0.00057485 0.00085095 0.00090115 0.00088185 0.00052325 0.00085685 0.00076445 0.0006599 0.00086135 0.0008837 0.0008593 0.00084365 0.000748 0.00084325 0.0008123 0.00088525 0.00075245 0.00080745 0.00079145 0.0007444 0.0008711 0.00079205 0.00080195 0.0008137 0.000854 0.0005154 0.0008003 0.000844 0.0008019 0.0008735 0.0008473 0.00088975 0.00052315 0.00083545 0.00083685 0.0008206 0.000839 0.0008959 0.0007238 0.0008277 0.0007562 0.00077955 0.00087795 0.0008302 0.00081785
22 0.00088365 0.0008219 0.0008126 0.00086205 0.00082735 0.00085285 0.0009003 0.0008507 0.0008911 0.00087375 0.00087405 0.000781 0.00087105 0.0008665 0.0008392 0.0008701 0.0008409 0.00080065 0.0007806 0.0008229 0.00075215 0.0008501 0.0008573 0.00086525 0.00065355 0.00086805 0.0008967 0.0008565 0.0007818 0.0008536 0.00082655 0.00083605 0.00081415 0.0008189 0.0008487 0.00087075 0.000852 0.00083775 0.0009034 0.0008654 0.00087455 0.0008844 0.00080485 0.00085665 0.0008308 0.00082025 0.0008482 0.0007995 0.0007464 0.000802 0.0008316 0.00087235 0.00084475 0.00084825 0.00078195 0.00086275 0.0008061 0.0008706 0.0006192 0.00081375 0.0008984 0.0008514 0.0008512 0.0007322 0.0008326 0.00088105 0.00084075 0.00084795 0.0008859 0.00077725 0.00086065 0.0008759 0.0008721 0.00086075 0.0008871 0.00081795 0.0008709 0.00088935 0.00085065 0.0008601 0.000828 0.0007949 0.0008713 0.0008483 0.0008506 0.0008447 0.00078045 0.000872 0.00086345 0.00090975 0.000849 0.0009115 0.00087935 0.00080105 0.0008659 0.00082515 0.0008755 0.00090865 0.00087535 0.00084735 0.00088335
23 0.00061495 0.000822 0.00085515 0.00082895 0.00083725 0.00085165 0.00086155 0.0008709 0.00079115 0.00082785 0.00082115 0.0007862 0.00083885 0.00087055 0.00085755 0.00090405 0.00080445 0.00084805 0.00083875 0.0008525 0.0007965 0.0007863 0.00086525 0.0008204 0.00086345 0.0008196 0.00083585 0.00079105 0.0008124 0.00083 0.00083865 0.0008583 0.00090105 0.0008115 0.00080275 0.000852 0.0008946 0.0008303 0.00085455 0.00041055 0.00087765 0.00084485 0.0008077 0.00083735 0.00079715 0.0008141 0.0008784 0.0007948 0.00079635 0.0008183 0.0008213 0.0008616 0.0008707 0.0008014 0.00081255 0.00086395 0.00082235 0.0008708 0.00084865 0.00090065 0.0008197 0.00087205 0.0008745 0.0008045 0.00085745 0.00083935 0.00081165 0.00087815 0.00060065 0.0008602 0.00085545 0.00084805 0.00075825 0.0008633 0.000798 0.00088675 0.0008921 0.00079375 0.00087085 0.0008484 0.00084205 0.0008307 0.0008271 0.0008785 0.0008708 0.00090905 0.0008177 0.000864 0.0008476 0.00088995 0.00083065 0.00088075 0.00081935 0.0008603 0.00084845 0.0008282 0.00087205 0.0007577 0.00085375 0.0008678 0.0008346
24 0.00087805 0.00083035 0.00080505 0.0008482 0.00086155 0.000847 0.0009289 0.000872 0.00087085 0.00086735 0.0008707 0.0008023 0.00088915 0.00084245 0.00077595 0.0008925 0.00079795 0.00083455 0.0008327 0.000856 0.00076575 0.0008431 0.00065355 0.00086345 0.0009325 0.00086025 0.0009171 0.0008793 0.00079555 0.0008621 0.000872 0.000794 0.00084165 0.00078595 0.0008292 0.00081745 0.0008997 0.0008916 0.00090705 0.0008636 0.00087235 0.00088105 0.0007769 0.0008629 0.0008258 0.00078565 0.000822 0.00075585 0.0008122 0.00077485 0.00085705 0.0008958 0.00083755 0.0008924 0.0007957 0.00085195 0.0008599 0.0008818 0.000671 0.00084125 0.0009313 0.00085765 0.00085725 0.0008047 0.0008672 0.000831 0.00079195 0.00082175 0.00087375 0.00087055 0.00084255 0.00084385 0.0008941 0.00080755 0.00086425 0.00085755 0.0008566 0.0008648 0.00087195 0.0008734 0.0008573 0.0008403 0.0008445 0.0008221 0.0008719 0.0008531 0.00080275 0.00084125 0.00086475 0.0009387 0.0008436 0.0009527 0.00084385 0.0008611 0.0009077 0.0008726 0.0008715 0.00087485 0.0008892 0.0008225 0.00089855
25 0.00081155 0.00085775 0.00088055 0.0006354 0.0008911 0.00084525 0.0008562 0.0008596 0.0008383 0.0008486 0.00081805 0.00085585 0.0008296 0.00086425 0.00080505 0.0008397 0.0008901 0.0008589 0.00087845 0.0008112 0.00088685 0.00084835 0.00086805 0.0008196 0.00086025 0.0009102 0.0006387 0.0008524 0.00083445 0.0008001 0.00081055 0.0008723 0.0008923 0.0006724 0.0006574 0.0008149 0.00086605 0.0007954 0.00085555 0.00081975 0.0008834 0.0008714 0.00087745 0.00084515 0.00083695 0.00067545 0.0008324 0.0008725 0.00086175 0.00083095 0.0009132 0.0008459 0.00066485 0.0008443 0.0008346 0.00083095 0.0008531 0.0008619 0.00078825 0.0008919 0.00082995 0.0008356 0.00084125 0.00087205 0.0008121 0.0008402 0.00086975 0.00083215 0.0006159 0.0008402 0.0008171 0.0006546 0.0008016 0.00079 0.0007081 0.0008922 0.00088365 0.0008215 0.00085955 0.00064995 0.00080545 0.00086825 0.00062245 0.0008325 0.0008595 0.00088215 0.00086275 0.00065425 0.0008411 0.00083845 0.000857 0.00082245 0.00086945 0.00082795 0.00084455 0.0008089 0.0008542 0.00084245 0.00063585 0.00082895 0.00081615
26 0.00080255 0.0008711 0.00085425 0.000867 0.0008982 0.00086685 0.00086195 0.0008826 0.00081895 0.00081425 0.0008122 0.00084695 0.0006011 0.0009095 0.0008811 0.00081965 0.00088875 0.00087455 0.00089305 0.00086665 0.000882 0.0008069 0.0008967 0.00083585 0.0009171 0.0006387 0.000704 0.0008204 0.000824 0.00084895 0.00084915 0.0008764 0.00092775 0.0008974 0.00058675 0.0008789 0.0006412 0.000822 0.00062865 0.000836 0.0008825 0.000882 0.00088675 0.00085145 0.00085025 0.00090065 0.00089495 0.0008436 0.00084825 0.0008762 0.00087685 0.00058425 0.00092515 0.00081865 0.00082415 0.00084585 0.0008442 0.000854 0.0008458 0.00092735 0.00057245 0.00087205 0.00085315 0.00087005 0.00080945 0.00088745 0.00088005 0.0008947 0.0005638 0.0008624 0.0008216 0.00090985 0.0007333 0.0008648 0.00064695 0.00091235 0.00089805 0.00078725 0.00088255 0.00088295 0.00081625 0.00087135 0.0006083 0.00089505 0.0008825 0.00091265 0.00086405 0.00090705 0.00058685 0.0006219 0.00061225 0.00035215 0.00088145 0.000867 0.00084025 0.00082 0.00089115 0.0008307 0.00069955 0.00087265 0.00064115
27 0.00084825 0.00086235 0.00077575 0.0008795 0.00067275 0.0008732 0.00087865 0.0008956 0.0008531 0.0008143 0.00087245 0.0008256 0.00082125 0.0008661 0.0008581 0.00086015 0.000867 0.0008896 0.0008347 0.000857 0.0008514 0.00084125 0.0008565 0.00079105 0.0008793 0.0008524 0.0008204 0.0009065 0.00084515 0.0008413 0.00085425 0.00089885 0.00088535 0.00090115 0.000812 0.00087055 0.00085965 0.00087075 0.000827 0.0007912 0.00087395 0.00089055 0.0008834 0.0008708 0.0008125 0.0009024 0.00088105 0.0008604 0.0008739 0.0008596 0.00066055 0.00085115 0.00088765 0.0008869 0.0008453 0.000858 0.00089185 0.0008857 0.0008451 0.00088495 0.00084995 0.0008466 0.00090135 0.00083335 0.0008308 0.00085695 0.0008794 0.0008808 0.0007937 0.00089475 0.000849 0.0008726 0.00067505 0.00088065 0.0008473 0.00088295 0.0008765 0.0006325 0.00089555 0.0009021 0.0008111 0.00087535 0.0008456 0.00088115 0.0008955 0.0009071 0.00090115 0.0008881 0.00082175 0.00086475 0.0008702 0.0008302 0.0008658 0.00086035 0.0009099 0.0008208 0.0008524 0.0008425 0.000865 0.0008867 0.00085045
28 0.00085075 0.00060385 0.00077685 0.00083895 0.00079955 0.00072555 0.00080735 0.00070735 0.00080015 0.00080075 0.0007606 0.00053655 0.00079165 0.00073125 0.00077155 0.0008435 0.00082205 0.00048975 0.0007829 0.0007152 0.00082745 0.0006323 0.0007818 0.0008124 0.00079555 0.00083445 0.000824 0.00084515 0.0007246 0.0008267 0.000766 0.0005842 0.0007239 0.000827 0.00070825 0.0007428 0.00082685 0.00080285 0.0008272 0.00081255 0.00076615 0.00081675 0.00082715 0.0007788 0.00076025 0.00082845 0.00067185 0.00070075 0.00036255 0.00080375 0.00073495 0.00080125 0.0007306 0.00080685 0.00036245 0.00057595 0.00058005 0.0007844 0.0008536 0.0007236 0.00074835 0.00080165 0.0008097 0.00060235 0.00081935 0.0007689 0.00082775 0.0006716 0.00081495 0.0007977 0.0007559 0.00084475 0.00087965 0.0007263 0.00080175 0.00077715 0.00071305 0.00084305 0.0007074 0.00082095 0.0008114 0.0005432 0.0007755 0.00067195 0.00070735 0.00072845 0.0008038 0.0007728 0.00070745 0.0008064 0.0008181 0.00082325 0.0008449 0.00081925 0.00079765 0.0007929 0.0007892 0.00080965 0.0008427 0.00075285 0.00083765
29 0.0008308 0.0006212 0.00086565 0.00083065 0.0008524 0.000748 0.00086225 0.00075085 0.00084245 0.00084935 0.0008725 0.00081195 0.0008409 0.0005074 0.0008612 0.000847 0.0008972 0.00072255 0.00085155 0.00051005 0.00085935 0.0008874 0.0008536 0.00083 0.0008621 0.0008001 0.00084895 0.0008413 0.0008267 0.0007963 0.000646 0.0008622 0.00073635 0.0008448 0.00084715 0.0006611 0.00086785 0.00064175 0.0008824 0.00083015 0.0008654 0.0007734 0.00088135 0.0008865 0.0008023 0.0008448 0.00074125 0.00089255 0.0008441 0.0008725 0.0008545 0.0008652 0.0006991 0.0008883 0.00082685 0.00081505 0.00086465 0.0008356 0.00063845 0.00073595 0.0008895 0.00065175 0.00089235 0.00082685 0.00082955 0.0004494 0.00065395 0.000741 0.000831 0.00080645 0.00085535 0.00059025 0.00086575 0.00086595 0.00082545 0.00087485 0.00072705 0.0008516 0.0007508 0.0008337 0.000847 0.0008689 0.00084205 0.00074135 0.00075075 0.00063865 0.0008578 0.00069695 0.00087785 0.0008501 0.0008945 0.0008797 0.0005636 0.00062715 0.0008853 0.00081235 0.0008577 0.0007862 0.00081415 0.00086895 0.00086295
30 0.00085615 0.00080195 0.0008249 0.0008713 0.0008686 0.00089095 0.00087715 0.00082785 0.0008208 0.00084055 0.0008874 0.0007717 0.000865 0.0008573 0.0008938 0.0008604 0.00091855 0.0007918 0.0006479 0.00065355 0.0008813 0.00075635 0.00082655 0.00083865 0.000872 0.00081055 0.00084915 0.00085425 0.000766 0.000646 0.0008834 0.00081135 0.00086335 0.00086755 0.00078475 0.0008726 0.0008823 0.0006165 0.00091535 0.0008388 0.0006402 0.0008743 0.00088605 0.0006795 0.00082755 0.0008683 0.0008737 0.00084055 0.00075385 0.00086365 0.00076375 0.00088075 0.00084485 0.0006674 0.00076615 0.00081905 0.0007725 0.00085925 0.0006631 0.00086295 0.00082105 0.00086345 0.0008436 0.0008038 0.00085485 0.0008594 0.00087895 0.00087345 0.00080545 0.0007376 0.00086095 0.00083785 0.00087025 0.0008828 0.0008008 0.00065175 0.0008518 0.00084495 0.0008278 0.0008084 0.00085985 0.00059785 0.0008392 0.0008738 0.00082775 0.0008511 0.0008225 0.0008521 0.0008382 0.00088115 0.00090585 0.00090265 0.0008689 0.0006519 0.00079125 0.00077565 0.00065715 0.0008662 0.0008447 0.00087995 0.0008907
31 0.000884 0.0006611 0.00085715 0.0008683 0.00088435 0.00077825 0.00085645 0.00077435 0.00082895 0.0008691 0.0008737 0.00062125 0.0008666 0.0007852 0.00081 0.000873 0.00084455 0.00055175 0.00083285 0.00076845 0.00084435 0.00064415 0.00083605 0.0008583 0.000794 0.0008723 0.0008764 0.00089885 0.0005842 0.0008622 0.00081135 0.0008271 0.0007952 0.0008351 0.0007334 0.0007802 0.00088935 0.0008514 0.000883 0.00085845 0.00083635 0.000867 0.0008426 0.00082245 0.0008549 0.0008358 0.00071325 0.0006962 0.000442 0.0008742 0.000811 0.0008703 0.0007801 0.00085145 0.00058435 0.0008083 0.00065035 0.000876 0.0008788 0.0007949 0.00078745 0.0008707 0.0008152 0.00066465 0.00085335 0.0008376 0.00084035 0.000713 0.0008658 0.00088145 0.0007976 0.00087535 0.00090595 0.00073625 0.00086965 0.0008394 0.0007923 0.00088375 0.0007744 0.0008646 0.00085265 0.0006103 0.00080525 0.00071335 0.00077435 0.0007798 0.00084075 0.00082405 0.00073545 0.0008842 0.00084005 0.0008785 0.00086235 0.0008721 0.0008588 0.00086085 0.0008441 0.0008768 0.00088625 0.000798 0.0008844
32 0.00090355 0.0006413 0.00086405 0.00081155 0.0008746 0.0005953 0.0008578 0.0006485 0.00084135 0.00082275 0.0008118 0.0007176 0.00088845 0.00052355 0.00081055 0.00088895 0.00086815 0.00056105 0.0008442 0.00063255 0.00083855 0.00088225 0.00081415 0.00090105 0.00084165 0.0008923 0.00092775 0.00088535 0.0007239 0.00073635 0.00086335 0.0007952 0.0008325 0.0008614 0.000891 0.00067695 0.00066795 0.0008614 0.00089135 0.0009012 0.00088135 0.000827 0.0008643 0.00082945 0.0008573 0.0008615 0.0006037 0.0008596 0.000652 0.00082915 0.0008568 0.0008816 0.0006326 0.00089965 0.00072405 0.0008159 0.0007664 0.00083955 0.00084945 0.0004163 0.0009193 0.00072435 0.0008699 0.00072795 0.00087855 0.00056855 0.00075205 0.00060345 0.00091545 0.00081745 0.0008041 0.00073985 0.0009015 0.00079075 0.0009082 0.00065065 0.00064735 0.00085855 0.00064865 0.00086495 0.0008406 0.00076835 0.0008632 0.0006038 0.0006486 0.00052775 0.00084525 0.0006757 0.000883 0.00087775 0.0008966 0.0009198 0.0007245 0.000629 0.0008809 0.00083395 0.0008583 0.0007432 0.0008884 0.0008294 0.0008512
33 0.00084195 0.000841 0.00088255 0.00064475 0.00087815 0.0008399 0.0008632 0.00087025 0.00087355 0.0008607 0.0008563 0.0008416 0.00086495 0.0008518 0.000813 0.0009129 0.00068855 0.00084795 0.00089745 0.00084465 0.00068125 0.0008778 0.0008189 0.0008115 0.00078595 0.0006724 0.0008974 0.00090115 0.000827 0.0008448 0.00086755 0.0008351 0.0008614 0.0009179 0.0008779 0.00081785 0.00089125 0.0008632 0.0009123 0.00081165 0.00090915 0.00087595 0.00066365 0.0008622 0.000818 0.0004617 0.00083325 0.00066595 0.0008306 0.0008196 0.0008887 0.0008758 0.000657 0.000841 0.00082715 0.00085225 0.00085945 0.00086015 0.0008224 0.000861 0.0008976 0.0008517 0.0008685 0.00086435 0.0008612 0.0008263 0.0006554 0.000833 0.00086015 0.00086245 0.0008541 0.00065685 0.0008431 0.00081425 0.0008919 0.0008837 0.000887 0.00086465 0.0008702 0.0006753 0.0008387 0.0008638 0.00084845 0.00083335 0.00087015 0.0008789 0.0006607 0.000656 0.00089255 0.00089645 0.00068835 0.0009121 0.0008619 0.0008542 0.0008884 0.0008573 0.000875 0.0008734 0.00067855 0.0008353 0.00086135
34 0.0007866 0.00074885 0.0008292 0.0008691 0.0008906 0.0008545 0.0008336 0.000849 0.00079635 0.0008183 0.00081565 0.0006819 0.0007983 0.0008832 0.0008191 0.0008393 0.00086105 0.00074355 0.00080605 0.00084805 0.00085075 0.0005095 0.0008487 0.00080275 0.0008292 0.0006574 0.00058675 0.000812 0.00070825 0.00084715 0.00078475 0.0007334 0.000891 0.0008779 0.0008073 0.00084405 0.00083495 0.0008129 0.00082145 0.0008029 0.00080885 0.0008533 0.0008576 0.00079335 0.0008268 0.00088115 0.0008429 0.0006231 0.0006132 0.00083185 0.00084305 0.0007922 0.00089645 0.00079035 0.0007084 0.0008209 0.00071465 0.0008263 0.0008265 0.0008906 0.00069285 0.0008574 0.0008072 0.00073285 0.0008237 0.00088125 0.00086375 0.00084265 0.00057405 0.00083445 0.0007966 0.000898 0.00074825 0.00080385 0.0006469 0.00082985 0.00087015 0.00076175 0.00084895 0.0008638 0.0008129 0.0006865 0.00060365 0.000843 0.0008489 0.0008824 0.0008385 0.0008887 0.00058685 0.0008041 0.0008096 0.00077 0.0008758 0.00085475 0.0008162 0.00080855 0.0008166 0.00083085 0.000842 0.0008189 0.00079995
35 0.00085585 0.0005778 0.000838 0.0008181 0.00085545 0.0006823 0.0007921 0.00069195 0.00082815 0.0008447 0.00084575 0.0007053 0.0008552 0.000481 0.0005985 0.00083935 0.0008374 0.00061595 0.0008713 0.00066035 0.00085955 0.0008485 0.00087075 0.000852 0.00081745 0.0008149 0.0008789 0.00087055 0.0007428 0.0006611 0.0008726 0.0007802 0.00067695 0.00081785 0.00084405 0.0007029 0.00087675 0.0008719 0.0008344 0.00085215 0.0008735 0.00074035 0.0008753 0.00089685 0.0008328 0.0008175 0.00041465 0.00084615 0.0006717 0.00083875 0.00088315 0.00086025 0.00061375 0.0009052 0.00074295 0.0007807 0.0007888 0.00079495 0.0008522 0.00067655 0.00088365 0.0006899 0.0007448 0.0007536 0.00083585 0.00036945 0.00068435 0.00041475 0.0008758 0.00083945 0.00060165 0.00061695 0.0008791 0.0003516 0.0008529 0.0008915 0.0006591 0.00084655 0.0006919 0.00082795 0.00085325 0.0007895 0.00061595 0.0004151 0.00069185 0.0005563 0.0008619 0.00060695 0.0008429 0.0008125 0.0008808 0.0008778 0.00060935 0.00085675 0.000906 0.0008374 0.0008595 0.000791 0.00083395 0.000589 0.0009024
36 0.0008943 0.00085515 0.00086125 0.0008286 0.00088655 0.00081295 0.0008797 0.0008698 0.00082615 0.00081955 0.0008013 0.00084395 0.0006633 0.0008743 0.00087175 0.00086875 0.000887 0.00086165 0.00088235 0.0008731 0.0008682 0.0008523 0.000852 0.0008946 0.0008997 0.00086605 0.0006412 0.00085965 0.00082685 0.00086785 0.0008823 0.00088935 0.00066795 0.00089125 0.00083495 0.00087675 0.0009175 0.0008633 0.00068035 0.00089475 0.00088955 0.0009003 0.0008824 0.00082455 0.0008679 0.0008923 0.0008774 0.0008581 0.0008388 0.0008464 0.00086465 0.00063625 0.0008927 0.0008582 0.000827 0.0008728 0.00085065 0.000872 0.000864 0.0006678 0.00065885 0.00084635 0.0008815 0.0008516 0.00086335 0.00086685 0.00087095 0.00087715 0.00084685 0.00088285 0.0008372 0.00089015 0.0008236 0.00087765 0.0008566 0.0006798 0.0008781 0.00083715 0.00086975 0.00088565 0.0008498 0.00086965 0.00085055 0.0008775 0.0008697 0.0008885 0.0008764 0.0008869 0.0006526 0.00069465 0.00066555 0.0004589 0.0008687 0.0006613 0.0008626 0.0008682 0.00090835 0.00081605 0.00075135 0.00088195 0.0006715
37 0.0008339 0.00083985 0.00088805 0.0008489 0.000848 0.0008736 0.00088855 0.00065505 0.00085445 0.00086315 0.0008633 0.00083795 0.00084245 0.0008638 0.0008858 0.00081925 0.0009079 0.00083585 0.0008072 0.0006562 0.0008585 0.0008158 0.00083775 0.0008303 0.0008916 0.0007954 0.000822 0.00087075 0.00080285 0.00064175 0.0006165 0.0008514 0.0008614 0.0008632 0.0008129 0.0008719 0.0008633 0.0008657 0.0008972 0.00083045 0.00080645 0.0008901 0.00086065 0.0008349 0.0008039 0.0008648 0.0008823 0.00088105 0.0008293 0.00085305 0.000851 0.00086665 0.00085245 0.00084255 0.000803 0.00082865 0.0006311 0.00086635 0.0006617 0.000861 0.0008252 0.00086685 0.00066045 0.00082195 0.0008147 0.0008566 0.00087505 0.00088205 0.00079055 0.00081335 0.0008762 0.0008393 0.0008802 0.00088735 0.00078695 0.0008227 0.0008453 0.0008686 0.000655 0.00063045 0.00083955 0.00081465 0.00082505 0.0008824 0.00065495 0.0008728 0.0008563 0.00085125 0.00087205 0.0008809 0.0008919 0.0008812 0.0008754 0.0006392 0.00043295 0.0008154 0.0008417 0.00085765 0.00083245 0.00085915 0.0008535
38 0.00087455 0.00085175 0.00086055 0.0008677 0.00088765 0.0008518 0.0008778 0.0008848 0.00085635 0.00084665 0.0008268 0.00082555 0.00065555 0.00086995 0.00084955 0.00074775 0.00068255 0.0008636 0.00092955 0.00089315 0.0009202 0.0008451 0.0009034 0.00085455 0.00090705 0.00085555 0.00062865 0.000827 0.0008272 0.0008824 0.00091535 0.000883 0.00089135 0.0009123 0.00082145 0.0008344 0.00068035 0.0008972 0.0009159 0.0008547 0.00078295 0.0008964 0.0009019 0.00087475 0.0008532 0.00091025 0.0008462 0.0008774 0.0008435 0.00087885 0.0008697 0.00065155 0.00089575 0.000872 0.00082735 0.0008686 0.0008666 0.0008855 0.0009059 0.00089095 0.0006526 0.00087695 0.0008385 0.0008884 0.00085435 0.00085435 0.00088585 0.00084595 0.00082345 0.00090765 0.0008313 0.00088605 0.00079915 0.00081245 0.00072445 0.0009143 0.00076015 0.00081205 0.00088475 0.0009009 0.0008453 0.00088475 0.0008058 0.0008463 0.0008847 0.0008896 0.00090945 0.00088575 0.00065085 0.00069205 0.0006827 0.0004581 0.0008635 0.0009036 0.0008898 0.00086505 0.0009009 0.00086615 0.00074415 0.0008576 0.0007001
39 0.0006151 0.00082215 0.0008553 0.0008291 0.0008374 0.0008518 0.0008617 0.00087105 0.0007913 0.000828 0.0008213 0.00078635 0.000839 0.0008707 0.0008577 0.0009042 0.0008046 0.0008482 0.0008389 0.00085265 0.00079665 0.00078645 0.0008654 0.00041055 0.0008636 0.00081975 0.000836 0.0007912 0.00081255 0.00083015 0.0008388 0.00085845 0.0009012 0.00081165 0.0008029 0.00085215 0.00089475 0.00083045 0.0008547 0.0008207 0.0008778 0.000845 0.00080785 0.0008375 0.0007973 0.00081425 0.00087855 0.00079495 0.0007965 0.00081845 0.00082145 0.00086175 0.00087085 0.00080155 0.0008127 0.0008641 0.0008225 0.00087095 0.0008488 0.0009008 0.00081985 0.0008722 0.00087465 0.00080465 0.0008576 0.0008395 0.0008118 0.0008783 0.00060085 0.00086035 0.0008556 0.0008482 0.0007584 0.00086345 0.00079815 0.0008869 0.00089225 0.0007939 0.000871 0.00084855 0.0008422 0.00083085 0.00082725 0.00087865 0.00087095 0.0009092 0.00081785 0.00086415 0.00084775 0.0008901 0.0008308 0.0008809 0.0008195 0.00086045 0.0008486 0.00082835 0.0008722 0.00075785 0.0008539 0.00086795 0.00083475
40 0.00090545 0.0008183 0.00082185 0.00089245 0.0008862 0.00088335 0.0008749 0.00082385 0.0008486 0.00082585 0.00086585 0.0007483 0.0008714 0.00088275 0.00084915 0.00065935 0.00079675 0.00081085 0.0006814 0.00085715 0.0009209 0.0007331 0.00087455 0.00087765 0.00087235 0.0008834 0.0008825 0.00087395 0.00076615 0.0008654 0.0006402 0.00083635 0.00088135 0.00090915 0.00080885 0.0008735 0.00088955 0.00080645 0.00078295 0.0008778 0.0008797 0.0008904 0.000878 0.00066565 0.0008512 0.0009075 0.00086105 0.00083345 0.0007463 0.0008184 0.0007701 0.0008569 0.00088425 0.0006777 0.0007663 0.000815 0.0007594 0.00083285 0.00087815 0.00088095 0.00080705 0.0008944 0.00079595 0.00083445 0.00086495 0.00089955 0.00090665 0.0008608 0.00086335 0.00076695 0.0008405 0.00089205 0.00088735 0.00084685 0.0006369 0.00066365 0.0006578 0.00083875 0.0008238 0.00083315 0.00088115 0.00059305 0.00086 0.00086115 0.00082375 0.0008721 0.00084475 0.0008937 0.0008181 0.00086775 0.0009056 0.0008918 0.0009139 0.0008638 0.0007726 0.0007955 0.00067545 0.00089145 0.00087265 0.0008659 0.00087165
41 0.0008667 0.000741 0.0008918 0.0008615 0.0008506 0.0007988 0.00064895 0.0008292 0.0008402 0.00082405 0.0008504 0.00078445 0.0008466 0.00071245 0.0008255 0.00088155 0.00090195 0.00077835 0.0009055 0.00079725 0.0009049 0.00083045 0.0008844 0.00084485 0.00088105 0.0008714 0.000882 0.00089055 0.00081675 0.0007734 0.0008743 0.000867 0.000827 0.00087595 0.0008533 0.00074035 0.0009003 0.0008901 0.0008964 0.000845 0.0008904 0.0009632 0.00089615 0.00087825 0.00081275 0.0008744 0.0007724 0.0008589 0.00079095 0.0008356 0.00090275 0.00086745 0.0007965 0.00087685 0.0008169 0.0006622 0.00085775 0.0006679 0.00089065 0.0008266 0.00085945 0.00078885 0.00090645 0.0008546 0.00084395 0.00066715 0.0007931 0.00077215 0.0008604 0.0008118 0.00084135 0.00077535 0.0008665 0.0008109 0.00088015 0.00090645 0.0008111 0.0008246 0.00082915 0.0008921 0.0008578 0.00084195 0.0008471 0.0007725 0.0008291 0.00073395 0.00085325 0.0007797 0.0008519 0.0006811 0.0008862 0.00088065 0.0005892 0.00088775 0.00092465 0.0008283 0.00088585 0.0008189 0.00084755 0.0008022 0.00084975
