 slim_337486352 slim_337489436 slim_337489427 slim_337489366 slim_337489407 slim_337489557 slim_337489554 slim_337489558 slim_337489686 slim_337489593 slim_337489634 slim_337489648 slim_337489619 slim_337489581 slim_337489651 slim_337489657 slim_337489660 slim_337489697 slim_337489592 slim_337489622 slim_337489678 slim_337489611 slim_337489668 slim_337489575 slim_337489677 slim_337489808 slim_337489767 slim_337489772 slim_337489821 slim_337489747 slim_337489763 slim_337489816 slim_337489770 slim_337489798 slim_337489833 slim_337489790 slim_337489826 slim_337489820 slim_337489731 slim_337489819 slim_337489721 slim_337489758 slim_337489800 slim_337489775 slim_337489743 slim_337489745 slim_337489814 slim_337489806 slim_337489754 slim_337489797 slim_337489781 slim_337489815 slim_337489829 slim_337489825 slim_337489827 slim_337489771 slim_337489717 slim_337489784 slim_337489723 slim_337489777 slim_337489791 slim_337489809 slim_337489774 slim_337489744 slim_337489818 slim_337489706 slim_337489732 slim_337489830 slim_337489824 slim_337489725 slim_337489766 slim_337489810 slim_337489730 slim_337489719 slim_337489832 slim_337489756 slim_337489786 slim_337489735 slim_337489773 slim_337489828 slim_337489785 slim_337489831 slim_337489769 slim_337489796 slim_337489795 slim_337489713 slim_337489711 slim_337489765 slim_337489807 slim_337489812 slim_337489793 slim_337489722 slim_337489762 slim_337489803 slim_337489757 slim_337489788 slim_337489811 slim_337489727 slim_337489726 slim_337489733 slim_337489802
20 0.0008518 0.0008823 0.0006579 0.0008915 0.0008551 0.00085565 0.0008514 0.0008743 0.00087355 0.00082355 0.00086875 0.0008382 0.00086545 0.0006272 0.00085895 0.00086325 0.00088735 0.00083185 0.0008927 0.0008527 0.000918 0.00083735 0.0008935 0.0006412 0.0008491 0.0008459 0.00082855 0.00086925 0.00088515 0.0007848 0.000832 0.0008648 0.0008393 0.00086 0.00085745 0.00087235 0.0007356 0.00081825 0.00082715 0.0008904 0.00088345 0.000893 0.0007685 0.0008619 0.0008691 0.000867 0.00083925 0.00087045 0.00088805 0.00089975 0.00087045 0.00084215 0.00084675 0.00089185 0.0007848 0.00087505 0.00083185 0.00078845 0.00086155 0.0008642 0.00085445 0.00086135 0.0008983 0.00085815 0.00086845 0.0008811 0.0008608 0.0008716 0.000846 0.0005883 0.0008685 0.00090845 0.0008422 0.0009077 0.0008678 0.00086275 0.0008319 0.0008849 0.00090285 0.0009 0.0006586 0.0008514 0.00083095 0.00085185 0.00079705 0.0008594 0.00079915 0.00067355 0.00089315 0.00086875 0.00066485 0.0007927 0.0008877 0.0008401 0.0008298 0.0008649 0.00074715 0.00084475 0.000882 0.00086805 0.000706
21 0.0008553 0.0008925 0.0008872 0.0008358 0.00063565 0.0008643 0.00082825 0.00088945 0.00087205 0.0007925 0.00063575 0.0008753 0.00086635 0.0008344 0.0008074 0.00084675 0.0008488 0.00085015 0.00085855 0.0008599 0.00083735 0.0008537 0.0008646 0.0008594 0.0009149 0.0006253 0.00086455 0.00086975 0.0008511 0.00085315 0.0007932 0.00085105 0.0008503 0.00084255 0.00089635 0.00066965 0.00082755 0.0008017 0.00083935 0.0008352 0.0008536 0.00083655 0.00083595 0.00090895 0.0008553 0.00067585 0.00083485 0.0008598 0.0009184 0.00086405 0.0008598 0.0008958 0.00086475 0.00086615 0.00085315 0.00091585 0.00085015 0.00084565 0.0008633 0.00065795 0.00083305 0.00086015 0.0008846 0.00088225 0.0008541 0.0008584 0.0006423 0.00064325 0.00083555 0.0008507 0.0008729 0.0008366 0.0006761 0.00086885 0.000864 0.00085805 0.00084375 0.0007217 0.0008519 0.0008863 0.00083495 0.0008776 0.0009119 0.0008131 0.0008651 0.00082775 0.00086205 0.00084395 0.0008759 0.00063575 0.0008577 0.0008389 0.00083705 0.00088235 0.0008653 0.0008817 0.00084905 0.00084125 0.00088635 0.00086655 0.0008411
22 0.00087745 0.00085805 0.00089345 0.0008857 0.0007333 0.0007759 0.0007094 0.00086415 0.00086715 0.0008552 0.0006233 0.00081775 0.00089745 0.00087615 0.0009249 0.00088335 0.0008697 0.0008186 0.00075655 0.00094205 0.0008935 0.0008646 0.0008239 0.00088765 0.000887 0.00090405 0.00088285 0.0007813 0.00082545 0.0008334 0.00088035 0.0007556 0.0008934 0.00072395 0.0008889 0.0007519 0.0008583 0.00085975 0.00084835 0.00087305 0.0006553 0.00087775 0.00085965 0.00082655 0.0008648 0.00086125 0.00070535 0.00071975 0.0007181 0.00088915 0.00071975 0.00089095 0.00088225 0.00090935 0.0008334 0.0007435 0.0008186 0.00072615 0.00089935 0.000873 0.00085145 0.00083365 0.00061995 0.00072525 0.0006394 0.00089465 0.00091715 0.00087255 0.00084915 0.00089445 0.0008516 0.0006474 0.000902 0.00092835 0.00071265 0.00087995 0.00088985 0.0008173 0.0006311 0.0008208 0.00091115 0.00086375 0.00079835 0.00085335 0.00086695 0.0008948 0.00080395 0.00087115 0.0008961 0.0006233 0.0008947 0.0006376 0.00084445 0.00080685 0.00084475 0.0008885 0.00086225 0.000889 0.00074475 0.0007113 0.0008906
23 0.0007903 0.00088945 0.00061395 0.00089065 0.00086145 0.0007601 0.0008208 0.0008855 0.00091305 0.0007146 0.0008438 0.0008414 0.00063385 0.00090745 0.0008572 0.0007633 0.00091 0.00081485 0.0009188 0.0008788 0.0006412 0.0008594 0.00088765 0.0007133 0.0008664 0.0008663 0.00072525 0.0009093 0.0009203 0.00079055 0.00085425 0.0008631 0.0007782 0.0008425 0.000871 0.00089875 0.00078085 0.000737 0.0007871 0.0009102 0.0008425 0.0008858 0.0007148 0.0009197 0.00084545 0.0008938 0.000723 0.0008697 0.0008994 0.00090545 0.0008697 0.0007756 0.00081295 0.00089195 0.00079055 0.00088775 0.00081485 0.00082185 0.0006175 0.0009003 0.0007669 0.0008445 0.0008781 0.0008508 0.00060925 0.00089795 0.0008946 0.0008965 0.00091385 0.0005851 0.00086645 0.0008622 0.00081045 0.00091115 0.00086735 0.0008972 0.00059825 0.00085345 0.00088075 0.00090785 0.00060155 0.00089255 0.0008391 0.0007309 0.00085915 0.00085065 0.00069975 0.00092545 0.0008903 0.0008438 0.00063905 0.0007906 0.00090895 0.00083655 0.00088775 0.00086725 0.00088445 0.00075595 0.00091285 0.00086865 0.0008656
24 0.000837 0.00086035 0.0006668 0.0008902 0.00087865 0.000912 0.0007024 0.00066185 0.000874 0.0008844 0.00092575 0.0008896 0.00090275 0.0008244 0.0008599 0.0009457 0.0008739 0.00086965 0.0008718 0.00085505 0.0008491 0.0009149 0.000887 0.0008664 0.0008955 0.0008828 0.00088825 0.0008862 0.0008635 0.0007328 0.00085475 0.0008633 0.00088545 0.00082815 0.0008585 0.0008931 0.00090415 0.0008672 0.0008901 0.00088095 0.00089855 0.00091045 0.0008898 0.0008239 0.00082645 0.0008526 0.00089395 0.0008718 0.00084245 0.00091715 0.0008718 0.0008636 0.00082005 0.00094725 0.0007328 0.0006653 0.00086965 0.0008502 0.0008945 0.00088865 0.0008908 0.00074835 0.00086335 0.0006514 0.00088585 0.0008741 0.0008877 0.00088965 0.00088145 0.0008657 0.0006804 0.000907 0.0008326 0.00095835 0.00086265 0.00078235 0.0008548 0.00089445 0.00090035 0.00092455 0.0008723 0.0006648 0.0008526 0.00088475 0.0008585 0.00083045 0.0009183 0.0007539 0.00093845 0.00092575 0.00088125 0.00090725 0.000886 0.0008778 0.0008688 0.00085955 0.000825 0.0009028 0.00087995 0.0008641 0.00083025
25 0.0008642 0.0008787 0.00085145 0.00082765 0.00063965 0.00084735 0.00086375 0.00087865 0.00088265 0.00081195 0.00085965 0.0008951 0.0008817 0.00084225 0.00081535 0.0008547 0.00086055 0.00082795 0.00086055 0.00086695 0.0008459 0.0006253 0.00090405 0.0008663 0.0008828 0.000833 0.0008757 0.0008386 0.0008862 0.000867 0.0008072 0.00085075 0.0008313 0.0008284 0.0009266 0.00066205 0.0008229 0.0008131 0.00081415 0.00086665 0.0008711 0.00086595 0.00083935 0.00090405 0.00085065 0.00066015 0.00084255 0.0008881 0.00090545 0.0008994 0.0008881 0.00090195 0.0008656 0.00086305 0.000867 0.0008767 0.00082795 0.0008597 0.00086835 0.0006704 0.0008663 0.00085865 0.0008944 0.0008547 0.00088035 0.00087485 0.00062765 0.000664 0.0008042 0.00085655 0.00089225 0.0008495 0.0006554 0.0008877 0.00089425 0.0008788 0.0006462 0.00075865 0.00089815 0.00088025 0.00063965 0.0008252 0.0008893 0.0008015 0.00089105 0.00060815 0.0008485 0.00084025 0.00088355 0.00085965 0.0008482 0.00087205 0.00085125 0.00085515 0.00086955 0.00092025 0.000886 0.0008303 0.00087345 0.00089335 0.00083355
26 0.00070175 0.00089595 0.00085125 0.00088035 0.00082 0.0006862 0.00078665 0.0008817 0.00090425 0.00062945 0.00086245 0.00089385 0.00078075 0.00085275 0.0008156 0.00070055 0.00089625 0.00085795 0.0008803 0.0007039 0.00082855 0.00086455 0.00088285 0.00072525 0.00088825 0.0008757 0.0009243 0.00091555 0.0008726 0.0007774 0.0008297 0.0008344 0.00071745 0.0007841 0.00067845 0.0009116 0.0006529 0.00065285 0.00071495 0.00088295 0.00084575 0.0008728 0.0006531 0.0009276 0.00082505 0.0008891 0.00060275 0.0008199 0.00090355 0.0009135 0.0008199 0.00079775 0.0007254 0.00091755 0.0007774 0.0009005 0.00085795 0.0007935 0.00076235 0.000896 0.0006758 0.00081385 0.0008869 0.00080925 0.0007577 0.000907 0.00091135 0.0008928 0.00092055 0.0008356 0.00082615 0.0008756 0.0008296 0.00093865 0.0008175 0.0008974 0.0007386 0.00081205 0.00089055 0.0009245 0.00083805 0.0008978 0.00088995 0.00063965 0.00086785 0.00083675 0.0006805 0.00087775 0.00092265 0.00086245 0.00087205 0.00088635 0.00088075 0.0008674 0.00087705 0.0006753 0.0008752 0.0006939 0.0009213 0.0008189 0.0008332
27 0.0008928 0.00082915 0.00088915 0.00083625 0.00079895 0.0006478 0.00080665 0.0008591 0.00082505 0.000855 0.00086625 0.0007167 0.0008786 0.00082965 0.00085225 0.00086965 0.00083455 0.00074035 0.0006417 0.0008758 0.00086925 0.00086975 0.0007813 0.0009093 0.0008862 0.0008386 0.00091555 0.0008108 0.0008677 0.00083005 0.0008257 0.00082875 0.0009099 0.0008178 0.00089905 0.00069885 0.00086105 0.0008533 0.00064595 0.00083055 0.0008538 0.0008472 0.00083275 0.00077545 0.00083565 0.0008567 0.0008073 0.0007997 0.00068155 0.00084995 0.0007997 0.0009031 0.00089135 0.00083725 0.00083005 0.00069565 0.00074035 0.00074965 0.0008778 0.0008657 0.0008919 0.0008384 0.0008531 0.0007961 0.0008872 0.0008919 0.0009036 0.0008623 0.0004055 0.0008428 0.0008905 0.00083775 0.0008983 0.0008494 0.0007913 0.00085035 0.00085555 0.00085475 0.00085865 0.00062735 0.0008551 0.0006367 0.00070525 0.00089995 0.00081675 0.0008554 0.00073065 0.00083015 0.00084675 0.00086625 0.00085115 0.0008864 0.0008486 0.0007382 0.00063005 0.0008957 0.00083905 0.00091175 0.00065765 0.0007907 0.0008003
28 0.00082065 0.00082145 0.0009318 0.0007897 0.0008563 0.0008559 0.0008068 0.0006974 0.00064215 0.0008516 0.0008036 0.00067635 0.00090935 0.0008336 0.00085075 0.00089105 0.00067075 0.00087355 0.00064485 0.00089545 0.00088515 0.0008511 0.00082545 0.0009203 0.0008635 0.0008862 0.0008726 0.0008677 0.0008714 0.000844 0.00085655 0.00085365 0.000857 0.0008257 0.0006615 0.00088335 0.00084855 0.00083245 0.0008502 0.00069045 0.0008175 0.00067325 0.00086955 0.00083085 0.0008226 0.00086145 0.00083525 0.00063035 0.0008444 0.00070105 0.00063035 0.0008762 0.00080175 0.00086305 0.000844 0.00089175 0.00087355 0.0008468 0.00090535 0.0006681 0.000832 0.0008214 0.00081385 0.00086505 0.00084955 0.00068615 0.00089755 0.000689 0.0008811 0.00091365 0.0007955 0.0008158 0.0008771 0.0009246 0.0006305 0.0008316 0.0008831 0.0006501 0.00064135 0.00088935 0.00091355 0.0008992 0.0008436 0.00087015 0.0006648 0.00085975 0.00086125 0.0008663 0.00086945 0.0008036 0.00089105 0.00084435 0.0006282 0.00087655 0.0008736 0.00068245 0.0006528 0.0008763 0.000851 0.00062405 0.00085425
29 0.00082155 0.0008228 0.00081065 0.0008266 0.00075235 0.0007603 0.000604 0.000821 0.00086195 0.0007821 0.0008775 0.0007903 0.0008402 0.0008216 0.0007771 0.0008324 0.0008461 0.0007628 0.0007995 0.00084825 0.0007848 0.00085315 0.0008334 0.00079055 0.0007328 0.000867 0.0007774 0.00083005 0.000844 0.0008717 0.00082235 0.00075305 0.0008366 0.0007189 0.00083245 0.00082155 0.00082575 0.00080355 0.0008406 0.0008381 0.0008492 0.00085455 0.0005929 0.00087765 0.0007492 0.0008371 0.0006875 0.0007493 0.0007788 0.00087605 0.0007493 0.00092295 0.00084325 0.00090875 0.0004359 0.00078425 0.0007628 0.00053055 0.000826 0.0008699 0.00077835 0.0006525 0.00086135 0.0007154 0.00084655 0.0008588 0.00088035 0.0008583 0.00088885 0.0006259 0.00066495 0.0008534 0.0009031 0.00091545 0.00074 0.0008393 0.0008096 0.0007682 0.0008825 0.00084325 0.00082745 0.0008471 0.0007663 0.00076855 0.0006454 0.0008257 0.00074395 0.0008189 0.00089865 0.0008775 0.0008425 0.0008534 0.0008398 0.00080185 0.0008052 0.0008209 0.0007891 0.0008153 0.0008161 0.00074245 0.00066885
30 0.00085065 0.00088565 0.0008548 0.0008291 0.0007993 0.0008321 0.0008241 0.0008402 0.0007984 0.00057795 0.0008768 0.00083215 0.000897 0.0008429 0.00079125 0.0008657 0.000799 0.00086425 0.00086825 0.0008198 0.000832 0.0007932 0.00088035 0.00085425 0.00085475 0.0008072 0.0008297 0.0008257 0.00085655 0.00082235 0.0006956 0.0008651 0.0008585 0.00086215 0.0008416 0.000807 0.0008238 0.0005897 0.0008135 0.0007882 0.00088175 0.000812 0.0008088 0.0008956 0.00084535 0.00084235 0.0008267 0.0008408 0.00089525 0.00086585 0.0008408 0.0008365 0.00086265 0.0008722 0.00082235 0.0008659 0.00086425 0.0008269 0.00089425 0.00079325 0.0008386 0.0008046 0.00092585 0.00085855 0.0008958 0.0008469 0.0008197 0.0007813 0.0007953 0.00082325 0.0008646 0.0008632 0.0008025 0.0009233 0.0008341 0.000801 0.00086555 0.0007786 0.00086475 0.0008896 0.00084995 0.00083365 0.0008976 0.0008362 0.0008162 0.0008708 0.0008365 0.0008529 0.000872 0.0008768 0.0008055 0.0009024 0.00086085 0.0008676 0.00083595 0.0008297 0.0008276 0.0008469 0.0008166 0.0008385 0.0008073
31 0.0008156 0.00084075 0.0008707 0.0008645 0.00066265 0.00076795 0.0006533 0.00086105 0.00087655 0.00079805 0.00088675 0.00083705 0.0008946 0.00084545 0.00076845 0.0008569 0.0008633 0.00081965 0.0008042 0.0009009 0.0008648 0.00085105 0.0007556 0.0008631 0.0008633 0.00085075 0.0008344 0.00082875 0.00085365 0.00075305 0.0008651 0.0009316 0.0006331 0.0006618 0.0008947 0.00082745 0.0008092 0.0008199 0.0008394 0.0008639 0.0008635 0.00087195 0.0007937 0.0008179 0.00077875 0.0008243 0.00061155 0.00068545 0.00079205 0.00091585 0.00068545 0.0008798 0.0008377 0.0009244 0.00075305 0.0008213 0.00081965 0.000648 0.00088055 0.00086875 0.00079895 0.00077575 0.0008599 0.00065685 0.0008814 0.0006702 0.0006628 0.0008672 0.0008783 0.000862 0.00077535 0.0008962 0.0008842 0.0009571 0.0006717 0.0008455 0.000837 0.0007914 0.00090275 0.00086805 0.000865 0.0008629 0.00078935 0.0008033 0.0008539 0.0008468 0.0007734 0.00084085 0.00093025 0.00088675 0.0008847 0.00086095 0.0008612 0.0008242 0.00086465 0.0008932 0.00085215 0.0006115 0.0008353 0.00067175 0.0008512
32 0.00069455 0.0008773 0.0008453 0.00089755 0.0008346 0.0007077 0.0008521 0.00088065 0.00088915 0.00064745 0.000868 0.00090695 0.0008328 0.00085935 0.0007961 0.0007038 0.000895 0.0008973 0.0008858 0.00093385 0.0008393 0.0008503 0.0008934 0.0007782 0.00088545 0.0008313 0.00071745 0.0009099 0.000857 0.0008366 0.0008585 0.0006331 0.0009285 0.0008061 0.0009035 0.0009073 0.0006957 0.00063335 0.0006806 0.0008957 0.00088595 0.00089345 0.00068805 0.00089015 0.0008323 0.0008537 0.00064745 0.00084195 0.00089345 0.0008958 0.00084195 0.0007329 0.0006807 0.00091515 0.0008366 0.0009159 0.0008973 0.00084255 0.00082845 0.0008663 0.00069625 0.00085485 0.0008713 0.00084355 0.0008265 0.00067035 0.00066595 0.00087205 0.00089685 0.0008444 0.0008435 0.00089955 0.00078265 0.00091515 0.00083035 0.00085065 0.0007728 0.00082895 0.0008896 0.00091895 0.000801 0.00089085 0.0008897 0.00067395 0.00087095 0.00080315 0.00071615 0.0008926 0.00091535 0.000868 0.00086265 0.0008712 0.000882 0.0008928 0.0008969 0.0009093 0.00084835 0.0004786 0.00093325 0.0008334 0.0008886
33 0.0007663 0.00083075 0.00087545 0.00084585 0.0006218 0.00071995 0.0005773 0.00085175 0.0008422 0.0007763 0.00086865 0.00079755 0.0008657 0.0008203 0.0008133 0.00082155 0.0008424 0.0005839 0.00077215 0.00086495 0.00086 0.00084255 0.00072395 0.0008425 0.00082815 0.0008284 0.0007841 0.0008178 0.0008257 0.0007189 0.00086215 0.0006618 0.0008061 0.0007983 0.00086295 0.000808 0.00076485 0.0007731 0.00078895 0.0008221 0.00082515 0.0008535 0.00076625 0.0007926 0.00074655 0.0007983 0.000547 0.00063885 0.00076165 0.00090185 0.00063885 0.00087445 0.00076335 0.00092325 0.0007189 0.00080995 0.0005839 0.0006185 0.0008495 0.00084855 0.00075165 0.00071745 0.0008243 0.000624 0.0008395 0.0008896 0.00088445 0.0008498 0.00088995 0.00086995 0.00071935 0.0008527 0.00084215 0.00094885 0.00062445 0.0008096 0.0007974 0.00077025 0.00087575 0.00084715 0.0008563 0.0008693 0.00074445 0.00056275 0.0008437 0.0006047 0.00071575 0.0008365 0.00093565 0.00086865 0.0008685 0.0008777 0.0008544 0.00060565 0.0008722 0.00086425 0.00083025 0.00080945 0.000803 0.00062575 0.00082685
34 0.00088555 0.00088445 0.0009032 0.00084665 0.0009223 0.00089765 0.00083795 0.0006928 0.0006592 0.00087465 0.0008576 0.00068755 0.00089505 0.00084245 0.00084615 0.00092935 0.00068075 0.0008801 0.0008807 0.00070475 0.00085745 0.00089635 0.0008889 0.000871 0.0008585 0.0009266 0.00067845 0.00089905 0.0006615 0.00083245 0.0008416 0.0008947 0.0009035 0.00086295 0.0009094 0.00093785 0.00086875 0.00086685 0.00089545 0.0007081 0.0008867 0.00069075 0.0008776 0.00089375 0.00087095 0.00093495 0.00088545 0.0006622 0.0008965 0.00072235 0.0006622 0.0009188 0.000878 0.0008851 0.00083245 0.00089855 0.0008801 0.00086075 0.00089435 0.00071555 0.00085805 0.00083 0.0008961 0.00088335 0.0008658 0.0007043 0.0009485 0.0007321 0.0009046 0.0008807 0.0008408 0.0008643 0.0009414 0.0009569 0.00066955 0.00089835 0.0008551 0.0006978 0.0006932 0.0009251 0.0008967 0.0009012 0.00088665 0.00089135 0.0006617 0.00087095 0.0008909 0.00086995 0.0009006 0.0008576 0.00087825 0.0008832 0.0008719 0.0008754 0.00085305 0.0004713 0.00066875 0.00091145 0.0008736 0.0006616 0.000835
35 0.00089465 0.0008581 0.0008806 0.0008353 0.0005947 0.0007146 0.0008089 0.0008852 0.00088365 0.000825 0.00086275 0.0007501 0.00088535 0.00083425 0.0007877 0.0008782 0.00086365 0.00071225 0.00069465 0.00088165 0.00087235 0.00066965 0.0007519 0.00089875 0.0008931 0.00066205 0.0009116 0.00069885 0.00088335 0.00082155 0.000807 0.00082745 0.0009073 0.000808 0.00093785 0.0009103 0.00084735 0.00083365 0.0008696 0.00087285 0.0008582 0.0008935 0.00080905 0.0008188 0.00081995 0.00066205 0.0008057 0.00083945 0.0006621 0.00089765 0.00083945 0.0009258 0.00090355 0.00087825 0.00082155 0.0006551 0.00071225 0.0007376 0.0008764 0.00069245 0.00090045 0.0008688 0.00085505 0.0007947 0.0008661 0.0009181 0.0006879 0.00068545 0.00084515 0.0008236 0.00090755 0.0008481 0.00069295 0.00087975 0.0008331 0.00083545 0.00087985 0.00075605 0.0008785 0.00071605 0.00088335 0.00085 0.0007184 0.0008667 0.00083645 0.00087095 0.00072255 0.00082965 0.0008774 0.00086275 0.00087085 0.00087635 0.00084245 0.00073565 0.00087875 0.0009309 0.00088325 0.0008988 0.0006454 0.00083185 0.0007824
36 0.0006681 0.0008725 0.00087895 0.00088145 0.00075515 0.0006656 0.00078865 0.0008996 0.0008842 0.0006149 0.0008699 0.0008894 0.00082025 0.0006154 0.0008361 0.00069535 0.000885 0.0008619 0.00084085 0.00085965 0.0007356 0.00082755 0.0008583 0.00078085 0.00090415 0.0008229 0.0006529 0.00086105 0.00084855 0.00082575 0.0008238 0.0008092 0.0006957 0.00076485 0.00086875 0.00084735 0.0009147 0.0006266 0.00066455 0.00087785 0.0008214 0.0008871 0.0006749 0.0008674 0.00082055 0.0008256 0.00058275 0.00080005 0.0008704 0.0009142 0.00080005 0.0007781 0.00068005 0.00091745 0.00082575 0.00089795 0.0008619 0.00080015 0.000799 0.0008459 0.000682 0.0008213 0.00086785 0.0008061 0.00079715 0.00090285 0.0008564 0.000849 0.00084795 0.0008731 0.00081905 0.0008943 0.0007657 0.00093305 0.0007966 0.0008278 0.0007754 0.0007987 0.0008912 0.0009035 0.0008468 0.0008759 0.0008673 0.00064765 0.0008887 0.0008305 0.00067165 0.00066955 0.0009185 0.0008699 0.00086865 0.0008939 0.00085225 0.00087055 0.0008892 0.0008719 0.0008344 0.00068385 0.00088765 0.00079855 0.00067195
37 0.0006471 0.0008647 0.00084085 0.00086615 0.00076605 0.00062495 0.00078125 0.000846 0.00081625 0.00038035 0.0008551 0.0008397 0.00077615 0.00084195 0.00078565 0.00063425 0.00082005 0.0008481 0.0008522 0.0008757 0.00081825 0.0008017 0.00085975 0.000737 0.0008672 0.0008131 0.00065285 0.0008533 0.00083245 0.00080355 0.0005897 0.0008199 0.00063335 0.0007731 0.00086685 0.00083365 0.0006266 0.0007398 0.00060875 0.00080495 0.00085405 0.00082985 0.0006178 0.0008878 0.00079615 0.0008199 0.00056715 0.00079205 0.00086415 0.0008436 0.00079205 0.0006825 0.0006369 0.00087445 0.00080355 0.00088015 0.0008481 0.00079365 0.0007735 0.00080435 0.0006457 0.0007921 0.0008732 0.0008129 0.0007852 0.00085315 0.00084305 0.0007995 0.0008475 0.0008217 0.00083325 0.00087945 0.0007026 0.0008777 0.0007771 0.00079065 0.00075575 0.0007427 0.00085275 0.0008683 0.00081625 0.000865 0.00085985 0.00060905 0.00082775 0.00081815 0.0006302 0.00088065 0.0008726 0.0008551 0.00081025 0.0008906 0.00086245 0.0008493 0.00087015 0.00086205 0.00081575 0.00064395 0.00084955 0.00078105 0.00084295
38 0.0006835 0.00086235 0.0008645 0.000878 0.0008113 0.0006679 0.00081855 0.00087365 0.00084045 0.00063065 0.00084375 0.0008748 0.00079655 0.00082135 0.00086865 0.00066715 0.00085345 0.0008815 0.0008492 0.00090225 0.00082715 0.00083935 0.00084835 0.0007871 0.0008901 0.00081415 0.00071495 0.00064595 0.0008502 0.0008406 0.0008135 0.0008394 0.0006806 0.00078895 0.00089545 0.0008696 0.00066455 0.00060875 0.0008884 0.000835 0.0008363 0.00084515 0.0006907 0.0008604 0.0008351 0.00085585 0.00062515 0.00080965 0.00086435 0.0008459 0.00080965 0.0007451 0.00066185 0.0008516 0.0008406 0.0008899 0.0008815 0.00082735 0.0007904 0.0008553 0.00070395 0.00081245 0.00086015 0.00083195 0.00080815 0.00088125 0.000889 0.00085335 0.0004443 0.00086 0.0008338 0.00085515 0.0007745 0.0008463 0.0008031 0.0008367 0.00075705 0.0008085 0.0008576 0.00084695 0.0007971 0.00067315 0.00087735 0.00067365 0.00086865 0.00079145 0.0006962 0.00086175 0.0008631 0.00084375 0.00083185 0.00088365 0.00086265 0.0008798 0.0006716 0.00089355 0.0008238 0.00070265 0.00085725 0.00080555 0.0008558
39 0.00086515 0.0008581 0.00091465 0.00076155 0.0008501 0.0008578 0.0007505 0.0006904 0.00044865 0.00079945 0.00084145 0.00065545 0.0008888 0.0008773 0.00081925 0.0008618 0.0004485 0.0008382 0.000866 0.00081775 0.0008904 0.0008352 0.00087305 0.0009102 0.00088095 0.00086665 0.00088295 0.00083055 0.00069045 0.0008381 0.0007882 0.0008639 0.0008957 0.0008221 0.0007081 0.00087285 0.00087785 0.00080495 0.000835 0.0008238 0.00085525 0.00052365 0.00086145 0.0008872 0.00081115 0.0008713 0.00083065 0.0006682 0.00084775 0.00066395 0.0006682 0.0008682 0.0008709 0.00075115 0.0008381 0.0008845 0.0008382 0.0008349 0.0008919 0.00070195 0.00082875 0.0006113 0.00087745 0.0008621 0.0009096 0.00069235 0.00091 0.00067875 0.0008022 0.00088755 0.0008422 0.00084645 0.00088765 0.0008669 0.00064475 0.00080845 0.00087385 0.0006632 0.00068485 0.0008628 0.00087045 0.000861 0.0008502 0.00083965 0.00067555 0.00083565 0.0008556 0.00090255 0.00076775 0.00084145 0.00066075 0.0008739 0.00087185 0.00085355 0.0008249 0.00068495 0.00065855 0.00089035 0.00063055 0.0006557 0.0008676
40 0.00084465 0.0009013 0.0008995 0.00089 0.00082055 0.0008235 0.00080615 0.00087635 0.0008742 0.00083205 0.00065695 0.0008831 0.0008358 0.0008489 0.0009153 0.0008385 0.00086745 0.0008799 0.0008157 0.0009048 0.00088345 0.0008536 0.0006553 0.0008425 0.00089855 0.0008711 0.00084575 0.0008538 0.0008175 0.0008492 0.00088175 0.0008635 0.00088595 0.00082515 0.0008867 0.0008582 0.0008214 0.00085405 0.0008363 0.00085525 0.0009297 0.0008556 0.00084595 0.00089235 0.0008841 0.0008883 0.00078375 0.0008243 0.00088815 0.0008765 0.0008243 0.0008761 0.0008669 0.00088775 0.0008492 0.00087535 0.0008799 0.00084525 0.0008198 0.00086235 0.00081405 0.00083635 0.0006918 0.00083805 0.00062185 0.00090195 0.0009011 0.0008592 0.00084455 0.0009068 0.0008483 0.0006711 0.00086915 0.00089305 0.0008249 0.0009114 0.00083125 0.0008175 0.0006624 0.00087795 0.00089165 0.00086865 0.00091155 0.00081965 0.0008871 0.00087205 0.00084455 0.0008742 0.0008753 0.00065695 0.00089395 0.0006657 0.00082665 0.0008904 0.00086275 0.0008836 0.0008497 0.0008641 0.0008698 0.0008246 0.0008908
41 0.00086765 0.0007658 0.0009244 0.0006436 0.00087175 0.000873 0.00078205 0.00071635 0.0005662 0.00082095 0.0008202 0.00068385 0.00086505 0.0008945 0.00078585 0.0008594 0.0005594 0.0008686 0.0008659 0.0008714 0.000893 0.00083655 0.00087775 0.0008858 0.00091045 0.00086595 0.0008728 0.0008472 0.00067325 0.00085455 0.000812 0.00087195 0.00089345 0.0008535 0.00069075 0.0008935 0.0008871 0.00082985 0.00084515 0.00052365 0.0008556 0.0008048 0.00086965 0.00089765 0.00082415 0.00089365 0.00084965 0.00066295 0.00088015 0.0006694 0.00066295 0.0008846 0.0008768 0.0006296 0.00085455 0.0009153 0.0008686 0.0008568 0.0008717 0.0007027 0.0008151 0.0007386 0.0008772 0.0008939 0.0008736 0.00069455 0.000907 0.00069455 0.0008104 0.0008874 0.00085295 0.0007371 0.000899 0.0008568 0.0006622 0.00089285 0.00084915 0.00067545 0.00067805 0.0008703 0.00086115 0.00088055 0.00088055 0.0008594 0.0006822 0.0008471 0.00087155 0.0009146 0.0006895 0.0008202 0.00077145 0.0008719 0.00074985 0.0008853 0.0008378 0.00068265 0.00067965 0.0008847 0.00076235 0.0006675 0.00088845
