 slim_337489708 slim_337489733 slim_337489590 slim_337489696 slim_337489693 slim_337489784 slim_337489729 slim_337489771 slim_337489758 slim_337489239 slim_337489773 slim_337489702 slim_337489790 slim_337489712 slim_337489786 slim_337489587 slim_337489661 slim_337489686 slim_337489749 slim_337489638 slim_337489622 slim_337489740 slim_337489761 slim_337489801 slim_337489793 slim_337489745 slim_337489718 slim_337489489 slim_337489780 slim_337489640 slim_337489802 slim_337489682 slim_337489759 slim_337489546 slim_337489750 slim_337489799 slim_337489746 slim_337489698 slim_337489734 slim_337489765 slim_337489775 slim_337489791 slim_337489798 slim_337489757 slim_337489313 slim_337489714 slim_337489768 slim_337489800 slim_337489347 slim_337489721 slim_337489596 slim_337489700 slim_337489683 slim_337489751 slim_337489767 slim_337489603 slim_337489725 slim_337489610 slim_337489650 slim_337489756 slim_337489474 slim_337489795 slim_337489794 slim_337489785 slim_337489680 slim_337489368 slim_337489614 slim_337489585 slim_337489781 slim_337489724 slim_337489469 slim_337489763 slim_337489744 slim_337489579 slim_337489779 slim_337489803 slim_337489446 slim_337489778 slim_337489704 slim_337489664 slim_337489659 slim_337489612 slim_337489797 slim_337489732 slim_337489777
25 0.00043465 0.0004677 0.00046495 0.0006996 0.0004374 0.00053915 0.0003832 0.0006828 0.0005011 0.00067685 0.00043435 0.0004381 0.000352 0.00042705 0.00046485 0.00067705 0.0004246 0.0006718 0.00034665 0.0004017 0.0006033 0.00042655 0.0005913 0.00026145 0.00053825 7.18e-05 0.00055245 0.0006002 0.00060335 0.0005392 0.00061365 0.0003991 0.00028475 0.0003321 0.0005466 0.00040095 0.0005868 0.00058575 0.0004374 0.00060335 0.0004834 0.0005859 0.00043415 0.00050065 0.000434 0.0005859 0.0005127 0.00059965 0.0004173 0.000149 0.00060275 0.00041395 0.00042325 0.00043415 0.0005482 0.0004988 0.00043485 0.00034825 0.000416 0.0004139 0.0006029 0.0004375 0.00054665 0.0003466 0.0003949 0.000377 0.00050085 0.0005227 0.0005011 0.00058985 0.0003897 0.0005306 0.00061065 0.0003297 0.00037725 0.00048955 0.00066495 0.00054025 0.00027105 0.00053655 0.00054315 0.00051965 0.00054365 0.0003747 0.00058945
26 0.0004466 0.00049605 0.00034095 0.0002875 0.0004369 0.00037365 0.0006235 0.00034225 0.0005976 0.000257 0.0004464 0.0004374 0.00056085 0.00042645 0.000341 0.0002572 0.0003835 0.00033135 0.0008115 0.0003768 8.6e-05 0.0004263 0.0007163 0.0007774 0.0004586 0.00055245 0.0001489 9.555e-05 0.00051235 7.485e-05 0.00026135 0.00029645 0.00053165 0.0007542 0.0002312 0.00040035 9.545e-05 0.00063135 0.00060155 8.615e-05 0.0004294 0.0006315 0.00044645 0.0005974 0.0004462 0.0006315 7.475e-05 0.00026005 0.00032035 0.0006646 0.0002503 0.0004264 0.00032515 0.00044645 0.00027 0.00046035 0.0004468 0.000361 0.0002734 0.00042635 8.6e-05 0.00043715 0.00023125 0.00081155 0.00043375 0.00070615 0.00059745 0.0004711 0.0005976 8.595e-05 0.00042625 0.0004343 0.00010625 0.00081045 0.00070635 0.00034085 0.0001881 0.00035215 0.00067635 0.0001311 0.0004922 0.0004807 0.00042035 0.000649 0.0002503
27 0.00044015 0.00055865 0.00031055 0.00026645 0.0004574 0.00037735 0.0006546 0.000349 0.0006678 0.00026705 0.00043735 0.00045795 0.00055825 0.00044025 0.0003105 0.00026725 0.0003775 0.00033135 0.000869 0.0003667 3.945e-05 0.00044015 0.00076 0.0008528 0.0004391 0.0006002 9.555e-05 4.29e-05 0.00057025 0.0001086 0.00028795 0.00021725 0.00057685 0.00082115 0.0002315 0.0004208 5.86e-05 0.00067845 0.0006882 3.95e-05 0.00043325 0.0006786 0.00044005 0.0006612 0.0004398 0.0006786 0.0001686 0.00033345 0.00038345 0.000712 0.00026985 0.0004766 0.00033595 0.00044005 0.00019695 0.00048745 0.0004398 0.00041135 0.00022075 0.00047655 3.945e-05 0.00045765 0.00023155 0.0008691 0.00051495 0.00071665 0.00066505 0.00046855 0.0006678 7.6e-05 0.00047785 0.0004743 3.965e-05 0.00089105 0.0007397 0.00041575 0.0002079 0.0003788 0.00071495 7.825e-05 0.0004971 0.0004506 0.00044625 0.00065705 0.00030655
28 0.0004686 0.00039445 0.00056535 0.0004272 0.0004754 0.00039945 0.00043655 0.00044835 0.0002972 0.0004094 0.00046825 0.00047605 0.0004649 0.0004649 0.00056525 0.00040955 0.0005868 0.00043725 0.0004931 0.0005619 0.00057735 0.0004644 0.00046535 0.0003629 0.00046565 0.00060335 0.00051235 0.00057025 0.0004617 0.0004993 0.00041035 0.0006204 0.00049365 0.0003187 0.0005506 0.00051235 0.00055365 0.00042675 0.0002977 0.0005774 0.0003996 0.00042695 0.0004681 0.0002967 0.00046785 0.0004269 0.000458 0.00035 0.0005071 0.0004908 0.00039915 0.0004484 0.00058705 0.0004681 0.0006051 0.00057815 0.0004688 0.0005131 0.00064285 0.00044835 0.00057695 0.00047535 0.00055065 0.00049285 0.00041825 0.00059375 0.00029695 0.00060555 0.00029725 0.0005607 0.000428 0.00039845 0.000581 0.0003828 0.00058995 0.00034435 0.0003987 0.0004096 0.0005019 0.0005666 0.0004093 0.0005985 0.00049025 0.0004313 0.00038265
29 0.0004467 0.00048275 0.0003409 0.0002876 0.00043725 0.0003739 0.00062345 0.0003427 0.00058475 0.00025735 0.0004465 0.00043785 0.0005609 0.0004267 0.00034085 0.00025755 0.0003831 0.0003316 0.000807 0.00037695 9.94e-05 0.00042655 0.0007118 0.00076455 0.0004587 0.0005392 7.485e-05 0.0001086 0.0004993 0.0001216 0.0002616 0.0003094 0.0005186 0.00074135 0.00023095 0.0004007 9.55e-05 0.00062685 0.0005885 9.945e-05 0.0004298 0.000627 0.00044655 0.00058455 0.0004463 0.000627 6.085e-05 0.0002466 0.00030685 0.0006515 0.0002502 0.0004135 0.00032515 0.00044655 0.0002833 0.0004558 0.0004469 0.0003482 0.00028665 0.00041355 9.885e-05 0.0004375 0.000231 0.00080705 0.0004205 0.0007014 0.0005846 0.0004799 0.00058475 8.635e-05 0.00041345 0.00042085 0.00011955 0.0007976 0.00070155 0.0003274 0.00018755 0.0003523 0.0006763 0.0001446 0.00049085 0.00048915 0.0004072 0.00064765 0.0002372
30 0.0004574 0.00043875 0.00046535 0.00036085 0.00043055 0.00038445 0.00056595 0.00039825 0.0004895 0.0003131 0.00045835 0.00043085 0.0005605 0.00043725 0.0004653 0.0003133 0.0005016 0.0004047 0.00068585 0.00048995 0.00026105 0.00043725 0.0006532 0.00060905 0.00047055 0.00061365 0.00026135 0.00028795 0.00041035 0.0002616 0.0005088 0.00042965 0.00054245 0.00058395 0.00041805 0.00043065 0.00028185 0.00056825 0.00043075 0.0002613 0.00042905 0.0005684 0.0004574 0.0004914 0.00045715 0.0005684 0.0002558 0.0003277 0.0004391 0.0006132 0.0002611 0.00043135 0.0004432 0.0004574 0.0004512 0.0005103 0.0004576 0.0004313 0.00043725 0.0004313 0.000261 0.00043085 0.0004181 0.00068605 0.00043635 0.0006997 0.0004905 0.00050945 0.0004895 0.0002551 0.0004372 0.00044555 0.00028125 0.0006398 0.0006941 0.00035225 0.00026155 0.00034595 0.00061995 0.0003122 0.00050515 0.0005365 0.00046155 0.0005977 0.0002551
31 0.00043385 0.00054805 0.00035315 0.00045105 0.0004571 0.00044445 0.00055445 0.00049665 0.00065805 0.00045825 0.00043065 0.00045775 0.0004725 0.00044025 0.00035285 0.00045845 0.0004016 0.0004792 0.0006843 0.00035965 0.00024065 0.00044005 0.00072315 0.00065105 0.00046655 0.0003991 0.00029645 0.00021725 0.0006204 0.0003094 0.00042965 0.0004206 0.0005055 0.0006671 0.00036655 0.0004206 0.00025315 0.00068515 0.00062895 0.0002407 0.00044465 0.0006853 0.00043355 0.00065135 0.0004334 0.0006853 0.0003694 0.0004855 0.00043205 0.00051075 0.000412 0.0004764 0.00036965 0.00043355 0.00029385 0.0005037 0.0004342 0.00041105 0.00026885 0.00047635 0.0002403 0.00045735 0.0003666 0.0006843 0.0005149 0.0005806 0.000655 0.0004848 0.00065805 0.00027675 0.00047755 0.0005228 0.0002342 0.0006899 0.00060365 0.0004756 0.0004089 0.0004385 0.0005474 0.0002237 0.00053615 0.00046145 0.0004947 0.0005519 0.00044825
32 0.0004341 0.0005323 0.00057715 0.0005666 0.0004368 0.0005329 0.0005122 0.0005801 0.00039085 0.0005436 0.0004342 0.000437 0.00042795 0.0004261 0.0005771 0.0005438 0.0005365 0.0005693 0.00037895 0.0005697 0.0005797 0.0004266 0.000522 0.00028445 0.00053805 0.00028475 0.00053165 0.00057685 0.00049365 0.0005186 0.00054245 0.0005055 0.0005664 0.0003555 0.00056945 0.00043665 0.0005634 0.0004859 0.0003892 0.00057975 0.00053295 0.00048605 0.00043425 0.00039095 0.000434 0.00048605 0.00049475 0.00049985 0.00053225 0.00028405 0.00053175 0.0004133 0.00053505 0.00043425 0.0006067 0.00050855 0.00043395 0.00041335 0.0004746 0.00041325 0.0005793 0.00043725 0.0005695 0.0003795 0.00039675 0.0005223 0.000391 0.0005323 0.00039055 0.0005662 0.000389 0.00053285 0.0005871 0.00035155 0.00052245 0.00049225 0.0005319 0.00053995 0.0004061 0.00056895 0.00054545 0.0005295 0.0005786 0.00051 0.0005184
33 0.00044425 0.000398 0.0006399 0.00064675 0.0004547 0.0005039 0.0003195 0.00062895 0.00025425 0.0006354 0.00044645 0.00045545 0.0003643 0.00045035 0.00063985 0.0006356 0.00059715 0.0006239 0.0002205 0.0005906 0.000832 0.0004494 0.00039395 7.84e-05 0.0004974 0.0003321 0.0007542 0.00082115 0.0003187 0.00074135 0.00058395 0.0006671 0.0003555 0.0001437 0.00072455 0.0004918 0.0007856 0.0004008 0.0002023 0.00083205 0.00044835 0.00040095 0.0004433 0.0002598 0.00044315 0.00040095 0.00068155 0.0005195 0.0005731 0.0002193 0.000579 0.0004151 0.0006073 0.0004433 0.00075925 0.00056185 0.00044445 0.00047945 0.00069225 0.00041505 0.0008316 0.0004544 0.0007246 0.0002202 0.00039125 0.0004386 0.0002565 0.00060195 0.00025425 0.0007964 0.00041315 0.00048285 0.00082565 0.00014165 0.0004163 0.00044215 0.00064095 0.0005012 0.0002684 0.0007714 0.0004902 0.00059115 0.00055585 0.00030235 0.00054355
34 0.0005017 0.0004959 0.00032045 0.00034515 0.0005125 0.00043785 0.0005881 0.00035565 0.00061835 0.0003592 0.0005015 0.0005131 0.00054385 0.00050165 0.00032075 0.0003594 0.0003858 0.00034425 0.00080565 0.00035935 0.00024255 0.0005015 0.00064815 0.00077155 0.00049515 0.0005466 0.0002312 0.0002315 0.0005506 0.00023095 0.00041805 0.00036655 0.00056945 0.00072455 0.0004608 0.00047595 0.00023195 0.0006521 0.0006767 0.0002426 0.00047625 0.00065225 0.00050155 0.00061815 0.0005013 0.00065225 0.00023085 0.0003443 0.0003201 0.00065875 0.0004063 0.00050195 0.00038215 0.00050155 0.0002695 0.0005359 0.0005019 0.00043655 0.00034885 0.0005019 0.0002424 0.00051275 0.00023045 0.0008057 0.0005088 0.00062515 0.0006182 0.0005468 0.00061835 0.00024295 0.0005018 0.0004342 0.0002428 0.00075415 0.00062535 0.0004334 0.00034395 0.00044525 0.00065195 0.00027 0.0004378 0.0005358 0.00042075 0.0005442 0.00040685
35 0.0004508 0.0005065 0.0004898 0.00050415 0.00043025 0.0004665 0.00051815 0.0005058 0.00049745 0.00046015 0.0004519 0.00043035 0.0004669 0.00043655 0.00048975 0.0004602 0.00048205 0.00051205 0.00054625 0.000476 0.00040025 0.00043695 0.00062165 0.0004698 0.00050995 0.00040095 0.00040035 0.0004208 0.00051235 0.0004007 0.00043065 0.0004206 0.00043665 0.0004918 0.00047595 0.0007861 0.00041435 0.0005764 0.00046745 0.00040015 0.00046655 0.00057655 0.00045095 0.0004995 0.0004507 0.00057655 0.0003949 0.0004546 0.00046995 0.00043685 0.00043725 0.0004309 0.000452 0.00045095 0.0004818 0.00051005 0.00045075 0.00039425 0.00040025 0.00043085 0.00039985 0.00043055 0.000476 0.00054685 0.0004359 0.0005914 0.0004986 0.0005095 0.0004972 0.00039375 0.0004369 0.00051315 0.0004136 0.0005175 0.0005858 0.0004461 0.0004374 0.00043945 0.0004898 0.0004063 0.00054415 0.0005301 0.0005289 0.00053645 0.0004309
36 0.00044015 0.0005231 0.00031055 0.0002674 0.00045095 0.0003773 0.00063195 0.00034265 0.00063245 0.0002608 0.0004399 0.0004515 0.0005584 0.0004402 0.00031015 0.000261 0.00035445 0.0003314 0.0008418 0.00036615 6.945e-05 0.0004401 0.0007329 0.00082255 0.00044175 0.0005868 9.545e-05 5.86e-05 0.00055365 9.55e-05 0.00028185 0.00025315 0.0005634 0.0007856 0.00023195 0.00041435 0.0001146 0.00065145 0.000653 6.95e-05 0.00043305 0.0006516 0.00043995 0.0006323 0.0004398 0.0006516 0.0001329 0.00029775 0.0003476 0.00069885 0.0002711 0.00044 0.0003125 0.00043995 0.0002328 0.0004592 0.0004405 0.00037485 0.00025 0.0004402 6.895e-05 0.0004512 0.000232 0.0008419 0.0004854 0.00071185 0.00063235 0.00047045 0.00063245 6.875e-05 0.00046415 0.00046135 6.865e-05 0.0008555 0.0007121 0.000399 0.00020865 0.0003726 0.00069495 0.00011355 0.0005025 0.00045965 0.0004095 0.0006558 0.0002704
37 0.00053225 0.00055605 0.0006712 0.00054185 0.00053945 0.00053455 0.00053715 0.00057185 0.0003713 0.000522 0.00053465 0.00054005 0.00050585 0.0005347 0.0006711 0.00052215 0.0006279 0.00056655 0.0003714 0.0006737 0.0006859 0.00053445 0.00040315 0.0003939 0.0005864 0.00058575 0.00063135 0.00067845 0.00042675 0.00062685 0.00056825 0.00068515 0.0004859 0.0004008 0.0006521 0.0005764 0.00065145 0.0007071 0.0004171 0.00068595 0.0005345 0.00035375 0.000532 0.0003775 0.00053175 0.0003538 0.00058185 0.0005035 0.000624 0.00050095 0.0005631 0.00050805 0.0006565 0.000532 0.0007015 0.0004906 0.00053245 0.0005661 0.000657 0.000508 0.00068545 0.0005396 0.00065215 0.0003713 0.0004989 0.0005329 0.0003738 0.0005223 0.00037135 0.00065885 0.00051405 0.0005621 0.00068315 0.0004258 0.0005105 0.0005408 0.0005459 0.0005768 0.00053995 0.0006805 0.0005436 0.00051485 0.0005701 0.0005669 0.0005362
38 0.00043935 0.00037685 0.00063935 0.00055555 0.0004308 0.00045565 0.0004069 0.0005687 0.00026955 0.00052305 0.00044265 0.0004311 0.0004447 0.000426 0.0006393 0.00052325 0.00062015 0.00056365 0.0003248 0.00061475 0.00067915 0.00042625 0.00046235 0.0001835 0.0005007 0.0004374 0.00060155 0.0006882 0.0002977 0.0005885 0.00043075 0.00062895 0.0003892 0.0002023 0.0006767 0.00046745 0.000653 0.0004171 0.0003535 0.0006792 0.0004447 0.00041725 0.00044005 0.0002767 0.0004398 0.00041725 0.0005288 0.00043915 0.0005525 0.0003245 0.00042545 0.0003903 0.00059045 0.00044005 0.00073865 0.000538 0.00044 0.00045605 0.0006684 0.00039025 0.0006789 0.00043115 0.00067675 0.00032525 0.00036675 0.00054695 0.00027295 0.0005781 0.00027005 0.0006439 0.00038955 0.00046275 0.00069305 0.00022795 0.00052465 0.00038085 0.0004883 0.00044005 0.00038035 0.0006635 0.00051 0.0005872 0.00053555 0.0004356 0.00039035
39 0.00045755 0.0005634 0.0003415 0.00029835 0.0004369 0.0003846 0.0006724 0.00034235 0.0006753 0.0002569 0.00045575 0.00043745 0.0005718 0.0004374 0.00034165 0.00025695 0.0003954 0.00034235 0.00086615 0.00037745 1.905e-05 0.0004373 0.000771 0.00085195 0.00046795 0.00060335 8.615e-05 3.95e-05 0.0005774 9.945e-05 0.0002613 0.0002407 0.00057975 0.00083205 0.0002426 0.00040015 6.95e-05 0.00068595 0.0006792 3.76e-05 0.00044035 0.0006861 0.00045745 0.00067065 0.0004572 0.0006861 0.0001535 0.0003383 0.0003883 0.00071515 0.00026095 0.00046725 0.00033715 0.00045745 0.00021405 0.0004781 0.00045775 0.000402 0.00020655 0.0004672 1.915e-05 0.00043715 0.00024265 0.00086625 0.0005034 0.00073355 0.00067355 0.00044805 0.0006753 4.9e-05 0.0004744 0.00048505 3.925e-05 0.0008882 0.0007506 0.0004065 0.0001992 0.000352 0.00072365 7.525e-05 0.0005265 0.00046855 0.00045065 0.0006879 0.00029105
40 0.0004595 0.000427 0.00044185 0.00045735 0.00046655 0.0003729 0.0004055 0.0004997 0.0004558 0.00043965 0.0004596 0.00046695 0.0003997 0.00045565 0.0004417 0.00043985 0.0004618 0.00048845 0.00056145 0.00038195 0.0004403 0.00045575 0.00059415 0.00048295 0.0004656 0.0004834 0.0004294 0.00043325 0.0003996 0.0004298 0.00042905 0.00044465 0.00053295 0.00044835 0.00047625 0.00046655 0.00043305 0.0005345 0.0004447 0.00044035 0.0006336 0.00053465 0.00045965 0.0004559 0.0004594 0.00053465 0.00042995 0.00045595 0.00043825 0.00048305 0.00041825 0.00045605 0.00046175 0.00045965 0.0004373 0.00053495 0.00045975 0.00045615 0.0004666 0.000456 0.0004398 0.00046685 0.0004763 0.00056175 0.0004639 0.0005436 0.00045595 0.00054555 0.00045585 0.00044005 0.00045615 0.0004388 0.0004436 0.00050205 0.00054395 0.00040005 0.00042935 0.00041055 0.00048855 0.00037265 0.0004378 0.00053855 0.00046055 0.00043025 0.00041815
41 0.0005324 0.0005562 0.00067135 0.000542 0.0005396 0.0005347 0.0005373 0.000572 0.0003715 0.00052215 0.0005348 0.0005402 0.000506 0.00053485 0.00067125 0.00052235 0.00062805 0.0005667 0.00037155 0.00067385 0.00068605 0.0005346 0.0004033 0.00039405 0.00058655 0.0005859 0.0006315 0.0006786 0.00042695 0.000627 0.0005684 0.0006853 0.00048605 0.00040095 0.00065225 0.00057655 0.0006516 0.00035375 0.00041725 0.0006861 0.00053465 0.0007074 0.00053215 0.0003776 0.0005319 0.000354 0.000582 0.00050365 0.00062415 0.0005011 0.00056325 0.0005082 0.00065665 0.00053215 0.00070165 0.00049075 0.0005326 0.00056625 0.00065715 0.00050815 0.0006856 0.00053975 0.0006523 0.00037145 0.00049905 0.00053305 0.00037395 0.00052245 0.00037145 0.000659 0.0005142 0.00056225 0.0006833 0.00042595 0.00051065 0.00054095 0.00054605 0.00057695 0.0005401 0.00068065 0.0005437 0.000515 0.00057025 0.00056705 0.00053635
42 0.0004335 0.00050185 0.0004956 0.00047265 0.00045065 0.00045945 0.00050055 0.0005123 0.0004533 0.00047015 0.00043305 0.00045135 0.00045355 0.0004399 0.0004952 0.00047035 0.0005009 0.0005009 0.00051285 0.000502 0.0004574 0.00043925 0.00057375 0.0004335 0.0004808 0.00043415 0.00044645 0.00044005 0.0004681 0.00044655 0.0004574 0.00043355 0.00043425 0.0004433 0.00050155 0.00045095 0.00043995 0.000532 0.00044005 0.00045745 0.00045965 0.00053215 0.0008653 0.0004527 0.0004327 0.00053215 0.00044665 0.00044955 0.0005018 0.0004335 0.00044625 0.0004405 0.00048755 0.00043265 0.00050145 0.0005194 0.00043385 0.00043995 0.0004512 0.00044045 0.0004569 0.0004506 0.0005016 0.0005127 0.0004479 0.0005745 0.000453 0.00053 0.0004533 0.0004575 0.0004401 0.00050225 0.0004505 0.00048435 0.0005749 0.0004551 0.00044595 0.000466 0.0004809 0.00044605 0.00051475 0.0005127 0.0005245 0.00050545 0.0004465
43 0.0004534 0.00045 0.0006267 0.00047985 0.0004624 0.0004557 0.00044135 0.0005118 0.00024775 0.00046195 0.00045295 0.00046315 0.00042755 0.00045585 0.0006266 0.00046215 0.0005918 0.00050455 0.00037835 0.00062945 0.0006706 0.00045515 0.00042695 0.00024775 0.0005048 0.00050065 0.0005974 0.0006612 0.0002967 0.00058455 0.0004914 0.00065135 0.00039095 0.0002598 0.00061815 0.0004995 0.0006323 0.0003775 0.0002767 0.00067065 0.0004559 0.0003776 0.0004527 0.0004936 0.00045245 0.00037765 0.0005312 0.0004248 0.0005628 0.00038775 0.0004843 0.0004273 0.0006204 0.0004527 0.0006845 0.00055725 0.0004536 0.00049185 0.00064225 0.00042725 0.00067015 0.00046225 0.0006182 0.000378 0.00040005 0.00056775 0.00024735 0.00059285 0.0002477 0.00064165 0.00041885 0.0004664 0.00066785 0.00028535 0.0005519 0.00043875 0.0004839 0.00049985 0.0004413 0.0006635 0.00044845 0.0005835 0.0005458 0.0004613 0.0004555
44 0.00043325 0.0005016 0.00049535 0.0004724 0.0004504 0.0004592 0.0005003 0.00051205 0.00045305 0.0004699 0.0004329 0.0004511 0.0004533 0.00043965 0.00049495 0.0004701 0.00050065 0.00050065 0.0005126 0.00050175 0.00045715 0.0004391 0.0005735 0.00043325 0.00048055 0.000434 0.0004462 0.0004398 0.00046785 0.0004463 0.00045715 0.0004334 0.000434 0.00044315 0.0005013 0.0004507 0.0004398 0.00053175 0.0004398 0.0004572 0.0004594 0.0005319 0.0004327 0.00045245 0.0008648 0.0005319 0.0004464 0.0004493 0.00050155 0.00043335 0.000446 0.00044025 0.0004873 0.0004327 0.0005012 0.00051915 0.0004336 0.00043975 0.00045095 0.0004402 0.00045665 0.0004503 0.00050135 0.00051245 0.00044765 0.00057425 0.00045275 0.00052975 0.00045305 0.00045725 0.00043985 0.000502 0.00045035 0.0004841 0.00057465 0.00045485 0.0004457 0.00046575 0.00048065 0.0004458 0.0005145 0.00051245 0.00052425 0.0005052 0.00044625
45 0.0005324 0.0005562 0.00067135 0.000542 0.0005396 0.0005347 0.0005373 0.000572 0.00037145 0.00052215 0.0005348 0.0005402 0.000506 0.00053485 0.00067125 0.0005223 0.00062805 0.0005667 0.00037155 0.00067385 0.00068605 0.0005346 0.0004033 0.00039405 0.00058655 0.0005859 0.0006315 0.0006786 0.0004269 0.000627 0.0005684 0.0006853 0.00048605 0.00040095 0.00065225 0.00057655 0.0006516 0.0003538 0.00041725 0.0006861 0.00053465 0.000354 0.00053215 0.00037765 0.0005319 0.0007074 0.000582 0.00050365 0.00062415 0.0005011 0.00056325 0.0005082 0.00065665 0.00053215 0.00070165 0.0004905 0.0005326 0.00056625 0.00065715 0.00050815 0.0006856 0.00053975 0.0006523 0.0003712 0.00049905 0.0005329 0.00037395 0.0005225 0.0003715 0.000659 0.0005142 0.00056225 0.0006833 0.00042595 0.00051075 0.00054095 0.00054605 0.00057695 0.0005401 0.00068065 0.00054375 0.0005151 0.00057015 0.00056705 0.00053635
46 0.00044685 0.0004336 0.0003516 0.0002877 0.0004314 0.00037405 0.0005799 0.00033685 0.000525 0.0002515 0.00044925 0.00043205 0.00056105 0.00042685 0.00035155 0.0002517 0.0003768 0.0003317 0.00076205 0.00038765 0.00015345 0.00042665 0.0006668 0.00071005 0.00046145 0.0005127 7.475e-05 0.0001686 0.000458 6.085e-05 0.0002558 0.0003694 0.00049475 0.00068155 0.00023085 0.0003949 0.0001329 0.00058185 0.0005288 0.0001535 0.00042995 0.000582 0.00044665 0.0005312 0.0004464 0.000582 1.2e-06 0.00018655 0.0002575 0.0006252 0.00025035 0.00039105 0.0003188 0.00044665 0.0003433 0.0004481 0.00044705 0.00032555 0.0003407 0.00039105 0.0001529 0.00043165 0.0002309 0.00076205 0.00036655 0.0006899 0.00052745 0.00048885 0.000525 0.00011775 0.00038955 0.00039445 0.0001736 0.0007379 0.0006673 0.0002859 0.00018765 0.00034645 0.00063535 0.0002046 0.00047095 0.00050405 0.00039555 0.0006213 0.00021475
47 0.00044985 0.00043405 0.0004446 0.00031825 0.00045435 0.0004046 0.0005419 0.00033635 0.0004187 0.00030675 0.0004522 0.000455 0.00054295 0.0004498 0.00044465 0.00030695 0.00047685 0.0003312 0.0006514 0.00049615 0.00033825 0.0004495 0.0005327 0.00057135 0.0004445 0.00059965 0.00026005 0.00033345 0.00035 0.0002466 0.0003277 0.0004855 0.00049985 0.0005195 0.0003443 0.0004546 0.00029775 0.0005035 0.00043915 0.0003383 0.00045595 0.00050365 0.00044955 0.0004248 0.0004493 0.00050365 0.00018655 0.0003728 0.0003713 0.00059955 0.00032255 0.0004143 0.00043505 0.00044955 0.00045595 0.0004993 0.00045005 0.000414 0.00047655 0.0004143 0.00033765 0.0004545 0.00034435 0.00065125 0.00039025 0.00066905 0.0004211 0.00053975 0.0004187 0.00030255 0.0004126 0.0003947 0.00033815 0.0005993 0.0006466 0.00030795 0.0002598 0.00036765 0.0005897 0.00038455 0.00045435 0.000535 0.0004316 0.00054905 0.00028695
48 0.00050195 0.000371 0.0003204 0.0004349 0.0005065 0.0004381 0.0004551 0.000439 0.00055655 0.00044265 0.0005044 0.0005071 0.00050585 0.0005019 0.00032035 0.00044285 0.00036835 0.00043385 0.0006881 0.00032065 0.00038825 0.00050175 0.00061995 0.0006256 0.00049805 0.0004173 0.00032035 0.00038345 0.0005071 0.00030685 0.0004391 0.00043205 0.00053225 0.0005731 0.0003201 0.00046995 0.0003476 0.000624 0.0005525 0.0003883 0.00043825 0.00062415 0.0005018 0.0005628 0.00050155 0.00062415 0.0002575 0.0003713 0.0005143 0.00052995 0.0004338 0.0004661 0.00036455 0.0005018 0.00038335 0.00053375 0.00050215 0.0004006 0.0004561 0.00046605 0.0003879 0.00050675 0.00032015 0.00068815 0.0004525 0.00052985 0.00055905 0.0005745 0.00055655 0.00035235 0.0004646 0.0003944 0.0003883 0.0006029 0.00050725 0.00038945 0.00043355 0.00043905 0.0005216 0.0003835 0.00041645 0.00056975 0.0003845 0.00042675 0.00039805
49 0.000434 0.00046775 0.00057725 0.00069915 0.0004369 0.00053855 0.0003825 0.00068235 0.0003882 0.0006764 0.0004338 0.0004371 0.00035195 0.0004262 0.00057715 0.0006766 0.00053655 0.00067135 0.0002613 0.00051425 0.0007151 0.0004259 0.0005065 0.00014855 0.00053775 0.000149 0.0006646 0.000712 0.0004908 0.0006515 0.0006132 0.00051075 0.00028405 0.0002193 0.00065875 0.00043685 0.00069885 0.00050095 0.0003245 0.00071515 0.00048305 0.0005011 0.0004335 0.00038775 0.00043335 0.0005011 0.0006252 0.00059955 0.00052995 0.0002954 0.0006023 0.00041355 0.0005352 0.0004335 0.00066025 0.0005265 0.000434 0.00041315 0.00052835 0.0004135 0.0007147 0.00043685 0.0006588 0.00026165 0.0003944 0.0004046 0.00038805 0.00055015 0.00038785 0.0007019 0.00038925 0.00053045 0.00072245 0.0002164 0.00040505 0.0004896 0.0006645 0.0005399 0.0002704 0.0006486 0.00054275 0.0005471 0.00057885 0.0003744 0.00058925
50 0.00044625 0.00043345 0.000454 0.00034945 0.00043715 0.0003735 0.0005609 0.00040495 0.00048435 0.0003195 0.0004462 0.00043765 0.00054935 0.0004263 0.00045415 0.0003197 0.00049645 0.00039365 0.0006809 0.00047915 0.0002609 0.0004263 0.00064815 0.0006021 0.0004584 0.00060275 0.0002503 0.00026985 0.00039915 0.0002502 0.0002611 0.000412 0.00053175 0.000579 0.0004063 0.00043725 0.0002711 0.0005631 0.00042545 0.00026095 0.00041825 0.00056325 0.00044625 0.0004843 0.000446 0.00056325 0.00025035 0.00032255 0.0004338 0.0006023 0.0004975 0.0004268 0.00043855 0.00044625 0.00043385 0.00050575 0.00044645 0.00042675 0.00043765 0.00042675 0.00026115 0.00043745 0.00040635 0.0006811 0.0004337 0.0006888 0.00048435 0.00051635 0.00048435 0.0002621 0.00042675 0.00043435 0.00028165 0.00063485 0.00068915 0.0003409 0.0002498 0.0003523 0.0006139 0.0002954 0.00049205 0.00052535 0.000457 0.00058675 0.0002502
