 slim_337491549 slim_337491749 slim_337491699 slim_337491649 slim_337491433 slim_337491750 slim_337491738 slim_337491569 slim_337491721 slim_337491366 slim_337491707 slim_337491733 slim_337491671 slim_337491717 slim_337491654 slim_337491659 slim_337491655 slim_337491665 slim_337491678 slim_337491644 slim_337491653 slim_337491453 slim_337491744 slim_337491673 slim_337491688 slim_337491714 slim_337491719 slim_337491590 slim_337491648 slim_337491705 slim_337491423 slim_337491451 slim_337491696 slim_337491697 slim_337491328 slim_337491660 slim_337491520 slim_337491706 slim_337491747 slim_337491710 slim_337491600 slim_337491647 slim_337491695 slim_337491623 slim_337491604 slim_337491715 slim_337491656 slim_337491740 slim_337491739 slim_337491637 slim_337491560 slim_337491477 slim_337491613 slim_337491618 slim_337491745 slim_337491753 slim_337491624 slim_337491500 slim_337491742 slim_337491722 slim_337491725 slim_337491700 slim_337491640 slim_337491635 slim_337491675 slim_337491614 slim_337491711 slim_337491591 slim_337491677 slim_337491727 slim_337491651 slim_337491736 slim_337491752 slim_337491704 slim_337491737 slim_337491545 slim_337491583 slim_337491748 slim_337491689 slim_337491639 slim_337491708 slim_337491735 slim_337491561 slim_337491720 slim_337491718
43 0.00039305 0.0004152 0.00042495 0.0006237 0.0003358 0.0004114 0.00018395 0.00021275 0.00019905 0.00041465 0.00072745 0.0001842 0.0004967 0.00041515 0.00047785 0.00070795 0.0002662 0.00022295 0.000266 0.00049665 0.00060525 0.00026315 0.0002514 0.000199 0.0007082 0.0002661 0.00022865 0.0001848 0.00022855 0.0004041 0.00039945 0.0004783 0.0005987 0.0002677 0.0004155 0.0001989 0.00039645 0.00018465 0.00041155 0.00057535 0.000444 0.00039555 0.0004958 0.0003661 0.0003985 0.0001842 0.00060785 0.0003936 0.0004104 0.0002192 0.0001898 0.00052505 0.0001841 0.00044415 0.00049645 0.0004115 0.000185 0.0002653 0.00080175 0.0002 0.0004046 0.0001999 0.00070825 0.00042495 0.0003964 0.0002809 0.0007054 0.0007055 0.00019945 0.0004962 0.00021265 0.00018365 0.00039655 0.00022865 0.00019055 0.00022845 0.0002149 0.00043175 0.0004963 0.0001996 0.0004844 0.000444 0.000199 0.00019945 0.00039405
44 0.000451 0.00033485 0.00025055 0.0004154 0.0004124 0.00034395 0.0003779 0.00037265 0.00036265 0.00044945 0.000469 0.000255 0.0003935 0.0003331 0.00038965 0.0003912 0.0004977 0.0003414 0.0005117 0.00039385 0.00032885 0.0002888 0.00033925 0.0003378 0.00039145 0.00037795 0.00033685 0.00025805 0.00033675 0.0003279 0.0003312 0.0003897 0.00025215 0.00031695 0.0003299 0.00033765 0.0002603 0.00026 0.00033635 0.00040355 0.0003279 0.0003721 0.0005135 0.0003985 0.0004999 0.00037435 0.0002578 0.0003557 0.0003356 0.0002771 0.0003986 0.0003917 0.00037455 0.00032805 0.00039715 0.00034405 0.00025465 0.00051145 0.0005215 0.0003387 0.00026405 0.00033825 0.0003915 0.00025055 0.00025255 0.00047545 0.00047005 0.00047015 0.0003434 0.0003969 0.0003726 0.0002821 0.00025245 0.00034125 0.00027895 0.00033665 0.0004223 0.0004176 0.000397 0.00034185 0.0003643 0.0003279 0.0003378 0.0003434 0.0003312
45 0.0003317 0.00038565 0.0004338 0.00058385 0.00027765 0.00038495 0.00012575 0.00018655 0.0002001 0.00037585 0.00071115 0.00012285 0.00045715 0.00037965 0.00045135 0.000704 0.00020445 0.00022405 0.00020455 0.00045765 0.00057895 0.00031175 0.00028745 0.0001363 0.00070425 0.0002045 0.00020245 0.0001255 0.00020235 0.0003493 0.00034255 0.0004519 0.0005764 0.0002415 0.0003769 0.00013675 0.0003702 0.00013275 0.0003851 0.0005842 0.0004405 0.0003691 0.0004569 0.0001842 0.00037435 0.0002431 0.00061645 0.0003945 0.00038385 0.00025525 0.00019055 0.00052135 0.0001228 0.00044065 0.00046075 0.00038505 0.00012315 0.00020375 0.00078525 0.0001387 0.0003773 0.00013785 0.0007043 0.0004338 0.00036995 0.00021945 0.00066655 0.00066665 0.0001472 0.0004605 0.00018645 0.000188 0.00036915 0.00023385 0.0001915 0.00020225 0.0001534 0.00043265 0.0004606 0.0001414 0.0004492 0.0004405 0.0001363 0.0001472 0.00033215
46 0.00048985 0.00041165 0.0001917 0.0003646 0.00062365 0.00033165 0.00061955 0.00055175 0.00057165 0.00052265 0.00035485 0.0005047 0.0004483 0.00041415 0.00039285 0.0001997 0.0007393 0.00055815 0.0007524 0.00044845 0.00012975 0.0003946 0.0004939 0.00058 0.00019995 0.0006273 0.0005156 0.000508 0.0005155 0.0003584 0.0003674 0.00039245 4.875e-05 0.0005042 0.0004105 0.0005799 0.00025575 0.0005048 0.00033185 0.00034645 0.0003464 0.00036795 0.00055995 0.00060785 0.0002578 0.00061645 1.57e-05 0.0003701 0.00033155 0.00042555 0.00060175 0.00038345 0.00061575 0.00034655 0.00045145 0.00033175 0.0005042 0.0007526 0.0003806 0.00057955 0.00026805 0.00058005 0.0002 0.0001917 0.0002565 0.00071625 0.00032155 0.00032165 0.00058045 0.0004512 0.0005517 0.0004993 0.00025645 0.00054795 0.0004895 0.0005154 0.0006554 0.000432 0.0004513 0.00058315 0.00040715 0.0003464 0.00058 0.00058045 0.0003784
47 0.00039335 0.0004205 0.0003641 0.0005066 0.0004692 0.0003604 0.0003942 0.00040495 0.00034315 0.000478 0.00056885 0.00033675 0.00048495 0.00042045 0.00045925 0.00050125 0.00049055 0.0003981 0.0004999 0.0004849 0.00035265 0.00034465 0.00040905 0.0003435 0.0005015 0.00043275 0.00035455 0.00033695 0.00035445 0.00034675 0.0003413 0.00045915 0.00036085 0.0004115 0.0004203 0.0003434 0.00035315 0.00033625 0.00036055 0.00049355 0.00043125 0.0004109 0.0005423 0.0003936 0.0003557 0.0003945 0.0003701 0.0006698 0.00035995 0.00035245 0.0003992 0.00049525 0.0003939 0.0004314 0.0004847 0.0003605 0.00033665 0.0004998 0.00062155 0.00034345 0.0003536 0.00034385 0.00050155 0.0003641 0.0003536 0.00044915 0.00048365 0.00048375 0.0003434 0.00048445 0.0004049 0.00033595 0.00035375 0.00040385 0.00034135 0.00035435 0.00035065 0.00039745 0.00048455 0.00034355 0.00045685 0.00043125 0.0003435 0.0003434 0.0003362
48 0.00038355 0.0004179 0.00033205 0.0004987 0.0004638 0.0003324 0.00038695 0.0003835 0.0003599 0.0004636 0.0005572 0.00033335 0.00047705 0.00041615 0.00043795 0.000476 0.00048 0.00042215 0.00048945 0.0004773 0.0003319 0.00037245 0.0004218 0.0003325 0.0004763 0.00042915 0.00033305 0.0003364 0.00033295 0.0003324 0.0003326 0.000438 0.00033195 0.00039705 0.00041295 0.00033235 0.00033225 0.0003379 0.00033255 0.0004895 0.00041275 0.00038295 0.0005277 0.0004104 0.0003356 0.00038385 0.00033155 0.00035995 0.0006629 0.00035965 0.0004105 0.00047655 0.0003836 0.0004129 0.0004802 0.0003325 0.00033305 0.0004891 0.0006097 0.0003331 0.00033235 0.00033315 0.0004762 0.00033205 0.00033265 0.00043855 0.0004766 0.0004767 0.0003378 0.00047995 0.00038345 0.00036285 0.0003325 0.000422 0.0003597 0.00033285 0.0003332 0.00042185 0.00048005 0.00033625 0.0004476 0.00041275 0.00033245 0.0003378 0.0003331
49 0.00050785 0.00032975 0.00024045 0.00055115 0.00032175 0.000368 0.0002549 0.00021895 0.00018325 0.00045385 0.0006244 0.00013505 0.00042545 0.00033395 0.0004136 0.00056635 0.00037845 0.00016145 0.00039205 0.0004252 0.0005293 0.00011585 0.00012565 0.0002186 0.0005666 0.0002584 0.00018305 0.0001354 0.00018295 0.0003791 0.0003833 0.00041365 0.0004491 0.00016305 0.0003338 0.0002185 0.00028395 0.00013045 0.0003604 0.0004417 0.00029805 0.00039625 0.00054505 0.0002192 0.0002771 0.00025525 0.00042555 0.00035245 0.00035965 0.0001262 0.00021885 0.000389 0.0002546 0.0002982 0.00042515 0.0003681 0.0001351 0.0003918 0.00070405 0.00021865 0.00028845 0.0002191 0.00056665 0.00024045 0.0002765 0.0003557 0.0006779 0.000678 0.00021435 0.0004249 0.0002189 9.925e-05 0.00027685 0.00015715 9.87e-05 0.00018285 0.00030265 0.00041455 0.000425 0.00021875 0.0003973 0.00029805 0.0002186 0.00021435 0.00038845
50 0.00039895 0.0004158 0.00042505 0.00062425 0.00033635 0.00041105 0.0001902 0.00021905 0.0002052 0.0004152 0.00072225 0.00019055 0.00049725 0.00041575 0.00047795 0.0007023 0.0002724 0.00022885 0.00027185 0.0004972 0.0006049 0.0002692 0.00025765 0.0002053 0.00070255 0.00027245 0.0002345 0.00019115 0.0002344 0.00040995 0.0003991 0.00047795 0.00059835 0.000274 0.0004156 0.0002052 0.0003961 0.00019065 0.0004112 0.0005759 0.00044455 0.0003957 0.0004965 0.0001898 0.0003986 0.00019055 0.00060175 0.0003992 0.0004105 0.00021885 0.0003787 0.0005256 0.00019 0.0004447 0.00049705 0.00041115 0.00019085 0.00027165 0.00079655 0.0002054 0.0004047 0.00020575 0.0007026 0.00042505 0.0003965 0.00028675 0.0007055 0.0007056 0.00020535 0.0004968 0.000219 0.0001903 0.00039665 0.0002287 0.00018975 0.0002343 0.0002203 0.00043755 0.0004969 0.0002055 0.0004792 0.00044455 0.0002053 0.00020535 0.0003999
51 0.00060085 0.00038425 0.0003667 0.0003837 0.0005045 0.00048495 0.00052195 0.0004944 0.00049895 0.00049485 0.00035865 0.0004112 0.0003849 0.0003857 0.00050135 0.0003667 0.000615 0.00043965 0.00062905 0.00038475 0.0004731 0.0004046 0.0004129 0.0004945 0.00036695 0.0005048 0.00046835 0.00041225 0.00046825 0.0004779 0.00048895 0.00050145 0.00039045 0.0003845 0.00038485 0.0004944 0.0004011 0.00041035 0.00047735 0.000374 0.0003582 0.00050335 0.0004946 0.00052505 0.0003917 0.00052135 0.00038345 0.00049525 0.00047655 0.000389 0.0005256 0.0007154 0.00052095 0.00035835 0.00038545 0.00048505 0.00041125 0.00062875 0.0003581 0.00049485 0.00040535 0.00049505 0.000367 0.0003667 0.0003936 0.0006025 0.00046415 0.00046435 0.000494 0.0003852 0.00049435 0.00041585 0.00039375 0.0004379 0.0004155 0.00046815 0.00057865 0.00051935 0.0003853 0.00049565 0.0003845 0.0003582 0.0004945 0.000494 0.00049125
52 0.0003312 0.00038455 0.00043335 0.0005845 0.0002776 0.000384 0.00012515 0.00018645 0.0001994 0.00037535 0.00071035 0.0001226 0.0004575 0.00037855 0.00045105 0.00070335 0.0002048 0.00022325 0.00020385 0.00045725 0.0005781 0.00031165 0.00028725 0.0001376 0.0007036 0.0002047 0.00020175 0.0001261 0.00020165 0.00034845 0.000341 0.00045085 0.00057555 0.0002413 0.00037535 0.0001375 0.0003688 0.00013145 0.00038415 0.0005839 0.0004399 0.00036875 0.0004566 0.0001841 0.00037455 0.0001228 0.00061575 0.0003939 0.0003836 0.0002546 0.00019 0.00052095 0.0002431 0.00044005 0.00045985 0.0003841 0.00012275 0.0002038 0.00078465 0.00013705 0.0003779 0.0001379 0.00070365 0.00043335 0.0003695 0.0002185 0.00066575 0.00066585 0.000146 0.0004596 0.00018635 0.0001873 0.00036985 0.0002327 0.0001899 0.00020155 0.0001522 0.00043205 0.0004597 0.0001402 0.0004483 0.0004399 0.0001376 0.000146 0.0003323
53 0.0005469 0.00029315 0.00030285 0.0003843 0.00044335 0.0004213 0.00044105 0.0004135 0.00040835 0.0004136 0.000359 0.00032045 0.00038565 0.0002946 0.00046685 0.0003943 0.00056385 0.00038665 0.0005775 0.0003854 0.0004362 0.00031385 0.0003599 0.0004041 0.00039455 0.0004438 0.00037775 0.00032165 0.00037765 0.00041405 0.0004251 0.00046695 0.00035355 0.0003577 0.0002936 0.000404 0.00033725 0.00031955 0.0004137 0.0003746 0.00026695 0.0004494 0.00050515 0.00044415 0.00032805 0.00044065 0.00034655 0.0004314 0.0004129 0.0002982 0.0004447 0.00035835 0.00044005 0.0005338 0.0003861 0.0004214 0.00032065 0.0005772 0.00043895 0.00040425 0.0003417 0.00040465 0.0003946 0.00030285 0.00032975 0.00054125 0.00049175 0.00049185 0.0004034 0.00038585 0.00041345 0.00032505 0.0003301 0.0003849 0.0003247 0.00037755 0.00048825 0.0004933 0.00038595 0.00040505 0.00029315 0.00026695 0.0004041 0.0004034 0.0004276
54 0.00055815 0.000348 0.00043505 0.00034815 0.00044175 0.00048845 0.0004576 0.0004984 0.0004702 0.0004579 0.00034515 0.00035035 0.00034805 0.0003451 0.000505 0.0003941 0.0005544 0.0004111 0.00056815 0.00034745 0.00049475 0.00043535 0.00044905 0.0004339 0.00039405 0.0004442 0.0004722 0.000348 0.0004721 0.00045215 0.00045005 0.0005049 0.00042365 0.0003884 0.00034745 0.0004338 0.00040435 0.00035035 0.00048085 0.00039635 0.00038595 0.000507 0.00045745 0.00049645 0.00039715 0.00046075 0.00045145 0.0004847 0.0004802 0.00042515 0.00049705 0.00038545 0.00045985 0.0003861 0.000689 0.00048855 0.00035025 0.00056805 0.0003446 0.0004336 0.0004091 0.0004343 0.0003942 0.00043505 0.0003971 0.00054135 0.0004452 0.0004454 0.00043385 0.0003446 0.00049835 0.0003836 0.0003975 0.00041315 0.00038655 0.000472 0.00051765 0.0005088 0.0003445 0.00043115 0.0003454 0.00038595 0.0004339 0.00043385 0.00044865
55 0.0003763 0.00042625 0.0003405 0.0005073 0.00047195 0.00032415 0.0003879 0.0003846 0.00035975 0.0004643 0.0005653 0.0003422 0.00048565 0.0004245 0.000446 0.0004841 0.00048075 0.00043045 0.00048945 0.0004858 0.00033215 0.00038135 0.0004307 0.0003339 0.00048435 0.00043765 0.0003329 0.00034525 0.00033295 0.000333 0.0003325 0.00044545 0.00033955 0.00040595 0.00042085 0.0003338 0.0003323 0.00034605 0.0003321 0.000498 0.00042125 0.0003836 0.0005284 0.0004115 0.00034405 0.00038505 0.00033175 0.0003605 0.0003325 0.0003681 0.00041115 0.00048505 0.0003841 0.0004214 0.00048855 0.0006479 0.00034145 0.0004898 0.0006178 0.0003322 0.00034085 0.00033325 0.0004844 0.0003405 0.00034105 0.00043855 0.00047675 0.00047685 0.00033765 0.0004883 0.00038455 0.0003716 0.000341 0.00043025 0.00036755 0.00033285 0.0003241 0.0004224 0.0004884 0.0003359 0.0004557 0.00042125 0.0003339 0.00033765 0.00033375
56 0.00039435 0.00026525 0.00031395 0.00047445 0.00019905 0.00034135 0.0001261 0.0001873 0.0001489 0.0003763 0.00060075 3.45e-06 0.000347 0.00025925 0.00038705 0.00059375 0.00024665 0.00012755 0.00026025 0.00034735 0.00052095 0.0001921 0.0001915 8.64e-05 0.000594 0.00012675 0.00015125 6.15e-06 0.00015115 0.0002891 0.00028385 0.000387 0.0004563 0.0001313 0.00025605 8.605e-05 0.00025725 1.21e-05 0.00033375 0.00047415 0.0003205 0.00036975 0.0004673 0.000185 0.00025465 0.00012315 0.0005042 0.00033665 0.00033305 0.0001351 0.00019085 0.00041125 0.00012275 0.00032065 0.00035025 0.00034145 4.5e-06 0.0002601 0.0006802 8.665e-05 0.0002616 8.66e-05 0.00059405 0.00031395 0.0002499 0.00022365 0.0006183 0.0006184 9.56e-05 0.00035 0.00018725 6.79e-05 0.00025 0.00013705 7.05e-05 0.00015105 0.0001707 0.00039855 0.0003501 8.98e-05 0.00032885 0.0003205 8.64e-05 9.56e-05 0.00027425
57 0.00038155 0.0005221 0.0005704 0.00069205 0.00035635 0.0004897 0.00020675 0.00026765 0.0003053 0.00045695 0.00081855 0.0002596 0.00056505 0.0005161 0.0004503 0.00081145 0.00022755 0.0003263 0.0001481 0.00056525 0.0006843 0.0004484 0.0003897 0.00024255 0.0008117 0.00028305 0.00030765 0.000263 0.00030755 0.0004545 0.00044775 0.00045095 0.00071305 0.00034905 0.00051335 0.00024245 0.0005062 0.0002692 0.00049035 0.0006917 0.00057705 0.00045025 0.00050885 0.0002653 0.00051145 0.00020375 0.0007526 0.0004998 0.0004891 0.0003918 0.00027165 0.00062875 0.0002038 0.0005772 0.00056805 0.0004898 0.0002601 0.0002944 0.0008682 0.0002438 0.0005111 0.00024355 0.00081175 0.0005704 0.00050675 0.0001871 0.0007427 0.0007428 0.0002523 0.0005678 0.00026755 0.00032445 0.00050665 0.000336 0.00032795 0.00030745 0.00022725 0.00050365 0.0005679 0.0002465 0.0005859 0.00057705 0.00024255 0.0002523 0.00043795
58 0.0007091 0.0004249 0.0005387 0.00021975 0.0006766 0.0006177 0.00078375 0.00079715 0.0007805 0.00053135 9.245e-05 0.0006806 0.00034655 0.00042535 0.00061005 0.00019225 0.00085465 0.0006893 0.0008681 0.0003463 0.0004506 0.0006739 0.00070155 0.00076365 0.0001922 0.00074975 0.00077595 0.0006793 0.00077585 0.00059815 0.0005991 0.00060975 0.00037305 0.00063995 0.0004264 0.00076355 0.00053405 0.0006783 0.0006101 0.000323 0.0004388 0.00063125 0.0004507 0.00080175 0.0005215 0.00078525 0.0003806 0.00062155 0.0006097 0.00070405 0.00079655 0.0003581 0.00078465 0.00043895 0.0003446 0.0006178 0.0006802 0.0008682 2.33e-05 0.0007634 0.0005385 0.0007638 0.00019235 0.0005387 0.00052695 0.0008468 0.00027005 0.00027035 0.0007617 0.00034465 0.0007971 0.0006957 0.0005269 0.00068435 0.0006915 0.00077575 0.000847 0.0006135 0.00034455 0.0007623 0.00035345 0.0004388 0.00076365 0.0007617 0.00060475
59 0.00033215 0.0003486 0.0003975 0.0005584 0.0002559 0.0003324 0.00014085 0.0002023 0.000148 0.00039085 0.00068395 8.755e-05 0.0004314 0.0003426 0.0004393 0.0006769 0.00023475 0.00021085 0.00024325 0.00043115 0.0005273 0.00027615 0.0002755 8.745e-05 0.00067715 0.00018375 0.00015035 9.045e-05 0.0001504 0.0002979 0.00028995 0.00043855 0.000539 0.0002155 0.00033895 8.735e-05 0.00033235 9.515e-05 0.00033255 0.0005578 0.0004041 0.0003843 0.0004819 0.0002 0.0003387 0.0001387 0.00057955 0.00034345 0.0003331 0.00021865 0.0002054 0.00049485 0.00013705 0.00040425 0.0004336 0.0003322 8.665e-05 0.0002438 0.0007634 0.0001697 0.00033385 8.665e-05 0.0006772 0.0003975 0.00033365 0.000192 0.0006247 0.0006248 9.46e-05 0.00043335 0.00020225 0.00015165 0.000334 0.00022035 0.00015335 0.0001503 8.5e-05 0.00040535 0.00043345 8.86e-05 0.0004122 0.0004041 8.745e-05 9.46e-05 0.00028185
60 0.0004426 0.0003468 0.00026085 0.000427 0.00041345 0.00034075 0.00038125 0.0003777 0.00036055 0.0004578 0.000486 0.000262 0.0004055 0.00034505 0.0003945 0.00040485 0.0004952 0.00035095 0.00051145 0.0004059 0.0003257 0.0003012 0.0003506 0.00033245 0.0004051 0.000379 0.0003337 0.00026455 0.0003336 0.0003241 0.0003263 0.0003947 0.0002607 0.00032565 0.00034185 0.00033275 0.00026885 0.0002668 0.00033315 0.00041825 0.00034155 0.00037715 0.0005219 0.0004046 0.00026405 0.0003773 0.00026805 0.0003536 0.00033235 0.00028845 0.0004047 0.00040535 0.0003779 0.0003417 0.0004091 0.00034085 0.0002616 0.0005111 0.0005385 0.00033385 0.0005205 0.00033345 0.00040515 0.00026085 0.00026115 0.000467 0.00047025 0.00047035 0.00033855 0.00040885 0.00037765 0.00029175 0.00026055 0.00035085 0.0002886 0.0003335 0.0004057 0.0004155 0.00040895 0.000337 0.00037625 0.00034155 0.00033245 0.00033855 0.0003264
61 0.00033245 0.0003495 0.00039775 0.00055805 0.00025575 0.00033305 0.00014125 0.0002022 0.00014865 0.00039115 0.00068455 8.76e-05 0.0004305 0.0003435 0.0004394 0.00067735 0.0002342 0.00021145 0.00024375 0.00043135 0.00052795 0.00027605 0.0002755 8.65e-05 0.0006776 0.00018335 0.000151 9.02e-05 0.0001508 0.0002985 0.0002913 0.0004394 0.00053965 0.0002155 0.0003403 8.595e-05 0.00033355 9.625e-05 0.0003332 0.0005579 0.0004045 0.00038445 0.000482 0.0001999 0.00033825 0.00013785 0.00058005 0.00034385 0.00033315 0.0002191 0.00020575 0.00049505 0.0001379 0.00040465 0.0004343 0.00033325 8.66e-05 0.00024355 0.0007638 8.665e-05 0.00033345 0.0001717 0.00067765 0.00039775 0.0003339 0.00019275 0.0006253 0.0006254 9.55e-05 0.00043405 0.00020215 0.00015215 0.0003336 0.0002213 0.00015475 0.0001507 8.61e-05 0.00040575 0.00043415 8.98e-05 0.0004129 0.0004045 8.65e-05 9.55e-05 0.00028105
62 0.0006068 0.00042015 0.00036705 0.0002884 0.0006495 0.0004843 0.0007051 0.0006779 0.0006818 0.00053045 0.00021985 0.0005945 0.00039365 0.0004216 0.0005012 0.00019215 0.00079795 0.00062275 0.0008116 0.0003935 0.00029575 0.0005361 0.00059675 0.00067755 0.00019225 0.0006879 0.0006515 0.0005955 0.0006514 0.000484 0.000489 0.00050075 0.00021275 0.0005683 0.0004203 0.00067745 0.00040065 0.0005934 0.0004767 0.00033095 0.00039445 0.00050305 0.00050305 0.00070825 0.0003915 0.0007043 0.0002 0.00050155 0.0004762 0.00056665 0.0007026 0.000367 0.00070365 0.0003946 0.0003942 0.0004844 0.00059405 0.00081175 0.00019235 0.0006772 0.00040515 0.00067765 0.0003843 0.00036705 0.0003936 0.00078515 0.0002959 0.0002961 0.0006768 0.00039415 0.00067785 0.00059935 0.00039355 0.0006152 0.00059235 0.0006513 0.0007608 0.00052565 0.00039405 0.00067845 0.00038215 0.00039445 0.00067755 0.0006768 0.0004973
63 0.00049195 0.0003683 0.0001839 0.00045245 0.00047155 0.0003404 0.0004367 0.00036855 0.0003891 0.00048735 0.000486 0.00031395 0.0004321 0.0003708 0.00038605 0.00036675 0.000557 0.0003676 0.00057065 0.00043205 0.00030725 0.00025565 0.0003026 0.00039725 0.000367 0.0004371 0.00033275 0.0003173 0.00033265 0.0003526 0.0003677 0.0003861 0.000219 0.00031295 0.0003676 0.00039715 0.00025655 0.0003143 0.0003328 0.00038205 0.0003027 0.00036855 0.0005516 0.00042495 0.00025055 0.0004338 0.0001917 0.0003641 0.00033205 0.00024045 0.00042505 0.0003667 0.00043335 0.00030285 0.00043505 0.0003405 0.00031395 0.0005704 0.0005387 0.0003975 0.00026085 0.00039775 0.00036705 0.0003677 0.0002491 0.0005344 0.0004901 0.0004902 0.00039795 0.0004348 0.0003685 0.00030835 0.00024925 0.00036325 0.0003052 0.0003325 0.0004813 0.000426 0.0004349 0.00040065 0.00040205 0.0003027 0.00039725 0.00039795 0.00037265
64 0.00044635 0.00033455 0.0002491 0.000416 0.00040755 0.00034095 0.0003728 0.0003695 0.00036055 0.00044965 0.00047425 0.0002494 0.0003942 0.00033285 0.0003866 0.0003933 0.0004931 0.0003391 0.000507 0.00039345 0.0003259 0.00028935 0.00033865 0.0003334 0.00039355 0.0003732 0.0003337 0.0002532 0.0003336 0.000324 0.000326 0.0003867 0.00024915 0.00031305 0.00032965 0.0003333 0.0002569 0.00025465 0.00033335 0.0004066 0.0003296 0.00036915 0.0005139 0.0003964 0.00025255 0.00036995 0.0002565 0.0003536 0.00033265 0.0002765 0.0003965 0.0003936 0.0003695 0.00032975 0.0003971 0.00034105 0.0002499 0.00050675 0.00052695 0.00033365 0.00026115 0.0003339 0.0003936 0.0002491 0.0004974 0.0004706 0.00047045 0.00047055 0.00033825 0.00039685 0.00036945 0.00027955 0.0002496 0.0003386 0.00027645 0.0003335 0.00041765 0.0004155 0.00039695 0.00033675 0.00036425 0.0003296 0.0003334 0.00033825 0.00032685
65 0.00038215 0.0004857 0.0005344 0.0006659 0.00033445 0.00043845 0.00022185 0.0002832 0.0002544 0.00047215 0.000792 0.0002241 0.0005389 0.0004797 0.0004386 0.00078485 0.0002572 0.0003137 0.0001869 0.00053885 0.0006333 0.00041275 0.0003778 0.00019245 0.0007851 0.0002618 0.00025675 0.000227 0.00025665 0.00040365 0.0003962 0.0004382 0.00067655 0.00032295 0.00047635 0.00019235 0.0004693 0.0002324 0.0004391 0.00066545 0.0005411 0.0004655 0.00053385 0.0002809 0.00047545 0.00021945 0.00071625 0.00044915 0.00043855 0.0003557 0.00028675 0.0006025 0.0002185 0.00054125 0.00054135 0.00043855 0.00022365 0.0001871 0.0008468 0.000192 0.000467 0.00019275 0.00078515 0.0005344 0.0004706 0.0003191 0.00070145 0.00070155 0.00020095 0.0005411 0.00028315 0.00028835 0.00047075 0.0003232 0.00029095 0.00025655 0.0001611 0.00047675 0.0005412 0.00019515 0.0005496 0.0005411 0.00019245 0.00020095 0.0003874
66 0.00049185 0.0004752 0.0004901 0.00033935 0.00065215 0.00047665 0.0006672 0.00068635 0.00066435 0.0005192 0.00029755 0.00061885 0.0004446 0.0004724 0.00054675 0.0002956 0.00073305 0.0006818 0.0007424 0.00044465 0.00029575 0.00063955 0.00070225 0.00062535 0.00029585 0.0006851 0.00064535 0.00061975 0.00064525 0.00045105 0.00044625 0.00054625 0.0003015 0.0006389 0.0004711 0.00062525 0.0004696 0.00062165 0.0004768 0.00042605 0.0004916 0.00051775 0.00049205 0.0007054 0.00047005 0.00066655 0.00032155 0.00048365 0.0004766 0.0006779 0.0007055 0.00046415 0.00066575 0.00049175 0.0004452 0.00047675 0.0006183 0.0007427 0.00027005 0.0006247 0.00047025 0.0006253 0.0002959 0.0004901 0.00047045 0.00070145 0.0005393 0.00026985 0.00062855 0.00044495 0.0006863 0.0006585 0.0004704 0.00068435 0.00065725 0.00064515 0.0006317 0.00050775 0.00044505 0.00062595 0.0004385 0.0004916 0.00062535 0.00062855 0.0004445
67 0.00049195 0.0004753 0.0004902 0.00033935 0.00065225 0.00047675 0.0006673 0.00068645 0.00066445 0.0005193 0.00029775 0.00061895 0.0004446 0.0004725 0.00054685 0.0002958 0.00073315 0.0006819 0.0007425 0.00044485 0.00029585 0.00063965 0.00070235 0.00062545 0.00029605 0.0006852 0.00064545 0.00061985 0.00064535 0.00045115 0.00044635 0.00054635 0.0003016 0.000639 0.0004712 0.00062535 0.0004697 0.00062175 0.0004769 0.00042605 0.0004917 0.00051785 0.00049225 0.0007055 0.00047015 0.00066665 0.00032165 0.00048375 0.0004767 0.000678 0.0007056 0.00046435 0.00066585 0.00049185 0.0004454 0.00047685 0.0006184 0.0007428 0.00027035 0.0006248 0.00047035 0.0006254 0.0002961 0.0004902 0.00047055 0.00070155 0.00026985 0.0005395 0.00062865 0.00044515 0.0006864 0.0006586 0.0004705 0.00068445 0.00065735 0.00064525 0.0006318 0.00050785 0.00044525 0.00062605 0.0004386 0.0004917 0.00062545 0.00062865 0.0004445
68 0.0003411 0.0003428 0.00039795 0.0005618 0.0002613 0.00033745 0.0001462 0.00020655 0.00014805 0.00039425 0.00068225 9.595e-05 0.0004348 0.00034285 0.000444 0.0006765 0.00024325 0.0002108 0.0002522 0.00043445 0.00053245 0.00026665 0.00027075 9.595e-05 0.00067675 0.00019225 0.0001552 9.58e-05 0.000155 0.0003068 0.000295 0.0004437 0.00054415 0.0002197 0.00034275 9.585e-05 0.0003375 9.49e-05 0.0003376 0.0005522 0.00040325 0.000389 0.0004853 0.00019945 0.0003434 0.0001472 0.00058045 0.0003434 0.0003378 0.00021435 0.00020535 0.000494 0.000146 0.0004034 0.00043385 0.00033765 9.56e-05 0.0002523 0.0007617 9.46e-05 0.00033855 9.55e-05 0.0006768 0.00039795 0.00033825 0.00020095 0.00062855 0.00062865 0.0001885 0.0004336 0.0002065 0.00014795 0.0003387 0.00021595 0.00015375 0.0001549 9.45e-05 0.0004053 0.0004337 9.46e-05 0.0004125 0.00040325 9.595e-05 9.425e-05 0.0002908
