 slim_337495501 slim_337495619 slim_337495629 slim_337495588 slim_337495566 slim_337495705 slim_337495660 slim_337495676 slim_337495653 slim_337495724 slim_337495684 slim_337495856 slim_337495848 slim_337495807 slim_337495827 slim_337495810 slim_337495842 slim_337495844 slim_337495854 slim_337495857 slim_337495767 slim_337495858 slim_337495859 slim_337495756 slim_337495831 slim_337495862 slim_337495845 slim_337495781 slim_337495840 slim_337495838 slim_337495870 slim_337495866 slim_337495979 slim_337495978 slim_337495877 slim_337495981 slim_337495975 slim_337495905 slim_337495922 slim_337495889 slim_337495939 slim_337495903 slim_337495977 slim_337495894 slim_337495948 slim_337495913 slim_337495918 slim_337495949 slim_337495985 slim_337495909 slim_337495982 slim_337495921 slim_337495942 slim_337495972 slim_337495924 slim_337495911 slim_337495901 slim_337495907 slim_337495974 slim_337495887 slim_337495940 slim_337495968 slim_337495881 slim_337495987 slim_337495952 slim_337495983 slim_337495880 slim_337495886 slim_337495900 slim_337495973 slim_337495875 slim_337495923 slim_337495956 slim_337495960 slim_337495958 slim_337495953 slim_337495941 slim_337495931 slim_337495914 slim_337495988 slim_337495967 slim_337495876 slim_337495912 slim_337495906 slim_337495937 slim_337495959 slim_337495932 slim_337495966 slim_337495964 slim_337495976 slim_337495971 slim_337495928 slim_337495950 slim_337495933 slim_337495927 slim_337495929 slim_337495897 slim_337495946 slim_337495957 slim_337495980 slim_337495965
20 0.0007935 0.00085335 0.00085755 0.00080445 0.00082245 0.0008113 0.00086855 0.0008102 0.00084485 0.00082385 0.0008646 0.000864 0.00083175 0.0008168 0.0008111 0.00084285 0.00082455 0.00085065 0.0006077 0.00080185 0.0008896 0.0006485 0.00087215 0.00082225 0.00084555 0.00086635 0.00082965 0.00082145 0.00088845 0.00064325 0.0008297 0.0008523 0.00086745 0.00079785 0.00081135 0.0008751 0.00079445 0.00085965 0.00083545 0.00065635 0.0008226 0.00082265 0.00085165 0.0008332 0.00083245 0.0008403 0.0008347 0.0008585 0.0008764 0.00082595 0.00080285 0.00084105 0.00087555 0.00067245 0.00067255 0.0006486 0.00089975 0.0008204 0.00081765 0.0008485 0.00078985 0.0008304 0.0008537 0.00069235 0.00085885 0.00088055 0.0008678 0.00085025 0.0008947 0.00081155 0.0007818 0.0008209 0.00082975 0.0008578 0.0007987 0.00078915 0.00084865 0.000806 0.00084285 0.00082915 0.00088105 0.00081705 0.0008166 0.0006653 0.00082765 0.00079625 0.00060245 0.0008214 0.0008278 0.00077655 0.00084635 0.00083385 0.00080865 0.00085405 0.0008399 0.0008279 0.00085345 0.00081845 0.0006372 0.00085655 0.00083385
21 0.00083235 0.0008535 0.00061175 0.0008 0.00086465 0.0006419 0.0006239 0.00085485 0.0008097 0.0008947 0.0008442 0.0008439 0.00070855 0.00084985 0.0008089 0.0008549 0.0008116 0.00085145 0.0008866 0.0008743 0.0006485 0.0008075 0.000837 0.0008479 0.0008219 0.0008775 0.00062635 0.0009054 0.000884 0.0006521 0.000836 0.0007898 0.00063285 0.0008552 0.00064195 0.00074995 0.0008625 0.00085635 0.00083255 0.0008202 0.0008648 0.00086485 0.0008824 0.00086 0.0008259 0.0006142 0.0007846 0.00087755 0.0007956 0.00085125 0.0008145 0.0006171 0.00087625 0.00063135 0.00063145 0.00040395 0.0008586 0.00086765 0.0008364 0.00081195 0.00089305 0.00086605 0.0008583 0.00085735 0.0008534 0.0008372 0.0008971 0.00087175 0.00087065 0.00064205 0.00083925 0.0008674 0.00062645 0.00087925 0.00088805 0.00083685 0.00078855 0.0006301 0.00070855 0.0007654 0.00087665 0.000815 0.0008418 0.00062425 0.0006263 0.00075095 0.0008749 0.0008862 0.0007411 0.0008369 0.00082485 0.00065185 0.00084565 0.0006418 0.00088985 0.0007412 0.0008536 0.0008162 0.00086155 0.00083405 0.00065175
22 0.0008712 0.00083155 0.0006206 0.00079815 0.000776 0.00087135 0.00081225 0.000737 0.0008353 0.0008518 0.0007707 0.0007242 0.00082845 0.0006594 0.00077925 0.0007877 0.00084345 0.00058375 0.00090655 0.0008166 0.00087215 0.000837 0.0007806 0.00061665 0.00060735 0.0007679 0.00084685 0.0008629 0.00079785 0.0008279 0.00079165 0.00062405 0.00082005 0.00083875 0.0008714 0.0007625 0.000843 0.0007713 0.0008116 0.00088265 0.00077615 0.0007762 0.000828 0.00080825 0.00059405 0.00081955 0.0006133 0.00078485 0.00082715 0.00077395 0.0008198 0.00078615 0.0007776 0.00082195 0.000822 0.0008371 0.00080225 0.00065035 0.0008336 0.00049835 0.00085985 0.0008167 0.0008003 0.0008224 0.00080465 0.00079765 0.0007958 0.0008024 0.00080275 0.0008716 0.00073565 0.00068085 0.00084695 0.00080775 0.000819 0.0007903 0.0008008 0.0008583 0.0007639 0.00083645 0.00079265 0.00076875 0.0007048 0.00081695 0.00084995 0.0008473 0.0008936 0.00085245 0.000805 0.00078995 0.000574 0.0008228 0.0008071 0.0008343 0.0008385 0.0008051 0.00083165 0.0007844 0.0008211 0.000799 0.0008228
23 0.00086765 0.0008807 0.00064125 0.0008632 0.00079005 0.00088465 0.0008511 0.00076485 0.00083885 0.0008499 0.0008501 0.0008375 0.00083325 0.0006604 0.0008276 0.00082005 0.00062935 0.0008107 0.00085905 0.0006265 0.00082225 0.0008479 0.00061665 0.0008339 0.0006347 0.0008027 0.00086475 0.0008772 0.00084685 0.0007972 0.00083725 0.00064055 0.0008795 0.00074225 0.0008847 0.0008426 0.00064055 0.0007982 0.00068105 0.0008281 0.0007902 0.00079025 0.0006992 0.00062675 0.000615 0.0008592 0.0006513 0.00082435 0.0008393 0.0008194 0.00085645 0.0008343 0.0008005 0.0008641 0.00086415 0.000848 0.0008977 0.0008517 0.0008582 0.00064235 0.0008381 0.0007985 0.00083645 0.0008134 0.00082305 0.00083985 0.00084975 0.00080715 0.0008457 0.0008849 0.0007284 0.00080445 0.00086485 0.00083785 0.0005975 0.00079115 0.00082225 0.0008677 0.00084275 0.0008606 0.0008163 0.00083295 0.00084745 0.00083375 0.0008675 0.0008826 0.0008422 0.00087535 0.00086025 0.0007983 0.00060985 0.00082165 0.00077105 0.00085145 0.0008574 0.00086035 0.0008808 0.0008581 0.00080845 0.00084455 0.00082165
24 0.0008212 0.00080165 0.00061015 0.00082475 0.00072005 0.00082235 0.0007479 0.0007209 0.0008062 0.00084455 0.00073865 0.00078105 0.00082645 0.00064285 0.00074 0.000774 0.0008489 0.0007528 0.00084605 0.00079615 0.00084555 0.0008219 0.00060735 0.0006347 0.0008612 0.00077975 0.00081415 0.00080815 0.0007995 0.00082415 0.0005796 0.00061695 0.00077035 0.00083035 0.0008224 0.00076535 0.0008388 0.00076905 0.0008066 0.0008481 0.0007202 0.00072025 0.00082605 0.0007724 0.00057615 0.00061035 0.00063375 0.0007995 0.00078265 0.00073305 0.0008239 0.0007513 0.00074835 0.00080965 0.0008097 0.000822 0.00076495 0.00081615 0.0006346 0.0006329 0.0008547 0.0008137 0.0007299 0.00078185 0.00062805 0.00070795 0.0007926 0.00071695 0.00079525 0.0008226 0.0007042 0.00076775 0.00081425 0.00074655 0.0007835 0.00078385 0.0007858 0.0008139 0.0007581 0.00079165 0.00077005 0.00076865 0.000823 0.0007804 0.0008169 0.00085455 0.0008377 0.0007809 0.00078475 0.00075105 0.0005716 0.0007588 0.0006725 0.00081255 0.00080005 0.00078485 0.00080175 0.0007694 0.00077475 0.00056835 0.0007588
25 0.00082975 0.00073445 0.0008419 0.00079435 0.0006128 0.00082605 0.0008318 0.00075475 0.0008353 0.00057865 0.0005503 0.0007758 0.0006777 0.000784 0.00076 0.0005546 0.00081945 0.00060705 0.00081495 0.0008215 0.00086635 0.0008775 0.0007679 0.0008027 0.00077975 0.000778 0.00083345 0.0007691 0.0005377 0.00087035 0.000617 0.0008473 0.00077945 0.00081295 0.0008261 0.00080335 0.00079435 0.00064275 0.000837 0.0008476 0.00061295 0.000613 0.00071315 0.00079255 0.0007493 0.00082205 0.00077225 0.0007306 0.00080655 0.0006261 0.00075855 0.00064945 0.0006213 0.00077875 0.0007788 0.0008776 0.00068625 0.0007541 0.0007713 0.00078405 0.00087035 0.00086495 0.0008086 0.00063145 0.0008153 0.00077605 0.0007837 0.00079535 0.0007786 0.0008263 0.0007753 0.00078455 0.00083355 0.00074885 0.00080855 0.00080485 0.00062405 0.00083225 0.0007719 0.0008017 0.00058435 0.00060445 0.0007703 0.0008256 0.0008346 0.0008069 0.00082125 0.00063595 0.00080745 0.00077595 0.0006072 0.0008476 0.00078945 0.0007893 0.0007766 0.00080755 0.00073455 0.0007133 0.0006381 0.00076965 0.0008476
26 0.0006261 0.00063805 0.0006395 0.00080475 0.00086235 0.0006554 0.00062965 0.00085315 0.000814 0.0008521 0.00083175 0.00084255 0.0006866 0.00085265 0.00079325 0.0008347 0.00083445 0.0008477 0.00085875 0.0008724 0.00082965 0.00062635 0.00084685 0.00086475 0.00081415 0.00083345 0.000884 0.0008812 0.0008349 0.0008324 0.0008115 0.00079275 0.0006252 0.0006519 0.00065545 0.00075265 0.0006676 0.0008319 0.00084395 0.0008126 0.0008625 0.00086255 0.0008608 0.00085485 0.0008323 0.00061715 0.000774 0.00084375 0.00079665 0.0008408 0.0005951 0.0006361 0.00082105 0.0008224 0.00082245 0.00062645 0.00083415 0.0008664 0.0006169 0.0008376 0.00072415 0.0008883 0.0008346 0.00083885 0.0008129 0.00079495 0.0008799 0.0008562 0.0008342 0.00065565 0.00085395 0.0008854 0.0004423 0.00086495 0.0008943 0.00081175 0.00080285 0.0006387 0.0006938 0.00057495 0.0008263 0.00081715 0.00065865 0.000814 0.0004455 0.00077095 0.00084215 0.000842 0.00075625 0.00083265 0.00083315 0.00066885 0.0008507 0.00064105 0.00066815 0.00075635 0.00063815 0.0008018 0.0008392 0.0008043 0.0006689
27 0.0008329 0.0008225 0.00091785 0.00087125 0.0007448 0.00066185 0.00084105 0.00062295 0.00078455 0.00058885 0.00077155 0.0008142 0.00083025 0.00065585 0.0007651 0.0007564 0.0008484 0.0007754 0.00057795 0.0007788 0.00082145 0.0009054 0.0008629 0.0008772 0.00080815 0.0007691 0.0008812 0.0007998 0.0007923 0.0008702 0.00071395 0.0008671 0.0008486 0.00079595 0.0006619 0.00080615 0.00084065 0.0007992 0.00085145 0.0008052 0.00074495 0.000745 0.00080675 0.00080035 0.00074845 0.0008144 0.0008804 0.0008379 0.0008063 0.0007258 0.00084645 0.0008304 0.0007542 0.00084695 0.000847 0.0009055 0.00080675 0.00061375 0.0007715 0.00086495 0.0008606 0.0008312 0.0007367 0.0007145 0.00078315 0.000761 0.0005729 0.00075575 0.0008343 0.0006621 0.00079965 0.0007885 0.0008813 0.0007802 0.00079815 0.00081255 0.0007954 0.0006841 0.00086055 0.0008168 0.000768 0.0008039 0.00083095 0.00082285 0.0008796 0.0007132 0.0006003 0.00052745 0.0008332 0.00076285 0.0008242 0.00083865 0.00078155 0.00085005 0.00061935 0.0008333 0.0008226 0.00078935 0.00074625 0.00073135 0.00083865
28 0.00083655 0.0006198 0.00086035 0.0008118 0.0007493 0.00082105 0.00082665 0.00080075 0.0008502 0.00060615 0.0005504 0.00079715 0.0006851 0.0008112 0.00077195 0.00068045 0.0008454 0.00071395 0.00082555 0.0008481 0.00088845 0.000884 0.00079785 0.00084685 0.0007995 0.0005377 0.0008349 0.0007923 0.0008805 0.00089055 0.0007089 0.0008754 0.00066665 0.0008373 0.0008211 0.0007419 0.0008215 0.0007637 0.00085835 0.00086345 0.00074945 0.0007495 0.00075095 0.0008131 0.00080135 0.0008096 0.00081345 0.00062335 0.0008154 0.00075685 0.0007836 0.00076565 0.00063905 0.00066915 0.00066915 0.0008841 0.0004403 0.0007654 0.00077405 0.0008293 0.00087235 0.00088265 0.0008181 0.00076625 0.0008076 0.0007802 0.0008106 0.0008106 0.00065345 0.0008213 0.0008135 0.00081885 0.000835 0.00063935 0.0008409 0.0008219 0.00075415 0.0008242 0.0007216 0.0007983 0.0006117 0.00073625 0.0007994 0.0008407 0.000836 0.00080415 0.0008288 0.0006757 0.00080445 0.0007997 0.0007556 0.00085425 0.0008455 0.0007852 0.00080625 0.00080455 0.00061985 0.0006005 0.0007699 0.0007658 0.00085425
29 0.00080705 0.0008469 0.0008532 0.000817 0.00072315 0.00086765 0.0008648 0.0008009 0.00083125 0.00087335 0.0008678 0.0008401 0.0008444 0.00085065 0.00083195 0.00083635 0.00080185 0.00083095 0.00085885 0.0007877 0.00064325 0.0006521 0.0008279 0.0007972 0.00082415 0.00087035 0.0008324 0.0008702 0.00089055 0.0008675 0.00083085 0.0008381 0.0008764 0.0008206 0.0008677 0.00085305 0.0007765 0.0007618 0.00079285 0.0008491 0.0007233 0.00072335 0.0008127 0.00080875 0.00083025 0.0008414 0.00081835 0.00086715 0.0008525 0.00082675 0.00079475 0.00085345 0.000856 0.00066685 0.00066665 0.0006522 0.0008995 0.00083885 0.00080335 0.0008223 0.00075155 0.0007026 0.00083835 0.00083095 0.0007497 0.0008593 0.00083685 0.0007348 0.0007934 0.0008679 0.0006684 0.00070665 0.0008325 0.00075505 0.00068445 0.00061915 0.0008409 0.00085795 0.00085145 0.0008233 0.00087045 0.00082665 0.00079865 0.00064665 0.00083065 0.00083675 0.00084925 0.000872 0.00083455 0.0007076 0.00083625 0.0007403 0.00072365 0.0008533 0.00083505 0.00083465 0.000847 0.000852 0.0008444 0.00083575 0.0007403
30 0.00081085 0.00070205 0.0008251 0.000801 0.00051455 0.0007896 0.0007489 0.0007005 0.00078855 0.0007946 0.00048175 0.0007824 0.00080985 0.0008015 0.00070025 0.0005905 0.0008409 0.00053455 0.00078335 0.00078525 0.0008297 0.000836 0.00079165 0.00083725 0.0005796 0.000617 0.0008115 0.00071395 0.0007089 0.00083085 0.0006445 0.0008148 0.00068825 0.00082065 0.00078965 0.00072015 0.00082375 0.00059845 0.00082055 0.00082255 0.0005147 0.00051475 0.00082795 0.000761 0.0007317 0.00056795 0.0008054 0.0007443 0.0007645 0.0005511 0.00080195 0.00059135 0.00072985 0.0007268 0.00072685 0.0008361 0.0005946 0.00075655 0.000566 0.00079615 0.00085095 0.0007656 0.00070885 0.00059335 0.000575 0.0006775 0.00070355 0.00067235 0.0007112 0.00078985 0.00069965 0.000718 0.0008116 0.00062755 0.00074905 0.00075925 0.00060675 0.0007925 0.00074475 0.0007527 0.00075385 0.00058505 0.00079265 0.00077195 0.00081425 0.0008127 0.00078635 0.0006633 0.00074835 0.00068825 0.00060305 0.00073675 0.0006351 0.00081255 0.00073595 0.00074845 0.00070215 0.00065525 0.00058485 0.0005034 0.00073675
31 0.0008385 0.00086375 0.00057825 0.0008543 0.0008319 0.00080705 0.0007482 0.000771 0.0008443 0.00086975 0.00084515 0.00079345 0.0008599 0.0006438 0.00079185 0.00083585 0.000858 0.00081895 0.0008696 0.0008525 0.0008523 0.0007898 0.00062405 0.00064055 0.00061695 0.0008473 0.00079275 0.0008671 0.0008754 0.0008381 0.0008148 0.0007425 0.000805 0.00084155 0.0008071 0.00081995 0.0008551 0.00083205 0.0006497 0.0008583 0.00083205 0.0008321 0.0008539 0.00081045 0.0006195 0.00078045 0.00060255 0.0008752 0.00080245 0.00082275 0.00083885 0.00077425 0.0008055 0.0008611 0.00086115 0.0007899 0.0008839 0.00085005 0.0008314 0.00060625 0.00087085 0.00086345 0.00079695 0.000839 0.0008382 0.0007627 0.0008849 0.00080615 0.0008707 0.0008073 0.00076895 0.00084945 0.00079285 0.00087085 0.000862 0.0008333 0.00082825 0.0007985 0.0007829 0.00080425 0.00081085 0.00083045 0.0008425 0.00079675 0.0007955 0.00085295 0.00086115 0.0008485 0.0008095 0.00084335 0.0006108 0.0007996 0.00080175 0.0008033 0.00085285 0.0008096 0.00086385 0.00085635 0.00083655 0.0007869 0.00079955
32 0.00083885 0.0006382 0.00062665 0.0008121 0.00076745 0.0006252 0.00058835 0.00084485 0.0008021 0.0008745 0.00056095 0.00083315 0.00069745 0.00084775 0.00077235 0.0007775 0.00082755 0.0007439 0.00085975 0.00088445 0.00086745 0.00063285 0.00082005 0.0008795 0.00077035 0.00077945 0.0006252 0.0008486 0.00066665 0.0008764 0.00068825 0.000805 0.0008081 0.00086995 0.00062525 0.00061345 0.00087805 0.00076515 0.0008572 0.0008093 0.0007676 0.00076765 0.0008801 0.00084115 0.00083225 0.00054805 0.0008176 0.00068625 0.000759 0.0007753 0.00083625 0.000548 0.00082075 0.0006463 0.00064635 0.00063305 0.0004306 0.0008247 0.0007688 0.00081805 0.00087815 0.00085145 0.0008159 0.00078805 0.00076515 0.00076785 0.0008367 0.0008081 0.0006347 0.00062535 0.00084125 0.0008356 0.0006253 0.0006373 0.00087695 0.0008314 0.0007184 0.00062095 0.00061555 0.00073175 0.0008376 0.0007518 0.00083665 0.00081745 0.0006298 0.00076025 0.0008556 0.00080335 0.0007148 0.0008081 0.00077035 0.00062405 0.000836 0.0006338 0.0008486 0.0007149 0.0006383 0.00060135 0.0007823 0.00073205 0.00062395
33 0.00061885 0.00065605 0.0008643 0.0008522 0.0008403 0.0008473 0.00084985 0.00076805 0.00073855 0.0007974 0.00085975 0.00082705 0.0007539 0.0008287 0.00078845 0.0007982 0.00075055 0.0008297 0.00079 0.00062685 0.00079785 0.0008552 0.00083875 0.00074225 0.00083035 0.00081295 0.0006519 0.00079595 0.0008373 0.0008206 0.00082065 0.00084155 0.00086995 0.0008413 0.00084735 0.00083655 0.00052995 0.0008416 0.0008284 0.00081535 0.00084045 0.0008405 0.00075185 0.00072775 0.0008142 0.0008492 0.00080935 0.0008407 0.0008396 0.0007216 0.00059575 0.00085575 0.0007838 0.0008596 0.00085965 0.0008553 0.0008915 0.00082255 0.00061795 0.0008489 0.00070565 0.0008697 0.00071595 0.0008015 0.000835 0.0007944 0.0007791 0.0008347 0.00087325 0.00084755 0.0008043 0.0008513 0.000652 0.00087225 0.00074595 0.00078675 0.00084525 0.0008262 0.000833 0.00062475 0.0007999 0.0008402 0.00063525 0.0008224 0.00065305 0.00083545 0.000769 0.00080045 0.00084045 0.0008066 0.00083695 0.00086785 0.00083035 0.00082555 0.0006006 0.00084055 0.00065615 0.0008258 0.0007982 0.0008159 0.00086785
34 0.0008272 0.0008367 0.00066085 0.00082385 0.00084075 0.0004476 0.00061745 0.00086415 0.0007867 0.0006395 0.00081005 0.00083165 0.0006892 0.0006608 0.00078395 0.000814 0.00082565 0.0008442 0.00061705 0.0008565 0.00081135 0.00064195 0.0008714 0.0008847 0.0008224 0.0008261 0.00065545 0.0006619 0.0008211 0.0008677 0.00078965 0.0008071 0.00062525 0.00084735 0.0008952 0.0007537 0.0008793 0.00084415 0.0008445 0.0007713 0.0008409 0.00084095 0.0008404 0.00084125 0.0008526 0.00060945 0.0008334 0.00085135 0.00077165 0.00081365 0.0008497 0.00062885 0.00080535 0.00082355 0.0008236 0.00064205 0.00081065 0.00066385 0.0008169 0.00084405 0.00089135 0.00087215 0.0008025 0.0007716 0.0008247 0.00079365 0.0008781 0.00082965 0.00084465 0.00044785 0.0008621 0.000865 0.00065555 0.00084155 0.00088395 0.00083975 0.0007828 0.00047415 0.00073205 0.000772 0.00080935 0.00081675 0.0008603 0.000812 0.00066035 0.00063575 0.0006437 0.0005941 0.00075245 0.0008266 0.00084185 0.00066005 0.0008553 0.000633 0.00086975 0.00075255 0.0008368 0.00079565 0.00079805 0.000779 0.00065995
35 0.00085745 0.0007453 0.0007281 0.0008367 0.0007573 0.00075365 0.00073045 0.00078705 0.00077945 0.0008745 0.00067215 0.0008594 0.00077445 0.00085355 0.00078955 0.0007807 0.0008633 0.0007188 0.00087885 0.00077345 0.0008751 0.00074995 0.0007625 0.0008426 0.00076535 0.00080335 0.00075265 0.00080615 0.0007419 0.00085305 0.00072015 0.00081995 0.00061345 0.00083655 0.0007537 0.0008097 0.0008672 0.00079345 0.0008476 0.00087405 0.00075745 0.0007575 0.00084565 0.00084495 0.00079605 0.00066555 0.0008204 0.00076305 0.00085115 0.00071015 0.0008606 0.0006794 0.00082435 0.0007429 0.00074295 0.00075 0.0006139 0.0007897 0.00078985 0.0007606 0.00089005 0.0008164 0.0007613 0.00080905 0.0007795 0.0008303 0.00056915 0.0008085 0.0007351 0.0007539 0.0008126 0.00075455 0.00075275 0.00069925 0.00082095 0.0007902 0.0008 0.0007489 0.00062455 0.00084035 0.0008513 0.00078365 0.00080075 0.0008525 0.00075565 0.0008605 0.0008742 0.00083075 0.00082025 0.0007655 0.0007793 0.00070635 0.0007998 0.0007295 0.0008052 0.00082035 0.0007454 0.0006801 0.00080455 0.00076775 0.0007063
36 0.00063275 0.0006604 0.00087805 0.00085275 0.00079965 0.00087925 0.0008762 0.000796 0.0008364 0.00080285 0.00085915 0.0008471 0.00079825 0.00085235 0.00080555 0.0008062 0.0006395 0.00082565 0.00081125 0.00062695 0.00079445 0.0008625 0.000843 0.00064055 0.0008388 0.00079435 0.0006676 0.00084065 0.0008215 0.0007765 0.00082375 0.0008551 0.00087805 0.00052995 0.0008793 0.0008672 0.00086 0.00079955 0.0007252 0.00080905 0.0007998 0.00079985 0.00070605 0.00063865 0.00081925 0.00086595 0.0008125 0.0008205 0.0008483 0.0008258 0.0006022 0.0008665 0.00078365 0.00085555 0.0008556 0.0008626 0.00089085 0.00084205 0.00062835 0.000855 0.000671 0.00079955 0.00083575 0.00080155 0.00079895 0.00082505 0.0008225 0.00080965 0.00083115 0.0008795 0.0007681 0.00081565 0.0006677 0.00083155 0.00060115 0.00074815 0.00083835 0.00085815 0.0008458 0.00064475 0.00079975 0.0008402 0.00064465 0.000834 0.0006687 0.00085665 0.00079025 0.00083175 0.00085605 0.000768 0.0008394 0.0008385 0.00078975 0.00084485 0.0006291 0.00085615 0.0006605 0.00082725 0.00079825 0.00083695 0.0008385
37 0.0008198 0.00075905 0.00083065 0.0007908 0.00051405 0.0008441 0.00081425 0.00075795 0.00079955 0.0008376 0.0005587 0.00077345 0.00082935 0.00083185 0.0007925 0.0006361 0.00077835 0.00059785 0.00084745 0.0007993 0.00085965 0.00085635 0.0007713 0.0007982 0.00076905 0.00064275 0.0008319 0.0007992 0.0007637 0.0007618 0.00059845 0.00083205 0.00076515 0.0008416 0.00084415 0.00079345 0.00079955 0.0008399 0.00079565 0.0008142 0.0005142 0.00051425 0.00080285 0.00078175 0.00077075 0.00078155 0.0008177 0.0007506 0.0007822 0.00062045 0.00081805 0.0006317 0.00079735 0.00078375 0.0007838 0.00085645 0.0006975 0.00078205 0.0007703 0.00077175 0.00063885 0.00072455 0.00080315 0.0006368 0.00056985 0.00078725 0.0007645 0.0006968 0.0005588 0.00084435 0.00068545 0.0006658 0.000832 0.00065295 0.00069325 0.00072645 0.0005995 0.00084655 0.00081325 0.0008062 0.0008077 0.00060545 0.00077205 0.00082795 0.00083485 0.00082525 0.00085 0.00078245 0.0007912 0.00070395 0.00061915 0.00072555 0.00068855 0.0008476 0.0007871 0.0007913 0.00075915 0.00074845 0.0006348 0.00075265 0.00072555
38 0.00082885 0.0008742 0.0007999 0.0008646 0.00078275 0.00084445 0.0007535 0.0008232 0.00082895 0.0008348 0.0008659 0.000751 0.0008539 0.00080675 0.00074005 0.0008223 0.000707 0.0008203 0.0008474 0.00072195 0.00083545 0.00083255 0.0008116 0.00068105 0.0008066 0.000837 0.00084395 0.00085145 0.00085835 0.00079285 0.00082055 0.0006497 0.0008572 0.0008284 0.0008445 0.0008476 0.0007252 0.00079565 0.0008821 0.00082885 0.0007829 0.00078295 0.00066065 0.0006346 0.00078695 0.00084455 0.00078435 0.0008748 0.0007418 0.0008388 0.00083405 0.0008358 0.00075055 0.00086305 0.0008631 0.00083265 0.0008984 0.00085105 0.00085065 0.00080955 0.00081485 0.0007641 0.00075675 0.00083415 0.00080435 0.0006865 0.0008462 0.0007008 0.00082805 0.0008447 0.0007635 0.0008003 0.00084405 0.00081545 0.00066625 0.0007843 0.00082385 0.0008479 0.00083625 0.00081435 0.0007438 0.0008491 0.0008592 0.0007487 0.00084655 0.00086135 0.00085095 0.00085815 0.00082155 0.00077165 0.0007979 0.00078495 0.0007538 0.0008243 0.00085105 0.00082165 0.0008743 0.00085455 0.0008385 0.0007602 0.00078495
39 0.0008299 0.00085695 0.00083175 0.00084035 0.00081035 0.00077125 0.0008095 0.0008439 0.0006427 0.00081765 0.0008388 0.0008494 0.0007864 0.00083045 0.00077575 0.0008449 0.00060505 0.00085285 0.00060745 0.000803 0.00065635 0.0008202 0.00088265 0.0008281 0.0008481 0.0008476 0.0008126 0.0008052 0.00086345 0.0008491 0.00082255 0.0008583 0.0008093 0.00081535 0.0007713 0.00087405 0.00080905 0.0008142 0.00082885 0.0008896 0.0008105 0.00081055 0.00083775 0.0008058 0.0008662 0.00078915 0.00083845 0.0008527 0.0006457 0.0008285 0.00081335 0.0007946 0.00084955 0.0008648 0.00086485 0.0008203 0.00086155 0.00081805 0.00082895 0.00085565 0.0007726 0.00084005 0.00084365 0.0006805 0.0008087 0.00084575 0.00086145 0.00082555 0.00083685 0.0007715 0.00082605 0.0008067 0.0008127 0.0008333 0.0007852 0.00076755 0.00063055 0.00076325 0.00082 0.00078775 0.00085585 0.0008283 0.0008305 0.0008574 0.0008154 0.0007691 0.00059955 0.0007934 0.00078165 0.0007551 0.0008536 0.0007887 0.0008217 0.00082305 0.00084665 0.00078175 0.00085705 0.0007833 0.00063055 0.00082585 0.0007887
40 0.00084955 0.00075625 0.000853 0.00081955 0.0003633 0.00084085 0.00083315 0.0007259 0.0008017 0.00081205 0.0005178 0.0008097 0.00083475 0.0008095 0.00076245 0.00059195 0.0007898 0.0005678 0.0007987 0.00077075 0.0008226 0.0008648 0.00077615 0.0007902 0.0007202 0.00061295 0.0008625 0.00074495 0.00074945 0.0007233 0.0005147 0.00083205 0.0007676 0.00084045 0.0008409 0.00075745 0.0007998 0.0005142 0.0007829 0.0008105 0.0007266 0.00036345 0.0007796 0.0007703 0.00074375 0.0007518 0.00081845 0.00075865 0.00080145 0.0005731 0.0008277 0.0006242 0.000786 0.0007588 0.00075885 0.0008649 0.00067215 0.0007613 0.0007297 0.0007784 0.00077115 0.0005895 0.0007824 0.0005811 0.00064175 0.00078705 0.0007223 0.00057255 0.00066845 0.0008411 0.00056135 0.00054915 0.0008626 0.00051785 0.0005613 0.000672 0.00059215 0.00084875 0.00078895 0.0008304 0.0008043 0.0005916 0.0007876 0.00081385 0.0008652 0.0008492 0.0008067 0.00073025 0.0008199 0.0005534 0.00059265 0.00062395 0.00054685 0.0008523 0.0007667 0.00082 0.00075635 0.00070755 0.0005818 0.00070035 0.00062395
41 0.0008496 0.0007563 0.00085305 0.0008196 0.00036335 0.0008409 0.0008332 0.00072595 0.00080175 0.0008121 0.00051785 0.00080975 0.0008348 0.00080955 0.0007625 0.000592 0.00078985 0.00056785 0.00079875 0.0007708 0.00082265 0.00086485 0.0007762 0.00079025 0.00072025 0.000613 0.00086255 0.000745 0.0007495 0.00072335 0.00051475 0.0008321 0.00076765 0.0008405 0.00084095 0.0007575 0.00079985 0.00051425 0.00078295 0.00081055 0.00036345 0.0007267 0.00077965 0.00077035 0.0007438 0.00075185 0.0008185 0.0007587 0.0008015 0.00057315 0.00082775 0.00062425 0.00078605 0.00075885 0.0007589 0.00086495 0.0006722 0.00076135 0.00072975 0.00077845 0.0007712 0.00058955 0.00078245 0.00058115 0.0006418 0.0007871 0.00072235 0.0005727 0.0006685 0.00084115 0.0005614 0.0005492 0.00086265 0.000518 0.00056135 0.00067205 0.0005922 0.0008488 0.000789 0.00083045 0.00080435 0.00059165 0.00078765 0.0008139 0.00086525 0.00084925 0.00080675 0.0007303 0.00081995 0.00055345 0.0005927 0.000624 0.0005469 0.00085235 0.00076675 0.00082005 0.0007564 0.0007076 0.00058185 0.0007004 0.0006239
