 slim_337475706 slim_337475601 slim_337475648 slim_337475705 slim_337475658 slim_337475641 slim_337475670 slim_337475638 slim_337475299 slim_337475708 slim_337475673 slim_337475664 slim_337475677 slim_337475689 slim_337475710 slim_337475328 slim_337475640 slim_337475464 slim_337475649 slim_337475581 slim_337475563 slim_337475676 slim_337475626 slim_337475588 slim_337475693 slim_337475628 slim_337475583 slim_337475687 slim_337475618 slim_337475695 slim_337475679 slim_337475507 slim_337475694 slim_337475690 slim_337475688 slim_337475610 slim_337475529 slim_337475685 slim_337475609 slim_337475576 slim_337475332 slim_337475669 slim_337475680 slim_337475692 slim_337475661 slim_337475644 slim_337475660 slim_337475707 slim_337475594 slim_337475497 slim_337475639 slim_337475672 slim_337475500 slim_337475539 slim_337475596 slim_337475567 slim_337475471 slim_337475494 slim_337475589 slim_337475486 slim_337475633 slim_337475656 slim_337475675 slim_337475657 slim_337475625 slim_337475646 slim_337475635 slim_337475623 slim_337475654 slim_337475532 slim_337475614 slim_337475587 slim_337475704 slim_337475691 slim_337475659 slim_337475477 slim_337475575 slim_337475389 slim_337475556 slim_337475615 slim_337475630 slim_337475441 slim_337475666 slim_337475629 slim_337475620 slim_337475698 slim_337475484 slim_337475375 slim_337475535
10 0.0008085 0.0006203 0.0006445 0.000452 0.0006988 0.0007815 0.00062805 0.00064605 0.00045905 0.0004437 0.0008706 0.00070795 0.00081835 0.00049375 0.0008359 0.00088185 0.00080855 0.00066595 0.00066135 0.00061595 0.00045045 0.00065555 0.00061215 0.00071215 0.00083615 0.0006639 0.0006161 0.0006395 0.00061965 0.0008085 0.0007174 0.00084405 0.00075975 0.00070415 0.00061625 0.00080845 0.0004672 0.000616 0.00045815 0.00084085 0.0008279 0.0004474 0.00059545 0.00085785 0.0006156 0.0006852 0.00079675 0.00066145 0.0006195 0.0007837 0.00051925 0.0004831 0.00084035 0.0006697 0.0008338 0.00061595 0.00065125 0.00059165 0.00063065 0.00065305 0.0006361 0.0007782 0.00067005 0.0007503 0.000624 0.0008421 0.00070665 0.00071375 0.0007807 0.00062745 0.00062785 0.00061955 0.000554 0.00066615 0.0008754 0.0008372 0.0006279 0.0007686 0.0008361 0.0007966 0.00054155 0.00061945 0.0007532 0.00045035 0.0006602 0.00062785 0.00077815 0.000844 0.00081125
11 0.0005514 0.0005264 0.0007734 0.0006532 0.0006572 0.0005853 0.00045815 0.0005043 0.00061715 0.00071055 0.00070795 0.0005359 0.00044115 0.0006099 0.00055685 0.0007706 0.00055135 0.00042595 0.0006202 0.00052655 0.00078365 0.0008156 0.00077 0.0006263 0.00055685 0.0007406 0.00052685 0.00045085 0.0005268 0.0005513 0.00041945 0.00086015 0.00027425 0.00043945 0.0004524 0.00055135 0.00063455 0.000527 0.00066155 0.0005815 0.00057855 0.0007166 0.00072705 0.00061445 0.0005073 0.0007925 0.00026835 0.0008475 0.0005267 0.0008555 0.0006098 0.0007247 0.00093735 0.0007723 0.00043695 0.00052675 0.00071625 0.00081115 0.00059905 0.00069525 0.00073485 0.0005601 0.00076675 0.00078465 0.0005263 0.000589 0.00068235 0.00041945 0.0003019 0.0008337 0.00045795 0.00052675 0.0006506 0.00042635 0.00084535 0.00043655 0.000458 0.0006755 0.00055675 0.0002684 0.00060325 0.00044915 0.00070805 0.00066225 0.00083985 0.00045795 0.00056 0.0008601 0.00034045
12 0.0005528 0.00054435 0.00061275 0.00086205 0.00059525 0.0005765 0.0005727 0.0006668 0.00085275 0.00082045 0.00081835 0.00044115 0.0005864 0.00083265 0.0004146 0.0006901 0.00055285 0.00055115 0.00065255 0.00053905 0.000775 0.0006606 0.0008536 0.000695 0.00041495 0.00069635 0.0005393 0.00058635 0.00053925 0.0005528 0.00041945 0.00071765 0.00033145 0.00046565 0.0005658 0.00055275 0.00086765 0.00053915 0.00085695 0.00059915 0.00054025 0.00081835 0.0008499 0.00063205 0.0006627 0.00087895 0.00029375 0.00082305 0.00053915 0.00067935 0.00080915 0.0007053 0.00077385 0.0008586 0.0003714 0.0005392 0.00083965 0.00082335 0.0006415 0.00061685 0.000834 0.00057145 0.00069705 0.00083435 0.00054455 0.0005773 0.00067685 0.00041935 0.0003593 0.000844 0.0005724 0.0005392 0.00063075 0.00055045 0.00053595 0.00037125 0.0005725 0.0005368 0.0004149 0.0002936 0.00070085 0.00057265 0.00054055 0.00084815 0.0008447 0.0005725 0.0005714 0.00071765 0.0003959
13 0.00079885 0.0008252 0.000874 0.0001204 0.0008365 0.00082655 0.0004546 0.0004601 0.0002484 0.000477 0.00049375 0.0006099 0.00083265 0.0001801 0.0008656 0.0008697 0.0007989 0.00044605 0.00047405 0.0008327 0.0008644 0.0008967 0.0005266 0.0007561 0.00086585 0.00051025 0.00083295 0.00050985 0.00084055 0.00079885 0.00079865 0.00086795 0.0007259 0.0008378 0.00057045 0.0007988 0.0001542 0.00083285 0.00015635 0.00084515 0.0008484 0.0004854 0.00043775 0.00084725 0.00045905 0.0004906 0.0008022 0.0008738 0.00084045 0.0007838 0.00013645 0.0008633 0.0008072 0.0004872 0.00082985 0.00083285 0.00047675 0.0007878 0.00081125 0.0008605 0.0004431 0.00081655 0.00057585 0.0007288 0.000833 0.00084295 0.0007637 0.0007909 0.0007932 0.0008372 0.0004544 0.0008405 0.0008303 0.00044885 0.00092935 0.00083735 0.00045445 0.0008445 0.0008658 0.00080205 0.0004351 0.0004705 0.0008546 0.00028065 0.00087585 0.0004544 0.0008165 0.0008679 0.00078045
14 0.0006161 0.00060565 0.0006026 0.0008901 0.00067975 0.0006401 0.0006464 0.00073675 0.00086755 0.0008362 0.0008359 0.00055685 0.0004146 0.0008656 0.0008251 0.0007487 0.00061615 0.00062985 0.00072635 0.00060055 0.00077845 0.0006009 0.00086825 0.00071065 0.0004133 0.00064895 0.0006008 0.0006599 0.00060255 0.0006161 0.00054075 0.00066225 0.00045095 0.00052895 0.0006264 0.00061605 0.00089545 0.00060045 0.000885 0.00065945 0.00060055 0.0008341 0.00086455 0.0006622 0.00071385 0.0008878 0.0004133 0.00082365 0.00060245 0.0006285 0.00084215 0.0007324 0.00074775 0.0008715 0.00049085 0.0006007 0.00085695 0.00083595 0.00067435 0.00067835 0.00085155 0.00063185 0.00064965 0.0008418 0.00060785 0.0006359 0.00074935 0.00053885 0.0004669 0.00085195 0.0006462 0.0006025 0.0006941 0.000629 0.00041305 0.0004926 0.00064625 0.0006174 0.00041325 0.00041305 0.0007746 0.00065005 0.00053865 0.0008632 0.00084705 0.0006461 0.0006318 0.00066245 0.0004868
15 0.00073585 0.00080025 0.0007884 0.00089945 0.0005963 0.00071725 0.00080785 0.0008211 0.00088185 0.0008865 0.00088185 0.0007706 0.0006901 0.0008697 0.0007487 0.000821 0.0007359 0.0007914 0.0006736 0.00080845 0.00086415 0.00081975 0.00085095 0.0007896 0.0007489 0.00082705 0.0008087 0.00081545 0.0008184 0.00073585 0.00068915 0.0007341 0.0007357 0.00082015 0.0008097 0.0007358 0.00089355 0.00080865 0.00089295 0.00075585 0.0007709 0.0008786 0.00084995 0.00072065 0.00084955 0.0006796 0.00073795 0.000645 0.0008183 0.0007952 0.00086695 0.0008457 0.0006373 0.00065215 0.0005957 0.0008086 0.000808 0.0008028 0.00082345 0.0006663 0.00081385 0.0007738 0.000826 0.00076535 0.0008101 0.0005742 0.00075785 0.0006793 0.0007538 0.0007894 0.00080765 0.00081835 0.0008222 0.00079265 0.0007597 0.00060525 0.0008077 0.0007607 0.00074885 0.00073785 0.0007576 0.0008207 0.0006903 0.00088695 0.0008265 0.00080765 0.00077375 0.00073405 0.00075265
16 0.0003964 0.0005965 0.0007815 0.0008222 0.0007091 0.00062255 0.0006091 0.0007004 0.00081905 0.0008093 0.00080855 0.00055135 0.00055285 0.0007989 0.00061615 0.0007359 0.0007924 0.00058735 0.00074985 0.0005977 0.0007937 0.00081775 0.0007422 0.0006533 0.00061615 0.00082755 0.0005978 0.00061425 0.000613 0.0003962 0.00053305 0.00085565 0.0004476 0.0005179 0.00060455 0.0003964 0.0008256 0.0005981 0.00081385 0.0005982 0.00063225 0.0008104 0.00075315 0.00070865 0.0006638 0.0008414 0.0003966 0.00079525 0.0006129 0.00082515 0.0007715 0.0007603 0.0008716 0.0008049 0.0005389 0.00059785 0.00061105 0.0008197 0.00065695 0.00074005 0.0006076 0.00053595 0.0008224 0.0007281 0.0006115 0.0005939 0.00074545 0.00051795 0.00042675 0.0008362 0.0006089 0.00061295 0.0007217 0.000587 0.0008357 0.0005536 0.00060895 0.0007346 0.0006161 0.00039665 0.0007294 0.000622 0.0007376 0.00081075 0.0007994 0.0006089 0.00053585 0.0008556 0.0004555
17 0.0005874 0.00059895 0.00079855 0.00052275 0.00070365 0.0006271 0.0004523 0.00053755 0.00054675 0.00066105 0.00066595 0.00042595 0.00055115 0.00044605 0.00062985 0.0007914 0.00058735 0.0007739 0.0005876 0.0006019 0.00081535 0.00084495 0.0007128 0.00063595 0.00062985 0.0006889 0.0006022 0.00046975 0.00061875 0.0005873 0.0005281 0.000875 0.0003932 0.0005314 0.0004821 0.00058735 0.00052875 0.00060235 0.0005359 0.0006443 0.0006531 0.0006671 0.000665 0.0007044 0.0005195 0.00070485 0.00038735 0.00084575 0.00061865 0.0008147 0.00044595 0.000765 0.0008874 0.00068955 0.000529 0.0006021 0.00065215 0.0008143 0.00063655 0.00074365 0.0006462 0.0006229 0.00071975 0.0007654 0.00061545 0.0006309 0.00072995 0.0005115 0.00042275 0.00084865 0.0004521 0.0006187 0.00072675 0.00038735 0.00087235 0.0005452 0.00045215 0.0007504 0.00062975 0.0003874 0.00057045 0.0004674 0.0007541 0.00057195 0.000859 0.0004521 0.0006228 0.00087495 0.0004216
18 0.0007498 0.0007655 0.00078325 0.0004607 0.0006401 0.00075455 0.000557 0.0005958 0.00055545 0.00065065 0.00066135 0.0006202 0.00065255 0.00047405 0.00072635 0.0006736 0.00074985 0.0005876 0.0008851 0.0007643 0.0008512 0.00082055 0.0006886 0.0008113 0.0007265 0.00061275 0.00076455 0.000609 0.00077685 0.0007498 0.00067235 0.00080255 0.00063095 0.0007742 0.0006349 0.00074975 0.0004952 0.00076455 0.00047835 0.0007289 0.00075455 0.0006509 0.0006365 0.00078775 0.00060495 0.0006672 0.0006706 0.0008665 0.00077675 0.00076505 0.00049685 0.00082275 0.0007571 0.0006585 0.00055665 0.00076445 0.0006704 0.00080755 0.0008224 0.00065045 0.00063585 0.00076675 0.0006483 0.00081805 0.0007779 0.00077255 0.00074305 0.0006599 0.00069205 0.0008434 0.0005568 0.0007768 0.0007832 0.0005897 0.00078225 0.0005688 0.00055685 0.0007426 0.00072645 0.00067055 0.00054635 0.0005796 0.00071585 0.0005568 0.0008227 0.0005568 0.0007667 0.0008025 0.0007284
19 0.00059775 0.00039165 0.00056595 0.00083195 0.00056555 0.00059275 0.0006151 0.00071425 0.00076555 0.00061355 0.00061595 0.00052655 0.00053905 0.0008327 0.00060055 0.00080845 0.0005977 0.0006019 0.0007643 0.0007654 0.0003955 0.0006007 0.0007884 0.00059155 0.00060055 0.00083115 0.000383 0.0006112 0.00039645 0.00059765 0.00044905 0.0008621 0.00042825 0.00039635 0.00052545 0.0005977 0.00084175 0.00038315 0.0008153 0.00064185 0.00063445 0.00061495 0.00081255 0.00071675 0.0006657 0.0008893 0.0003831 0.00063485 0.00039635 0.00080485 0.00081195 0.00038295 0.00091045 0.00086515 0.00053415 0.0003829 0.00083795 0.00062645 0.0004555 0.00053385 0.0008281 0.0005864 0.00080255 0.00079065 0.00040505 0.00063495 0.0006857 0.00043555 0.0004107 0.00064715 0.0006149 0.0003964 0.00044915 0.0005997 0.000818 0.00054725 0.00061495 0.0006736 0.00060045 0.00038315 0.0006662 0.00062925 0.0006531 0.0007274 0.0006416 0.0006149 0.0005863 0.00086205 0.0004555
20 0.00079365 0.0004073 0.0004044 0.0008437 0.00052645 0.00073025 0.00080665 0.00083245 0.0007059 0.0004444 0.00045045 0.00078365 0.000775 0.0008644 0.00077845 0.00086415 0.0007937 0.00081535 0.0008512 0.0003955 5.91e-05 0.0004128 0.00075555 0.00064475 0.0007787 0.0008276 0.0003956 0.00080785 0.0004012 0.00079365 0.0006229 0.0008316 0.0007636 0.00055615 0.00064405 0.0007936 0.0008567 0.0003955 0.00081235 0.0008357 0.00079855 0.00044075 0.00080415 0.00082615 0.00080575 0.00088065 0.0007615 0.0004468 0.0004011 0.0007696 0.0008667 0.00011705 0.0008692 0.0008614 0.0008025 0.00039545 0.00085545 0.0004311 0.0004266 0.0004365 0.0008424 0.0007533 0.0007809 0.0007823 0.0004131 0.00081265 0.00068205 0.00061715 0.00075085 0.00045175 0.00080645 0.00040115 0.00028335 0.00081475 0.00079575 0.000808 0.0008065 0.00068665 0.00077865 0.00076135 0.0006662 0.0008219 0.0006344 0.00064645 0.00046975 0.00080645 0.00075325 0.00083155 0.00079245
21 0.0008177 0.00060925 0.00043435 0.00088695 0.00063365 0.00079485 0.0008428 0.0008693 0.0008073 0.00065225 0.00065555 0.0008156 0.0006606 0.0008967 0.0006009 0.00081975 0.00081775 0.00084495 0.00082055 0.0006007 0.0004128 0.0008114 0.0008062 0.00075145 0.0006009 0.0006528 0.00060085 0.00084395 0.0005948 0.0008177 0.000702 0.0006544 0.0007908 0.000693 0.0007472 0.00081765 0.0008955 0.00060075 0.00086715 0.0008554 0.0007747 0.0006478 0.00084125 0.000801 0.0008557 0.0008893 0.00079585 0.00062875 0.0005947 0.00058645 0.00089885 0.00043725 0.0007218 0.00087515 0.00076915 0.0006007 0.00087775 0.00064075 0.0006331 0.00057405 0.00086915 0.0007862 0.00062085 0.00080425 0.0006034 0.0008237 0.0007457 0.0007079 0.0008114 0.0006567 0.0008426 0.00059475 0.00051285 0.00084435 0.0004062 0.000763 0.00084265 0.0006235 0.00060085 0.0007957 0.00075965 0.00084445 0.00051325 0.00076735 0.00066035 0.0008426 0.00078615 0.00065425 0.00082805
22 0.00074215 0.0007837 0.00080575 0.0004486 0.00082315 0.000835 0.0006637 0.00064805 0.00057595 0.00060225 0.00061215 0.00077 0.0008536 0.0005266 0.00086825 0.00085095 0.0007422 0.0007128 0.0006886 0.0007884 0.00075555 0.0008062 0.0007112 0.00070845 0.0008685 0.0006822 0.00078865 0.0006573 0.0007797 0.00074215 0.00077215 0.00083705 0.00083885 0.00083215 0.00074 0.0007421 0.00047095 0.00078855 0.0004168 0.0007297 0.00076045 0.00060135 0.00041705 0.0008289 0.0006094 0.0006587 0.00085105 0.00077235 0.0007796 0.00074145 0.00053145 0.00074795 0.0007924 0.0006482 0.0008751 0.00078855 0.00057805 0.00073345 0.00078325 0.0008126 0.0005557 0.0006033 0.0006208 0.00047655 0.00077495 0.00083465 0.0007245 0.00078095 0.00081205 0.0007616 0.0006635 0.00077965 0.0007339 0.0007104 0.0008858 0.00086605 0.00066355 0.0007802 0.00086845 0.0008509 0.00059475 0.0006655 0.00079845 0.0004925 0.00066725 0.0006635 0.00060325 0.000837 0.0008456
