 slim_337478397 slim_337478416 slim_337478340 slim_337478435 slim_337478449 slim_337478475 slim_337478471 slim_337478383 slim_337478394 slim_337478420 slim_337478318 slim_337478470 slim_337478460 slim_337478406 slim_337478288 slim_337478456 slim_337478463 slim_337478478 slim_337478436 slim_337478328 slim_337478477 slim_337478360 slim_337478313 slim_337478476 slim_337478230 slim_337478381 slim_337478445 slim_337478326 slim_337478469 slim_337478426 slim_337478241 slim_337478462 slim_337478131 slim_337478479 slim_337478451 slim_337478441 slim_337478407 slim_337478458 slim_337478357 slim_337478358 slim_337478467 slim_337478412 slim_337478337 slim_337478227 slim_337478457 slim_337478369 slim_337478438 slim_337478427 slim_337478305 slim_337478392 slim_337478482 slim_337478443 slim_337478386 slim_337478261 slim_337478157 slim_337478410 slim_337478431 slim_337478453 slim_337478356 slim_337478437 slim_337478378 slim_337478468 slim_337478349 slim_337478474 slim_337478455 slim_337478330 slim_337478329 slim_337478366 slim_337478306 slim_337478417 slim_337478454 slim_337478239 slim_337478071 slim_337478452 slim_337478430 slim_337478214 slim_337478423 slim_337478220 slim_337478429 slim_337478331 slim_337478472 slim_337478339 slim_337478433 slim_337478380 slim_337478459 slim_337478464 slim_337478233 slim_337478481 slim_337478424 slim_337478461
10 0.00076075 0.00077755 0.00084415 0.00067155 0.00084795 0.0007529 0.0006148 0.00032485 0.0007411 0.00055455 0.0005824 0.00082105 0.00076095 0.00068415 0.0007179 0.00077475 0.00070345 0.00073425 0.0008672 0.00075905 0.00053615 0.00071745 0.00077455 0.00070035 0.00067165 0.0008804 0.0005473 0.0003717 0.00058005 0.00086835 0.00073845 0.00069475 0.0008442 0.00065295 0.0004128 0.00070215 0.000856 0.00070525 0.00071795 0.00069235 0.00086365 0.0007529 0.0005256 0.00073825 0.00077375 0.00080345 0.00054985 0.00061025 0.0007774 0.00073195 0.00081975 0.0006078 0.00083085 0.00085585 0.00067155 0.00075055 0.00072505 0.00084435 0.00058595 0.00035815 0.0008298 0.000653 0.0007021 0.0007023 0.0008388 0.00071275 0.0007737 0.00065745 0.00074175 0.0006097 0.0009239 0.0006721 0.0007742 0.0007712 0.0006462 0.0006142 0.000711 0.0008079 0.00088055 0.00076555 0.0008636 0.00061065 0.0008467 0.0008388 0.0007781 0.00061085 0.00055485 0.0008533 0.00075345 0.00058945
11 0.0008509 0.0005096 0.00042805 0.00070515 0.0007767 0.0007737 0.00080455 0.0008454 0.00071045 0.00078425 0.00082105 0.0004538 0.0005057 0.00056855 0.00064725 0.00042305 0.0007759 0.0007654 0.00091675 0.00094325 0.0007749 0.00078825 0.0004227 0.00062955 0.0007055 0.0002269 0.0007622 0.0008293 0.00071825 0.00055635 0.00062415 0.0006603 0.00042805 0.000566 0.0007173 0.0004881 0.0004913 0.0006543 0.0005097 0.0005776 0.00056835 0.0007737 0.0008559 0.00053145 0.0007509 0.0008469 0.00084835 0.000812 0.00050945 0.0007256 0.0006924 0.0007607 0.0004861 0.0004911 0.00070515 0.00046805 0.0006821 0.00042815 0.00051595 0.0008547 0.0005667 0.00073635 0.00048795 0.0004882 0.00083225 0.0007849 0.0007506 0.0005017 0.00056965 0.00084565 0.00067825 0.0005645 0.00075765 0.00040975 0.0006723 0.00071335 0.00077685 0.0006291 0.00022705 0.0007843 0.0005682 0.00051775 0.0009095 0.000526 0.0003687 0.000518 0.0006431 0.00032675 0.0006328 0.00088065
12 0.00084885 0.00076865 0.00074375 0.00066985 0.000875 0.0007905 0.00080075 0.00085755 0.00083515 0.00088615 0.00076095 0.0005057 0.0006683 0.0005183 0.00037855 0.00057865 0.0007799 0.0007849 0.0008883 0.00095885 0.00068365 0.00059715 0.0005784 0.00041125 0.00067 0.00067705 0.00070225 0.00089665 0.00086125 0.00080015 0.00064525 0.00062855 0.0007438 0.0008006 0.00076505 0.00079965 0.00069915 0.0004622 0.00059735 0.00080705 0.0007573 0.0007905 0.0008893 0.00063495 0.000703 0.0005857 0.00089195 0.00080995 0.0007685 0.0005846 0.00076585 0.00080875 0.0006913 0.000699 0.00066985 0.00056725 0.00059275 0.00074395 0.00066965 0.00079285 0.0008057 0.00070075 0.0007996 0.0007998 0.00077895 0.00071265 0.0007029 0.0007946 0.00061675 0.00087995 0.0008274 0.0004514 0.00076425 0.0006338 0.0007811 0.00063315 0.00090365 0.00081045 0.0006772 0.0007531 0.00075725 0.00075555 0.00083735 0.00069385 0.00055015 0.00075575 0.0006674 0.0006946 0.000572 0.0008996
13 0.00081905 0.000769 0.00074635 0.00061245 0.00085495 0.0007435 0.0007318 0.00080815 0.00077065 0.0007981 0.00068415 0.00056855 0.0005183 0.0006694 0.0004895 0.00058835 0.0007319 0.0007304 0.00090295 0.00096085 0.00060295 0.00071875 0.0005881 0.000493 0.0006126 0.0007445 0.0006123 0.0007956 0.00081835 0.0008137 0.00059015 0.0004477 0.0007464 0.0007684 0.00068945 0.00079665 0.00071925 0.0004885 0.0005928 0.00080565 0.0007946 0.0007435 0.00078665 0.00064645 0.00065105 0.00074425 0.00079265 0.0007313 0.00076885 0.0005463 0.0007211 0.0007428 0.00071375 0.0007191 0.00061245 0.0005124 0.00055745 0.00074655 0.00063395 0.0006575 0.00080415 0.00064765 0.0007966 0.0007968 0.0007689 0.0006852 0.00065095 0.00077365 0.0005416 0.000849 0.0008413 0.00038335 0.0006826 0.0005748 0.00076365 0.0006015 0.00090855 0.0007482 0.00074465 0.00057785 0.00079455 0.00078625 0.0008445 0.00066535 0.00053985 0.00078645 0.0005688 0.0007175 0.00051435 0.0009033
14 0.0008236 0.00084885 0.0008217 0.0006241 0.00086025 0.00074475 0.00076525 0.0008139 0.00085245 0.00087215 0.0007179 0.00064725 0.00037855 0.0004895 0.0005612 0.00059355 0.00072875 0.00073915 0.000831 0.00091355 0.00060435 0.00058015 0.0005933 0.00032485 0.00062425 0.0008179 0.00062295 0.0008491 0.0008535 0.00085885 0.00059725 0.0006806 0.00082175 0.00084725 0.00072915 0.0008502 0.00071405 0.0004775 0.00067795 0.0008537 0.0007927 0.00074475 0.0008699 0.00064995 0.00063575 0.0005239 0.00087795 0.0007306 0.0008487 0.00051735 0.00071785 0.00072945 0.0007062 0.0007139 0.0006241 0.0005665 0.0004817 0.0008219 0.0007163 0.0007453 0.00085385 0.00060655 0.00085015 0.00085035 0.0006884 0.0006874 0.00063565 0.00084125 0.0005532 0.00084835 0.0008861 0.0003248 0.00078425 0.0007465 0.00071345 0.000549 0.00086925 0.0008255 0.00081805 0.00076035 0.00079265 0.0008061 0.0007673 0.0007554 0.0005494 0.0008063 0.00057265 0.00083545 0.0004453 0.00085805
15 0.00081625 0.0006113 0.0005203 0.00061115 0.00072905 0.00070285 0.0007753 0.0007987 0.00070895 0.00076435 0.00077475 0.00042305 0.00057865 0.00058835 0.00059355 0.0008447 0.00069905 0.0006715 0.00083595 0.00087795 0.0006754 0.0007668 0.00042245 0.0005325 0.0006111 0.00042235 0.00063995 0.0007787 0.0007046 0.00064845 0.00052035 0.0007124 0.0005203 0.00063985 0.000681 0.0005445 0.0005142 0.0006582 0.00061175 0.00065145 0.00062745 0.00070285 0.0008306 0.00051665 0.00062785 0.00078285 0.00082845 0.0007206 0.00061115 0.00062225 0.0006121 0.0006614 0.0005084 0.00051395 0.00061115 0.0005375 0.0005083 0.0005204 0.0005896 0.00080675 0.00062225 0.00068495 0.00054435 0.0005446 0.0007188 0.0007503 0.0006279 0.00057555 0.0005359 0.00080095 0.00077075 0.0004379 0.00074455 0.00053655 0.00058465 0.0006095 0.00072245 0.00061815 0.0004225 0.00079375 0.0006273 0.0005955 0.00083225 0.0006184 0.00043815 0.00059575 0.00059095 0.0005222 0.0005297 0.00081625
16 0.0006347 0.0006583 0.0008215 0.0005367 0.0007999 0.00056175 0.0008779 0.0006739 0.0006595 0.00067225 0.00070345 0.0007759 0.0007799 0.0007319 0.00072875 0.00069905 0.0008612 0.0004814 0.0007747 0.0008313 0.0006398 0.0006623 0.00069865 0.00069535 0.000537 0.0008201 0.00071795 0.0007679 0.0006275 0.00082885 0.0007004 0.00072415 0.00082155 0.00083895 0.0008367 0.00083205 0.0007238 0.000836 0.00061385 0.00082895 0.00079655 0.00056175 0.0006442 0.00072475 0.00072165 0.00080045 0.0006769 0.0006509 0.00065815 0.0007425 0.0007252 0.00063935 0.0006255 0.00072365 0.0005367 0.00074225 0.00050425 0.0008217 0.0008347 0.0008532 0.000805 0.0007577 0.000832 0.0008322 0.0006998 0.00063565 0.0007214 0.0008341 0.00072615 0.0007628 0.00086545 0.00060345 0.000839 0.0008614 0.00063115 0.0006718 0.00080045 0.0008229 0.00082025 0.0008334 0.0007965 0.00074015 0.0007728 0.00080475 0.00072485 0.00074035 0.00073855 0.00083795 0.0006283 0.00066725
17 0.0006089 0.00061585 0.00077795 0.00048795 0.0007831 0.000535 0.0008651 0.00066155 0.0005947 0.00063495 0.00073425 0.0007654 0.0007849 0.0007304 0.00073915 0.0006715 0.0004814 0.000865 0.0007969 0.0008356 0.00066555 0.00063535 0.0006711 0.000678 0.0004882 0.0007989 0.00069565 0.00077985 0.0006322 0.0008283 0.0006505 0.00068525 0.000778 0.000823 0.0008164 0.00077335 0.0007183 0.00082255 0.000582 0.000813 0.000792 0.00053495 0.00065855 0.0007168 0.0006753 0.0008114 0.0006396 0.0006717 0.00061575 0.0007181 0.00069735 0.0006651 0.000646 0.00071815 0.0004879 0.0007425 0.0005184 0.00077815 0.00081875 0.0008425 0.000816 0.00075135 0.0007733 0.0007735 0.00071095 0.0006098 0.00067505 0.00081815 0.0006987 0.00070375 0.00084765 0.000592 0.00083035 0.000826 0.0006473 0.00067425 0.00080165 0.000757 0.00079905 0.000834 0.00079195 0.0006999 0.0007849 0.0007826 0.00071975 0.0007001 0.0007387 0.0008221 0.0006389 0.00071955
18 0.00064205 0.0008777 0.00088515 0.0008239 0.0006498 0.00077705 0.0007825 0.0008411 0.00087345 0.0008496 0.0008672 0.00091675 0.0008883 0.00090295 0.000831 0.00083595 0.0007747 0.0007969 0.000836 0.00050965 0.00079395 0.00084925 0.00083555 0.0008123 0.0008242 0.0008892 0.00081245 0.0008346 0.00086775 0.00074535 0.00083185 0.000953 0.0008852 0.00086565 0.00088705 0.0008613 0.0007888 0.00089415 0.000905 0.00078345 0.0006536 0.00077705 0.0008539 0.00082165 0.00070885 0.00062525 0.0008539 0.00077005 0.00087755 0.00075695 0.00078475 0.0007584 0.00078655 0.00078865 0.0008239 0.00085355 0.00073315 0.00088535 0.00089685 0.00087295 0.00074755 0.0007154 0.00086125 0.00086145 0.00055295 0.0007401 0.0007086 0.00086115 0.0008554 0.00074065 0.0006519 0.00080595 0.0006777 0.00091355 0.0007784 0.000795 0.000644 0.0008811 0.00088935 0.0007907 0.00065375 0.0008677 0.0004182 0.00085255 0.00085955 0.0008679 0.0008312 0.00088365 0.0007589 0.0006242
19 0.000888 0.0009071 0.0009063 0.00088655 0.0005373 0.00088505 0.00070355 0.00073625 0.00091525 0.0008001 0.00075905 0.00094325 0.00095885 0.00096085 0.00091355 0.00087795 0.0008313 0.0008356 0.00050965 0.0003189 0.00074255 0.0009227 0.00087755 0.0008838 0.00088685 0.00089795 0.0007784 0.00072375 0.0008304 0.0006518 0.00088625 0.0009925 0.00090635 0.00079845 0.0007417 0.00080325 0.00087615 0.00097495 0.00095215 0.00063155 0.0008789 0.00088505 0.0008231 0.00087375 0.0006496 0.0008944 0.00080735 0.000714 0.00090695 0.00079015 0.0008845 0.0006996 0.00080665 0.000876 0.00088655 0.00089935 0.0007865 0.0009065 0.0008341 0.00073425 0.00071915 0.00052865 0.0008032 0.0008034 0.00085665 0.00093525 0.00064935 0.000791 0.0009063 0.00057525 0.0005233 0.0008777 0.00057625 0.00094575 0.00073865 0.00081865 0.0004365 0.00091465 0.0008981 0.00096965 0.00087885 0.00080355 0.00085965 0.0008104 0.00089805 0.00080375 0.0007908 0.0008997 0.000876 0.00045385
20 0.00085195 0.0008839 0.0008677 0.0006724 0.00080725 0.0007578 0.00068895 0.00059795 0.00086485 0.0007279 0.00053615 0.0007749 0.00068365 0.00060295 0.00060435 0.0006754 0.0006398 0.00066555 0.00079395 0.00074255 0.0008199 0.00079265 0.0006752 0.0005744 0.0006725 0.00088655 0.0005101 0.0005701 0.0007707 0.00085665 0.0006565 0.0007302 0.00086775 0.0007212 0.0005409 0.00077495 0.0007607 0.0006613 0.000772 0.0007395 0.00085465 0.0007578 0.00071275 0.0006712 0.0006633 0.0007633 0.0007183 0.0004899 0.00088375 0.0006336 0.00074185 0.0004923 0.0006484 0.00076055 0.0006724 0.00066385 0.00043705 0.0008679 0.0006484 0.0004827 0.0007961 0.0006122 0.0007749 0.0007751 0.00072835 0.00078195 0.00066325 0.0007306 0.00067675 0.00074645 0.0008885 0.0004842 0.00071755 0.0007788 0.00055045 0.00052925 0.00071855 0.00084885 0.0008867 0.0007453 0.0008546 0.0007585 0.00082255 0.0008448 0.0006957 0.0007587 0.00053945 0.00085515 0.0005696 0.00071385
21 0.0006167 0.0006406 0.00082895 0.0005756 0.0008707 0.0006342 0.0008259 0.00069285 0.00063785 0.0006612 0.00071745 0.00078825 0.00059715 0.00071875 0.00058015 0.0007668 0.0006623 0.00063535 0.00084925 0.0009227 0.00079265 0.0008988 0.0007666 0.0006122 0.00057565 0.0008315 0.000794 0.0008178 0.0006671 0.0008744 0.00076415 0.00060705 0.000829 0.00085865 0.0007975 0.00083195 0.00082535 0.0006653 0.0005971 0.00086725 0.00080775 0.0006342 0.00069225 0.0007747 0.00080615 0.00061655 0.0006675 0.0008578 0.0006405 0.0007404 0.0008228 0.00084935 0.0008288 0.0008252 0.00057555 0.0007937 0.00076395 0.00082915 0.0007956 0.0008224 0.00087065 0.00082085 0.0008319 0.0008321 0.00080115 0.00056645 0.0008061 0.00085215 0.0007687 0.00076665 0.0008972 0.0007063 0.00086095 0.00082 0.0008192 0.0007814 0.0008751 0.0008264 0.00083165 0.0007918 0.0008077 0.00072725 0.0007838 0.00075635 0.00077135 0.00072745 0.0007917 0.0008543 0.00076495 0.0007951
22 0.00081585 0.0006109 0.0005199 0.0006107 0.00072865 0.0007025 0.00077505 0.0007983 0.00070855 0.00076395 0.00077455 0.0004227 0.0005784 0.0005881 0.0005933 0.00042245 0.00069865 0.0006711 0.00083555 0.00087755 0.0006752 0.0007666 0.0008439 0.00053265 0.00061105 0.00042205 0.0006399 0.0007783 0.0007042 0.00064815 0.00052025 0.00071215 0.00051995 0.00063945 0.0006808 0.0005441 0.0005139 0.00065795 0.0006113 0.0006511 0.00062705 0.0007025 0.0008302 0.00051645 0.00062775 0.00078265 0.00082805 0.0007202 0.00061075 0.00062195 0.00061175 0.000661 0.000508 0.00051375 0.0006107 0.00053705 0.00050825 0.0005201 0.0005895 0.00080655 0.0006219 0.0006845 0.00054405 0.00054425 0.00071845 0.00074985 0.00062745 0.00057515 0.00053545 0.00080055 0.0007704 0.00043775 0.00074435 0.0005364 0.00058425 0.00060945 0.00072205 0.00061775 0.0004222 0.00079355 0.000627 0.0005952 0.00083185 0.00061825 0.0004377 0.0005954 0.0005905 0.00052185 0.0005293 0.00081585
