 slim_337512398 slim_337512378 slim_337512442 slim_337512464 slim_337512371 slim_337512178 slim_337512427 slim_337512221 slim_337512420 slim_337512367 slim_337512422 slim_337512176 slim_337512217 slim_337512455 slim_337512450 slim_337512362 slim_337512259 slim_337512424 slim_337512406 slim_337512331 slim_337512430 slim_337512453 slim_337512452 slim_337512432 slim_337512444 slim_337512353 slim_337512376 slim_337512433 slim_337512421 slim_337512295 slim_337512302 slim_337512324 slim_337512339 slim_337512303 slim_337512405 slim_337512204 slim_337512348 slim_337512205 slim_337512417 slim_337512401 slim_337512151 slim_337512387 slim_337512373 slim_337512414 slim_337512292 slim_337512161 slim_337512346 slim_337512312 slim_337512419 slim_337512431 slim_337512461 slim_337512365 slim_337512394 slim_337512265 slim_337512456 slim_337512448 slim_337512315 slim_337512162 slim_337512447 slim_337512403 slim_337512441 slim_337512384 slim_337512280 slim_337512439 slim_337512408 slim_337512164 slim_337512037 slim_337512429 slim_337512294 slim_337512000 slim_337512415 slim_337512311 slim_337512383 slim_337512446 slim_337512426 slim_337512090 slim_337512423 slim_337512390 slim_337512318 slim_337512381 slim_337512396 slim_337512438 slim_337512437 slim_337512460 slim_337512443 slim_337512412 slim_337512449 slim_337511661 slim_337512293 slim_337512451 slim_337512370 slim_337512440
10 0.00013745 9.075e-05 8.855e-05 9.085e-05 5.27e-05 8.585e-05 0.0001735 0.0001247 4.985e-05 0.00023595 9.67e-05 5.295e-05 9.65e-05 0.0001596 8.45e-05 8.605e-05 7.36e-05 7.505e-05 8.59e-05 0.0001661 0.0001364 9.635e-05 0.00011095 8.975e-05 8.36e-05 5.115e-05 0.00013435 0.0001917 5.19e-05 0.00013735 5.2e-05 0.00012575 7.225e-05 6.095e-05 6.285e-05 0.00016145 0.0001606 8.825e-05 0.00019835 0.0001204 0.00017295 5.015e-05 0.0001996 0.0001832 8.48e-05 6.245e-05 0.00012775 0.00027065 0.00014975 0.00013745 0.0001281 0.00016065 5.075e-05 7.635e-05 5.265e-05 5.365e-05 4.865e-05 8.79e-05 0.00016035 0.0001291 0.00015005 0.00014825 0.000111 5.205e-05 0.000107 7.335e-05 7.485e-05 8.945e-05 0.0001598 5.295e-05 8.7e-05 0.0001626 0.00012715 0.00027055 0.0001984 0.0001264 0.00024805 6.29e-05 0.00013535 0.00019195 9.67e-05 0.0001505 0.0001212 0.00016165 0.00017145 0.00014605 6.015e-05 0.0001375 0.0001832 0.00010345 0.0001266 8.445e-05
11 0.00011985 6.665e-05 0.0001112 8.74e-05 3.08e-05 8.45e-05 0.00021535 0.0001284 2.94e-05 0.00025905 5.295e-05 4.5e-06 9.48e-05 0.00018345 3.555e-05 3.73e-05 3.38e-05 4.97e-05 4.275e-05 0.0001665 0.00013215 5.195e-05 0.0001092 9.23e-05 5.58e-05 2.905e-05 0.00015795 0.0001626 3.61e-05 0.0001193 3.035e-05 0.00010315 7.75e-05 4.29e-05 4.53e-05 0.00013365 0.0001591 0.0001109 0.0002164 9.505e-05 0.00021465 5.435e-05 0.00017315 0.000199 3.505e-05 4.49e-05 0.0001053 0.00026455 0.0001706 0.00011985 0.00010535 0.00015915 3.05e-05 5.12e-05 3.35e-06 5.8e-06 5.295e-05 0.00011165 0.00015995 0.00011225 0.0001512 0.0001495 0.0001344 2.805e-05 8.19e-05 9.375e-05 4.915e-05 8.58e-05 0.0001581 2.995e-05 8.85e-05 0.00014085 0.00010475 0.00026445 0.00021645 0.0001295 0.00024045 4.535e-05 0.00013535 0.00016285 9.84e-05 0.0001519 0.0001181 0.00013375 0.00014775 0.0001429 4.35e-05 0.00011575 0.000199 8.165e-05 0.00013125 3.515e-05
12 0.0001645 0.0001117 0.00015995 0.0001379 0.00011905 8.255e-05 0.0002275 0.0001725 7.28e-05 0.00021805 9.65e-05 9.48e-05 3e-07 0.0001861 0.0001255 0.00012725 0.00012215 4.89e-05 0.0001311 0.0001696 0.0001844 0.0001406 1.68e-05 0.00013555 0.000144 0.0001184 0.00020895 0.0002147 0.00012385 0.00016385 0.0001197 0.000149 7.565e-05 0.0001308 0.00013335 0.00013685 0.00016065 0.00015965 0.0001794 9.34e-05 0.0002268 0.00014195 0.00017685 0.00011085 0.00012665 0.00013295 0.0001511 0.00018035 0.00012495 0.0001645 0.00015115 0.0001607 0.00011825 5.04e-05 9.305e-05 9.55e-05 9.62e-05 0.0001607 0.0001618 0.00015645 0.0001043 0.0001036 9.37e-05 0.00011875 8.01e-05 9.135e-05 4.84e-05 0.0001363 0.0001153 0.000119 8.625e-05 0.00014255 0.0001506 0.0001806 0.00017945 0.0001292 0.00020555 0.0001334 0.0001863 0.00021495 6.4e-06 0.0001061 0.00016775 0.00013685 0.00014955 0.00019385 0.0001317 0.00016005 0.00011085 0.00012575 0.0001756 0.00012515
13 0.00020885 0.00018485 0.0001349 0.00016075 0.00015985 0.00017525 0.000144 0.00017535 0.0001847 0.00017625 0.0001596 0.00018345 0.0001861 0.0002649 0.00019155 0.0001932 0.00019885 0.0001853 0.0001908 0.0001764 0.0001675 0.00020085 0.00018645 0.00016055 0.00017225 0.0001584 0.0001425 0.00020095 0.0001567 0.0002089 0.00015925 0.00019985 0.0001578 0.0001653 0.00016755 0.00018195 0.0001577 0.0001346 0.0001582 0.0001927 0.0001435 0.00013395 0.0002097 0.0001652 0.000192 0.00016715 0.00020205 0.00018125 0.0001853 0.00020885 0.0002022 0.00015775 0.0001585 0.0001867 0.00018285 0.00018425 0.00015965 0.00013445 0.00015765 0.00020105 0.0002037 0.0002019 0.000159 0.00015925 0.0001936 0.00014185 0.00018495 0.00015925 0.000184 0.0001601 0.0001595 0.000181 0.00020135 0.0001818 0.00015825 0.0002039 0.00019135 0.0001676 0.00016705 0.0002012 0.00018515 0.00020435 0.00016755 0.00018205 0.00018915 0.0001769 0.0001648 0.0002112 0.0001652 0.000194 0.00017745 0.00019135
14 0.00012645 7.495e-05 0.00014265 0.0001191 6.185e-05 0.0001162 0.00021515 0.0001345 6.075e-05 0.00024185 8.45e-05 3.555e-05 0.0001255 0.00019155 6.71e-05 3.585e-05 6.565e-05 8.04e-05 4.135e-05 0.00018725 0.00013165 5.065e-05 0.00014005 0.0001001 5.41e-05 6.015e-05 0.00015765 0.0001295 6.775e-05 0.0001258 6.195e-05 0.000109 0.0001093 7.435e-05 7.705e-05 0.0001414 0.0001666 0.00014235 0.00022445 9.325e-05 0.00021445 8.57e-05 0.00016085 0.0002069 3.52e-05 7.665e-05 0.0001117 0.00024865 0.00017705 0.00012645 0.00011115 0.00016665 6.165e-05 8.225e-05 3.43e-05 3.65e-05 8.45e-05 0.00014355 0.0001679 0.0001186 0.00015715 0.0001556 0.0001663 6.08e-05 8.02e-05 0.00012505 8.06e-05 0.000117 0.0001658 6.11e-05 0.00011975 0.00014865 0.0001111 0.00024865 0.0002245 0.00013575 0.0002159 7.71e-05 0.000135 0.00012975 0.0001298 0.000158 0.00011695 0.0001415 0.00015555 0.0001421 7.54e-05 0.00012175 0.0002069 8.98e-05 0.00013775 3.395e-05
15 0.0001264 7.665e-05 0.00014435 0.00011865 6.17e-05 0.00011615 0.0002167 0.0001362 6.23e-05 0.0002419 8.605e-05 3.73e-05 0.00012725 0.0001932 3.585e-05 7.06e-05 6.56e-05 8.255e-05 4.135e-05 0.0001888 0.00013335 5.065e-05 0.0001417 0.0001018 5.59e-05 6.23e-05 0.0001592 0.0001312 6.77e-05 0.00012575 6.16e-05 0.00011115 0.00011085 7.605e-05 7.7e-05 0.0001432 0.0001684 0.00014405 0.0002261 9.5e-05 0.000216 8.74e-05 0.0001625 0.00020855 3.69e-05 7.66e-05 0.0001117 0.0002504 0.000177 0.0001264 0.0001117 0.00016845 6.335e-05 8.22e-05 3.61e-05 3.68e-05 8.605e-05 0.0001451 0.00016955 0.00011695 0.0001572 0.00015725 0.00016785 6.255e-05 8.195e-05 0.00012675 8.23e-05 0.00011915 0.00016745 6.08e-05 0.0001214 0.0001487 0.00011065 0.0002504 0.00022615 0.0001357 0.00021755 7.705e-05 0.00013655 0.00013145 0.00013135 0.00015795 0.0001186 0.0001433 0.0001573 0.0001439 7.695e-05 0.00012195 0.00020855 8.99e-05 0.0001377 3.575e-05
16 9.065e-05 9.535e-05 0.0001279 0.00010885 5.28e-05 7.58e-05 0.00023095 0.00012425 5.565e-05 0.0002525 7.36e-05 3.38e-05 0.00012215 0.00019885 6.565e-05 6.56e-05 7.2e-06 7.835e-05 6.285e-05 0.00018665 0.00015505 5.085e-05 0.000136 0.0001141 7.935e-05 5.185e-05 0.00017305 0.00019215 4.89e-05 9.065e-05 5.135e-05 0.00010555 9.35e-05 3.735e-05 3.69e-05 0.00016225 0.00018115 0.0001276 0.0002378 0.0001233 0.00023025 7.06e-05 0.0002006 0.00021965 6.585e-05 3.665e-05 0.00010535 0.0002913 0.0001629 9.065e-05 0.0001056 0.0001812 5.23e-05 7.805e-05 3.38e-05 3.405e-05 7.365e-05 0.00012725 0.0001809 0.00010235 0.0001499 0.0001504 0.0001509 5.265e-05 0.0001105 0.0001097 7.815e-05 0.00010905 0.0001846 5.205e-05 0.00010945 0.00015945 0.00010535 0.00029155 0.00023785 0.00012765 0.00026805 3.695e-05 0.0001555 0.0001924 0.0001203 0.00015035 0.000141 0.00016245 0.0001479 0.0001439 3.68e-05 9.42e-05 0.00021965 8.06e-05 0.00012385 6.56e-05
17 0.00014255 8.975e-05 0.00013585 0.00011285 7.495e-05 8.365e-05 0.00022185 0.0001507 5.135e-05 0.00023905 7.505e-05 4.97e-05 4.89e-05 0.0001853 8.04e-05 8.255e-05 7.835e-05 9.54e-05 8.735e-05 0.00016835 0.0001588 9.675e-05 6.26e-05 0.0001141 0.00010005 7.35e-05 0.00018385 0.00018915 8.03e-05 0.00014195 7.52e-05 0.00012585 7.665e-05 8.71e-05 8.97e-05 0.00013605 0.00016055 0.00013555 0.00019875 9.515e-05 0.00022115 9.84e-05 0.0001754 0.0001555 8.185e-05 8.93e-05 0.0001285 0.0002237 0.0001479 0.00014255 0.000128 0.0001606 7.455e-05 4.945e-05 4.89e-05 5.02e-05 7.49e-05 0.0001366 0.0001617 0.0001347 0.00012865 0.0001262 0.00011415 7.415e-05 8.075e-05 9.255e-05 4.82e-05 0.00011085 0.00013745 7.45e-05 8.82e-05 0.00014245 0.00012785 0.0002227 0.0001988 0.00012965 0.0002238 8.975e-05 0.0001612 0.0001894 5.11e-05 0.000128 0.00014345 0.00013625 0.00014965 0.0001685 8.8e-05 0.000138 0.0001555 0.00010425 0.0001538 8.09e-05
18 0.0001228 8.09e-05 0.0001425 0.00012125 6.305e-05 0.0001132 0.00021475 0.00013335 6.53e-05 0.0002383 8.59e-05 4.275e-05 0.0001311 0.0001908 4.135e-05 4.135e-05 6.285e-05 8.735e-05 8.09e-05 0.00018865 0.00013505 5.135e-05 0.0001455 0.0001021 5.735e-05 6.36e-05 0.0001565 0.000136 6.305e-05 0.00012225 6.325e-05 0.00011235 0.00010875 7.395e-05 7.36e-05 0.00014795 0.0001692 0.0001422 0.0002273 9.95e-05 0.00021415 8.465e-05 0.00016655 0.0002093 4.21e-05 7.32e-05 0.00011185 0.00025425 0.0001732 0.0001228 0.000112 0.00016925 6.38e-05 8.715e-05 4.15e-05 4.2e-05 8.59e-05 0.00014275 0.00016985 0.00011165 0.0001565 0.0001574 0.0001666 6.405e-05 8.64e-05 0.00012445 8.7e-05 0.00012135 0.0001708 6.3e-05 0.0001217 0.00014755 0.00011225 0.0002542 0.00022735 0.0001345 0.0002216 7.365e-05 0.0001362 0.00013625 0.0001327 0.0001572 0.00012045 0.00014805 0.00015815 0.0001452 7.44e-05 0.00012175 0.0002093 9.035e-05 0.00013345 4.115e-05
19 0.0002073 0.00018055 0.0001649 0.00016715 0.0001664 0.00017885 0.00018595 0.0001949 0.0001675 0.000209 0.0001661 0.0001665 0.0001696 0.0001764 0.00018725 0.0001888 0.00018665 0.00016835 0.00018865 0.0003245 0.0001865 0.00019875 0.0001697 0.0001796 0.00018635 0.0001645 0.00018485 0.0002088 0.0001662 0.00020715 0.000166 0.0001959 0.00016595 0.0001744 0.0001759 0.0001779 0.0001771 0.0001646 0.0001774 0.0001886 0.00018565 0.0001638 0.0001852 0.0001793 0.0001874 0.00017545 0.000198 0.00018985 0.00019955 0.0002073 0.00019825 0.00017715 0.00016505 0.00016965 0.00016635 0.0001673 0.0001661 0.0001641 0.0001767 0.00019905 0.0001999 0.000198 0.00016695 0.00016565 0.00018935 0.00016675 0.00016815 0.00016575 0.00017965 0.0001667 0.00016585 0.00017935 0.0001973 0.00019025 0.00017745 0.0001998 0.0001994 0.0001759 0.0001856 0.00020905 0.00016965 0.00020025 0.00018655 0.0001781 0.00018755 0.00019575 0.0001739 0.00020725 0.0001793 0.00019205 0.00019665 0.0001872
20 0.00016315 0.00013615 0.0001452 0.00014595 0.00013435 0.00017125 0.0001446 0.0001509 0.0001368 0.0001871 0.0001364 0.00013215 0.0001844 0.0001675 0.00013165 0.00013335 0.00015505 0.0001588 0.00013505 0.0001865 0.0002613 0.00014465 0.0001867 0.00013705 0.0001324 0.00013235 0.0001317 0.00013345 0.0001356 0.000163 0.0001336 0.00015025 0.0001589 0.00014295 0.0001452 0.0001663 0.00016755 0.0001449 0.00017945 0.00015955 0.0001437 0.00013305 0.00018595 0.0001936 0.00013225 0.0001448 0.00015215 0.00020205 0.0001794 0.00016315 0.0001526 0.0001676 0.00013315 0.00016025 0.0001317 0.0001338 0.0001364 0.00014495 0.0001677 0.0001557 0.00017895 0.0001772 0.0001711 0.00013315 0.0001586 0.0001593 0.0001584 0.0001444 0.0001713 0.0001339 0.0001602 0.0001701 0.0001518 0.000202 0.0001795 0.0001569 0.0001691 0.00014525 0.00013275 0.0001337 0.0001856 0.00017965 0.0001442 0.0001663 0.00017755 0.00014145 0.00014285 0.0001625 0.0001936 0.00014845 0.0001532 0.0001314
21 0.00011225 9.05e-05 0.0001527 0.00013065 7.37e-05 0.0001119 0.00022465 0.0001339 7.515e-05 0.0002387 9.635e-05 5.195e-05 0.0001406 0.00020085 5.065e-05 5.065e-05 5.085e-05 9.675e-05 5.135e-05 0.00019875 0.00014465 9.97e-05 0.0001549 0.0001125 6.745e-05 7.37e-05 0.00016695 0.00014565 7.44e-05 0.00011145 7.33e-05 0.0001121 0.000119 7.345e-05 7.3e-05 0.00015715 0.0001792 0.0001524 0.0002367 0.0001088 0.00022395 9.555e-05 0.00017585 0.0002187 5.14e-05 7.275e-05 0.0001118 0.00026345 0.00017335 0.00011225 0.00011195 0.00017925 7.405e-05 9.655e-05 5.08e-05 5.19e-05 9.635e-05 0.00015305 0.00017995 0.0001124 0.0001566 0.00015735 0.0001762 7.405e-05 9.59e-05 0.00013465 9.64e-05 0.00013075 0.0001804 7.3e-05 0.0001318 0.00015805 0.000112 0.0002636 0.00023675 0.00013485 0.0002311 7.295e-05 0.00014675 0.0001459 0.0001423 0.00015735 0.00012995 0.00015725 0.0001567 0.0001444 7.395e-05 0.0001113 0.0002187 8.91e-05 0.0001343 5.045e-05
