 slim_337517486 slim_337517676 slim_337517245 slim_337517588 slim_337517663 slim_337517532 slim_337517402 slim_337517691 slim_337517536 slim_337517422 slim_337517518 slim_337517643 slim_337517427 slim_337517503 slim_337517646 slim_337517143 slim_337517469 slim_337517582 slim_337517686 slim_337517689 slim_337517659 slim_337517572 slim_337517061 slim_337517616 slim_337517436 slim_337517685 slim_337517681 slim_337517669 slim_337517480 slim_337517639 slim_337517604 slim_337517473 slim_337517671 slim_337517474 slim_337517476 slim_337517657 slim_337516889 slim_337517650 slim_337517652 slim_337517606 slim_337517466 slim_337517680 slim_337517613 slim_337517594 slim_337517557 slim_337517630 slim_337517667 slim_337517506 slim_337517609 slim_337517584 slim_337517618 slim_337517463 slim_337517608 slim_337517684 slim_337517579 slim_337517678 slim_337517623 slim_337517607 slim_337517682 slim_337517674 slim_337517670 slim_337517653 slim_337517677 slim_337517196 slim_337517461 slim_337517368 slim_337517672 slim_337517501 slim_337517666 slim_337517687 slim_337517673 slim_337517656 slim_337517603 slim_337517577 slim_337517619 slim_337517641 slim_337517614 slim_337517566 slim_337517240 slim_337517632 slim_337517472 slim_337517605 slim_337517675 slim_337517583 slim_337517634 slim_337517690 slim_337517596
24 0.00077905 0.0005261 0.000639 0.00042945 0.0006254 0.00068905 0.0008029 0.0007617 0.0004295 0.00078935 0.00045425 0.0007458 0.00080575 0.00044685 0.00080075 0.00079585 0.00039775 0.0008385 0.000796 0.00083285 0.00084255 0.0007582 5e-08 0.00082265 1e-07 0.0006619 0.00045955 0.00081105 0.00073525 0.0008383 0.00082485 0.00045425 0.00067895 0.0006825 0.00085335 0.00045515 0.000454 0.00077885 0.0008425 0.00079405 0.00084645 0.00054985 0.0004288 0.00042135 0.0008738 0.00039805 0.0008595 0.00074615 0.0002325 0.00045675 0.0004295 0.000821 0.0008451 8.07e-05 0.0007894 0.0007704 0.0007042 0.00079455 8.06e-05 0.00039795 0.0006377 0.0007393 0.00090165 0.00076545 0.00088465 0.0008441 0.0008521 0.0008234 0.0006512 0.0003129 8.05e-05 0.0007976 0.0007776 0.00088465 0.00043765 0.00066355 0.0008301 0.00081755 0.0004262 0.0006946 0.00080965 0.000341 0.0007976 0.00049765 0.0002783 0.000873 0.0007045
25 0.00077405 0.00070505 0.000618 0.00054355 0.0007353 0.00073865 0.0007588 0.0007118 0.00054305 0.00075535 0.0007371 0.00071405 0.00068115 0.0007406 0.0006075 0.00080055 0.0007134 0.00061745 0.0007888 0.00072735 0.0006489 0.00072405 0.00066185 0.00069355 0.0006619 0.0008481 0.00072395 0.00075335 0.0006969 0.00061725 0.0008117 0.0007371 0.00062155 0.00078005 0.0008 0.0007128 0.00073685 0.00073865 0.0006009 0.0006704 0.0005289 0.00060315 0.0007377 0.00076695 0.0007746 0.0007137 0.0007826 0.0007834 0.00054305 0.00073445 0.000543 0.00075275 0.000828 0.000691 0.00065075 0.00061915 0.0008327 0.0006584 0.000691 0.0007136 0.0005885 0.00082535 0.0007913 0.00072085 0.000679 0.00064865 0.0007862 0.0006934 0.0005588 0.00057205 0.00069095 0.0008105 0.0005437 0.000679 0.000705 0.00053905 0.0007045 0.00072405 0.0006627 0.00072075 0.0007326 0.000738 0.00079195 0.0006769 0.0006911 0.00081465 0.00076875
26 0.00079085 0.00065275 0.00079315 0.00060015 0.00073955 0.0008042 0.00082215 0.00077205 0.00060025 0.0008269 0.0005053 0.0007881 0.00082985 0.0006724 0.0008061 0.0007914 0.00061635 0.0008323 0.0006577 0.0008339 0.00087695 0.0008249 0.0004595 0.0008579 0.00045955 0.00072395 0.000919 0.0008717 0.0008014 0.0008321 0.00082355 0.00050535 0.0007958 0.0007736 0.00066 0.00048485 0.0005051 0.00077295 0.00082025 0.0008149 0.00079245 0.0006909 0.0005207 0.00065135 0.00083325 0.0006167 0.0007112 0.00083825 0.0005832 0.00068905 0.00060025 0.0008363 0.0008476 0.0004786 0.0008063 0.00077325 0.00077475 0.00077225 0.0004785 0.0006166 0.000789 0.0008077 0.00069755 0.00074625 0.00068215 0.0008775 0.0008783 0.00085815 0.00077995 0.0006021 0.0004785 0.000862 0.00077205 0.0006821 0.0006434 0.0007849 0.0008402 0.00083505 0.00068485 0.0007603 0.0008248 0.00063245 0.00083815 0.0006708 0.00057455 0.0007317 0.00072885
27 0.0008095 0.0006824 0.000329 0.0008087 0.00082105 0.00065365 0.000447 0.00074325 0.00080875 0.00079125 0.0008862 0.00085245 0.0004396 0.0008551 0.0003967 0.0008844 0.0008521 0.00066625 0.0007258 0.0006696 0.00036755 0.0004779 0.000811 0.0002308 0.00081105 0.00075335 0.0008717 2e-06 0.00071045 0.00066605 0.0008797 0.0008862 0.0007995 0.00041565 0.000916 0.00088365 0.00088595 0.0008185 0.00087225 0.00050935 0.0006331 0.000833 0.0007327 0.00065775 0.00088985 0.0008524 0.0004812 0.00024825 0.00075565 0.0008722 0.00080875 0.00076505 0.00088765 0.00081565 0.00055385 0.000651 0.00084805 0.0006259 0.00081565 0.0008523 0.00035055 0.0006858 0.0009275 0.0008191 0.0007161 0.0003659 0.0004502 0.0002299 0.00055885 0.00076015 0.0008156 0.0007144 0.00080915 0.0007161 0.0008347 0.0005668 0.00067945 0.0006713 0.0005421 0.00064535 0.0006698 0.0006533 0.00044015 0.0006401 0.00063605 0.0007771 0.00085555
28 0.0008354 0.0006139 0.00075815 0.0006633 0.0005442 0.00038055 0.00065835 0.00080945 0.00066375 0.0007024 0.0008044 0.0004889 0.0007904 0.00078385 0.00065095 0.0007341 0.0006711 0.0005511 0.0006187 0.00075655 0.0007085 0.00056155 0.0007352 0.00072155 0.00073525 0.0006969 0.0008014 0.00071045 0.0007384 0.0005509 0.00071975 0.0008044 0.0008168 0.00071365 0.00085435 0.0007913 0.00080415 0.00070845 0.00036935 0.0007409 0.0006623 0.00058725 0.00075165 0.0005692 0.0008034 0.00067135 0.00079175 0.00055005 0.0007684 0.00081795 0.00066375 0.00079005 0.0008471 0.00074185 0.0007342 0.00049125 0.00077485 0.00076745 0.00074185 0.0006713 0.00075575 0.00062595 0.0008397 0.00070175 0.000795 0.00070905 0.0007713 0.00072175 0.00076985 0.0007749 0.0007418 0.0006454 0.0004816 0.000795 0.00074905 0.00077485 0.00079235 0.00078715 0.00071 0.00072525 0.00079835 0.00056275 0.0007868 0.0007405 0.0006997 0.0007999 0.00074605
29 0.00084565 0.00078325 0.0006372 0.00071265 0.00069705 0.00064545 0.00061185 0.0008543 0.00071315 0.0006807 0.00086495 0.0005735 0.00055455 0.0008339 0.0006397 0.0006976 0.0006983 0.00038985 0.0007821 0.00055745 0.00044735 0.00054605 0.00083825 0.00052785 0.0008383 0.00061725 0.0008321 0.00066605 0.0005509 0.0007793 0.0006935 0.00086495 0.0007378 0.0007354 0.0008496 0.00085025 0.0008647 0.00070655 0.0003898 0.00064055 0.0004887 0.00063075 0.00085245 0.00073885 0.00076525 0.00069855 0.0007786 0.0006838 0.0007424 0.0008666 0.00071315 0.00080525 0.00083345 0.00080705 0.00058535 0.0006451 0.00081685 0.0006111 0.00080705 0.0006985 0.000656 0.00076975 0.00084565 0.0006667 0.00064325 0.0004481 0.00074765 0.0005282 0.0004996 0.00071105 0.000807 0.0007985 0.0005884 0.00064325 0.00079235 0.0005169 0.00062635 0.00060885 0.0006719 0.0005977 0.0006145 0.00077025 0.00075225 0.0005827 0.0006957 0.0008469 0.0007533
30 0.00078575 0.0008217 0.00085295 0.0008181 0.00084555 0.0008448 0.00064225 0.00087845 0.0008182 0.00069865 0.00085015 0.00062345 0.0007463 0.0008381 0.00086645 0.0005492 0.00061515 0.0006937 0.00085545 0.00060135 0.0008282 0.00082305 0.0008248 0.0008387 0.00082485 0.0008117 0.00082355 0.0008797 0.00071975 0.0006935 0.00081 0.00085015 0.0008314 0.00086435 0.000778 0.0008439 0.0008499 0.00064195 0.00058945 0.00080885 0.0008045 0.0007117 0.00085575 0.00080485 0.00080075 0.00061515 0.00087735 0.0008636 0.00081835 0.0008734 0.0008182 0.0008801 0.0007724 0.00079335 0.0008133 0.00082985 0.0006273 0.00083405 0.00079335 0.00061535 0.0008455 0.00077075 0.00085695 0.00058235 0.00083025 0.00082775 0.0008654 0.00083845 0.00081255 0.00078675 0.0007933 0.000885 0.00082655 0.00083025 0.00081525 0.00081245 0.00076015 0.00076005 0.0008414 0.00082385 0.0007459 0.0008365 0.00078645 0.00077975 0.00081255 0.0008691 0.0008
31 0.00081315 0.00063525 0.00079935 0.00060895 0.0007023 0.00080025 0.0008649 0.00077665 0.00060935 0.00083595 0.0004543 0.00081415 0.0008816 0.0006674 0.00081265 0.0008469 0.00064925 0.00086515 0.0006568 0.00087705 0.0009126 0.00085895 0.0004542 0.0008937 0.00045425 0.0007371 0.00050535 0.0008862 0.0008044 0.00086495 0.00085015 0.0009084 0.0007949 0.00075305 0.0006735 0.0004758 0.0004543 0.00081075 0.00082885 0.0008453 0.0008327 0.0006944 0.00053415 0.000678 0.0008735 0.0006495 0.0006703 0.000851 0.000582 0.0006853 0.00060935 0.00083745 0.00086525 0.0004971 0.00085045 0.00079045 0.00073805 0.00077485 0.00049705 0.0006494 0.0007977 0.0008332 0.0006887 0.00080505 0.0007068 0.00091315 0.0008832 0.00089395 0.00080745 0.0006247 0.000497 0.00086635 0.0007743 0.0007068 0.0006624 0.00081495 0.00087345 0.00086575 0.0006893 0.00076105 0.000873 0.00063535 0.00086505 0.0007205 0.00059895 0.0007455 0.00074365
32 0.000842 0.000771 0.00064855 0.0007351 0.00084195 0.0008323 0.00079995 0.00084485 0.00073465 0.00060635 0.0007949 0.00080405 0.00071815 0.0005659 0.00079345 0.00082005 0.00074 0.000738 0.00088025 0.00074855 0.0006944 0.0007706 0.0006789 0.00074145 0.00067895 0.00062155 0.0007958 0.0007995 0.0008168 0.0007378 0.0008314 0.0007949 0.0009052 0.00083785 0.00087115 0.00079105 0.00079465 0.00082325 0.00079235 0.00076115 0.00073675 0.00073465 0.00079145 0.00079855 0.0006204 0.0007403 0.00085495 0.0008282 0.00056585 0.00076885 0.00073465 0.000833 0.0006462 0.0007094 0.00074305 0.00082395 0.00086905 0.0007597 0.0007094 0.0007402 0.00062585 0.0008485 0.0006778 0.0008093 0.00077525 0.00069355 0.00062605 0.000741 0.0005911 0.0005962 0.00070935 0.0008581 0.00079875 0.00077525 0.0007458 0.00057305 0.0007428 0.00076065 0.0006916 0.0007803 0.0007616 0.00076825 0.0008192 0.0007116 0.00072815 0.0006783 0.0008325
33 0.0007895 0.0007282 0.00058535 0.00072835 0.0005618 0.00064915 0.0006414 0.0007454 0.00072875 0.0008195 0.00075305 0.00078835 0.00063525 0.00078675 0.00057465 0.00085075 0.00077525 0.0007356 0.00070565 0.00076015 0.00061125 0.00062005 0.00068245 0.00053305 0.0006825 0.00078005 0.0007736 0.00041565 0.00071365 0.0007354 0.00086435 0.00075305 0.00083785 0.0008297 0.00082775 0.0007522 0.0007528 0.000807 0.0008207 0.0006605 0.0007125 0.00080515 0.00073325 0.00064075 0.00087215 0.00077555 0.0006193 0.0005024 0.0007338 0.00079815 0.00072875 0.00079835 0.0008625 0.00068735 0.00068475 0.0006823 0.00063755 0.0006338 0.00068735 0.00077545 0.0006002 0.00071175 0.00085625 0.0008083 0.00074625 0.0006112 0.0006531 0.0005328 0.00070335 0.00073855 0.0006873 0.00075165 0.0007419 0.00074625 0.0007591 0.0007135 0.0007432 0.00073285 0.0006272 0.00053275 0.0007433 0.00063605 0.00062545 0.0006712 0.0006004 0.00083715 0.0006342
34 0.00062575 0.00081305 0.00091495 0.0007736 0.0007913 0.00087235 0.00079025 0.00079645 0.00077405 0.000815 0.0006735 0.0007538 0.00079725 0.0008454 0.0008114 0.00056015 0.00075925 0.0008498 0.0006789 0.0007865 0.00092095 0.00089495 0.0008533 0.0009017 0.00085335 0.0008 0.00066 0.000916 0.00085435 0.0008496 0.000778 0.0006735 0.00087115 0.00082775 0.0009106 0.00065455 0.00067325 0.0007311 0.00081195 0.00081395 0.00079095 0.0008199 0.0007221 0.00084015 0.0007871 0.00075955 0.0007046 0.0009088 0.0008793 0.00088825 0.00077405 0.0008529 0.00064645 0.00081585 0.00084675 0.0007985 0.00081525 0.00077815 0.00081585 0.00075945 0.00091035 0.0006788 0.0006463 0.00066905 0.00067095 0.0009212 0.0008766 0.0009018 0.00090125 0.0008417 0.0008158 0.00091265 0.00076865 0.00067095 0.0008234 0.0009006 0.00067245 0.0006729 0.0009039 0.00081395 0.0006748 0.0008778 0.00068865 0.00083285 0.0008408 0.00071475 0.00073855
35 0.0008137 0.00065655 0.00079695 0.00058875 0.0007032 0.0008012 0.00085005 0.0007739 0.00058915 0.00082215 0.0004758 0.00080105 0.0008792 0.00066765 0.0008031 0.00083525 0.00063615 0.00085045 0.0006363 0.00088325 0.00091035 0.0008583 0.00045515 0.0008913 0.00045515 0.0007128 0.00048485 0.00088365 0.0007913 0.00085025 0.0008439 0.0004758 0.00079105 0.0007522 0.00065455 0.0009103 0.00047555 0.0007958 0.0008017 0.0008428 0.0008109 0.00067945 0.00052455 0.00067895 0.0008526 0.00063645 0.0006898 0.0008502 0.00057885 0.0006829 0.00058915 0.0008332 0.00086695 0.00049805 0.00084545 0.00077025 0.0007458 0.0007723 0.000498 0.00063635 0.0007928 0.0008356 0.0006676 0.0007901 0.00068225 0.0009109 0.0008817 0.00089155 0.0008052 0.00062155 0.0004979 0.00086395 0.0007541 0.0006822 0.0006422 0.0008102 0.00087175 0.00086655 0.00068865 0.00076035 0.0008738 0.0006363 0.0008657 0.00071985 0.0005999 0.0007352 0.0007234
36 0.0008129 0.00063515 0.0007991 0.0006087 0.00070205 0.0008 0.00086465 0.0007764 0.0006091 0.0008357 0.0004543 0.0008139 0.00088135 0.00066715 0.0008124 0.00084665 0.000649 0.0008649 0.00065655 0.0008768 0.00091235 0.0008587 0.00045395 0.00089345 0.000454 0.00073685 0.0005051 0.00088595 0.00080415 0.0008647 0.0008499 0.0004543 0.00079465 0.0007528 0.00067325 0.00047555 0.0009079 0.0008105 0.0008286 0.00084505 0.00083245 0.00069415 0.0005339 0.00067775 0.00087325 0.0006493 0.00066995 0.00085075 0.00058175 0.00068505 0.0006091 0.0008372 0.000865 0.00049685 0.0008502 0.0007902 0.0007378 0.0007746 0.0004968 0.0006492 0.00079745 0.00083295 0.00068845 0.0008048 0.00070655 0.0009129 0.00088295 0.0008937 0.0008072 0.00062445 0.00049675 0.0008661 0.00077405 0.00070655 0.00066215 0.0008147 0.0008732 0.0008655 0.00068905 0.0007608 0.00087275 0.0006351 0.0008648 0.00072025 0.0005987 0.00074525 0.0007434
37 0.00054805 0.00079115 0.0008211 0.0007267 0.00079375 0.000794 0.00063235 0.00044645 0.0007268 0.0007156 0.00081075 0.0006191 0.0007137 0.0008116 0.00076005 0.0005481 0.00061285 0.00070675 0.0008046 0.00069135 0.00081645 0.0007949 0.0007788 0.0008057 0.00077885 0.00073865 0.00077295 0.0008185 0.00070845 0.00070655 0.00064195 0.00081075 0.00082325 0.000807 0.0007311 0.0007958 0.0008105 0.0008928 0.00062035 0.0006431 0.0007337 0.00064365 0.0008005 0.0007527 0.0007849 0.00061275 0.00083035 0.00080725 0.0007907 0.00081955 0.0007268 0.00066 0.0007471 0.00074395 0.00069705 0.0007357 0.00081665 0.0006949 0.00074395 0.00061305 0.00081025 0.0007232 0.00082835 0.00044665 0.00080045 0.000816 0.0008313 0.00080545 0.0008089 0.0007557 0.0007439 0.0008284 0.0007331 0.00080045 0.0007523 0.0008065 0.00073965 0.00074185 0.00080905 0.0007947 0.00072465 0.00078775 0.000737 0.00075095 0.00075485 0.0008339 0.0007609
38 0.00086295 0.0007836 0.0008593 0.00060905 0.0005912 0.00056975 0.0006245 0.0008629 0.0006099 0.00060385 0.00082885 0.000395 0.00081565 0.00080155 0.00065815 0.00062015 0.00060995 0.00039 0.0007438 0.00072475 0.00080155 0.0007533 0.00084245 0.00082585 0.0008425 0.0006009 0.00082025 0.00087225 0.00036935 0.0003898 0.00058945 0.00082885 0.00079235 0.0008207 0.00081195 0.0008017 0.0008286 0.00062035 3e-07 0.00082115 0.00057825 0.0004374 0.0008513 0.00076215 0.000733 0.00061015 0.0008435 0.00079925 0.0008335 0.00085965 0.0006099 0.0008332 0.000812 0.0008201 0.0007979 0.0005521 0.0007855 0.00079515 0.0008201 0.00061015 0.0008481 0.0007951 0.00076055 0.00059815 0.00076785 0.0008011 0.0008163 0.0008256 0.0008135 0.000811 0.00082005 0.0008018 0.000395 0.00076785 0.00078175 0.00081115 0.000796 0.00079815 0.0008327 0.0007748 0.00082205 0.0007847 0.000868 0.00078855 0.0008171 0.0008093 0.0007377
39 0.00063975 0.00072905 0.0005559 0.00074575 0.00079645 0.0007053 0.00062555 0.00054315 0.00074585 0.00077335 0.0008453 0.0007615 0.00053815 0.0008368 0.00059675 0.00073935 0.00076825 0.00064075 0.0007607 0.00061005 0.00044005 0.0005452 0.000794 0.00048475 0.00079405 0.0006704 0.0008149 0.00050935 0.0007409 0.00064055 0.00080885 0.0008453 0.00076115 0.0006605 0.00081395 0.0008428 0.00084505 0.0006431 0.00082115 0.0008364 0.00057875 0.0007518 0.00076215 0.00067415 0.00082055 0.00076855 0.0007027 0.0005694 0.0007186 0.0008477 0.00074585 0.0006731 0.00080815 0.0007563 0.00052075 0.00066385 0.00084355 0.0005286 0.0007563 0.00076845 0.000576 0.00068335 0.00088535 0.0005803 0.0006926 0.0004388 0.0006943 0.00048405 0.0005319 0.00068075 0.00075625 0.00076565 0.00073915 0.0006926 0.00080385 0.00054865 0.00062935 0.0006124 0.0006062 0.0006364 0.00060235 0.00071205 0.0006265 0.0005893 0.00068075 0.0008062 0.00078705
40 0.0007638 0.0007634 0.0006255 0.0006234 0.00070735 0.00067935 0.0006891 0.00072105 0.000623 0.00074825 0.0008327 0.00068395 0.00054405 0.00083105 0.00052915 0.0007761 0.0007961 0.0004889 0.00075585 0.0005983 0.00045695 0.00056805 0.0008464 0.0005162 0.00084645 0.0005289 0.00079245 0.0006331 0.0006623 0.0004887 0.0008045 0.0008327 0.00073675 0.0007125 0.00079095 0.0008109 0.00083245 0.0007337 0.00057825 0.00057875 0.0007986 0.0006915 0.0008129 0.00076015 0.0007532 0.0007964 0.0007258 0.0006845 0.00075235 0.000845 0.000623 0.0007467 0.0008113 0.00081525 0.00054015 0.00056805 0.00082765 0.00054965 0.00081525 0.0007963 0.0006454 0.0007717 0.0007953 0.00069385 0.00060465 0.0004577 0.00072425 0.00051655 0.0005092 0.00072105 0.0008152 0.00079 0.0005109 0.00060465 0.00079125 0.0005265 0.0006154 0.0005979 0.00068075 0.0005961 0.0006041 0.0007915 0.00072055 0.00059165 0.0006953 0.00079635 0.00074175
41 0.0007575 0.0006703 0.00075295 0.00055405 0.00069305 0.00068315 0.00071745 0.00068425 0.0005545 0.00070245 0.0006944 0.00060535 0.000815 0.0006862 0.0007095 0.0007166 0.0005762 0.00063095 0.0007835 0.0007839 0.0008393 0.00079125 0.0005498 0.00082855 0.00054985 0.00060315 0.0006909 0.000833 0.00058725 0.00063075 0.0007117 0.0006944 0.00073465 0.00080515 0.0008199 0.00067945 0.00069415 0.00064365 0.0004374 0.0007518 0.0006915 0.0008748 0.0007025 0.0006829 0.0008092 0.00057645 0.00083575 0.00079525 0.0005985 0.00072345 0.0005545 0.00076005 0.00082685 0.0005789 0.0007309 0.00065865 0.0007992 0.00073965 0.0005789 0.0005764 0.0007398 0.0007946 0.0008156 0.00062595 0.0008142 0.00083885 0.00082765 0.0008283 0.0007491 0.00062745 0.00057885 0.00082755 0.0005837 0.0008142 0.000682 0.0007467 0.0008148 0.000817 0.0007018 0.0008012 0.000825 0.000654 0.000829 0.000716 0.00066325 0.0008371 0.000787
42 0.0007945 0.0005755 0.00071505 0.00060045 0.00075885 0.0007178 0.00078355 0.0007653 0.0006005 0.00083395 0.0005341 0.00080915 0.0008471 0.00065455 0.00072675 0.00082935 0.0006319 0.00085265 0.00063625 0.00085875 0.00081155 0.0007532 0.00042875 0.00079325 0.0004288 0.0007377 0.0005207 0.0007327 0.00075165 0.00085245 0.00085575 0.00053415 0.00079145 0.00073325 0.0007221 0.00052455 0.0005339 0.0008005 0.0008513 0.00076215 0.0008129 0.0007025 0.0008575 0.00058295 0.00086585 0.00063225 0.00068585 0.00069225 0.00056595 0.0006761 0.0006005 0.00081825 0.00085215 0.00047135 0.00080995 0.00071235 0.0008052 0.0008177 0.00047125 0.00063215 0.00071765 0.0007382 0.00075015 0.0007941 0.0007493 0.0008131 0.0008063 0.00079395 0.0007762 0.00060835 0.00047125 0.0007879 0.0007778 0.00074925 0.0006398 0.0007884 0.00085395 0.00084155 0.0005998 0.0007943 0.00083685 0.00054055 0.00077585 0.00068375 0.0005577 0.00065345 0.0007931
43 0.00075845 0.0005277 0.0006906 0.00061295 0.00055445 0.000415 0.00069435 0.00077315 0.00061305 0.00080305 0.00067795 0.00060805 0.00072115 0.00064495 0.0006971 0.00073765 0.00057645 0.00073905 0.00064095 0.0007463 0.0006958 0.00053075 0.0004213 0.00068675 0.00042135 0.00076695 0.00065135 0.00065775 0.0005692 0.00073885 0.00080485 0.000678 0.00079855 0.00064075 0.00084015 0.00067895 0.00067775 0.0007527 0.00076215 0.00067415 0.00076015 0.0006829 0.00058295 0.0006908 0.00082965 0.0005768 0.00079595 0.00050135 0.0005752 0.00068045 0.00061305 0.0008058 0.0008063 0.00038355 0.00071465 0.0005752 0.000751 0.00075225 0.0003835 0.0005767 0.00069315 0.0005448 0.0009023 0.0007011 0.0008385 0.00069735 0.00076295 0.00068745 0.0007202 0.00053725 0.00038345 0.00064255 0.0006447 0.0008385 0.00062925 0.00073255 0.0007537 0.00074115 0.00054935 0.00067025 0.00072785 0.0003834 0.0006984 0.0005307 0.0004617 0.0008055 0.00070775
44 0.00079805 0.00085675 0.00086455 0.0007918 0.0008176 0.0008196 0.00080255 0.0008533 0.0007914 0.00060075 0.0008735 0.000748 0.000787 0.0006374 0.00081285 0.0007293 0.00079485 0.00076545 0.00084515 0.00077225 0.0008277 0.0008285 0.00087375 0.00084375 0.0008738 0.0007746 0.00083325 0.00088985 0.0008034 0.00076525 0.00080075 0.0008735 0.0006204 0.00087215 0.0007871 0.0008526 0.00087325 0.0007849 0.000733 0.00082055 0.0007532 0.0008092 0.00086585 0.00082965 0.0008015 0.00079515 0.0008813 0.00087415 0.000857 0.00083865 0.0007914 0.000866 0.00057205 0.00083715 0.00083065 0.00078405 0.0008701 0.00083385 0.00083715 0.00079505 0.00086475 0.0008011 0.00061595 0.00075005 0.0008139 0.00082665 0.0006453 0.0008432 0.00081905 0.00082025 0.0008371 0.00083125 0.0007446 0.0008139 0.00067605 0.0008184 0.0007805 0.00078095 0.0008651 0.00082655 0.00077655 0.00086645 0.0008222 0.00079905 0.0008525 0.0006317 0.00062795
45 0.00073575 0.0006687 0.0007433 0.0006019 0.00072085 0.0007489 0.0006251 0.00082725 0.000602 0.0006829 0.00064955 0.0005704 0.00070685 0.00062885 0.00082875 0.0005213 0.00039825 0.00069875 0.00081505 0.0006748 0.00081755 0.0007714 0.000398 0.00081975 0.00039805 0.0007137 0.0006167 0.0008524 0.00067135 0.00069855 0.00061515 0.0006495 0.0007403 0.00077555 0.00075955 0.00063645 0.0006493 0.00061275 0.00061015 0.00076855 0.0007964 0.00057645 0.00063225 0.0005768 0.00079515 0.000796 0.0008765 0.0008036 0.00050975 0.00066435 0.000602 0.00085875 0.0007521 0.0003983 0.0007859 0.0007807 0.00076565 0.0008041 0.00039825 0.00039835 0.00073665 0.0007 0.000867 0.0005434 0.000836 0.0008181 0.00085585 0.00082 0.00071125 0.00050985 0.0003982 0.000843 0.0007742 0.000836 0.00060125 0.00071625 0.00073445 0.00072925 0.0006232 0.0007434 0.000716 0.00057675 0.0007482 0.00059275 0.000517 0.0008629 0.00071515
46 0.00082815 0.0007133 0.000644 0.00079835 0.0007999 0.0007823 0.00068655 0.0007672 0.00079875 0.0008367 0.0006703 0.00086725 0.00069825 0.0008713 0.0006105 0.00089095 0.0008762 0.0007788 0.00062145 0.0007952 0.00067485 0.00071855 0.00085945 0.00059765 0.0008595 0.0007826 0.0007112 0.0004812 0.00079175 0.0007786 0.00087735 0.0006703 0.00085495 0.0006193 0.0007046 0.0006898 0.00066995 0.00083035 0.0008435 0.0007027 0.0007258 0.00083575 0.00068585 0.00079595 0.0008813 0.0008765 0.0009609 0.0006019 0.00084335 0.0008928 0.00079875 0.00080925 0.0008863 0.00086435 0.00073245 0.0007305 0.00080975 0.0006903 0.00086435 0.0008764 0.00065405 0.0008062 0.0007014 0.00083165 0.0006223 0.0006738 0.0006819 0.0005968 0.00076105 0.0008481 0.0008643 0.0008245 0.00078985 0.0006223 0.0008607 0.00076635 0.0007979 0.0007924 0.000747 0.0007362 0.00080285 0.00079125 0.000686 0.0007915 0.0007776 0.0006973 0.00081895
47 0.0008084 0.00056315 0.000493 0.0007734 0.0006607 0.000406 0.0005541 0.00075345 0.00077345 0.0008039 0.000851 0.0007124 0.00059805 0.00081845 0.0005036 0.00086185 0.0008033 0.000684 0.00060085 0.0007246 0.0004759 0.0004082 0.0007461 0.00040825 0.00074615 0.0007834 0.00083825 0.00024825 0.00055005 0.0006838 0.0008636 0.000851 0.0008282 0.0005024 0.0009088 0.0008502 0.00085075 0.00080725 0.00079925 0.0005694 0.0006845 0.00079525 0.00069225 0.00050135 0.00087415 0.0008036 0.0006019 0.000495 0.0007561 0.0008415 0.00077345 0.00076185 0.00087725 0.00075075 0.00061505 0.0005242 0.00081165 0.00068525 0.00075075 0.0008035 0.0005068 0.00055565 0.0009223 0.00080785 0.00077155 0.00047585 0.00056945 0.0004084 0.00065365 0.0007606 0.0007507 0.0005922 0.0006826 0.00077155 0.00079075 0.0006638 0.0007297 0.00071935 0.0005646 0.00066295 0.00071785 0.0004969 0.00055735 0.0006619 0.0006203 0.0007649 0.0008074
48 0.0008139 0.0005961 0.0005195 0.00054295 0.00074205 0.00076435 0.0007707 0.0007944 0.000543 0.0007805 0.000582 0.00077895 0.00068665 0.00056605 0.0007894 0.00080985 0.00050945 0.0007426 0.0008411 0.0007405 0.00065975 0.00070445 0.00023245 0.00070355 0.0002325 0.00054305 0.0005832 0.00075565 0.0007684 0.0007424 0.00081835 0.000582 0.00056585 0.0007338 0.0008793 0.00057885 0.00058175 0.0007907 0.0008335 0.0007186 0.00075235 0.0005985 0.00056595 0.0005752 0.000857 0.00050975 0.00084335 0.0007561 0.0004649 0.00055455 0.000543 0.00080515 0.00086665 0.00031305 0.00069165 0.00080535 0.0007812 0.0007195 0.000313 0.00050965 0.00049385 0.00079545 0.00091215 0.0007773 0.00077595 0.0006605 0.00082745 0.0007039 0.000468 0.00031295 0.00031295 0.00081685 0.00081255 0.00077595 0.000534 0.0004556 0.00073245 0.00074465 0.00045055 0.0006822 0.00073675 0.00049485 0.0007884 0.00052245 0.00042205 0.000897 0.00076365
