 slim_337501379 slim_337501083 slim_337501372 slim_337501319 slim_337501390 slim_337501367 slim_337501406 slim_337501321 slim_337501400 slim_337501416 slim_337501393 slim_337501380 slim_337501354 slim_337501311 slim_337501344 slim_337501262 slim_337501360 slim_337501243 slim_337501309 slim_337501246 slim_337501428 slim_337501383 slim_337501330 slim_337501391 slim_337501257 slim_337501331 slim_337501339 slim_337501024 slim_337501385 slim_337500999 slim_337501423 slim_337501415 slim_337500876 slim_337501409 slim_337501306 slim_337501234 slim_337501300 slim_337501396 slim_337501278 slim_337501394 slim_337501240 slim_337501111 slim_337501259 slim_337501378 slim_337501377 slim_337501357 slim_337501362 slim_337501426 slim_337501386 slim_337501381 slim_337501359 slim_337501340 slim_337501384 slim_337501413 slim_337501411 slim_337501424 slim_337501414 slim_337501222 slim_337501422 slim_337501270 slim_337501285 slim_337501293 slim_337501338 slim_337501265 slim_337501419 slim_337501420 slim_337501395 slim_337501364 slim_337501370 slim_337501305 slim_337501318 slim_337501336 slim_337501425 slim_337501236 slim_337501327 slim_337501417 slim_337501412 slim_337501408 slim_337500994 slim_337501410 slim_337501356 slim_337501000 slim_337501307 slim_337501421 slim_337501375 slim_337501427 slim_337501346
24 0.00042025 0.000693 0.00055665 0.00060975 0.0005961 0.0005772 0.000604 0.00061055 0.00057705 0.0005749 0.000615 0.00055 0.00046875 0.00062095 0.00053455 0.0005812 0.00040835 0.0004858 0.00059005 0.0006955 0.00043155 0.0005929 0.0006101 0.00063965 0.0007652 0.00060825 0.00044325 0.00062715 0.0005731 0.0006101 0.00072465 0.00061215 0.00047175 0.00050275 0.00057915 0.0007807 0.00061055 0.000605 0.0007474 0.00062275 0.00072015 0.0007285 0.0005406 0.00070135 0.00040595 0.0004079 0.0007361 0.00057145 0.00047845 0.00060655 0.0006149 0.00052475 0.00069645 0.0007193 0.0004359 0.00075445 0.0005372 0.00072 0.00060545 0.0005291 0.00045625 0.00071875 0.00063955 0.0005537 0.00074795 0.0006864 0.0007471 0.0003828 0.0005485 0.00052375 0.00057935 0.0004202 0.00057315 0.00062715 0.00060735 0.00063665 0.00043165 0.00074245 0.00054825 0.00043345 0.00058455 0.0004081 0.0004153 0.00058125 0.00065275 0.0005467 0.00063965
25 0.0004835 0.0006633 0.00068425 0.0006304 0.00060045 0.00072245 0.0005055 0.000672 0.00054025 0.0006285 0.00068925 0.00060625 0.0006125 0.0006227 0.00049125 0.000558 0.00061945 0.00039395 0.00051205 0.0006713 0.00054775 0.00061195 0.00063075 0.000549 0.00060825 0.0006506 0.0004453 0.0006158 0.00063995 0.00062755 0.0005474 0.0006463 0.0004823 0.00064255 0.00055585 0.000749 0.000672 0.00058935 0.00066855 0.0006022 0.0006623 0.00076175 0.0007024 0.0005997 0.00053645 0.00071805 0.00077485 0.0006495 0.00064635 0.00043595 0.00068915 0.00073495 0.0007551 0.00065785 0.00050055 0.00071575 0.0006359 0.0007414 0.00067425 0.0007521 0.00049725 0.0007179 0.0005489 0.0006118 0.0006588 0.0006576 0.00073505 0.0006083 0.00057085 0.0006213 0.00064575 0.00048345 0.00064 0.0006158 0.00052055 0.0006079 0.00054785 0.00076815 0.000654 0.00056935 0.0006214 0.00055215 0.0004982 0.0004991 0.00058125 0.00044895 0.000549
26 0.0001751 0.0006926 0.0004585 0.00047145 0.0004822 0.0007007 0.0004994 0.0007127 0.0005214 0.00043355 0.0007373 0.0004933 0.0007048 0.000423 0.0004921 0.0004533 0.0004261 0.00019135 0.0005214 0.00075835 0.0001969 0.00042095 0.0004718 0.00077845 0.00044325 0.0004453 0.000349 0.0004493 0.0006993 0.00047815 0.00082 0.00045 0.00023485 0.0007148 0.00049965 0.0007243 0.0007127 0.00042795 0.0007576 0.00047145 0.00075315 0.0007087 0.0006951 0.00060915 0.00021395 0.00066825 0.0006744 0.00044845 0.00038235 0.0005121 0.0007372 0.00068485 0.0006869 0.00075145 0.00044285 0.00073125 0.00050365 0.00067975 0.00048775 0.00070935 0.00019645 0.0007006 0.00077835 0.0007505 0.0007742 0.00059605 0.00072365 0.0004433 0.000335 0.0003354 0.0004582 0.00017505 0.00069935 0.0004493 0.00044465 0.00046105 0.000197 0.00070135 0.00044395 0.00042605 0.00044855 0.0001923 0.0002073 0.00052355 0.00048835 0.0003897 0.00077845
27 0.00045335 0.0007329 0.00057335 0.0004086 0.0004703 0.00060415 0.0006379 0.0007615 0.00066805 0.0005232 0.00080365 0.0006109 0.0008423 0.00038305 0.0006596 0.0004679 0.0006045 0.0004267 0.000668 0.0007828 0.0004088 0.00053085 0.00040895 0.0008762 0.00062715 0.0006158 0.0004493 0.0007562 0.00066665 0.00059815 0.0008934 0.00037915 0.00045125 0.0008145 0.0006383 0.0003785 0.0007615 0.00053875 0.0006378 0.00040855 0.000804 0.00052365 0.0007625 0.00070945 0.00043135 0.0007949 0.0005468 0.00057255 0.0005003 0.0006823 0.00080355 0.00074905 0.0006836 0.0008023 0.0006528 0.00075065 0.00060045 0.00070285 0.000586 0.0007911 0.00040825 0.00047165 0.0008761 0.0008636 0.0006379 0.00058175 0.0004728 0.0006272 0.0003876 0.0003881 0.00056535 0.0004533 0.0006667 0.0003781 0.0005871 0.00042575 0.0004089 0.0005425 0.00056555 0.00060435 0.0005726 0.0004017 0.00044415 0.00070685 0.000422 0.000546 0.0008762
28 0.00073175 0.00071415 0.0007299 0.00067155 0.00058675 0.0005129 0.000676 0.0006133 0.0006916 0.00070835 0.00060705 0.0006296 0.0004627 0.0006655 0.0006293 0.0005983 0.0005836 0.0007149 0.0006765 0.0006724 0.00075315 0.000719 0.0006719 0.00058095 0.0005731 0.00063995 0.0006993 0.00066665 0.0008071 0.0007838 0.0006433 0.0006819 0.00073975 0.0004924 0.00070165 0.0006109 0.0006133 0.0007469 0.0006282 0.00065645 0.000692 0.00065265 0.00054135 0.0007215 0.00074255 0.0004408 0.0006777 0.00073965 0.00071985 0.0006823 0.00060695 0.0005544 0.00074325 0.0006884 0.0005612 0.000791 0.0006812 0.000759 0.00076105 0.00054805 0.00072735 0.00055175 0.00058085 0.0005219 0.0006309 0.00075135 0.00051135 0.00057315 0.00068825 0.000714 0.0007021 0.0007317 0.00040375 0.00066665 0.0007498 0.00067805 0.00075325 0.00067905 0.0007393 0.0005582 0.00072465 0.0007527 0.0007515 0.0006205 0.0006689 0.000721 0.00058095
29 0.00044315 0.00072535 0.00049815 0.00061665 0.0006677 0.0007659 0.00064 0.00071255 0.0006471 0.0005522 0.00068465 0.00065115 0.0007669 0.00056875 0.0005991 0.0006089 0.00058305 0.0004612 0.00065945 0.00075305 0.0004226 0.0005991 0.000617 0.00080035 0.0006101 0.00062755 0.00047815 0.00059815 0.0007838 0.0007733 0.00083655 0.00058625 0.00044565 0.00073705 0.0006164 0.0007688 0.00071255 0.0004156 0.0007792 0.000629 0.00080465 0.0007229 0.00080465 0.0006097 0.00044955 0.0007462 0.00073625 0.00061365 0.00054125 0.00065785 0.00068455 0.00071975 0.0005286 0.0008077 0.000629 0.0003893 0.00056635 0.000583 0.0005793 0.00069175 0.00044605 0.0007384 0.00080025 0.0008074 0.0007992 0.0004726 0.00075665 0.00061015 0.0005369 0.0005134 0.0005243 0.0004431 0.00078385 0.00059815 0.0004376 0.0005685 0.0004227 0.00076585 0.0006101 0.0006069 0.0006261 0.00041895 0.00045445 0.0006128 0.0006097 0.0005155 0.00080035
30 0.0008143 0.0005839 0.0009077 0.0008703 0.0007988 0.0006902 0.00047625 0.0004529 0.00045115 0.00079565 0.00057905 0.00069205 0.0003984 0.0009024 0.00060345 0.0009088 0.000739 0.00089275 0.0004524 0.0003271 0.0009174 0.0009387 0.00087065 0.0001334 0.00072465 0.0005474 0.00082 0.0008934 0.0006433 0.00083655 1.52e-05 0.00089335 0.000921 0.00049405 0.000474 0.00084425 0.0004529 0.00084935 0.0004348 0.00087145 0.0004704 0.00074655 0.00070595 0.000692 0.00090295 0.0005937 0.0008955 0.0009127 0.00091805 0.0004243 0.00057895 0.00059225 0.00070025 0.00046955 0.0006896 0.00075535 0.0007154 0.00084235 0.0008143 0.0007183 0.0009195 0.0008664 0.0001333 0.0002736 0.00042505 0.00082565 0.00076715 0.0007247 0.0009224 0.00092025 0.0009218 0.00081425 0.00064335 0.0008934 0.00079735 0.00090405 0.0009175 0.0008867 0.0009212 0.0007415 0.00091395 0.0009258 0.0008647 0.0005873 0.00089735 0.00075615 0.0001334
31 0.00042265 0.00071995 0.00056145 0.00037795 0.00047045 0.0005893 0.00065375 0.0007613 0.0006528 0.0005389 0.00080705 0.00062595 0.00084225 0.0003834 0.0006748 0.00049865 0.0005889 0.0004578 0.00066055 0.0007826 0.000378 0.00055715 0.0003783 0.00087615 0.00061215 0.0006463 0.00045 0.00037915 0.0006819 0.00058625 0.00089335 0.0006961 0.00045125 0.00081795 0.00062295 0.00034825 0.0007613 0.00055795 0.000623 0.0003857 0.00081445 0.00050805 0.00077305 0.0007282 0.00040115 0.0007948 0.0005422 0.0005678 0.00047015 0.0006975 0.00080695 0.00074885 0.00068675 0.00081275 0.000668 0.0007574 0.00058515 0.00071665 0.00057285 0.0007945 0.0004089 0.0004719 0.00087605 0.00086355 0.00062305 0.00056985 0.0004687 0.0006122 0.0003884 0.00035745 0.00058465 0.0004226 0.00068195 0.00037915 0.00060565 0.0004259 0.00037815 0.00053815 0.00056105 0.0006202 0.00057565 0.0003714 0.00041395 0.00072555 0.0004218 0.0005463 0.00087615
32 0.0002302 0.00075735 0.00049205 0.0004198 0.0005358 0.00072575 0.00055935 0.0007557 0.0005278 0.00043565 0.0008081 0.00051815 0.0007878 0.0004533 0.0004818 0.0004548 0.00046745 0.0001874 0.00052775 0.0008014 0.0001616 0.00044825 0.00042015 0.0008794 0.00047175 0.0004823 0.00023485 0.00045125 0.00073975 0.00044565 0.000921 0.00045125 0.00026 0.00077145 0.00055895 0.00070925 0.0007557 0.0004462 0.0008214 0.00041975 0.000824 0.0006937 0.00072 0.00068095 0.0001658 0.0007496 0.00071605 0.0004247 0.00039865 0.00054915 0.000808 0.00070995 0.0006882 0.0008223 0.00046195 0.0006943 0.0004799 0.00070885 0.0005213 0.00076225 0.00016185 0.0007144 0.0008793 0.0008335 0.0008172 0.00054425 0.00075285 0.0004718 0.0003369 0.0003366 0.00048805 0.00023015 0.0007398 0.00045125 0.00043995 0.0004216 0.0001617 0.0007142 0.00046025 0.0004681 0.00042475 0.00019705 0.0001724 0.0006063 0.00042005 0.0003388 0.0008794
33 0.0007236 0.00067485 0.0007103 0.0007874 0.00071155 0.0005205 0.0006449 0.00047055 0.00061725 0.00074985 0.00043045 0.00062075 0.0002251 0.00084065 0.00052 0.0006786 0.00050715 0.00078255 0.00061455 0.00059595 0.0007737 0.0007968 0.00078775 0.00036555 0.00050275 0.00064255 0.0007148 0.0008145 0.0004924 0.00073705 0.00049405 0.00081795 0.00077145 0.0004198 0.0006475 0.000831 0.0004705 0.00073625 0.0006877 0.0007847 0.00064105 0.0007664 0.0004561 0.0006482 0.00076935 0.0002686 0.00083775 0.00076815 0.0007563 0.0006318 0.00043035 0.00045565 0.00068725 0.0006422 0.0004886 0.00067405 0.00059445 0.00073325 0.00080765 0.0004155 0.00077095 0.00072035 0.0003655 0.00035055 0.0006608 0.00077255 0.00081155 0.00050295 0.000777 0.0007797 0.0007098 0.00072355 0.0004925 0.0008145 0.00071995 0.0008413 0.0007738 0.0008118 0.00079425 0.0005048 0.00076555 0.0007997 0.0007578 0.00050115 0.0008161 0.0007711 0.0003656
34 0.00047415 0.0006315 0.0006257 0.00064475 0.0006433 0.00070175 0.00049925 0.0006055 0.00049615 0.0005908 0.0006656 0.0006226 0.00060235 0.0006115 0.00057695 0.00067145 0.00056255 0.0005406 0.00050915 0.0005655 0.0004962 0.00064645 0.0006451 0.00051395 0.00057915 0.00055585 0.00049965 0.0006383 0.00070165 0.0006164 0.000474 0.00062295 0.00055895 0.0006475 0.0009475 0.00076185 0.0006055 0.0005917 0.0005967 0.00065775 0.00062785 0.0007144 0.00073275 0.00067095 0.0005127 0.00064215 0.00073905 0.0006489 0.00058975 0.00051545 0.0006655 0.00065405 0.0006579 0.0006269 0.0006041 0.0007088 0.0005658 0.00071915 0.00059365 0.00071405 0.00052125 0.0007583 0.00051385 0.0005628 0.0006132 0.0006665 0.00071165 0.0005792 0.0005956 0.0005705 0.0006509 0.0004741 0.0007017 0.0006383 0.0006077 0.00064935 0.0004963 0.00076605 0.0006435 0.000588 0.000662 0.00049055 0.00050605 0.0006236 0.0006861 0.00056235 0.00051395
35 0.00069815 0.00075465 0.00077175 0.0003407 0.00045675 0.00045515 0.00079235 0.0007581 0.0007546 0.000699 0.000858 0.00070595 0.00087175 0.0004498 0.0008063 0.0005838 0.00078225 0.00074785 0.00076235 0.000755 0.00066805 0.00078075 0.00034105 0.00085145 0.0007807 0.000749 0.0007243 0.0003785 0.0006109 0.0007688 0.00084425 0.00034825 0.00070925 0.000831 0.00076185 4.17e-05 0.0007581 0.00079145 0.0004774 0.00034845 0.00084985 0.0003414 0.0007936 0.0008161 0.0006664 0.00089255 0.0005054 0.0007541 0.0006654 0.00079985 0.0008579 0.00077545 0.00075405 0.00084815 0.00082455 0.0008511 0.00074415 0.00084695 0.00076655 0.00087525 0.0006984 0.00029715 0.00085135 0.00086865 0.0004347 0.00064215 0.0002713 0.00078075 0.00051155 0.00048115 0.0007989 0.0006981 0.00061095 0.0003785 0.0008029 0.0004608 0.00066815 0.0004343 0.0007599 0.000813 0.00076195 0.00067375 0.00066705 0.00080085 0.00038985 0.00072765 0.00085145
36 0.00071395 0.00075185 0.00076575 0.000746 0.00077725 0.0006113 0.00060465 0.00035385 0.0005905 0.00055875 0.00056415 0.00053455 0.00040825 0.00080145 0.0005651 0.0006967 0.0006142 0.00074365 0.00058845 0.0003996 0.00075045 0.0008132 0.00074635 0.00039965 0.00061055 0.000672 0.0007127 0.0007615 0.0006133 0.00071255 0.0004529 0.0007613 0.0007557 0.0004705 0.0006055 0.0007581 0.0007074 0.00071305 0.00062875 0.00074395 0.00066215 0.00055545 0.00061635 0.00071005 0.0007467 0.00049245 0.000856 0.0008041 0.0007986 0.000592 0.00056405 0.0004084 0.00050795 0.0006594 0.0005935 0.00066525 0.0006071 0.0007675 0.00080565 0.00061865 0.00074945 0.00073425 0.0003996 0.000454 0.00060255 0.0007385 0.00075995 0.0006106 0.0007478 0.00074875 0.00076915 0.0007139 0.0006134 0.0007615 0.00069285 0.00080785 0.00075055 0.00081625 0.00081555 0.0006136 0.00080215 0.0007618 0.0007279 0.00063355 0.00076695 0.00073225 0.0003997
37 0.00045875 0.0007174 0.00044735 0.0006244 0.0006359 0.00079195 0.00056395 0.00071305 0.00065845 0.000467 0.00065375 0.00062675 0.0007763 0.00047665 0.0005979 0.0004994 0.00055815 0.000362 0.0006427 0.00075355 0.00039965 0.0004596 0.00062475 0.00080995 0.000605 0.00058935 0.00042795 0.00053875 0.0007469 0.0004156 0.00084935 0.00055795 0.0004462 0.00073625 0.0005917 0.00079145 0.00071305 0.0005545 0.0007826 0.00060865 0.0007582 0.0007198 0.000788 0.00054905 0.0004464 0.0007099 0.00067055 0.0005662 0.00052345 0.00064755 0.00065365 0.00072005 0.00046705 0.0007585 0.0006153 0.0003761 0.00053885 0.00047175 0.0005279 0.00066065 0.0003717 0.0006976 0.00080985 0.0008168 0.00082545 0.00043965 0.00071715 0.00060505 0.00047755 0.00050545 0.0004076 0.0004587 0.00074695 0.00053875 0.000362 0.0005508 0.00039975 0.0007333 0.0005464 0.0005305 0.00055055 0.00037975 0.00047135 0.00059585 0.0006049 0.00051985 0.00080995
38 0.0007375 0.00064685 0.00079775 0.00063615 0.00061405 0.0005948 0.0006215 0.00062875 0.00061015 0.000751 0.0007003 0.00072975 0.00064255 0.0006354 0.0007107 0.00075685 0.0007401 0.0008143 0.00062315 0.00056425 0.00077195 0.00082745 0.0006365 0.00049925 0.0007474 0.00066855 0.0007576 0.0006378 0.0006282 0.0007792 0.0004348 0.000623 0.0008214 0.0006877 0.0005967 0.0004774 0.00062875 0.0007826 0.0008693 0.00064915 0.000647 0.00059065 0.0007805 0.0007426 0.00077915 0.00072435 0.00065975 0.00082115 0.00075775 0.0006278 0.0007002 0.0007078 0.0007254 0.00064615 0.00077135 0.0007785 0.00071075 0.00080695 0.0007491 0.00077925 0.0007966 0.0005838 0.00049905 0.0005786 0.00045125 0.0007148 0.00048485 0.00074745 0.0007189 0.0006942 0.00082255 0.00073745 0.00062825 0.0006378 0.0007887 0.00066025 0.00077205 0.00066245 0.0008151 0.00076515 0.00083425 0.0007658 0.00077135 0.0007096 0.00067285 0.00074595 0.00049915
39 0.0004677 0.00075365 0.00063405 0.0003484 0.0004892 0.00058545 0.00066035 0.00074395 0.00062075 0.00055325 0.00082475 0.00059395 0.0008156 0.0004485 0.00065025 0.00049995 0.0006224 0.00045845 0.0006003 0.00076525 0.0004061 0.0005955 0.00034875 0.00085105 0.00062275 0.0006022 0.00047145 0.00040855 0.00065645 0.000629 0.00087145 0.0003857 0.00041975 0.0007847 0.00065775 0.00034845 0.00074395 0.00060865 0.00064915 0.0006559 0.0008225 0.0004932 0.0007348 0.00073415 0.00040635 0.00081175 0.000606 0.00056615 0.00054085 0.00066965 0.00082465 0.00072995 0.0007135 0.00081805 0.0006354 0.00078935 0.00059655 0.00076605 0.00064505 0.00081065 0.00040855 0.0005 0.00085095 0.0008369 0.00062075 0.00059725 0.00051635 0.0006228 0.00041785 0.00041535 0.00063405 0.00046765 0.0006565 0.00040855 0.0006187 0.00045985 0.0004062 0.00056625 0.0006036 0.00062525 0.0005458 0.00044345 0.000409 0.00068515 0.00039975 0.0005489 0.00085105
40 0.0007719 0.00058765 0.0007051 0.00083485 0.00075205 0.00074325 0.00060975 0.00066215 0.00064855 0.0007503 0.00059885 0.00072905 0.0006012 0.0007733 0.00069725 0.00075755 0.00070755 0.00076375 0.0006362 0.0006096 0.0008073 0.0006173 0.0008352 0.0005216 0.00072015 0.0006623 0.00075315 0.000804 0.000692 0.00080465 0.0004704 0.00081445 0.000824 0.00064105 0.00062785 0.00084985 0.00066215 0.0007582 0.000647 0.0008225 0.0009377 0.0007962 0.000586 0.0007322 0.0008198 0.0006207 0.0006334 0.00064925 0.000702 0.0006245 0.0005987 0.00068935 0.000758 0.0004701 0.00070305 0.00079435 0.0007009 0.0006182 0.00067705 0.0006259 0.00078905 0.0007803 0.0005215 0.0005491 0.0006635 0.0008158 0.00077495 0.0007202 0.0007895 0.0008077 0.00068695 0.00077185 0.00069205 0.000804 0.00077145 0.0008084 0.0008074 0.0006643 0.0006413 0.0006897 0.00063705 0.0007992 0.00081315 0.0006966 0.00083155 0.00076735 0.0005216
41 0.0007083 0.00081355 0.00075615 0.0005005 0.0006257 0.00055995 0.00071915 0.00055545 0.00070715 0.0005127 0.0008003 0.00054375 0.0007737 0.00059465 0.00074865 0.0006088 0.0007263 0.00070655 0.00069985 0.00053685 0.0006782 0.00075705 0.00050065 0.0007619 0.0007285 0.00076175 0.0007087 0.00052365 0.00065265 0.0007229 0.00074655 0.00050805 0.0006937 0.0007664 0.0007144 0.0003414 0.00055545 0.0007198 0.00059065 0.0004932 0.0007962 0.0006606 0.0007296 0.0008078 0.0006803 0.0007705 0.0006679 0.00075615 0.0007313 0.00073405 0.0008002 0.0005488 0.00053745 0.0007926 0.0007429 0.00074915 0.00071215 0.00079295 0.00075725 0.00079355 0.0006828 0.00050835 0.0007618 0.000755 0.000548 0.0006579 0.0005119 0.00072855 0.00058805 0.0005834 0.00075755 0.00070825 0.0006527 0.00052365 0.0007313 0.0006057 0.0006783 0.0005971 0.0007657 0.0007313 0.00074895 0.00068765 0.00068095 0.000776 0.00052375 0.0007149 0.0007619
42 0.0007155 0.00068005 0.0006698 0.0007499 0.00069845 0.0005677 0.00071185 0.00061635 0.0007099 0.00069845 0.0005689 0.0005989 0.00044375 0.000798 0.00064005 0.0006301 0.00054685 0.0007124 0.0006948 0.0006893 0.0007399 0.0005861 0.00075025 0.00062975 0.0005406 0.0007024 0.0006951 0.0007625 0.00054135 0.00080465 0.00070595 0.00077305 0.00072 0.0004561 0.00073275 0.0007936 0.00061635 0.000788 0.0007805 0.0007348 0.000586 0.0007296 0.000661 0.0007643 0.00073355 0.00038165 0.0006683 0.00058925 0.0006497 0.0007066 0.0005688 0.00050345 0.0007654 0.00058235 0.00051765 0.0008529 0.00068705 0.0006582 0.0007196 0.0004559 0.00071885 0.000707 0.00062965 0.0005167 0.00075355 0.0008449 0.0008133 0.00054065 0.00070765 0.00072865 0.000651 0.00071545 0.0005414 0.0007625 0.00077935 0.0007993 0.00074 0.000633 0.00060595 0.0005262 0.00057425 0.0007565 0.00072405 0.00063335 0.00075355 0.0007586 0.00062975
43 0.00064025 0.00070315 0.0006433 0.0007499 0.0006797 0.0007728 0.00064365 0.00071005 0.00069295 0.0007011 0.00062495 0.0006981 0.00066615 0.0006827 0.0006408 0.00065965 0.0006846 0.0006102 0.0006772 0.00075055 0.00067075 0.00067725 0.00075025 0.0006526 0.00070135 0.0005997 0.00060915 0.00070945 0.0007215 0.0006097 0.000692 0.0007282 0.00068095 0.0006482 0.00067095 0.0008161 0.00071005 0.00054905 0.0007426 0.00073415 0.0007322 0.0008078 0.0007643 0.0008864 0.0006874 0.00071165 0.00077135 0.00073205 0.00070515 0.00065865 0.00062485 0.00076425 0.0006559 0.0007325 0.0006736 0.0005373 0.0006758 0.0006376 0.00072385 0.00067905 0.0006433 0.00074805 0.0006525 0.00070665 0.0007591 0.000669 0.00077135 0.0007014 0.00065 0.0006774 0.000616 0.0006402 0.00072155 0.00070945 0.000565 0.0007205 0.00067085 0.0007983 0.0007269 0.00065755 0.0007164 0.0006655 0.00068075 0.00051575 0.0007388 0.00071785 0.0006526
44 0.00016125 0.00070495 0.0004469 0.00037825 0.0005204 0.0006943 0.0005636 0.0007467 0.0004901 0.0004452 0.00079245 0.0005412 0.00078105 0.00042435 0.000541 0.00048955 0.00042875 0.0002354 0.0005182 0.00079185 9.25e-05 0.0004632 0.0003786 0.0008651 0.00040595 0.00053645 0.00021395 0.00043135 0.00074255 0.00044955 0.00090295 0.00040115 0.0001658 0.00076935 0.0005127 0.0006664 0.0007467 0.0004464 0.00077915 0.00040635 0.0008198 0.0006803 0.00073355 0.0006874 0.0001389 0.0007389 0.00068145 0.0004004 0.00029655 0.00057485 0.00079235 0.00070795 0.0006746 0.00082085 0.0004984 0.0007231 0.0004392 0.00070335 0.00047535 0.0007536 0.00014325 0.00069695 0.000865 0.0008262 0.0007782 0.00056405 0.00070125 0.000406 0.0003214 0.0002706 0.00049095 0.0001612 0.0007426 0.00043135 0.0004648 0.0004471 9.26e-05 0.0006886 0.0004004 0.0004799 0.0004286 9.23e-05 9.11e-05 0.00062625 0.00047485 0.00035325 0.0008651
45 0.0006796 0.0006778 0.00061695 0.0008138 0.00067415 0.0004842 0.00064125 0.00049245 0.00066145 0.0006728 0.00043355 0.00057905 0.0002046 0.0007679 0.00054925 0.0006407 0.00038615 0.00072425 0.0006594 0.00061785 0.00071725 0.00067255 0.00081415 0.0004609 0.0004079 0.00071805 0.00066825 0.0007949 0.0004408 0.0007462 0.0005937 0.0007948 0.0007496 0.0002686 0.00064215 0.00089255 0.00049245 0.0007099 0.00072435 0.00081175 0.0006207 0.0007705 0.00038165 0.00071165 0.0007389 0.0001474 0.0007444 0.0006928 0.000656 0.0006768 0.00043345 0.0003619 0.00068645 0.00061795 0.0004136 0.0007569 0.00058185 0.0006863 0.0006875 0.0003029 0.0007162 0.0007123 0.0004608 0.0003302 0.00074015 0.0007843 0.00078215 0.00040795 0.0007432 0.0007442 0.0006139 0.00067955 0.0004411 0.0007949 0.0007379 0.00080145 0.00071735 0.0007716 0.00069535 0.0003855 0.00069085 0.0007197 0.00074155 0.0005846 0.00082755 0.0007665 0.0004609
46 0.00067815 0.0006296 0.0005697 0.00060605 0.0005465 0.00066065 0.0007441 0.000856 0.0008032 0.00070925 0.00070965 0.00077975 0.00084885 0.000476 0.0008039 0.0006041 0.00069715 0.0006673 0.00080315 0.00086475 0.0006426 0.00048055 0.0006064 0.00089085 0.0007361 0.00077485 0.0006744 0.0005468 0.0006777 0.00073625 0.0008955 0.0005422 0.00071605 0.00083775 0.00073905 0.0005054 0.000856 0.00067055 0.00065975 0.000606 0.0006334 0.0006679 0.0006683 0.00077135 0.00068145 0.0007444 0.0007266 0.0005349 0.000516 0.0008188 0.00070955 0.0008229 0.00079115 0.00063165 0.0007812 0.00081145 0.0006785 0.0005578 0.00058265 0.00067645 0.0006475 0.0004914 0.00089075 0.0008576 0.0007025 0.0006944 0.00047915 0.00073615 0.00058415 0.0005792 0.0005629 0.0006781 0.00067775 0.0005468 0.0007492 0.0005447 0.0006427 0.0004343 0.0005099 0.00070245 0.000535 0.0006174 0.0007064 0.00081695 0.00061605 0.0007474 0.00089085
47 0.00044235 0.00065195 0.0004821 0.00056605 0.0006096 0.00073715 0.0006541 0.0008041 0.00064745 0.00057455 0.00071 0.0006424 0.0007852 0.00054175 0.000661 0.0005443 0.00055055 0.0004351 0.00064755 0.00083725 0.0003795 0.00038615 0.0005665 0.00088365 0.00057145 0.0006495 0.00044845 0.00057255 0.00073965 0.00061365 0.0009127 0.0005678 0.0004247 0.00076815 0.0006489 0.0007541 0.0008041 0.0005662 0.00082115 0.00056615 0.00064925 0.00075615 0.00058925 0.00073205 0.0004004 0.0006928 0.0005349 0.0007556 0.0004101 0.0006938 0.00070985 0.00073895 0.0007493 0.00064755 0.00059975 0.00078685 0.00054885 0.0005593 0.0005116 0.0006447 0.00038455 0.00069455 0.00088355 0.00081835 0.00083545 0.0006912 0.0007533 0.0005715 0.0004864 0.0004813 0.0004804 0.0004423 0.0007397 0.00057255 0.00060985 0.00058195 0.0003796 0.0005659 0.00040035 0.000556 0.0003781 0.00040185 0.0004152 0.0007075 0.0006133 0.0005704 0.00088365
48 0.0003353 0.00057615 0.0003999 0.0005128 0.000543 0.0006744 0.0006406 0.0007986 0.0006327 0.00056615 0.00067135 0.0006554 0.00076205 0.0004537 0.0006392 0.0005369 0.00047885 0.00040915 0.00066075 0.0008509 0.00029705 0.00041825 0.00051315 0.00087305 0.00047845 0.00064635 0.00038235 0.0005003 0.00071985 0.00054125 0.00091805 0.00047015 0.00039865 0.0007563 0.00058975 0.0006654 0.0007986 0.00052345 0.00075775 0.00054085 0.000702 0.0007313 0.0006497 0.00070515 0.00029655 0.000656 0.000516 0.0004101 0.0005061 0.0006867 0.00067125 0.00074005 0.0007337 0.00070305 0.0005833 0.0007479 0.00050135 0.0005856 0.00044485 0.0006127 0.00034775 0.00063475 0.00087295 0.00081435 0.00078525 0.00062575 0.00065785 0.0004785 0.0004187 0.00036795 0.0004389 0.00033525 0.0007199 0.0005003 0.0005767 0.0005048 0.00029715 0.00056275 0.00036685 0.00052995 0.00043825 0.0002537 0.000328 0.00070085 0.00057215 0.00050355 0.00087305
