 slim_337494133 slim_337493745 slim_337494096 slim_337494157 slim_337494059 slim_337493967 slim_337494086 slim_337494177 slim_337494192 slim_337494209 slim_337493927 slim_337494057 slim_337494164 slim_337494121 slim_337494060 slim_337494211 slim_337494163 slim_337494063 slim_337494200 slim_337494188 slim_337494201 slim_337494210 slim_337494124 slim_337494151 slim_337494128 slim_337494203 slim_337493886 slim_337494119 slim_337494215 slim_337493933 slim_337494154 slim_337493903 slim_337494138 slim_337494194 slim_337494116 slim_337494078 slim_337494114 slim_337494219 slim_337494204 slim_337494205 slim_337494117 slim_337494186 slim_337494102 slim_337494206 slim_337494039 slim_337494145 slim_337494126 slim_337494216 slim_337494221 slim_337494014 slim_337494198 slim_337493765 slim_337494202 slim_337494148 slim_337494153 slim_337494071 slim_337494223 slim_337494183 slim_337494170 slim_337494161 slim_337494190 slim_337494064 slim_337494142 slim_337494146 slim_337494149 slim_337494100 slim_337494222 slim_337494088 slim_337494196 slim_337494152 slim_337494027 slim_337494040 slim_337494212 slim_337494182 slim_337494131 slim_337494139 slim_337494214 slim_337494141 slim_337494187 slim_337494091 slim_337493989 slim_337494054 slim_337494144 slim_337494218 slim_337493995
25 0.0005673 0.0004508 0.0007904 0.0005631 0.00079775 0.00069855 0.00047795 0.000563 0.00054555 0.0006179 0.0006955 0.00059315 0.00063925 0.0006059 0.00056485 0.00061415 0.0007978 0.00076735 0.00078725 0.0006501 0.00048605 0.00080805 0.000478 0.00056555 0.00080805 0.0008125 0.00078525 0.00061475 0.0006675 0.0007351 0.0005816 0.00079615 0.0006453 0.0007171 0.00086555 0.00045325 0.00075345 0.0004565 0.00068755 0.0007944 0.0007393 0.0006317 0.0008439 0.0004709 0.00049 0.00065255 0.00067545 0.00070165 0.00044235 0.0005681 0.0005548 0.00056535 0.00057405 0.00067565 0.00062815 0.00060405 0.0007236 0.00059755 0.00078855 0.0004174 0.00059575 0.00070605 0.0005816 0.0005053 0.0006498 0.0006038 0.00063275 0.00071025 0.00063055 0.0007949 0.0005565 0.0005788 0.00075565 0.0006493 0.0004917 0.00074005 0.00064935 0.00075085 0.0006609 0.0006281 0.00059015 0.0006206 0.0007854 0.0007121 0.00063675
26 0.00079085 0.00081345 0.00057855 0.00078095 0.00051475 0.000727 0.00079375 0.0007808 0.00072565 0.0007755 0.0007192 0.00080325 0.00068825 0.0008311 0.00067925 0.0006744 0.0007439 0.00074475 0.00054715 0.0007076 0.0007913 0.0006093 0.0007938 0.00082615 0.0006093 0.00078525 0.0008091 0.00084525 0.0005504 0.0005703 0.0007677 0.00059675 0.0006776 0.0006532 0.00063295 0.00083405 0.0006813 0.0007518 0.00070405 0.000492 0.0005545 0.0006272 0.00062895 0.0008329 0.0008497 0.00083305 0.00068365 0.0007067 0.00077515 0.0008433 0.00079315 0.00082595 0.0006768 0.00059095 0.00066525 0.00066925 0.0005389 0.00061855 0.0007132 0.0008152 0.00080685 0.0005849 0.00076775 0.0007646 0.0007073 0.000669 0.0006933 0.00061095 0.00069485 0.0005098 0.00080765 0.00070905 0.00051055 0.0006664 0.00079205 0.00059415 0.00066645 0.0007258 0.00073035 0.0006652 0.00080615 0.000718 0.0004047 0.0007158 0.0007037
27 0.00052525 0.0003979 0.00078005 0.0007681 0.00085285 0.00061195 0.0005632 0.00076795 0.00060465 0.00057535 0.00053055 0.0005632 0.00082915 0.00050305 0.0005689 0.000846 0.00059175 0.0006364 0.00079165 0.00056655 0.0006008 0.00088085 0.00056325 0.0003894 0.00088085 0.00061475 0.00084525 0.0006439 0.00074145 0.00087375 0.00070655 0.0008127 0.0006597 0.00065705 0.00086125 0.00037235 0.0007094 0.0008045 0.00059005 0.00083435 0.00080325 0.00059425 0.00085765 0.0003494 0.0003364 0.0004533 0.00064775 0.0006721 0.0006234 0.00037195 0.00045665 0.00038945 0.00064475 0.0006428 0.0008072 0.000853 0.0007763 0.00064025 0.00059995 0.00043205 0.0004702 0.0008198 0.0007066 0.0006257 0.00056615 0.00085275 0.00060975 0.00065785 0.00060735 0.00082725 0.0005151 0.0006614 0.00078495 0.00082895 0.00058985 0.0007302 0.000829 0.00060465 0.000588 0.00080715 0.0004812 0.0006189 0.0008454 0.0006363 0.00058185
28 0.00053545 0.00057205 0.00060705 0.000741 0.0005089 0.00076985 0.0007124 0.00074085 0.00044075 0.0007352 0.0006236 0.0008381 0.00077535 0.0006725 0.00046215 0.00058495 0.000892 0.0005885 0.00048605 0.0005419 0.0006566 0.0006305 0.00071245 0.0007173 0.0006305 0.0006675 0.0005504 0.00074145 0.0005519 0.00059575 0.00067405 0.00067955 0.0003201 0.00052985 0.00091675 0.0005742 0.0005033 0.0008091 0.00063275 0.00061295 0.00043245 0.0004481 0.0008293 0.00062215 0.0006201 0.0007143 0.00055605 0.00058975 0.0006707 0.00069965 0.0007286 0.0007171 0.00068985 0.0007741 0.0006382 0.0005769 0.000684 0.00064535 0.00065935 0.00053225 0.00057425 0.0003622 0.0006741 0.00076625 0.0005416 0.00057675 0.00051545 0.00078875 0.00071805 0.00085845 0.0005355 0.0004382 0.00037165 0.0005843 0.00065535 0.00040755 0.00058435 0.0006139 0.0006788 0.00063815 0.00057555 0.0004823 0.0005504 0.00085545 0.0005397
29 0.00073595 0.00074955 0.0006247 0.0007211 0.0006602 0.00075875 0.0007887 0.00072095 0.0006939 0.0006866 0.0007703 0.0008285 0.00074345 0.0008048 0.0007144 0.00060285 0.00075585 0.00076505 0.0005621 0.00070045 0.00069165 0.0005169 0.00078875 0.00086795 0.0005169 0.0007351 0.0005703 0.00087375 0.00059575 0.0008715 0.0007576 0.00055725 0.0006345 0.0006423 0.00059805 0.00078425 0.0006691 0.0007435 0.0006702 0.0005966 0.0004748 0.00070285 0.00067085 0.0008007 0.0008288 0.00085475 0.0006158 0.000682 0.00072205 0.0008238 0.0008431 0.00086775 0.00056825 0.00065615 0.00065485 0.00059035 0.00047435 0.0006805 0.0007625 0.00071735 0.00080015 0.00053185 0.00075765 0.00074605 0.00070015 0.0005901 0.0006771 0.0007645 0.00067505 0.00055615 0.0007528 0.0005854 0.00059035 0.00057545 0.0007066 0.0006743 0.0005755 0.0006878 0.0007888 0.0006548 0.00078525 0.0006328 0.00057045 0.00072525 0.0006825
30 0.0005591 0.0006483 0.00078265 0.0005794 0.0007848 0.00079085 0.0005041 0.0005795 0.000648 0.00077365 0.0007069 0.00062645 0.0006402 0.0007785 0.0006186 0.00057485 0.0008485 0.00071275 0.00078945 0.0006765 0.00060695 0.0008061 0.00050415 0.00061965 0.0008061 0.0005816 0.0007677 0.00070655 0.00067405 0.0007576 0.0008472 0.00080735 0.0005883 0.00059435 0.000868 0.0006288 0.00059605 0.00042365 0.00074655 0.000787 0.00075485 0.00064375 0.0008625 0.00063665 0.00057465 0.00073415 0.0007412 0.0006903 0.00055935 0.0007509 0.00062565 0.00061945 0.0007329 0.0008088 0.00059605 0.00058445 0.000768 0.0007394 0.0008215 0.0006838 0.0005135 0.0006648 0.00042395 0.0006095 0.0006762 0.0005842 0.0007184 0.00073055 0.0007495 0.0008348 0.00054825 0.00070885 0.00071815 0.00068995 0.0006076 0.00056825 0.00069 0.0007772 0.0007206 0.000596 0.000513 0.0006598 0.00076785 0.000751 0.00068515
31 0.00079375 0.0008062 0.0005437 0.0007928 0.00068165 0.0007439 0.0008327 0.00079265 0.00076935 0.0006351 0.00075705 0.000801 0.00078635 0.0008482 0.0007764 0.0007288 0.0006575 0.0007908 0.0005561 0.00064205 0.0008188 0.00057745 0.00083275 0.00086385 0.00057745 0.00079615 0.00059675 0.0008127 0.00067955 0.00055725 0.00080735 0.0008774 0.0007301 0.00065475 0.0005339 0.00083625 0.0006163 0.00082105 0.0005875 0.0005533 0.0005687 0.0007297 0.0006429 0.000796 0.00084785 0.0008566 0.00060425 0.00075985 0.00080765 0.0008043 0.00082785 0.00086365 0.00064395 0.000582 0.00063 0.00072155 0.0005047 0.0007476 0.00068875 0.00081095 0.00081195 0.0006773 0.0008074 0.00070155 0.00064175 0.0007213 0.0006348 0.0007755 0.00062925 0.0005105 0.00081055 0.0007246 0.0005441 0.00062915 0.00082475 0.0007026 0.0006291 0.0007087 0.00079815 0.00062995 0.00080605 0.00073475 0.0005969 0.00066115 0.0006286
32 0.0004161 0.00047175 0.00071245 0.00071405 0.0006504 0.00080465 0.00063995 0.0007139 0.0003542 0.000718 0.00060185 0.00085985 0.00082785 0.0006475 0.0004033 0.0006173 0.0009249 0.0005079 0.0005355 0.00048415 0.0006014 0.0006822 0.00064 0.00064645 0.0006822 0.0006453 0.0006776 0.0006597 0.0003201 0.0006345 0.0005883 0.0007301 0.0003096 0.0004288 0.0009701 0.00043715 0.00043225 0.00084015 0.0006608 0.0006935 0.0004577 0.00045975 0.00089295 0.00048415 0.00043435 0.0006504 0.00059305 0.0006237 0.00066815 0.0006568 0.00074935 0.00064625 0.0006855 0.00083105 0.00068395 0.00061745 0.00069795 0.0006466 0.0007148 0.0004651 0.0003928 0.00035925 0.00058835 0.0008161 0.00048385 0.0006173 0.0005034 0.0008562 0.0007075 0.0009014 0.00038515 0.00041415 0.000499 0.00064155 0.0006022 0.0004108 0.0006416 0.00063695 0.0006278 0.0006839 0.00039205 0.00041445 0.00067775 0.0008929 0.0004877
33 0.00049365 0.0005769 0.0007064 0.0007854 0.00074585 0.00079535 0.0006824 0.00078525 0.00056795 0.0007058 0.0006639 0.00080185 0.00084575 0.00068135 0.00056415 0.00072065 0.0007468 0.00059535 0.0005225 0.00058055 0.0006902 0.00066805 0.00068245 0.00064885 0.00066805 0.0007171 0.0006532 0.00065705 0.00052985 0.0006423 0.00059435 0.00065475 0.0004288 0.0007226 0.000717 0.00056775 0.00049215 0.00082725 0.00067465 0.00067885 0.00049055 0.0005776 0.00079075 0.00055865 0.00052775 0.00065145 0.0006445 0.000687 0.00072665 0.00068695 0.0007004 0.00064865 0.00064585 0.0006947 0.000725 0.0007237 0.0005135 0.00066615 0.0007301 0.00061175 0.0004545 0.00058545 0.00059425 0.0007688 0.00058025 0.00072345 0.0006049 0.00074755 0.0006319 0.00068305 0.00047925 0.00060855 0.00058605 0.00073765 0.0007 0.0004943 0.0007377 0.0006952 0.00070105 0.00072495 0.00044475 0.0005738 0.00065335 0.00072355 0.0005754
34 0.00090345 0.00089915 0.0006338 0.0006438 0.00090985 0.0008915 0.00087805 0.00064365 0.00093505 0.00064035 0.0008827 0.0008178 0.00088065 0.0008554 0.000937 0.0009027 0.0004006 0.00089995 0.0007356 0.00091045 0.00088415 0.0004753 0.0008781 0.00086475 0.0004753 0.00086555 0.00063295 0.00086125 0.00091675 0.00059805 0.000868 0.0005339 0.0009701 0.000717 2e-07 0.00091635 0.00090015 0.00083465 0.00087755 0.0007008 0.00074185 0.0009143 0.0004635 0.0008886 0.00093565 0.0008608 0.00089425 0.0008893 0.0008703 0.00085585 0.0008461 0.00086455 0.00057585 0.0006024 0.00086665 0.0008931 0.00038915 0.0007068 0.00086985 0.00090835 0.00090905 0.0009577 0.00086805 0.00083325 0.00091015 0.00089285 0.000904 0.0006555 0.0005394 0.0002712 0.00090595 0.0009309 0.00088345 0.00088725 0.00089625 0.00089715 0.0008873 0.0008858 0.0009242 0.0008666 0.000897 0.0009434 0.0006331 0.0004887 0.00089565
35 0.0003051 0.00012815 0.00079065 0.00066685 0.00083285 0.0007148 0.00044515 0.0006667 0.00034205 0.0004757 0.0006092 0.00072675 0.0008413 0.000386 0.0003518 0.0007739 0.0007852 0.0005951 0.0007624 0.0004857 0.0004093 0.0008319 0.0004452 0.0003591 0.0008319 0.00045325 0.00083405 0.00037235 0.0005742 0.00078425 0.0006288 0.00083625 0.00043715 0.00056775 0.00091635 0.0001805 0.0006697 0.0007996 0.0007139 0.0008779 0.00071275 0.0004368 0.0008998 0.00014055 9.07e-05 0.00038615 0.0005981 0.00068775 0.0004761 0.0003722 0.00046475 0.00035885 0.0004869 0.000667 0.00084035 0.00077405 0.0007493 0.00048255 0.0007507 0.00012155 0.00027855 0.0006562 0.00062885 0.00062405 0.000486 0.0007738 0.0005083 0.0007511 0.0004653 0.0008386 0.00027415 0.00041925 0.00078415 0.00079795 0.0004069 0.0006203 0.000798 0.000701 0.000487 0.0008403 0.000281 0.00041955 0.0008342 0.00070955 0.00049255
36 0.000528 0.00067135 0.00065235 0.0008087 0.0006079 0.0007253 0.0007374 0.00080855 0.0005927 0.00075495 0.0006254 0.00080965 0.00077835 0.0007892 0.0005718 0.0006545 0.00084095 0.0006157 0.0005611 0.0004962 0.00073055 0.0006906 0.00073745 0.00074885 0.0006906 0.00075345 0.0006813 0.0007094 0.0005033 0.0006691 0.00059605 0.0006163 0.00043225 0.00049215 0.00090015 0.0006697 0.0007085 0.0008377 0.000543 0.000616 0.00055585 0.00056205 0.0008097 0.00065345 0.0006273 0.0007569 0.00053355 0.00066585 0.00076975 0.0007417 0.00078845 0.00074865 0.00077955 0.00074655 0.0005961 0.0006599 0.00074365 0.0007896 0.00063695 0.0007018 0.00049605 0.00047535 0.000596 0.00073245 0.0004959 0.00065965 0.00052515 0.00086905 0.00077645 0.0008723 0.0005279 0.0005917 0.00043455 0.0005873 0.00072885 0.00042545 0.00058725 0.0006264 0.0006782 0.00059605 0.0004978 0.00055455 0.00068145 0.0008696 0.00049775
37 0.0008206 0.0007933 0.00080445 0.0004407 0.0007998 0.00072715 0.0003933 0.00044105 0.0007988 0.0008143 0.00079485 0.00041205 0.0004124 0.00086365 0.00078905 0.00041675 0.000829 0.0008757 0.00085885 0.0008072 0.0005797 0.000837 0.00039335 0.0006506 0.000837 0.0004565 0.0007518 0.0008045 0.0008091 0.0007435 0.00042365 0.00082105 0.00084015 0.00082725 0.00083465 0.0007996 0.0008377 1e-07 0.0007288 0.00077075 0.0008236 0.00077785 0.0008298 0.00079595 0.0007809 0.00085005 0.0007933 0.00067395 0.00039765 0.0008181 0.00053095 0.0006504 0.0007211 0.00075125 0.0004144 0.00042025 0.0007275 0.00076325 0.0008669 0.0008037 0.0008234 0.00080315 0.0004241 0.0003873 0.0008069 0.00042 0.00082595 0.00061455 0.00081295 0.00077165 0.00083 0.00082645 0.0007871 0.0005975 0.0005833 0.000811 0.00059755 0.00082785 0.00080535 0.00041435 0.00081985 0.00081045 0.00075195 0.00066495 0.0008102
38 0.00071555 0.00068405 0.00064535 0.00083435 0.000647 0.0005044 0.00072385 0.00083435 0.0007055 0.0006757 0.00055745 0.00059525 0.00070805 0.00074095 0.0006761 0.0006673 0.00066955 0.00071805 0.0005731 0.0005205 0.0007233 0.0007377 0.0007239 0.0007165 0.0007377 0.00068755 0.00070405 0.00059005 0.00063275 0.0006702 0.00074655 0.0005875 0.0006608 0.00067465 0.00087755 0.0007139 0.000543 0.0007288 0.0006427 0.0005865 0.0005917 0.00066005 0.00078255 0.00064365 0.0007135 0.00074595 0.0004839 0.00065985 0.00069815 0.00058505 0.0006796 0.0007163 0.00070495 0.0005887 0.00052535 0.00066385 0.0006638 0.00078 0.0005114 0.00068795 0.0007341 0.00062595 0.00074675 0.0005525 0.0005202 0.0006636 0.00051575 0.0007829 0.00077615 0.0008277 0.0007364 0.00065355 0.0004661 0.0005336 0.0007247 0.00068545 0.00053355 0.0005334 0.0007031 0.0005253 0.00073275 0.000656 0.0007042 0.0007841 0.0005113
39 0.0008214 0.0008592 0.000595 0.00081775 0.0005526 0.00066915 0.00082635 0.0008176 0.00075205 0.0007594 0.00070035 0.0007787 0.0006823 0.0008588 0.0007116 0.00068275 0.0007438 0.0007584 0.0005654 0.00065545 0.0008256 0.00064445 0.0008264 0.000867 0.00064445 0.0007944 0.000492 0.00083435 0.00061295 0.0005966 0.000787 0.0005533 0.0006935 0.00067885 0.0007008 0.0008779 0.000616 0.00077075 0.0005865 0.0008564 0.00057155 0.0006987 0.00064745 0.0008647 0.00088615 0.00086315 0.00062095 0.0007233 0.00080535 0.00083 0.0008321 0.0008668 0.0007226 0.0005615 0.00059945 0.00067995 0.0005798 0.0006508 0.0006816 0.00085665 0.0008351 0.0006013 0.00078705 0.0007105 0.00065515 0.0006797 0.00064095 0.0006402 0.0007437 0.0005756 0.0008382 0.000731 0.00048875 0.0006004 0.00081975 0.00065725 0.0006006 0.00069065 0.00073805 0.0005994 0.000841 0.00073745 0.00049215 0.0007652 0.0006536
40 0.0006573 0.0006779 0.0006454 0.00082695 0.00059255 0.00074425 0.0007931 0.0008268 0.0005973 0.00073265 0.0007163 0.0008337 0.00077705 0.00072135 0.00065945 0.00057195 0.0007929 0.00064275 0.00039195 0.00059435 0.00069605 0.00051855 0.00079315 0.00079745 0.00051855 0.0007393 0.0005545 0.00080325 0.00043245 0.0004748 0.00075485 0.0005687 0.0004577 0.00049055 0.00074185 0.00071275 0.00055585 0.0008236 0.0005917 0.00057155 0.0005897 0.00060585 0.0007363 0.00072905 0.0007572 0.0007715 0.00050945 0.0005762 0.00072625 0.0007531 0.0007724 0.00079725 0.0006417 0.000666 0.00062445 0.00055945 0.0004747 0.00069005 0.00066645 0.00064565 0.0007217 0.0004419 0.0007549 0.00075055 0.00059405 0.00055935 0.0005708 0.00077505 0.00072115 0.00068345 0.00067415 0.00047855 0.0004398 0.0005452 0.00071115 0.0005703 0.00054525 0.000582 0.0007467 0.0006244 0.00070665 0.0005262 0.00055465 0.0007723 0.00057625
41 0.0004921 0.00044755 0.00063675 0.0007591 0.0005836 0.00073775 0.000588 0.00075895 0.00047535 0.00067555 0.00062365 0.00078405 0.00077375 0.00061285 0.00042745 0.00066475 0.00085235 0.0005859 0.00061025 0.00050655 0.00059225 0.00073995 0.00058805 0.00056345 0.00073995 0.0006317 0.0006272 0.00059425 0.0004481 0.00070285 0.00064375 0.0007297 0.00045975 0.0005776 0.0009143 0.0004368 0.00056205 0.00077785 0.00066005 0.0006987 0.00060585 0.0007948 0.0008421 0.0004593 0.00039815 0.0005745 0.00055735 0.0006401 0.0006264 0.0006326 0.00060565 0.00056325 0.0006576 0.00072415 0.000696 0.00067225 0.00074285 0.00062905 0.0006827 0.00047495 0.00045845 0.00051155 0.0006438 0.00068465 0.00050625 0.000672 0.00052805 0.000756 0.0006216 0.0008512 0.0004922 0.00052055 0.00050605 0.0006892 0.0005857 0.00045355 0.00068925 0.0006709 0.00058405 0.00069595 0.00046505 0.0004818 0.00062735 0.0007871 0.0005173
42 0.0008791 0.0008751 0.0007157 0.00076095 0.00061555 0.0006522 0.00086615 0.0007608 0.0008855 0.0007636 0.00082215 0.00082125 0.00064665 0.0008745 0.0008625 0.00081555 0.0006382 0.0008738 0.00067215 0.0008136 0.0008366 0.00062465 0.0008662 0.0008701 0.0006246 0.0008439 0.00062895 0.00085765 0.0008293 0.00067085 0.0008625 0.0006429 0.00089295 0.00079075 0.0004635 0.0008998 0.0008097 0.0008298 0.00078255 0.00064745 0.0007363 0.0008421 0.0009269 0.0008817 0.0009165 0.0008775 0.00077125 0.0008194 0.0008466 0.00085465 0.00085455 0.0008699 0.00070975 0.0006206 0.00077685 0.0008083 0.00062115 0.00073375 0.00073545 0.00088 0.00089185 0.0008089 0.00086255 0.0007904 0.0008133 0.00080805 0.00081335 0.00070435 0.0007277 0.0005262 0.0008958 0.00084145 0.00075605 0.0007551 0.00083735 0.00083145 0.00075515 0.00080695 0.000683 0.0007768 0.00089115 0.00085145 0.0006291 0.0006999 0.0008055
43 0.0003477 0.00015085 0.00076345 0.00070505 0.00084145 0.00066625 0.0004601 0.0007049 0.00038335 0.0004686 0.00057805 0.0006852 0.00083525 0.00043055 0.0003665 0.00081295 0.0007316 0.0006186 0.0007395 0.00047715 0.00043165 0.0008531 0.00046015 0.0003782 0.0008531 0.0004709 0.0008329 0.0003494 0.00062215 0.0008007 0.00063665 0.000796 0.00048415 0.00055865 0.0008886 0.00014055 0.00065345 0.00079595 0.00064365 0.0008647 0.00072905 0.0004593 0.0008817 0.0001668 0.00011005 0.00041455 0.00059415 0.00073095 0.0005072 0.0003654 0.0004629 0.000378 0.0005012 0.0006249 0.0008126 0.0008073 0.0007119 0.0005282 0.00070685 0.0001874 0.00029815 0.0006998 0.0006367 0.0005941 0.00047685 0.00080705 0.0004931 0.00076615 0.00045715 0.0008103 0.00031675 0.00048725 0.00077105 0.0008046 0.0004494 0.0006428 0.00080465 0.00070215 0.00049955 0.00081255 0.00028045 0.0004643 0.00083305 0.00069755 0.00045635
44 0.0002979 0.000136 0.00079825 0.0007021 0.000846 0.00071905 0.000398 0.00070195 0.0003752 0.0005148 0.00060675 0.00071925 0.000839 0.00042155 0.00034085 0.00078865 0.0007967 0.0005504 0.00077435 0.0004509 0.0004173 0.0008812 0.00039805 0.0003165 0.0008812 0.00049 0.0008497 0.0003364 0.0006201 0.0008288 0.00057465 0.00084785 0.00043435 0.00052775 0.00093565 9.07e-05 0.0006273 0.0007809 0.0007135 0.00088615 0.0007572 0.00039815 0.0009165 0.00011005 1e-07 0.00034625 0.0005944 0.00070705 0.00050435 0.0004117 0.00044835 0.0003163 0.0005294 0.00067685 0.0008334 0.00080435 0.000759 0.00052605 0.0007597 0.0001968 0.0002041 0.00069155 0.0005747 0.000615 0.0004506 0.0008041 0.00051615 0.00075215 0.00046785 0.00085735 0.000267 0.00049655 0.0007927 0.0008381 0.000415 0.0005816 0.00083815 0.00072695 0.00045625 0.00083335 0.00020645 0.00041445 0.00084985 0.00071395 0.0004652
45 0.0005386 0.0004157 0.0008232 0.00080235 0.00084825 0.00074525 0.00059095 0.0008022 0.0005957 0.0006517 0.0006514 0.00071235 0.000872 0.00038565 0.00055745 0.00084715 0.0007178 0.0005032 0.00078165 0.00061405 0.0006102 0.0008593 0.000591 0.0004413 0.0008593 0.00065255 0.00083305 0.0004533 0.0007143 0.00085475 0.00073415 0.0008566 0.0006504 0.00065145 0.0008608 0.00038615 0.0007569 0.00085005 0.00074595 0.00086315 0.0007715 0.0005745 0.0008775 0.00041455 0.00034625 0.0006632 0.00068265 0.0006974 0.0006547 0.0005072 0.00052645 0.0004412 0.0006556 0.0007092 0.00087265 0.00085445 0.0007682 0.00063535 0.00072675 0.00044955 0.0004799 0.0007932 0.0007342 0.0007024 0.00061365 0.0008542 0.0006354 0.0006909 0.0006024 0.00084095 0.0005289 0.00064905 0.0008026 0.00087175 0.00059485 0.00071035 0.0008718 0.0007094 0.00061305 0.0008726 0.0004953 0.0006025 0.0008332 0.00068445 0.0006338
46 0.00060905 0.0005687 0.0006474 0.0008318 0.0005842 0.000619 0.00069875 0.00083165 0.00062785 0.000652 0.00067785 0.00074225 0.00072065 0.00067625 0.0006372 0.000601 0.0007928 0.00067775 0.00054765 0.0004914 0.00062645 0.0006567 0.0006988 0.00068705 0.0006567 0.00067545 0.00068365 0.00064775 0.00055605 0.0006158 0.0007412 0.00060425 0.00059305 0.0006445 0.00089425 0.0005981 0.00053355 0.0007933 0.0004839 0.00062095 0.00050945 0.00055735 0.00077125 0.00059415 0.0005944 0.00068265 0.0007547 0.0005892 0.00066135 0.00064135 0.0006629 0.00068685 0.000671 0.00061225 0.00058555 0.0006064 0.0007062 0.00072775 0.0005934 0.00056045 0.00064695 0.00054175 0.00074125 0.0005854 0.0004911 0.0006062 0.00049005 0.000817 0.0007204 0.00083905 0.0006402 0.00050525 0.0004488 0.0005113 0.00062475 0.0006047 0.0005113 0.0005499 0.00062625 0.0005855 0.0006487 0.0005068 0.0006838 0.00080045 0.000493
47 0.00066895 0.0006805 0.0007454 0.00074565 0.00066125 0.00072205 0.0006884 0.0007455 0.0006925 0.0007747 0.0006673 0.0006576 0.0007116 0.000682 0.00070895 0.00056985 0.00076535 0.00066655 0.000662 0.0006642 0.0007098 0.0006874 0.00068845 0.00058425 0.0006874 0.00070165 0.0007067 0.0006721 0.00058975 0.000682 0.0006903 0.00075985 0.0006237 0.000687 0.0008893 0.00068775 0.00066585 0.00067395 0.00065985 0.0007233 0.0005762 0.0006401 0.0008194 0.00073095 0.00070705 0.0006974 0.0005892 0.0009312 0.0006528 0.0006567 0.00052445 0.00058405 0.00075515 0.0007673 0.00064935 0.0005798 0.00077295 0.00074695 0.00064905 0.0006519 0.00071425 0.00058935 0.00069035 0.00068415 0.0006639 0.0005797 0.0006711 0.00064375 0.0008098 0.00086775 0.0006893 0.0005786 0.00060065 0.00065745 0.00070595 0.0006399 0.0006575 0.00055345 0.0007262 0.0006493 0.00071815 0.0005963 0.00070685 0.0006804 0.0006772
48 0.000559 0.00044935 0.00078345 0.0005493 0.0007856 0.00070035 0.00045565 0.0005492 0.0005797 0.00060795 0.0007155 0.0005651 0.00061015 0.00061665 0.0006019 0.00056475 0.00080165 0.0007695 0.0007899 0.0006664 0.0004854 0.000795 0.0004556 0.0005437 0.000795 0.00044235 0.00077515 0.0006234 0.0006707 0.00072205 0.00055935 0.00080765 0.00066815 0.00072665 0.0008703 0.0004761 0.00076975 0.00039765 0.00069815 0.00080535 0.00072625 0.0006264 0.0008466 0.0005072 0.00050435 0.0006547 0.00066135 0.0006528 0.0007944 0.00058535 0.0004854 0.0005435 0.00056095 0.00068715 0.0006077 0.0005592 0.00072835 0.00061515 0.0007903 0.0004176 0.00061945 0.00070915 0.0005593 0.00048485 0.0006661 0.00055895 0.0006581 0.00068305 0.00065145 0.00079965 0.00057935 0.00057905 0.0007523 0.00064375 0.00049355 0.00073475 0.0006438 0.0007325 0.0006684 0.00060775 0.00061135 0.00061235 0.0007753 0.00068545 0.0006599
49 0.00051795 0.00037555 0.00078545 0.00073725 0.0008534 0.0006119 0.000615 0.0007371 0.0005614 0.00053505 0.0005372 0.000575 0.00083565 0.0004671 0.00057005 0.00082585 0.00059385 0.0006852 0.0007838 0.00060605 0.000583 0.00083565 0.00061505 0.00044595 0.00083565 0.0005681 0.0008433 0.00037195 0.00069965 0.0008238 0.0007509 0.0008043 0.0006568 0.00068695 0.00085585 0.0003722 0.0007417 0.0008181 0.00058505 0.00083 0.0007531 0.0006326 0.00085465 0.0003654 0.0004117 0.0005072 0.00064135 0.0006567 0.00058535 0.0006635 0.00047255 0.00044575 0.00059245 0.00063245 0.00080875 0.0008173 0.0007612 0.00059615 0.00060475 0.0003423 0.00054485 0.00077905 0.00075095 0.00062495 0.00060575 0.00081705 0.0005918 0.0006703 0.0006036 0.0008213 0.00050775 0.000574 0.0007805 0.0007834 0.00058665 0.0007686 0.00078345 0.0005827 0.0006327 0.0008087 0.00054125 0.0006139 0.00084345 0.0006447 0.0005991
50 0.0005799 0.00044975 0.00079075 0.00066785 0.0008129 0.0006828 0.00048975 0.0006677 0.00067605 0.00062925 0.0006439 0.0004978 0.00069685 0.00054235 0.000651 0.0006939 0.00065545 0.00070445 0.0007898 0.0006528 0.0006373 0.00085495 0.0004898 0.0003204 0.00085495 0.0005548 0.00079315 0.00045665 0.0007286 0.0008431 0.00062565 0.00082785 0.00074935 0.0007004 0.0008461 0.00046475 0.00078845 0.00053095 0.0006796 0.0008321 0.0007724 0.00060565 0.00085455 0.0004629 0.00044835 0.00052645 0.0006629 0.00052445 0.0004854 0.00047255 0.0003844 0.0003202 0.0006312 0.000656 0.0006936 0.0006979 0.00075145 0.00064415 0.000682 0.00046015 0.00059125 0.0008437 0.0006257 0.0005098 0.0006525 0.00069765 0.0006736 0.0005001 0.0006392 0.00081155 0.0006003 0.0006724 0.00076365 0.00083555 0.00063845 0.00074165 0.0008356 0.0006607 0.0006558 0.00069355 0.00059015 0.0006564 0.0007933 0.00049595 0.0006581
