 slim_337479449 slim_337479488 slim_337479310 slim_337479513 slim_337479397 slim_337479424 slim_337479406 slim_337479388 slim_337479431 slim_337479511 slim_337479396 slim_337479348 slim_337479470 slim_337479443 slim_337479291 slim_337479505 slim_337479125 slim_337479377 slim_337479416 slim_337479378 slim_337479466 slim_337479492 slim_337479440 slim_337479121 slim_337479355 slim_337479452 slim_337479258 slim_337479245 slim_337479506 slim_337479425 slim_337479417 slim_337479218 slim_337479514 slim_337479467 slim_337479498 slim_337479393 slim_337479257 slim_337479448 slim_337479249 slim_337479446 slim_337479157 slim_337479503 slim_337479438 slim_337479225 slim_337479411 slim_337479420 slim_337479447 slim_337479486 slim_337479497 slim_337479489 slim_337479317 slim_337479401 slim_337479512 slim_337479319 slim_337479495 slim_337479418 slim_337479479 slim_337479477 slim_337479472 slim_337479371 slim_337479483 slim_337479342 slim_337479282 slim_337479481 slim_337479474 slim_337479429 slim_337479515 slim_337479390 slim_337479458 slim_337479500 slim_337479387 slim_337479487 slim_337479484 slim_337479341 slim_337479408 slim_337479389 slim_337479507 slim_337479463 slim_337479493 slim_337479350 slim_337479473 slim_337479426 slim_337479439 slim_337479430 slim_337479482 slim_337479475 slim_337479490
10 0.0006858 0.0005826 0.0005761 0.000685 0.0007148 0.00082905 0.0006312 0.00049685 0.0006264 0.000686 0.0009374 0.00073125 0.00070315 0.00082865 0.0005894 0.0006312 0.0007174 0.00067725 0.0007135 0.0006767 0.00072885 0.00082925 0.00074685 0.00050585 0.00072505 0.0007033 0.0005045 0.0005358 0.00062085 0.0006213 0.00082925 0.00058215 0.0006846 0.00063185 0.00082965 0.0006489 0.00064905 0.00053905 0.00064865 0.0006488 0.00077835 0.0006875 0.0007084 0.00071575 0.00053375 0.00063 0.00063695 0.00077605 0.00053555 0.000506 0.0005513 0.0006875 0.00058585 0.00064375 0.00077845 0.0007966 0.0005235 0.00063425 0.0006079 0.00056785 0.0007761 0.000685 0.00077295 0.00078525 0.0007732 0.0005827 0.0006531 0.0006266 0.0005402 0.0006773 0.0006566 0.000685 0.00064875 0.00060885 0.00067045 0.0005513 0.00073715 0.00053995 0.000469 0.00068315 0.0006608 0.0006845 0.00076965 0.0006437 0.0006644 0.0008288 0.0006832
11 0.0005878 0.0005431 0.00082735 0.00058675 0.00069185 0.00034165 0.0006758 0.0007433 0.00063655 0.00058755 0.00073125 0.0006824 0.0004874 0.00034125 0.00057145 0.0006758 0.0005474 0.00056335 0.0004575 0.0005624 0.00043705 0.00034225 0.0004521 0.00076795 0.00041945 0.00048755 0.000795 0.0005568 0.00058905 0.00059955 0.0003429 0.00076415 0.00058595 0.0006612 0.00034265 0.0005596 0.0005225 0.0007833 0.00052205 0.00055065 0.00045365 0.000553 0.0003976 0.000376 0.0008082 0.0006746 0.0006524 0.0004173 0.00058545 0.0007681 0.00070865 0.000553 0.0005387 0.0005368 0.0004531 0.00052955 0.0006684 0.00069765 0.0005532 0.00069965 0.0004167 0.00058675 0.0004088 0.00037125 0.0004089 0.00054335 0.0005994 0.00067435 0.00078445 0.0005634 0.00065585 0.00058675 0.00055115 0.00058315 0.00059105 0.0005504 0.0005789 0.0007836 0.0007315 0.00053865 0.00060015 0.00058585 0.00039145 0.00053675 0.0006053 0.00034205 0.000507
12 0.00059595 0.0005244 0.0007307 0.00059495 0.00062105 0.00039985 0.000596 0.0006199 0.00064175 0.00059575 0.00070315 0.0004874 0.0007987 0.0003994 0.0005903 0.000596 0.00053455 0.00047625 0.0004463 0.0004753 0.0004313 0.0004004 0.0005073 0.00073985 0.00047705 0.0003996 0.00075325 0.0006476 0.00049185 0.000493 0.000401 0.00071925 0.00059415 0.00060305 0.00040085 0.00050515 0.00054435 0.00064625 0.0005439 0.000559 0.00049325 0.0005202 0.00052455 0.00050335 0.00067115 0.0005948 0.00054335 0.00040905 0.00066225 0.00074 0.00047545 0.0005202 0.00053965 0.00044575 0.00049275 0.0005467 0.00054415 0.00068735 0.0005945 0.00058815 0.0004085 0.00059495 0.00040055 0.00043185 0.0004007 0.0005242 0.00049295 0.00056875 0.0006474 0.0004763 0.00064625 0.00059495 0.0005593 0.00047595 0.00055115 0.00064665 0.00059305 0.00064575 0.0007034 0.00045155 0.0005131 0.00059405 0.0004466 0.0004458 0.00059455 0.00040015 0.0004001
13 0.00044355 0.000771 0.0008606 0.00044605 0.0005597 6e-07 0.0005939 0.00093125 0.00072785 0.00044295 0.00082865 0.00034125 0.0003994 1e-07 0.000717 0.0005939 0.0005716 0.000476 0.00040155 0.00047465 0.0001919 1.5e-06 0.00041815 0.00089885 0.0003613 0.00039955 0.00081675 0.0008324 0.0007313 0.0006768 2.7e-06 0.0008569 0.00044485 0.0005692 2e-06 0.0004668 0.00045725 0.0008956 0.0004566 0.0004435 0.0001448 0.00051085 0.00039755 0.00044715 0.0009168 0.0005964 0.000691 0.0001258 0.0007479 0.000899 0.00087405 0.00051085 0.00079215 0.0006849 0.00014365 0.0003345 0.0008561 0.0005883 0.00080305 0.00071245 0.00012465 0.00044605 0.0001173 7.74e-05 0.00011735 0.00079625 0.00054315 0.00061835 0.00089305 0.00047605 0.0005116 0.00044605 0.0003734 0.00067655 0.00066615 0.0007133 0.00059485 0.00089195 0.0008289 0.0004509 0.0005835 0.00044475 0.00028495 0.00065975 0.000475 1.4e-06 0.0004298
14 0.0008069 0.00047675 0.00073915 0.0008061 0.00082385 0.0007174 0.00084545 0.0004305 0.00060165 0.0008071 0.0005894 0.00057145 0.0005903 0.000717 0.0006123 0.00084545 0.0004852 0.00063625 0.00056285 0.0006357 0.00075505 0.0007176 0.0005016 0.0006016 0.00049855 0.00059045 0.00088325 0.00038515 0.00041595 0.00050605 0.0007176 0.00069815 0.0008057 0.00085405 0.000718 0.0006076 0.00051195 0.0007099 0.0005117 0.00074895 0.00074075 0.00059415 0.0006041 0.0005446 0.0007255 0.00084425 0.0005562 0.0007655 0.000668 0.00060175 0.0005091 0.00059415 0.0004758 0.00038505 0.00074085 0.0007415 0.0003852 0.0008294 0.00042865 0.00057345 0.00076555 0.0008061 0.00076815 0.0007046 0.0007684 0.0004772 0.0006143 0.00065965 0.00071105 0.0006363 0.00084565 0.0008061 0.00079475 0.0004677 0.00054665 0.00064915 0.00053615 0.00070995 0.00058965 0.00062125 0.00061115 0.0008056 0.0005121 0.00038495 0.00081515 0.00071715 0.0006
15 0.0004648 0.00064285 0.0005405 0.00046935 0.00047985 0.0005943 0.0003356 0.00076275 0.0005663 0.000465 0.0006312 0.0006758 0.000596 0.0005939 0.00084545 0.0006709 0.00076945 0.00059705 0.0005805 0.0005965 0.0004791 0.0005945 0.00073315 0.00063095 0.00069535 0.00059615 0.00033995 0.00082305 0.00069625 0.00068045 0.0005946 0.0005634 0.00046895 0.0003597 0.0005949 0.0006254 0.0007603 0.0004714 0.00076005 0.00050255 0.00061 0.0005665 0.0006572 0.0006943 0.0004673 0.0003397 0.0006513 0.0004849 0.000528 0.000631 0.0005987 0.0005665 0.0006784 0.0006975 0.00061 0.0006088 0.00076235 0.0004849 0.00080125 0.0006684 0.00048485 0.00046935 0.00047915 0.00059465 0.0004794 0.0006591 0.00061225 0.0006127 0.00046715 0.0005971 0.00044725 0.00046935 0.0004652 0.000696 0.0005734 0.00054695 0.00069415 0.00046715 0.00063145 0.0005964 0.0006342 0.00046885 0.0006955 0.00068135 0.00043945 0.00059415 0.00056675
16 0.0007331 0.0005739 0.0007888 0.00072845 0.0006843 0.00057195 0.00076945 0.00057045 0.0006334 0.000733 0.0007174 0.0005474 0.00053455 0.0005716 0.0004852 0.00076945 0.0005967 0.00058325 0.00052645 0.0005825 0.00064985 0.0005724 0.0004399 0.0007206 0.00049615 0.0005347 0.00088565 0.00056045 0.00045985 0.00050025 0.00057275 0.0008044 0.00072785 0.0007878 0.00057275 0.00059675 0.00055975 0.0007215 0.00055945 0.0006588 0.0006356 0.00055555 0.0005863 0.00050175 0.00074355 0.00076455 0.00045575 0.00063205 0.00073045 0.00072075 0.00054555 0.00055555 0.0005412 0.0004352 0.00063535 0.00060105 0.0005226 0.00079145 0.00050335 0.00064955 0.00063175 0.00072845 0.0006262 0.0005965 0.00062635 0.000549 0.00059845 0.00064635 0.00072635 0.0005833 0.000777 0.00072845 0.00072995 0.00048455 0.00056955 0.00070535 0.00052675 0.00072545 0.00071765 0.0005653 0.000533 0.00072775 0.0004747 0.00046025 0.00075425 0.0005721 0.0005612
17 0.00059695 0.0005635 0.0007048 0.00059505 0.0006231 0.0004764 0.00059705 0.0005929 0.0006398 0.00059695 0.00067725 0.00056335 0.00047625 0.000476 0.00063625 0.00059705 0.00058325 0.0009503 0.0005192 0.00047565 0.00050715 0.00047575 0.00051945 0.00071395 0.0005499 0.0004764 0.00067945 0.00068065 0.0005129 0.0005421 0.00047595 0.00071985 0.00059555 0.00060135 0.00047615 0.0005078 0.00059345 0.0005954 0.0005932 0.0005603 0.00054195 0.0005192 0.0005636 0.0005636 0.0005963 0.00059585 0.0005424 0.00048215 0.00064745 0.0007141 0.00047595 0.0005192 0.00056335 0.0005193 0.00054185 0.000623 0.00059365 0.00066125 0.00064315 0.00059375 0.000482 0.0005951 0.0004764 0.0005068 0.00047655 0.00056365 0.00054225 0.0005416 0.00059655 0.0004754 0.0005971 0.0005951 0.0005603 0.0004758 0.00062305 0.0006474 0.000666 0.0005971 0.0006775 0.0004759 0.00047635 0.00059545 0.0005186 0.00051925 0.0005959 0.00047635 0.00047685
18 0.00058015 0.0005385 0.00075735 0.00057975 0.00062415 0.00040195 0.0005805 0.0006884 0.00057205 0.00058075 0.0007135 0.0004575 0.0004463 0.00040155 0.00056285 0.0005805 0.00052645 0.0005192 0.000769 0.00051865 0.00042365 0.00040215 0.0004514 0.0007502 0.0004237 0.00044645 0.0007215 0.00064275 0.0004905 0.00053665 0.00040175 0.00074505 0.00057935 0.0005707 0.00040255 0.00053235 0.00057145 0.0006754 0.0005712 0.00054385 0.0004911 0.00046415 0.0004944 0.000473 0.00069755 0.0005793 0.0005761 0.00039265 0.00061545 0.00075035 0.0005635 0.00046415 0.0005537 0.0004378 0.0004916 0.0005531 0.00061615 0.00066925 0.00060605 0.00065765 0.0003931 0.00057975 0.00039265 0.00043285 0.0003929 0.00053895 0.0005365 0.0006088 0.00067655 0.00051925 0.00063045 0.00057975 0.0005435 0.00052635 0.0005016 0.0005998 0.0005447 0.00067565 0.00071375 0.00049765 0.00055605 0.00057925 0.0003936 0.0004379 0.0005795 0.0004013 0.0004467
19 0.0005964 0.00056295 0.0007042 0.0005954 0.00062255 0.0004751 0.0005965 0.0005924 0.00063925 0.0005962 0.0006767 0.0005624 0.0004753 0.00047465 0.0006357 0.0005965 0.0005825 0.00047565 0.00051865 0.0009492 0.0005066 0.00047565 0.0005186 0.0007134 0.00054935 0.00047545 0.0006789 0.0006801 0.0005124 0.00054155 0.00047625 0.0007193 0.0005946 0.0006008 0.0004761 0.00050685 0.0005927 0.0005949 0.00059225 0.00055945 0.0005414 0.00051865 0.00056285 0.00056275 0.00059575 0.0005953 0.0005417 0.0004816 0.0006469 0.00071355 0.00047545 0.00051865 0.00056285 0.00051875 0.0005409 0.00062205 0.0005931 0.0006607 0.0006426 0.00059295 0.00048105 0.0005954 0.00047585 0.0005071 0.000476 0.0005631 0.0005417 0.00054105 0.00059605 0.0004757 0.0005966 0.0005954 0.00055975 0.00047515 0.0006225 0.00064685 0.00066545 0.0005966 0.00067695 0.000475 0.00047555 0.0005945 0.0005189 0.0005187 0.000595 0.0004754 0.00047595
20 0.00044295 0.0006879 0.00073 0.0004465 0.0005241 0.0001923 0.0004791 0.0008624 0.00067615 0.0004438 0.00072885 0.00043705 0.0004313 0.0001919 0.00075505 0.0004791 0.00064985 0.00050715 0.00042365 0.0005066 0.0003807 0.0001925 0.0005565 0.0007993 0.0004236 0.00043145 0.0006272 0.00080835 0.0007103 0.00062585 0.00019185 0.00074255 0.0004461 0.0004537 0.0001929 0.00050885 0.00054785 0.000737 0.0005476 0.0004441 0.00028385 0.00053385 0.00047395 0.0005235 0.0007582 0.0004816 0.0006971 0.000199 0.00063385 0.00079945 0.0007461 0.00053385 0.0007281 0.00066385 0.0002846 0.00041475 0.0007872 0.00053865 0.0007817 0.000688 0.0001997 0.0004465 0.0001905 0.0001918 0.0001908 0.00071315 0.00052415 0.0005994 0.00073445 0.0005072 0.00049325 0.0004465 0.00037255 0.00066395 0.00061435 0.0006183 0.00062215 0.00073335 0.0007291 0.00048285 0.00061495 0.000446 0.000423 0.0006387 0.00044625 0.0001914 0.0004317
21 0.00044415 0.0007716 0.00086125 0.0004458 0.0005603 1.85e-06 0.0005945 0.00093185 0.00072845 0.00044375 0.00082925 0.00034225 0.0004004 1.5e-06 0.0007176 0.0005945 0.0005724 0.00047575 0.00040215 0.00047565 0.0001925 2.9e-06 0.00041905 0.00089945 0.0003619 0.00040055 0.00081735 0.000833 0.00073185 0.0006774 2.35e-06 0.0008575 0.00044575 0.0005698 2.05e-06 0.0004678 0.00045805 0.00089615 0.0004576 0.0004444 0.0001454 0.00051145 0.00039835 0.00044805 0.0009174 0.000597 0.00069175 0.0001264 0.0007485 0.0008996 0.00087465 0.00051145 0.0007927 0.0006855 0.0001447 0.0003355 0.0008567 0.0005889 0.00080365 0.0007133 0.00012565 0.0004457 0.0001179 7.71e-05 0.00011795 0.00079685 0.00054375 0.00061895 0.0008936 0.00047575 0.00051215 0.0004458 0.000374 0.00067725 0.00066675 0.0007139 0.00059545 0.0008925 0.0008295 0.00045185 0.00058435 0.00044575 0.0002847 0.00066035 0.00047595 2.45e-06 0.00043075
22 0.00061825 0.0005975 0.00083295 0.00061365 0.0006976 0.00041855 0.00073315 0.0006509 0.00054385 0.00061815 0.00074685 0.0004521 0.0005073 0.00041815 0.0005016 0.00073315 0.0004399 0.00051945 0.0004514 0.0005186 0.0005565 0.00041905 0.0005402 0.00075005 0.00037525 0.00050745 0.0008093 0.00061615 0.0004489 0.0005541 0.00041945 0.000794 0.00061295 0.00071735 0.00041945 0.00052235 0.0005507 0.0007161 0.00055035 0.0005435 0.0005358 0.00046945 0.0004842 0.0004127 0.0007182 0.00072825 0.0005312 0.0005231 0.0006806 0.0007502 0.00060785 0.00046945 0.0005554 0.0004333 0.0005355 0.00057235 0.0006397 0.00073015 0.00057955 0.0007078 0.00052275 0.00061365 0.00052585 0.0004502 0.00052605 0.00057305 0.0006248 0.00063605 0.00072095 0.0005195 0.0006491 0.00061365 0.0006151 0.0004557 0.00053435 0.0006486 0.00052355 0.00072005 0.0007471 0.00052135 0.00044735 0.00061285 0.00034685 0.0004585 0.0006428 0.0004187 0.0005374
23 0.0006855 0.0005948 0.0005507 0.00068635 0.000715 0.00089925 0.00063085 0.0005 0.0005925 0.0006856 0.00050585 0.00076795 0.00073985 0.00089885 0.0006016 0.00063095 0.0007206 0.00071395 0.0007502 0.0007134 0.0007993 0.00089945 0.00075005 0.0009438 0.000762 0.00074 0.00050625 0.00053895 0.00062405 0.0006245 0.00089945 0.0005161 0.00068595 0.0006332 0.00089985 0.0006856 0.00068575 0.0005069 0.0006854 0.0006859 0.00084855 0.00072425 0.0007451 0.00071895 0.00049985 0.0006314 0.00064015 0.00084625 0.0005726 0.00047215 0.0005545 0.00072425 0.00058905 0.00064695 0.00084865 0.00079675 0.0005267 0.0006356 0.0006111 0.00060455 0.0008463 0.00068635 0.00084315 0.0008557 0.0008434 0.0005859 0.0006898 0.0006633 0.0005064 0.000714 0.0006562 0.00068635 0.00071935 0.00061205 0.00063675 0.0005884 0.0007128 0.00050605 0.00050605 0.00071985 0.000664 0.00068585 0.0008079 0.0006559 0.00066575 0.000899 0.0007199
