 slim_337461992 slim_337462109 slim_337462111 slim_337462074 slim_337462119 slim_337462114 slim_337462214 slim_337462213 slim_337462145 slim_337462190 slim_337462200 slim_337462157 slim_337462115 slim_337462172 slim_337462222 slim_337462108 slim_337462226 slim_337462234 slim_337462141 slim_337462206 slim_337462170 slim_337462216 slim_337462148 slim_337462163 slim_337462210 slim_337462165 slim_337462168 slim_337462223 slim_337462134 slim_337462320 slim_337462291 slim_337462347 slim_337462356 slim_337462249 slim_337462284 slim_337462359 slim_337462364 slim_337462288 slim_337462327 slim_337462325 slim_337462361 slim_337462367 slim_337462238 slim_337462275 slim_337462342 slim_337462268 slim_337462265 slim_337462363 slim_337462316 slim_337462365 slim_337462329 slim_337462283 slim_337462353 slim_337462344 slim_337462307 slim_337462341 slim_337462273 slim_337462348 slim_337462297 slim_337462331 slim_337462256 slim_337462323 slim_337462306 slim_337462290 slim_337462285 slim_337462280 slim_337462251 slim_337462266 slim_337462255 slim_337462335 slim_337462258 slim_337462358 slim_337462369 slim_337462326 slim_337462368 slim_337462338 slim_337462248 slim_337462250 slim_337462334 slim_337462357 slim_337462239 slim_337462289 slim_337462298 slim_337462362 slim_337462370 slim_337462324 slim_337462343 slim_337462349 slim_337462318 slim_337462296 slim_337462336 slim_337462371 slim_337462360 slim_337462366 slim_337462330 slim_337462299 slim_337462240 slim_337462294 slim_337462332 slim_337462352 slim_337462351
42 0.0009354 0.00089185 0.00091815 0.0008525 0.0006231 0.00078655 0.00088835 0.0006525 0.00086045 0.00090925 0.00068035 0.0008007 0.00075975 0.00090695 0.0009083 0.0008292 0.000668 0.00087525 0.00084335 0.0008957 0.00083715 0.0009536 0.00086675 0.0008679 0.0008383 0.0008975 0.0009254 0.00068395 0.00083045 0.0008511 0.0008973 0.00085145 0.0008849 0.0008804 0.00088925 0.0006051 0.0008557 0.00082055 0.00091285 0.0006982 0.00087425 0.00064995 0.0008205 0.000869 0.00090345 0.00092715 0.00086205 0.0008213 0.0007983 0.000788 0.00065575 0.00091275 0.0008965 0.0008745 0.0008955 0.0009044 0.00091285 0.00091075 0.00079175 0.00068055 0.0008474 0.00079615 0.00085685 0.00083555 0.00081705 0.000845 0.0006343 0.0008398 0.00093065 0.00089925 0.0008471 0.00086345 0.00079615 0.00085885 0.00086815 0.00085725 0.00080155 0.0008791 0.0008736 0.00086505 0.00092685 0.00084665 0.00086785 0.0008476 0.00095295 0.00081705 0.00085715 0.00084455 0.0009084 0.0007965 0.00082995 0.0008576 0.00088585 0.000561 0.00084605 0.00070895 0.00087085 0.00084245 0.000785 0.0008737 0.00062265
43 0.0009569 0.000896 0.00092485 0.00051235 0.00089715 0.00085585 0.0009182 0.00090455 0.00088245 0.00069455 0.0009026 0.0008665 0.00090465 0.0007415 0.00084545 0.0009303 0.0008935 0.00083065 0.00081615 0.00089075 0.0008463 0.0009261 0.0008664 0.00086525 0.0008831 0.00082495 0.00092185 0.0008818 0.00092335 0.00086635 0.00084515 0.0009124 0.0007227 0.00067745 0.00090975 0.0008294 0.000819 0.0007964 0.00078765 0.00069735 0.0009018 0.0008894 0.000869 0.0009345 0.00081455 0.00085325 0.00085535 0.00090815 0.00090505 0.0008422 0.00083 0.00088775 0.0008659 0.00088175 0.00089855 0.000873 0.00084465 0.00090045 0.0007027 0.0009028 0.0006656 0.0008785 0.00055745 0.00069815 0.0008761 0.00092185 0.00084865 0.00083145 0.00092635 0.00073135 0.0008675 0.00091275 0.00074785 0.00083465 0.0008655 0.0008831 0.0009023 0.00066965 0.00087905 0.0008935 0.00092045 0.00089055 0.0009084 0.00083365 0.0008962 0.0008761 0.0007256 0.0009274 0.00089215 0.00089145 0.00094205 0.00068825 0.0009471 0.0008431 0.00083105 0.00089025 0.00085025 0.00072365 0.00090435 0.00087915 0.0008746
44 0.000922 0.0008567 0.00086565 0.00083505 0.00081725 0.0008665 0.0008759 0.0009093 0.0008704 0.00083165 0.0009068 0.0008596 0.00091345 0.0008655 0.000852 0.00088435 0.000885 0.00084995 0.0008079 0.0005945 0.00066635 0.00089895 0.0009136 0.0008434 0.00091405 0.0006295 0.0008886 0.0006965 0.0009121 0.00083285 0.00081915 0.00088405 0.00088395 0.0008662 0.00087425 0.00088815 0.0008192 0.00084035 0.00081455 0.0008824 0.0008278 0.0008837 0.00090345 0.00081455 0.0008965 0.00083505 0.00083895 0.00087955 0.000889 0.00084445 0.00084365 0.00091505 0.00084075 0.00087795 0.0006663 0.00088895 0.00085875 0.00087575 0.0008828 0.000907 0.00081885 0.0009364 0.00085265 0.00085095 0.0007882 0.0009196 0.0008759 0.00086595 0.00092515 0.0008603 0.00079935 0.0008572 0.00090045 0.00083425 0.00084365 0.0009059 0.00089865 0.00082315 0.00092155 0.00089655 0.00089935 0.00084975 0.00089975 0.00082195 0.00068405 0.0007882 0.00085585 0.0008968 0.00087255 0.00090645 0.00088835 0.00085535 0.00090995 0.00088215 0.00083795 0.0008682 0.0008977 0.0008669 0.0009382 0.00092165 0.0009112
45 0.00093315 0.00085095 0.0006933 0.0008959 0.0009048 0.00087755 0.00067145 0.00089765 0.00065515 0.0006799 0.0009341 0.0008252 0.00085195 0.0008636 0.0008598 0.00090475 0.0008715 0.00088085 0.00087465 0.0008415 0.00089035 0.00086635 0.0009448 0.0006733 0.0009558 0.0008573 0.00086885 0.00088745 0.0008716 0.00078965 0.0008248 0.0008956 0.0009348 0.0008906 0.00065995 0.00090235 0.0006011 0.0008509 0.0004559 0.0009251 0.0009082 0.00090385 0.00092715 0.00085325 0.00083505 0.0008801 0.0008688 0.0008813 0.0009343 0.00090365 0.0008768 0.00092945 0.00086025 0.00085395 0.00084945 0.0009235 0.0006848 0.00066245 0.00088735 0.0009343 0.0008862 0.0009751 0.00093995 0.0008792 0.00082445 0.0009292 0.00091185 0.0008366 0.00092005 0.00069015 0.00089415 0.000862 0.00093145 0.00085845 0.00067355 0.0009353 0.0009252 0.0008856 0.00095765 0.00090805 0.00088385 0.0008542 0.000918 0.0008943 0.0008708 0.00082445 0.00094815 0.0008746 0.0008735 0.0009283 0.0007752 0.0009206 0.0009087 0.00088215 0.00065475 0.0008785 0.0009463 0.00089485 0.00095445 0.00095775 0.00095445
46 0.0009063 0.00087745 0.00082255 0.00085365 0.0008381 0.00075075 0.00085875 0.00087895 0.0008775 0.0009229 0.00086505 0.00083625 0.00087915 0.00089415 0.000784 0.0006789 0.00084935 0.0007382 0.00064645 0.00089625 0.00059645 0.00088685 0.0008382 0.00068885 0.00064645 0.00084855 0.00089335 0.0008868 0.0008762 0.00087145 0.0008154 0.00065475 0.0008867 0.0008274 0.0008296 0.0008887 0.00087475 0.00088485 0.0009218 0.00088085 0.0008524 0.0008316 0.00086205 0.00085535 0.00083895 0.0008688 0.0009258 0.0008753 0.00087315 0.0007986 0.00064735 0.0008604 0.0006734 0.0008666 0.00092145 0.0008224 0.00088765 0.00083475 0.00084 0.00086525 0.0007645 0.000836 0.0009128 0.0006287 0.00083945 0.00089025 0.00078895 0.0008585 0.0008841 0.0008679 0.0007954 0.0006857 0.0008992 0.0007313 0.00068915 0.0008303 0.0008386 0.000688 0.00083715 0.00091545 0.0008832 0.00082845 0.0006616 0.0007403 0.0009232 0.00083945 0.0008887 0.0008217 0.0008845 0.000888 0.0008648 0.00082955 0.0006854 0.000857 0.0009237 0.00088 0.00082145 0.0009315 0.0008498 0.00083725 0.00082305
47 0.0009168 0.0006881 0.0009094 0.00090315 0.00085805 0.0007478 0.00086025 0.00075505 0.00089195 0.00086865 0.00090785 0.0008604 0.0007399 0.00090185 0.0008523 0.0008403 0.000898 0.0007986 0.0008646 0.00085665 0.00087245 0.0009308 0.0008966 0.00086125 0.0008864 0.00088835 0.00093525 0.0009096 0.0007665 0.00065445 0.0008861 0.0008775 0.00079825 0.0008279 0.00085375 0.0008669 0.0008379 0.00088395 0.00086415 0.00086315 0.00077735 0.000884 0.0008213 0.00090815 0.00087955 0.0008813 0.0008753 0.0009771 0.0007457 0.0006652 0.0008838 0.00072295 0.0008439 0.00087605 0.0008474 0.0009306 0.00078915 0.0008976 0.00077715 0.00090805 0.0008739 0.00069715 0.00087335 0.0009001 0.00082605 0.0007708 0.0009069 0.0008525 0.00071985 0.00089045 0.00088075 0.00067795 0.0007474 0.000881 0.0008615 0.00088505 0.00089525 0.00087845 0.0008026 0.00090415 0.000913 0.00086595 0.0007951 0.000878 0.00090645 0.00082605 0.00087755 0.0006937 0.0006057 0.00089985 0.00073475 0.0009015 0.0007921 0.00086555 0.00086615 0.00084575 0.000803 0.0008792 0.0007519 0.0008027 0.0008835
48 0.0008953 0.00097 0.0009257 0.0008888 0.0008307 0.00065215 0.0009161 0.0006662 0.0009247 0.0009302 0.0008549 0.00089065 0.00070655 0.0009023 0.0008919 0.00088325 0.0008553 0.0008907 0.0007283 0.00085195 0.00087375 0.00086985 0.00093095 0.00090135 0.00089355 0.0008863 0.0008661 0.0008884 0.0006259 0.00092865 0.0008931 0.00092955 0.00089655 0.0008908 0.00081645 0.0008951 0.0008975 0.0008921 0.000907 0.0008931 0.00083985 0.00092015 0.0007983 0.00090505 0.000889 0.0009343 0.00087315 0.0007457 0.0008416 0.000697 0.00086715 0.0008985 0.0008871 0.0008571 0.0008985 0.00083995 0.0009046 0.00096255 0.0006523 0.0008551 0.00088875 0.0007066 0.0008944 0.00088765 0.0008327 0.00062545 0.00086505 0.00090855 0.00078555 0.0009263 0.0008157 0.00093265 0.00065795 0.00092495 0.0009016 0.00092 0.0008987 0.0008744 0.0008857 0.0008607 0.00082135 0.00088885 0.0008953 0.00065195 0.00087615 0.0008327 0.0006577 0.00069195 0.0009359 0.00086305 0.0007725 0.00087225 0.00078245 0.0009091 0.0009004 0.0009004 0.00088585 0.0009205 0.00064725 0.0008858 0.00087675
49 0.00090085 0.0008778 0.0009157 0.0008393 0.00084945 0.0006623 0.0008984 0.00072275 0.00089715 0.000888 0.0008425 0.0008439 0.0007306 0.00090135 0.0008428 0.00086185 0.00085795 0.0007673 0.0007777 0.0008965 0.00080945 0.00089455 0.00086675 0.000867 0.0008615 0.0006931 0.0008964 0.0008886 0.00071805 0.0008649 0.00069515 0.00086785 0.00081445 0.00079365 0.00085135 0.00083895 0.00085945 0.0008336 0.00086375 0.0008425 0.00081455 0.00085405 0.000788 0.0008422 0.00084445 0.00090365 0.0007986 0.0006652 0.000697 0.0008951 0.00078655 0.00076875 0.0008215 0.00084705 0.00089685 0.00087775 0.00082015 0.00090455 0.0006887 0.0008427 0.000813 0.0006541 0.00085995 0.0008406 0.0008538 0.0006998 0.0008736 0.0008639 0.00076165 0.000898 0.00088465 0.0008726 0.0007094 0.0008195 0.00086725 0.0008601 0.000866 0.0007974 0.00080785 0.00085265 0.0008551 0.00087145 0.00081565 0.00080365 0.00088955 0.0008538 0.0008507 0.0007278 0.00082575 0.0008492 0.00076455 0.0008844 0.00080865 0.0008509 0.0008646 0.00086895 0.0007902 0.0008814 0.00070295 0.00080795 0.00084295
50 0.0009029 0.00091485 0.0008505 0.0008347 0.00064935 0.00071015 0.00084195 0.00087025 0.000849 0.00091065 0.00067095 0.00078905 0.0008434 0.00089585 0.0007624 0.0008357 0.0006348 0.00070625 0.00065075 0.00090075 0.0007946 0.0009023 0.00091125 0.00087045 0.0008844 0.0008334 0.0009101 0.0006899 0.00084015 0.00086565 0.00082 0.0008766 0.00086595 0.0008167 0.00086715 0.00063815 0.0008482 0.00082175 0.0008971 0.0007191 0.00085075 0.00067425 0.00065575 0.00083 0.00084365 0.0008768 0.00064735 0.0008838 0.00086715 0.00078655 0.0008898 0.0008479 0.0006409 0.0008511 0.00088475 0.00088305 0.0008696 0.000883 0.00082065 0.00067115 0.0007243 0.00088015 0.0008838 0.00081765 0.0008293 0.00088785 0.000657 0.00083945 0.0008783 0.0008732 0.0008614 0.00088805 0.0008698 0.00073405 0.0008707 0.00089795 0.00083035 0.0006645 0.0008701 0.0008664 0.0008573 0.00082185 0.0008488 0.0007103 0.00092235 0.0008293 0.0008699 0.00080355 0.0008872 0.00077905 0.00085655 0.00087645 0.0008793 0.0007181 0.00086405 0.00085175 0.00085025 0.00088275 0.0008741 0.0008702 0.0006689
51 0.0008825 0.00086755 0.0008291 0.00088855 0.0008752 0.0009133 0.000769 0.00090435 0.0008736 0.0009711 0.00087905 0.0009495 0.0009514 0.0009381 0.00062805 0.0007967 0.00085705 0.0004704 0.0008664 0.00088685 0.0009159 0.00090925 0.0009377 0.00095705 0.0009162 0.00088475 0.0009298 0.0008778 0.00086375 0.00087415 0.0009098 0.00091905 0.0004717 0.00041705 0.00087935 0.000868 0.00098525 0.00092315 0.0010139 0.0009001 0.000439 0.0009021 0.00091275 0.00088775 0.00091505 0.00092945 0.0008604 0.00072295 0.0008985 0.00076875 0.0008479 2e-07 0.0006278 0.0009198 0.00079585 0.00088165 0.00050845 0.0008915 0.00086 0.00087925 0.00094195 0.00079305 0.0009431 0.00086575 0.00091575 0.0008774 0.000875 0.000851 0.00025155 0.0008928 0.00087775 0.0008461 0.0009146 0.0009406 0.0009573 0.0009249 0.00092195 0.0008833 0.00045465 0.0008954 0.00086585 0.00088485 0.00044885 0.00093445 0.0008907 0.00091575 0.0009357 0.0006155 0.0003975 0.00089925 0.0009181 0.00091035 0.0007003 0.0008959 0.00096065 0.0008153 0.00048975 0.00091515 0.00089765 0.00045475 0.00089105
52 0.00088335 0.00088855 0.00086445 0.00087545 0.000863 0.0006482 0.00078495 0.00090075 0.0008677 0.00089815 0.0009126 0.00087285 0.00088545 0.00091035 0.00062515 0.00083035 0.00084415 0.0005159 0.00065065 0.00088525 0.000851 0.0009258 0.00097615 0.00090555 0.000959 0.0008507 0.00094215 0.0009122 0.00085155 0.00082315 0.00082995 0.0009603 0.000772 0.0007313 0.00087395 0.000885 0.0008574 0.0008649 0.0008783 0.00090455 0.0007378 0.00092135 0.0008965 0.0008659 0.00084075 0.00086025 0.0006734 0.0008439 0.0008871 0.0008215 0.0006409 0.0006278 0.000807 0.000897 0.0008201 0.00093575 0.00074795 0.00091505 0.00086395 0.0009128 0.00065975 0.00093145 0.000916 0.000889 0.0008472 0.00093165 0.00090115 0.00089065 0.00067145 0.00088435 0.0008861 0.00087145 0.00090455 0.00069075 0.0009058 0.0009643 0.00089825 0.00065995 0.0007894 0.00091515 0.00088015 0.00086155 0.00078545 0.0006309 0.00093485 0.0008472 0.00088725 0.00064865 0.00071385 0.00092905 0.000761 0.00092015 0.0008292 0.00089735 0.0008756 0.0008096 0.0007894 0.0009055 0.0009221 0.0007895 0.0009148
53 0.00066295 0.00089475 0.00083805 0.00087575 0.0008154 0.0008661 0.00086915 0.0008579 0.0008291 0.0008796 0.00065155 0.0006739 0.00067335 0.00087875 0.0008475 0.0008797 0.0008412 0.00089575 0.0008408 0.0008246 0.00088425 0.0006577 0.00092905 0.0008644 0.00091885 0.0008673 0.0006594 0.00086975 0.0008501 0.000678 0.00084645 0.00088385 0.0009112 0.0008844 0.000857 0.00082015 0.00065795 0.00078925 0.0008604 0.00087845 0.00085395 0.00086895 0.0008745 0.00088175 0.00087795 0.00085395 0.0008666 0.00087605 0.0008571 0.00084705 0.0008511 0.0009198 0.000897 0.0009208 0.0008734 0.00062965 0.00088755 0.00087345 0.0008548 0.0006516 0.00088715 0.0009103 0.0009024 0.00086135 0.0006243 0.00066105 0.0008207 0.000637 0.00090435 0.00087765 0.00079355 0.0008846 0.0008815 0.0008829 0.00086465 0.00092245 0.0009011 0.0008811 0.00093525 0.00063295 0.0006499 0.000642 0.0008967 0.00086245 0.00066075 0.0006243 0.0008778 0.00087555 0.00090775 0.00067025 0.0008695 0.00085065 0.00088135 0.00087365 0.00083075 0.0008893 0.000937 0.00085465 0.0009057 0.00093535 0.0008969
54 0.0008602 0.0008541 0.00091755 0.0009105 0.0008599 0.00089275 0.00069955 0.0008945 0.0009089 0.00083625 0.00090075 0.000865 0.00088085 0.00089775 0.0008309 0.00070245 0.0008794 0.00083585 0.0008919 0.00065065 0.00091225 0.00091015 0.00094235 0.00085235 0.0009572 0.00071545 0.0009005 0.0007087 0.00089665 0.00080475 0.00089135 0.00093365 0.00084875 0.00085765 0.00091945 0.0008691 0.00078825 0.00088645 0.00076835 0.0008766 0.00082025 0.0008947 0.0008955 0.00089855 0.0006663 0.00084945 0.00092145 0.0008474 0.0008985 0.00089685 0.00088475 0.00079585 0.0008201 0.0008734 0.0009129 0.00092095 0.0007761 0.0009308 0.0009146 0.00090095 0.00088875 0.0009356 0.00090145 0.000934 0.00083235 0.0009233 0.00089515 0.0008602 0.00081255 0.00092215 0.00088005 0.000869 0.0009056 0.00089735 0.0008526 0.00093065 0.00089135 0.00089805 0.0008691 0.00090095 0.00090505 0.0008563 0.00087215 0.0008766 0.0006915 0.00083235 0.0008894 0.00080385 0.00079275 0.0008632 0.0007847 0.0009084 0.00088895 0.0008663 0.00081635 0.00066875 0.0008613 0.0008956 0.0009261 0.0008692 0.00090895
55 0.0006213 0.0009559 0.0008533 0.0008637 0.00085885 0.0009176 0.0009138 0.0008875 0.0008668 0.00094095 0.0006068 0.00092375 0.0009225 0.0008987 0.0008296 0.0008466 0.00086545 0.0009112 0.00084835 0.00087255 0.0008146 0.0006281 0.00087 0.0008562 0.00078085 0.00088375 0.00062895 0.00087925 0.00087755 0.0009502 0.0008961 0.00083805 0.00088315 0.00086225 0.000891 0.00085515 0.00093975 0.00078945 0.00096205 0.00088245 0.00086455 0.0008991 0.0009044 0.000873 0.00088895 0.0009235 0.0008224 0.0009306 0.00083995 0.00087775 0.00088305 0.00088165 0.00093575 0.00062965 0.00092095 0.0006867 0.00092265 0.0009054 0.0008687 0.0006069 0.0009127 0.00084465 0.00088445 0.0007959 0.0008816 0.0006131 0.0006068 0.00089635 0.000882 0.00088405 0.00059555 0.0008668 0.0008895 0.000934 0.00085645 0.0008642 0.0008378 0.0008903 0.00084135 0.00059685 0.00060155 0.0008695 0.00081525 0.00086925 0.0006205 0.0008816 0.0008411 0.0009205 0.00093325 0.0006219 0.0009357 0.000614 0.0008157 0.0009083 0.00090725 0.00094025 0.00085295 0.00088415 0.00084785 0.00084145 0.00083585
56 0.00090125 0.0008504 0.00088085 0.00088095 0.0009069 0.0008725 0.00080405 0.00088415 0.00086985 0.00071615 0.00091345 0.00089305 0.0008782 0.000906 0.00075865 0.00084195 0.0008803 0.00068985 0.0008829 0.0008591 0.0009246 0.0009071 0.0009281 0.0007226 0.0009499 0.0008602 0.00091575 0.0008757 0.00086675 0.0008281 0.00087905 0.0009151 0.0007162 0.00067325 0.00088595 0.00087955 0.0006786 0.0008857 0.00052275 0.00090365 0.0007107 0.00089505 0.00091285 0.00084465 0.00085875 0.0006848 0.00088765 0.00078915 0.0009046 0.00082015 0.0008696 0.00050845 0.00074795 0.00088755 0.0007761 0.00092265 0.0010167 0.00087735 0.00085595 0.00091365 0.0008976 0.0008668 0.00092375 0.0008875 0.0008808 0.00089415 0.00090985 0.00084705 0.0006115 0.0008926 0.00091605 0.00087225 0.0008988 0.0008823 0.00072285 0.00091655 0.0009179 0.0008812 0.00072405 0.00090245 0.00089645 0.0008746 0.00072265 0.0009094 0.00086565 0.0008808 0.00093565 0.0007247 0.0006581 0.0009123 0.0008529 0.0009214 0.0008258 0.0008875 0.00069355 0.00081925 0.00073015 0.0009012 0.0009068 0.00072415 0.00092045
57 0.0009569 0.0006537 0.00068275 0.00091455 0.00087815 0.00094565 0.00072935 0.0009246 0.00065225 0.00088525 0.0009143 0.00082135 0.0009035 0.0008828 0.0008999 0.0008918 0.0008688 0.00090335 0.00087885 0.0008689 0.00083675 0.00088085 0.00072545 0.0008248 0.00088785 0.0008713 0.0008792 0.0008829 0.0009153 0.00082335 0.0008381 0.00062415 0.0009205 0.0008856 0.00066365 0.0008767 0.00083215 0.00086395 0.0008651 0.0009172 0.00088235 0.00067035 0.00091075 0.00090045 0.00087575 0.00066245 0.00083475 0.0008976 0.00096255 0.00090455 0.000883 0.0008915 0.00091505 0.00087345 0.0009308 0.0009054 0.00087735 0.0009234 0.00092795 0.0009145 0.00093235 0.0009693 0.0009493 0.00083315 0.0008371 0.00095145 0.000874 0.0007953 0.0009157 0.00070565 0.0008692 0.00081615 0.00096275 0.0006885 0.00082505 0.00071965 0.0009128 0.00091625 0.00093445 0.0008943 0.00089675 0.00085235 0.000839 0.00094175 0.00090505 0.0008371 0.0009588 0.00093915 0.0008687 0.0009167 0.0008586 0.0009072 0.0008633 0.0008685 0.00085235 0.0009245 0.0009346 0.00087495 0.00097685 0.00093455 0.00093045
58 0.00091895 0.0009603 0.00092905 0.0006998 0.0008698 0.0006424 0.0009103 0.00067255 0.00092355 0.00092165 0.00086775 0.00086445 0.00068735 0.000946 0.00085055 0.0008958 0.0008783 0.000846 0.00082395 0.00090795 0.000864 0.0009127 0.0008815 0.00087275 0.00086195 0.00085605 0.00090305 0.000878 0.00067715 0.0009083 0.00087815 0.0009133 0.00090355 0.0006563 0.00081045 0.0009024 0.0008404 0.00086485 0.0008507 0.00088385 0.00087225 0.00089505 0.00079175 0.0007027 0.0008828 0.00088735 0.00084 0.00077715 0.0006523 0.0006887 0.00082065 0.00086 0.00086395 0.0008548 0.0009146 0.0008687 0.00085595 0.00092795 0.0009054 0.00086795 0.00088955 0.0006983 0.0009469 0.0006732 0.00085665 0.0006907 0.00085585 0.00084025 0.00076385 0.000935 0.0008707 0.0009408 0.0006999 0.00088245 0.000873 0.00089005 0.00088765 0.0008667 0.00085355 0.0009025 0.00088415 0.00088205 0.00087685 0.0008181 0.0009059 0.00085665 0.00087555 0.0007025 0.000924 0.0008657 0.00081375 0.00090185 0.0007808 0.00085155 0.00088765 0.0008901 0.0008359 0.00095775 0.00065005 0.00085365 0.0008513
59 0.00066125 0.0009427 0.00087465 0.0008937 0.0006589 0.00087095 0.00089535 0.0008663 0.00085665 0.00094275 0.00045155 0.0008509 0.0008558 0.00092205 0.0008476 0.000855 0.0006615 0.00088865 0.00086155 0.00089905 0.00086105 0.00070005 0.0009135 0.00089385 0.0008793 0.000886 0.0007002 0.0006883 0.0008576 0.00091445 0.0008978 0.000874 0.0008874 0.0008856 0.00090535 0.00061215 0.0008999 0.0007803 0.0009448 0.0007391 0.0008728 0.0006867 0.00068055 0.0009028 0.000907 0.0009343 0.00086525 0.00090805 0.0008551 0.0008427 0.00067115 0.00087925 0.0009128 0.0006516 0.00090095 0.0006069 0.00091365 0.0009145 0.00086795 0.0009029 0.0008968 0.0008788 0.00089535 0.0008659 0.000859 0.0006518 0.0006068 0.00085425 0.0008783 0.0009081 0.0008144 0.00090855 0.00086965 0.00090315 0.0008941 0.0009058 0.0008328 0.00089315 0.00089125 0.0006221 0.00065725 0.0008402 0.0008595 0.0008784 0.0006916 0.000859 0.00087705 0.00089675 0.00092835 0.00056975 0.00090835 0.00082885 0.00085865 0.00075465 0.00087095 0.00089835 0.0008946 0.000865 0.00087365 0.00089135 0.0006775
60 0.00092085 0.00088595 0.0009175 0.0006388 0.00086955 0.00067255 0.00089555 0.0008932 0.0008628 0.0006866 0.0008966 0.00085575 0.0008859 0.0006691 0.0008135 0.0008992 0.00085345 0.00068215 0.0007102 0.0008993 0.0008293 0.0009317 0.0009207 0.00088975 0.00091125 0.0008379 0.00093885 0.00090835 0.0008921 0.0008267 0.00081075 0.00093585 0.000682 0.0008988 0.0009117 0.00078255 0.00084005 0.0007679 0.00084465 0.00064935 0.0009175 0.0008958 0.0008474 0.0006656 0.00081885 0.0008862 0.0007645 0.0008739 0.00088875 0.000813 0.0007243 0.00094195 0.00065975 0.00088715 0.00088875 0.0009127 0.0008976 0.00093235 0.00088955 0.0008968 0.0008437 0.0009086 0.00042185 0.00089105 0.0008599 0.00093995 0.00086195 0.0008759 0.00095355 0.00067065 0.0008856 0.00087655 0.00067265 0.00068385 0.00089 0.00091505 0.00088855 0.00051235 0.0009133 0.00087695 0.0009106 0.0008713 0.00093415 0.0006335 0.00092635 0.0008599 0.0006336 0.00087945 0.0008844 0.00091265 0.0007952 0.00064995 0.00094585 0.00086985 0.00083025 0.00086745 0.0008953 0.0006631 0.0009041 0.0009134 0.00086555
61 0.0009462 0.0009581 0.0009686 0.00085225 0.00086635 0.00075455 0.00095445 0.000725 0.00099425 0.0009073 0.0008786 0.00089675 0.0007476 0.0008902 0.0008873 0.0008303 0.00087565 0.00088365 0.00089695 0.0009275 0.0008311 0.00092255 0.00066755 0.00085085 0.00058385 0.00092905 0.00092795 0.000903 0.00071825 0.0009501 0.0009197 0.000845 0.000818 0.00082735 0.0009057 0.0009088 0.00092665 0.0009325 0.00093905 0.0008245 0.00083805 0.00088905 0.00079615 0.0008785 0.0009364 0.0009751 0.000836 0.00069715 0.0007066 0.0006541 0.00088015 0.00079305 0.00093145 0.0009103 0.0009356 0.00084465 0.0008668 0.0009693 0.0006983 0.0008788 0.0009086 0.0008129 0.00084275 0.0008115 0.00089785 0.00070905 0.0008155 0.0009102 0.0007765 0.00092635 0.00083235 0.00087445 0.00068885 0.0009515 0.0008511 0.0006788 0.0007003 0.00087685 0.00061095 0.00094335 0.00089525 0.0009201 0.00077715 0.00093875 0.00093975 0.00089785 0.000873 0.00072135 0.0008904 0.0008639 0.00081335 0.00081215 0.0007607 0.0008723 0.00095925 0.00091885 0.00060925 0.00092635 0.00048195 0.000611 0.0006394
62 0.0009578 0.00088765 0.0009589 0.00048555 0.0008832 0.0008831 0.0009468 0.00089335 0.0008814 0.0005293 0.00089515 0.000895 0.0009179 0.0004501 0.00084815 0.0009184 0.00086505 0.0008933 0.0008532 0.00089525 0.0008696 0.00091485 0.0008571 0.00091145 0.000855 0.00088435 0.0009232 0.0009017 0.00089605 0.00086365 0.0008631 0.00092075 0.00047165 0.00095705 0.00094275 0.0007202 0.00088965 0.00074765 0.000873 0.0004368 0.0009244 0.0008922 0.00085685 0.00055745 0.00085265 0.00093995 0.0009128 0.00087335 0.0008944 0.00085995 0.0008838 0.0009431 0.000916 0.0009024 0.00090145 0.00088445 0.00092375 0.0009493 0.0009469 0.00089535 0.00042185 0.00084275 0.0 0.00094485 0.00089025 0.0009309 0.0008498 0.0008827 0.00096105 0.0004879 0.00087245 0.0008856 0.0004614 0.0008832 0.0009117 0.0008554 0.00089705 0.0004536 0.00086545 0.0008586 0.00091185 0.00090855 0.00093085 0.00085035 0.0009072 0.00089025 0.0004286 0.0009219 0.0008979 0.00089925 0.0009095 0.00041955 0.0009489 0.0008815 0.00084635 0.0009038 0.00086425 0.00047065 0.00085535 0.00086555 0.00082445
63 0.0009351 0.0008745 0.000862 0.00069645 0.0008496 0.0008677 0.00089755 0.0008644 0.0008806 0.0009361 0.0008657 0.00085305 0.00087025 0.00094165 0.00089075 0.00069705 0.00089215 0.0008514 0.000824 0.0008976 0.00061405 0.00092185 0.00078595 0.0006786 0.0006016 0.0008662 0.00090655 0.0008725 0.0009283 0.00087455 0.00087595 0.0006325 0.0009054 0.00065685 0.000862 0.0008916 0.00086315 0.0008764 0.00091485 0.0008749 0.00086945 0.0008224 0.00083555 0.00069815 0.00085095 0.0008792 0.0006287 0.0009001 0.00088765 0.0008406 0.00081765 0.00086575 0.000889 0.00086135 0.000934 0.0007959 0.0008875 0.00083315 0.0006732 0.0008659 0.00089105 0.0008115 0.00094485 0.0008961 0.00084505 0.0008779 0.00075605 0.00081865 0.00089815 0.00089715 0.00077975 0.00069015 0.00092165 0.000827 0.0006789 0.00080265 0.00083525 0.0008772 0.000827 0.00090885 0.0009324 0.0008459 0.0006569 0.0008812 0.0009137 0.00084505 0.0009351 0.00091465 0.00089905 0.00087385 0.0009272 0.00081555 0.0006894 0.00081405 0.00091075 0.0008846 0.00081135 0.0009374 0.0008434 0.0008271 0.00080735
