 slim_337507133 slim_337506897 slim_337507174 slim_337507112 slim_337507157 slim_337506789 slim_337506887 slim_337507177 slim_337507098 slim_337506962 slim_337507178 slim_337507160 slim_337507159 slim_337507106 slim_337507125 slim_337507156 slim_337507179 slim_337506911 slim_337507010 slim_337506874 slim_337507061 slim_337507172 slim_337507164 slim_337506879 slim_337506934 slim_337507199 slim_337506977 slim_337507104 slim_337507059 slim_337506954 slim_337507196 slim_337507191 slim_337507151 slim_337507169 slim_337507152 slim_337507161 slim_337506996 slim_337507134 slim_337507124 slim_337506861 slim_337507084 slim_337507086 slim_337507189 slim_337506928 slim_337507066 slim_337507163 slim_337507150 slim_337507028 slim_337507138 slim_337507142 slim_337507074 slim_337507108 slim_337507035 slim_337507197 slim_337507145 slim_337507153 slim_337507194 slim_337507095 slim_337507079 slim_337507173 slim_337507175 slim_337507186 slim_337507107 slim_337506846 slim_337507188 slim_337507014 slim_337507091 slim_337507111 slim_337507073 slim_337507144 slim_337507020 slim_337507166 slim_337507184 slim_337507183 slim_337507185 slim_337507008 slim_337507083 slim_337507130 slim_337507181 slim_337507094 slim_337507158 slim_337507105 slim_337507121 slim_337506867 slim_337507047 slim_337507132 slim_337507036 slim_337507170 slim_337507141
23 0.0002766 0.00023245 0.0004993 0.00031825 0.00028685 0.0004101 0.0002712 0.00028725 0.0004571 0.0004253 0.0001695 0.0002321 0.00039815 0.00044835 0.0002595 0.0002201 0.0004104 0.0004984 0.00014595 0.0006697 0.00039805 0.0001203 0.0002869 0.000239 0.000469 0.0002925 0.0002727 0.0002596 0.0006017 0.00012555 0.00026485 0.0002866 0.0002595 0.00043165 0.00043745 0.0002585 0.00012 0.00012025 0.0002708 0.000467 0.00014075 0.00045735 0.0001482 0.00028675 0.0004464 0.00050635 0.00027085 0.0006223 0.0001198 0.0005063 0.00032025 0.0004096 0.00016935 0.00040425 0.0005062 0.0001202 0.00045695 0.0004533 0.0001203 0.0005064 0.0008863 0.0002321 0.00020665 0.00017505 0.0004097 0.00030725 0.00031675 0.0005869 0.00047045 0.00044245 0.00034485 0.0001694 0.00028665 0.000259 0.0002589 0.0002647 0.00016935 0.0001261 0.0006419 0.0005033 0.0002384 0.0004481 0.0002327 0.00016945 0.00012045 0.0004471 0.00028645 0.0004571 0.0002867
24 0.00052795 0.000479 0.0004792 0.00041795 0.0004791 0.00059055 0.00051785 0.00047945 0.0005056 0.00055645 0.00041745 0.00053355 0.0005648 0.0005206 0.00048715 0.0005345 0.00059085 0.0005709 0.00041425 0.00060355 0.0005647 0.00041425 0.00047915 0.000469 0.0008274 0.000479 0.00048745 0.0004873 0.00059865 0.000479 0.00056205 0.00047935 0.00054225 0.0005723 0.0005824 0.00049195 0.0004145 0.00041425 0.0005723 0.0005127 0.00043285 0.00050585 0.0004242 0.00047895 0.0004945 0.00050875 0.00051775 0.00057305 0.0005234 0.0005087 0.0005208 0.0005952 0.0004173 0.0005804 0.0005086 0.000469 0.0005055 0.0005438 0.0004144 0.00053955 0.0006635 0.00053355 0.00044485 0.00042755 0.00060065 0.0004976 0.00052025 0.00059805 0.00047875 0.0004914 0.00054415 0.00041745 0.0005337 0.00049155 0.0004918 0.0005619 0.0004174 0.00042475 0.0006164 0.0005389 0.00048945 0.00052085 0.000479 0.0004173 0.00041435 0.00049465 0.0005335 0.0005056 0.00053375
25 0.00030845 0.00023795 0.0004311 0.0003625 0.0002379 0.00037485 0.0002988 0.00023835 0.0004023 0.0002773 0.00024055 0.0002922 0.00035405 0.0004544 0.00031445 0.0002936 0.00037515 0.00049715 0.0002379 0.0004577 0.00035395 0.00023805 0.00023785 0.0002925 0.000479 0.0004741 0.0003146 0.00031455 0.0004523 0.00030235 0.00034275 0.00023795 0.00036925 0.0002881 0.0002983 0.00027755 0.00023805 0.000238 0.0003531 0.00052485 0.0002566 0.0004026 0.0002474 0.0002378 0.0005066 0.00040525 0.0002986 0.00040475 0.00034705 0.0004052 0.0003015 0.0003381 0.0002404 0.0003646 0.0004052 0.0002926 0.00040215 0.00023765 0.00023825 0.0005619 0.00067795 0.00029225 0.00024105 0.0002508 0.0003383 0.00025625 0.000279 0.0004939 0.0003871 0.00042675 0.0002379 0.00024105 0.00029245 0.00027775 0.0002776 0.0003426 0.000241 0.00024815 0.00049755 0.000458 0.00024835 0.00045445 0.0002382 0.0002408 0.0002382 0.00050705 0.00029225 0.0004023 0.0002924
26 0.000279 0.00020615 0.0004887 0.0004027 0.00031335 0.0002551 0.0002557 0.00031395 0.0004574 0.00036725 0.00025435 0.0003087 0.00022345 0.0004679 0.0001693 0.0003087 0.00025525 0.0005021 0.00023055 0.0006556 0.0002233 0.0001695 0.00031355 0.0002727 0.00048745 0.0003146 0.0003382 0.00016945 0.0005193 0.00029595 0.0003345 0.0003138 0.00027255 0.0003755 0.00039915 0.0002238 0.0001698 0.00016945 0.0003583 0.0005515 0.00024425 0.0004578 0.0002477 0.00031325 0.00047765 0.00054205 0.0002557 0.0006039 0.0003753 0.000542 0.00034 0.00030935 0.0002542 0.0002314 0.0005419 0.00027265 0.0004573 0.0004572 0.00016995 0.00052495 0.0008542 0.00030875 0.00027485 0.0002777 0.0002936 0.0003877 0.000386 0.0005218 0.0004309 0.00034095 0.00024265 0.0002545 0.00041635 0.00022375 0.00022345 0.00033435 0.00025445 0.00019345 0.00056585 0.0005118 0.0002299 0.00046825 0.0002064 0.00025415 0.00016965 0.00047785 0.00041615 0.0004574 0.0004164
27 0.00025005 0.0002062 0.0005177 0.00040245 0.00030385 0.000226 0.0002267 0.0003047 0.0004571 0.000358 0.0002543 0.0003247 0.0001941 0.00043895 0.00013995 0.00029555 0.0002263 0.0004893 0.00020155 0.0006753 0.00019415 0.0001403 0.0003043 0.0002596 0.0004873 0.00031455 0.00016945 0.0002795 0.0005192 0.00028285 0.00032135 0.0003046 0.00025945 0.00036625 0.00038995 0.0001948 0.00014055 0.0001403 0.0003452 0.0005804 0.0002441 0.0004577 0.0002385 0.0003038 0.00047765 0.0005709 0.0002267 0.0006172 0.00037805 0.00057085 0.00033995 0.00028035 0.00025415 0.00020225 0.00057075 0.0002595 0.00045725 0.00046775 0.0001407 0.00052495 0.00088305 0.0003247 0.0002459 0.00027765 0.0002646 0.0004074 0.000393 0.0004928 0.00042165 0.0003119 0.0002718 0.0002544 0.000423 0.00019465 0.00019415 0.0003212 0.00025435 0.00016445 0.00056575 0.00051145 0.00022995 0.0004393 0.00020635 0.00025405 0.00014045 0.0004778 0.0004228 0.0004571 0.00042305
28 0.00042785 0.0004526 0.00048955 0.0005534 0.00045265 0.00038955 0.00041785 0.000453 0.00040735 0.00033515 0.0005501 0.00050705 0.0004018 0.0005366 0.0005191 0.0005059 0.00038985 0.00055485 0.00054715 0.0004185 0.0004017 0.00054715 0.00045265 0.0006017 0.00059865 0.0004523 0.0005193 0.0005192 0.0005347 0.0006117 0.00046185 0.0004528 0.000574 0.00031285 0.0003231 0.00042985 0.00054725 0.0005471 0.00047225 0.0006969 0.0005657 0.0004076 0.0005569 0.00045255 0.00067875 0.0004104 0.00041775 0.00031545 0.00065615 0.00041035 0.0004207 0.00030035 0.00054995 0.00037925 0.00041055 0.00060175 0.00040725 0.00035805 0.00054735 0.000635 0.00047915 0.00050705 0.00050425 0.0005602 0.0002676 0.000471 0.00049375 0.0004192 0.00050415 0.00048125 0.0003584 0.0005502 0.0005072 0.00042985 0.0004298 0.00046185 0.00055015 0.0005575 0.0003958 0.00051315 0.000463 0.00053675 0.00045285 0.00055 0.0005473 0.000679 0.000507 0.0004074 0.0005072
29 0.0002528 0.0002557 0.00050925 0.00032825 0.00029685 0.00041005 0.00027115 0.00029725 0.0004671 0.0004353 0.0001769 0.00023745 0.0004214 0.00045835 0.00028275 0.00022555 0.00041035 0.0005098 0.0001592 0.00066645 0.0004213 0.00014355 0.00029685 0.00012555 0.000479 0.00030235 0.00029595 0.00028285 0.0006117 0.0002143 0.0002702 0.000297 0.00026505 0.00044165 0.00042415 0.0002822 0.00014365 0.0001435 0.00025285 0.00044915 0.0001464 0.00046735 0.00015345 0.00029675 0.00044675 0.00050065 0.0002711 0.00061905 0.00010725 0.0005006 0.0003045 0.00040955 0.00017675 0.0004275 0.0005005 0.0001255 0.00046695 0.00045005 0.00014385 0.00048305 0.00088305 0.00023745 0.00021455 0.00015885 0.000433 0.00029945 0.0003089 0.0005969 0.00048045 0.0004657 0.0003681 0.00017725 0.00027875 0.00028225 0.00028215 0.00027005 0.0001772 0.0001256 0.0006519 0.0005133 0.00023835 0.0004585 0.00025595 0.00017695 0.0001437 0.00044705 0.00027855 0.0004671 0.00027875
30 0.0002767 0.0002825 0.0005309 0.000463 0.000337 0.0003272 0.0002711 0.0003373 0.00046235 0.0003499 0.00031435 0.00028215 0.00033435 0.0005054 0.00032125 0.00026905 0.0003275 0.00053095 0.00029105 0.0006055 0.00033425 0.00026495 0.00033705 0.00026485 0.00056205 0.00034275 0.0003345 0.00032135 0.00046185 0.0002702 0.0005283 0.00033725 0.00032145 0.0003367 0.00034295 0.00027815 0.00026515 0.0002649 0.0002707 0.00056015 0.0002856 0.0004625 0.0002929 0.0003369 0.00054005 0.0005117 0.00027115 0.00053305 0.00026425 0.00051165 0.00032035 0.00028405 0.0003142 0.0003209 0.00051155 0.00026475 0.0004622 0.00040895 0.00026525 0.0005459 0.00080225 0.00028215 0.0003058 0.0003199 0.0002644 0.0003574 0.00036685 0.0005184 0.0004689 0.00040985 0.0003005 0.00031445 0.0003367 0.000278 0.000278 0.0002643 0.0003144 0.00027085 0.00054665 0.0005336 0.0002886 0.00050565 0.00028275 0.0003142 0.0002651 0.00054015 0.0003365 0.00046235 0.00033675
31 0.00029865 0.00023715 0.0004407 0.000363 0.00022765 0.0003649 0.00028885 0.00022815 0.0004028 0.00026705 0.00024 0.00029595 0.0003441 0.00044525 0.0003045 0.0002881 0.0003652 0.00049675 0.0002277 0.0004577 0.000344 0.0002281 0.00022765 0.0002866 0.00047935 0.00023795 0.0003138 0.0003046 0.0004528 0.000297 0.00033725 0.0004542 0.00036355 0.00027785 0.0002881 0.0002672 0.0002276 0.00022805 0.0003476 0.0005338 0.000256 0.0004031 0.0002376 0.00022755 0.0005055 0.00041485 0.00028835 0.00040635 0.000346 0.0004148 0.00030065 0.00032815 0.00023985 0.00035465 0.0004147 0.00028715 0.00040265 0.00022715 0.000228 0.0005613 0.0006884 0.00029595 0.00023075 0.0002501 0.0003283 0.00025555 0.00027755 0.00048475 0.0003769 0.0004168 0.00024635 0.0002399 0.00028665 0.0002678 0.00026765 0.0003371 0.00023985 0.00023835 0.0004978 0.00045825 0.00024755 0.0004449 0.0002374 0.00024 0.00022825 0.00050645 0.0002865 0.0004028 0.0002867
32 0.0003332 0.00030925 0.00055655 0.00045765 0.00036345 0.00032715 0.00032785 0.00036405 0.00051215 0.0004172 0.000309 0.00030885 0.0003133 0.0005289 0.0002593 0.0002958 0.00032715 0.00056265 0.0002857 0.0006704 0.00031315 0.00025965 0.0003636 0.0002595 0.00054225 0.00036925 0.00027255 0.00025945 0.000574 0.00026505 0.00032145 0.00036355 0.000518 0.0004255 0.0004313 0.0003134 0.00025955 0.0002596 0.00032735 0.0005403 0.00028045 0.0005126 0.00028775 0.00036335 0.0005198 0.00056155 0.0003275 0.00061475 0.0002592 0.0005615 0.00037685 0.00038135 0.00030885 0.0003213 0.0005614 0.00025965 0.00051215 0.0004673 0.0002597 0.00054955 0.0008737 0.00030885 0.0003165 0.00031455 0.0003835 0.0003841 0.0003935 0.0005826 0.0004809 0.0004308 0.00035885 0.00030895 0.0003634 0.0003137 0.0003134 0.0003213 0.0003089 0.0002656 0.0006205 0.0005666 0.0003152 0.00052885 0.0003095 0.0003089 0.0002598 0.00052035 0.0003632 0.00051215 0.0003634
33 0.00029865 0.0002871 0.0004722 0.00050765 0.00027765 0.0002819 0.00028865 0.0002781 0.00040795 0.00019155 0.00038475 0.000346 0.0002802 0.0005022 0.00036615 0.00033695 0.0002822 0.0005292 0.0003727 0.0003934 0.0002801 0.00037265 0.00027765 0.00043165 0.0005723 0.0002881 0.0003755 0.00036625 0.00031285 0.00044165 0.0003367 0.00027785 0.0004255 0.0003653 0.0001935 0.0002867 0.00037275 0.0003726 0.0003475 0.00062685 0.00040075 0.00040815 0.00038225 0.0002776 0.00059915 0.0004201 0.00028855 0.000317 0.00049055 0.00042005 0.00030065 0.0002025 0.0003846 0.00027115 0.00041995 0.0004317 0.0004078 0.00018265 0.00037285 0.0006007 0.00060425 0.000346 0.00032975 0.00039485 0.00018285 0.00030555 0.0003276 0.00041615 0.00037525 0.0003841 0.0002019 0.00038485 0.0003367 0.0002867 0.00028665 0.0003367 0.0003848 0.000383 0.00040245 0.00048845 0.00029765 0.00050235 0.00028735 0.00038465 0.0003728 0.0005994 0.00033655 0.00040795 0.00033675
34 0.00027475 0.0003108 0.0004821 0.0005177 0.00028805 0.0002814 0.00028825 0.0002885 0.00041785 0.00020145 0.0003924 0.0003518 0.00030345 0.0005122 0.00038985 0.00034285 0.0002817 0.00054065 0.00038595 0.00039 0.00030335 0.00039635 0.00028805 0.00043745 0.0005824 0.0002983 0.00039915 0.00038995 0.0003231 0.00042415 0.00034295 0.0002881 0.0004313 0.0001935 0.0003591 0.00030985 0.00039635 0.0003963 0.00032915 0.000609 0.00040665 0.00041815 0.00038805 0.00028795 0.000599 0.00041405 0.00028805 0.0003135 0.00047865 0.000414 0.00028415 0.00020155 0.00039225 0.00029525 0.0004139 0.0004376 0.0004177 0.00017965 0.00039655 0.0005765 0.00060055 0.0003518 0.0003374 0.0003792 0.0002071 0.00029815 0.0003201 0.0004257 0.0003855 0.0004073 0.00022535 0.0003926 0.00032925 0.00031005 0.0003099 0.0003428 0.00039255 0.0003833 0.000412 0.00049845 0.0002975 0.00051225 0.000311 0.0003924 0.0003965 0.00059945 0.00032905 0.00041785 0.00032925
35 0.00020615 0.0001694 0.0004733 0.0004021 0.0002675 0.00023705 0.00018305 0.00026795 0.00041085 0.000267 0.0002532 0.00028785 0.0001945 0.0004148 0.0001947 0.00025885 0.00023735 0.00045805 0.0002009 0.00060435 0.00019435 0.00014035 0.0002675 0.0002585 0.00049195 0.00027755 0.0002238 0.0001948 0.00042985 0.0002822 0.00027815 0.0002672 0.0003134 0.0002867 0.00030985 0.0002789 0.00014 0.0001403 0.00030145 0.0005849 0.0002434 0.00041115 0.00023785 0.0002674 0.0004816 0.0005238 0.00018255 0.0005342 0.00037755 0.00052375 0.00029575 0.00018255 0.00025305 0.00021385 0.00052365 0.00025905 0.0004107 0.00039455 0.00014025 0.0005192 0.00081435 0.00028785 0.0002239 0.00027655 0.0001786 0.00037055 0.00035615 0.0004144 0.0003901 0.00026255 0.0001986 0.00025305 0.00038615 0.00014015 0.00014 0.000278 0.000253 0.0001639 0.00047705 0.00047735 0.00019295 0.0004145 0.00016965 0.00025315 0.0001405 0.0004824 0.00038595 0.00041085 0.00038615
36 0.0001937 0.0001298 0.0004607 0.0002635 0.00022755 0.0003092 0.00017045 0.0002283 0.00040245 0.00036635 0.00011505 0.00024825 0.0002793 0.00035875 0.00014055 0.0002203 0.0003095 0.00042545 6.21e-05 0.00067485 0.0002793 1.45e-06 0.0002279 0.00012 0.0004145 0.00023805 0.0001698 0.00014055 0.00054725 0.00014365 0.00026515 0.0002276 0.00025955 0.00037275 0.00039635 0.00014 2e-06 1.4e-06 0.0002889 0.0005075 0.0001048 0.00040285 9.93e-05 0.0002276 0.0004042 0.00051595 0.0001701 0.000625 0.0002389 0.0005159 0.0002836 0.00030885 0.0001149 0.00028555 0.0005158 0.0001204 0.0004024 0.000454 1.5e-06 0.0004821 0.0008959 0.00024825 0.00013625 0.0001384 0.00029125 0.00033095 0.00031655 0.00049735 0.00041155 0.0003239 0.00025805 0.0001149 0.00034655 0.0001404 0.00013995 0.000265 0.00011485 2.53e-05 0.0005874 0.00044845 0.00015345 0.0003586 0.00013 0.0001149 1.6e-06 0.00040495 0.00034635 0.00040245 0.0003466
37 0.00019365 0.0001296 0.00046065 0.0002631 0.00022745 0.00030905 0.0001702 0.00022805 0.00040225 0.00036625 0.000115 0.0002481 0.0002792 0.0003582 0.0001402 0.00022 0.00030935 0.0004252 6.215e-05 0.0006748 0.0002791 8e-07 0.00022755 0.00012025 0.00041425 0.000238 0.00016945 0.0001403 0.0005471 0.0001435 0.0002649 0.00022805 0.0002596 0.0003726 0.0003963 0.0001403 1.4e-06 1.1e-06 0.00028875 0.00050735 0.00010475 0.0004026 9.915e-05 0.00022735 0.00040465 0.0005159 0.0001703 0.00062495 0.00023865 0.00051585 0.00028355 0.00030875 0.00011485 0.0002853 0.00051575 0.00011995 0.00040195 0.00045395 1.5e-06 0.000482 0.00089585 0.0002481 0.00013645 0.00013835 0.0002911 0.0003308 0.0003164 0.00049725 0.0004114 0.0003237 0.000258 0.0001151 0.0003464 0.0001401 0.0001398 0.00026475 0.00011505 2.505e-05 0.0005873 0.00044835 0.0001533 0.00035895 0.00012975 0.00011455 8.5e-07 0.0004047 0.0003462 0.00040225 0.0003465
38 0.00025295 0.00030635 0.00054095 0.0004732 0.00034745 0.00032685 0.00027085 0.00034785 0.0004724 0.0003599 0.00032215 0.0002881 0.00035775 0.00051555 0.0003451 0.0002751 0.00032715 0.00054255 0.00030445 0.00060225 0.00035765 0.0002888 0.0003475 0.0002708 0.0005723 0.0003531 0.0003583 0.0003452 0.00047225 0.00025285 0.0002707 0.0003476 0.00032735 0.0003475 0.00032915 0.00030145 0.0002889 0.00028875 0.0005048 0.00054245 0.00029165 0.00047265 0.00029885 0.00034735 0.00054005 0.0005058 0.0002708 0.0005297 0.0002524 0.00050575 0.000304 0.00028325 0.000322 0.0003451 0.00050565 0.0002708 0.00047225 0.000406 0.0002891 0.00052185 0.0007987 0.0002881 0.0003136 0.0003044 0.00028875 0.00035005 0.00035945 0.0005281 0.0004793 0.0004332 0.0003241 0.00032235 0.00032935 0.0003015 0.0003014 0.00027055 0.0003223 0.0002713 0.00055635 0.00054375 0.0002886 0.0005157 0.00030655 0.0003221 0.00028895 0.00054035 0.00032915 0.0004724 0.0003294
39 0.00056515 0.00054315 0.00054855 0.00051615 0.00053365 0.00065565 0.00058305 0.00053405 0.0006039 0.00061095 0.0004444 0.0005026 0.0006578 0.00067355 0.0005803 0.0005326 0.00065595 0.00069585 0.0004892 0.00066325 0.0006577 0.0005074 0.0005337 0.000467 0.0005127 0.00052485 0.0005515 0.0005804 0.0006969 0.00044915 0.00056015 0.0005338 0.0005403 0.00062685 0.000609 0.0005849 0.0005075 0.00050735 0.00054245 0.0006268 0.00041075 0.00060415 0.0004317 0.00053355 0.0004105 0.00054095 0.000583 0.00063915 0.0004265 0.0005409 0.0005199 0.0006603 0.00044425 0.00067345 0.00054085 0.0004671 0.00060375 0.0005598 0.0005077 0.00042775 0.0007669 0.0005026 0.0005009 0.00042665 0.00069365 0.00043675 0.0005097 0.00075095 0.0005442 0.00059535 0.00057915 0.0004446 0.00049325 0.00058495 0.00058485 0.00056 0.00044455 0.0004899 0.0007146 0.00063715 0.0005256 0.0006737 0.0005434 0.00044435 0.00050755 0.00041085 0.00049305 0.0006039 0.0004933
40 0.0002613 0.00020385 0.00045045 0.00028215 0.00025595 0.00039475 0.00025575 0.0002563 0.000421 0.00039445 0.000134 0.0002399 0.00038275 0.00043295 0.00024395 0.0002409 0.00039505 0.0004841 0.0001275 0.0006185 0.00038265 0.00010475 0.00025605 0.00014075 0.00043285 0.0002566 0.00024425 0.0002441 0.0005657 0.0001464 0.0002856 0.000256 0.00028045 0.00040075 0.00040665 0.0002434 0.0001048 0.00010475 0.00029165 0.00041075 0.0002082 0.0004213 0.00011735 0.0002558 0.0004111 0.00045025 0.00025545 0.00057485 0.0001768 0.0004502 0.00028475 0.00039425 0.00013385 0.0003888 0.00045015 0.000141 0.00042095 0.000407 0.0001047 0.00047085 0.0008302 0.0002399 0.0001844 0.00013955 0.00039435 0.0002557 0.00028705 0.00057155 0.00043945 0.0004269 0.00030345 0.0001338 0.000292 0.0002433 0.00024345 0.00028545 0.00013375 0.0001107 0.00060615 0.0004675 0.00021 0.000433 0.000204 0.0001339 0.00010485 0.00041145 0.0002918 0.000421 0.0002921
41 0.0004283 0.00040285 0.0004585 0.0004089 0.00040285 0.0004729 0.0004177 0.0004027 0.00040255 0.00041105 0.0004058 0.0004573 0.000466 0.0004799 0.0004576 0.0004572 0.0004732 0.00052205 0.00040265 0.00048325 0.0004659 0.00040265 0.0004029 0.00045735 0.00050585 0.0004026 0.0004578 0.0004577 0.0004076 0.00046735 0.0004625 0.0004031 0.0005126 0.00040815 0.00041815 0.00041115 0.00040285 0.0004026 0.00047265 0.00060415 0.0004213 0.0008041 0.00041255 0.00040275 0.00058605 0.0004056 0.0004182 0.0004053 0.00051175 0.00040555 0.00042115 0.0004264 0.00040565 0.00046285 0.00040575 0.00045735 0.00040235 0.00040295 0.00040295 0.000596 0.00056375 0.0004573 0.000406 0.0004159 0.0004132 0.00042125 0.000444 0.0004882 0.00050605 0.00051415 0.0004033 0.0004059 0.00045745 0.00041105 0.000411 0.00046235 0.00040585 0.0004131 0.00049155 0.0004832 0.0004132 0.00048015 0.00040305 0.00040565 0.0004028 0.0005857 0.00045725 0.00040255 0.0004575
42 0.00025535 0.00020745 0.00045055 0.00027345 0.00023745 0.000389 0.0002501 0.00023785 0.0004123 0.0003759 0.0001242 0.00025625 0.00037705 0.0004182 0.0002384 0.0002482 0.0003893 0.0004882 0.00010945 0.0005966 0.00037695 9.92e-05 0.00023745 0.0001482 0.0004242 0.0002474 0.0002477 0.0002385 0.0005569 0.00015345 0.0002929 0.0002376 0.00028775 0.00038225 0.00038805 0.00023785 9.93e-05 9.915e-05 0.00029885 0.0004317 0.00011735 0.00041255 0.0001968 0.00023735 0.000414 0.00043765 0.00025005 0.0005545 0.000197 0.0004376 0.00027525 0.0003885 0.00012405 0.00038315 0.0004375 0.0001482 0.00041215 0.0003756 9.95e-05 0.0004736 0.0008178 0.00025625 0.00016595 0.0001299 0.00038865 0.00025535 0.0002782 0.00055675 0.00042105 0.00042135 0.00031595 0.0001247 0.0002864 0.0002379 0.0002378 0.00029275 0.00012465 0.00010485 0.0005971 0.0004585 0.0002134 0.00041835 0.0002077 0.0001244 9.935e-05 0.0004143 0.0002862 0.0004123 0.0002864
43 0.0002985 0.00023685 0.00044055 0.0003623 0.00022715 0.0003645 0.0002885 0.0002278 0.0004023 0.00026685 0.00023985 0.0002957 0.00034365 0.0004449 0.0003037 0.0002877 0.0003648 0.0004964 0.0002275 0.00045755 0.00034355 0.0002273 0.00022735 0.00028675 0.00047895 0.0002378 0.00031325 0.0003038 0.00045255 0.00029675 0.0003369 0.00022755 0.00036335 0.0002776 0.00028795 0.0002674 0.0002276 0.00022735 0.00034735 0.00053355 0.0002558 0.00040275 0.00023735 0.0004539 0.00050585 0.0004147 0.00028845 0.0004062 0.00034565 0.00041465 0.0003005 0.00032795 0.0002397 0.00035415 0.00041455 0.00028675 0.0004023 0.000227 0.0002277 0.0005611 0.00068825 0.0002957 0.0002309 0.00024995 0.00032805 0.0002553 0.0002773 0.00048455 0.00037665 0.0004165 0.0002462 0.00024 0.0002864 0.00026735 0.0002671 0.00033675 0.00023995 0.000238 0.0004976 0.00045775 0.00024725 0.00044515 0.000237 0.0002397 0.0002275 0.0005061 0.00028625 0.0004023 0.0002865
44 0.00049785 0.0004693 0.0005591 0.00049805 0.00050595 0.0005706 0.0004981 0.0005064 0.00058575 0.00058315 0.00042575 0.0005113 0.00055495 0.00059975 0.00047755 0.00051245 0.0005709 0.00063755 0.0004241 0.0007199 0.00055485 0.0004047 0.00050595 0.0004464 0.0004945 0.0005066 0.00047765 0.00047765 0.00067875 0.00044675 0.00054005 0.0005055 0.0005198 0.00059915 0.000599 0.0004816 0.0004042 0.00040465 0.00054005 0.0004105 0.0004111 0.00058605 0.000414 0.00050585 0.0008074 0.00060695 0.0004976 0.0006896 0.000489 0.0006069 0.00051905 0.0005752 0.0004256 0.0005707 0.0006068 0.00044695 0.0005856 0.0006071 0.0004046 0.0004393 0.0008329 0.0005113 0.00045285 0.0004258 0.0005909 0.00051235 0.00053955 0.00067705 0.0005165 0.00049255 0.00053405 0.00042565 0.00054815 0.0004822 0.00048205 0.0005399 0.0004256 0.0004049 0.00069615 0.0006188 0.0004695 0.0005994 0.00046955 0.00042575 0.00040485 0.0004047 0.00054795 0.00058575 0.00054815
45 0.00050965 0.0004871 0.00043215 0.0004118 0.0004148 0.00057005 0.00051555 0.00041525 0.0004053 0.00042255 0.0004049 0.0004774 0.00057875 0.00054155 0.0005708 0.00050635 0.00057035 0.0005838 0.00045495 0.0003847 0.00057865 0.00051595 0.00041475 0.00050635 0.00050875 0.00040525 0.00054205 0.0005709 0.0004104 0.00050065 0.0005117 0.00041485 0.00056155 0.0004201 0.00041405 0.0005238 0.00051595 0.0005159 0.0005058 0.00054095 0.00045025 0.0004056 0.00043765 0.0004147 0.00060695 0.0005887 0.00051535 0.00031315 0.00049685 0.00029445 0.0004045 0.0005232 0.0004049 0.00057605 0.00029465 0.00050645 0.00040515 0.00031355 0.00051615 0.0006011 0.00045605 0.0004774 0.0004345 0.00039955 0.0005264 0.0003489 0.0004084 0.0005494 0.000518 0.000627 0.0004584 0.00040535 0.0004053 0.000524 0.00052385 0.00051155 0.0004053 0.0005105 0.0004939 0.000486 0.0004815 0.0005416 0.00048735 0.0004051 0.0005161 0.0006074 0.0004051 0.00040515 0.00040525
46 0.00017 0.0002036 0.0005023 0.0004188 0.00028855 0.0002261 0.00017015 0.00028895 0.00041795 0.0003009 0.00026765 0.0003044 0.00023915 0.00042605 0.0002266 0.00027545 0.0002264 0.00046965 0.0002207 0.00060735 0.00023905 0.00017035 0.00028855 0.00027085 0.00051775 0.0002986 0.0002557 0.0002267 0.00041775 0.0002711 0.00027115 0.00028835 0.0003275 0.00028855 0.00028805 0.00018255 0.0001701 0.0001703 0.0002708 0.000583 0.00025545 0.0004182 0.00025005 0.00028845 0.0004976 0.00051535 0.0003389 0.00053235 0.00037195 0.0005153 0.00026735 0.00018245 0.0002675 0.00022655 0.0005152 0.00027125 0.0004178 0.00040665 0.0001701 0.0004976 0.00080825 0.0003044 0.0002429 0.0002677 0.0001703 0.0003738 0.0003594 0.0004385 0.00042025 0.0003145 0.00023725 0.00026735 0.0003894 0.00018285 0.00018285 0.000271 0.0002672 0.0001706 0.0005018 0.0004893 0.0002038 0.00042585 0.0002038 0.0002676 0.0001705 0.00049825 0.0003892 0.00041795 0.0003894
47 0.0005291 0.00051255 0.00044715 0.0005105 0.0004063 0.0005243 0.00053255 0.00040675 0.00040495 0.0003154 0.000533 0.00050975 0.0005264 0.00056225 0.0006171 0.00052335 0.0005246 0.0005924 0.000564 0.0002761 0.0005263 0.000625 0.0004063 0.0006223 0.00057305 0.00040475 0.0006039 0.0006172 0.00031545 0.00061905 0.00053305 0.00040635 0.00061475 0.000317 0.0003135 0.0005342 0.000625 0.00062495 0.0005297 0.00063915 0.00057485 0.0004053 0.0005545 0.0004062 0.0006896 0.00031315 0.00053235 0.0003694 0.0006197 0.0003131 0.00044045 0.00044155 0.00053285 0.00052775 0.0003133 0.00062245 0.00040485 0.0001875 0.0006252 0.00067745 0.0003649 0.00050975 0.00049635 0.00052985 0.00044625 0.00035595 0.00041125 0.00047145 0.0004751 0.000603 0.00040025 0.0005332 0.0004037 0.0005344 0.00053425 0.0005329 0.00053315 0.000622 0.0004042 0.00049495 0.0005095 0.0005623 0.0005128 0.000533 0.00062515 0.00069005 0.0004035 0.000405 0.0004037
