 slim_337491469 slim_337491704 slim_337491708 slim_337491730 slim_337491734 slim_337491712 slim_337491716 slim_337491672 slim_337491736 slim_337491723 slim_337491567 slim_337491604 slim_337491515 slim_337491693 slim_337491526 slim_337491677 slim_337491694 slim_337491706 slim_337491505 slim_337491735 slim_337491561 slim_337491673 slim_337491687 slim_337491682 slim_337491331 slim_337491506 slim_337491701 slim_337491754 slim_337491668 slim_337491747 slim_337491627 slim_337491744 slim_337491531 slim_337491728 slim_337491632 slim_337491657 slim_337491618 slim_337491509 slim_337491653 slim_337491390 slim_337491738 slim_337491588 slim_337491737 slim_337491746 slim_337491748 slim_337491733 slim_337491750 slim_337491594 slim_337491741 slim_337491641 slim_337491472 slim_337491692 slim_337491491 slim_337491536 slim_337491575 slim_337491715 slim_337491661 slim_337491713 slim_337491731 slim_337491638 slim_337491739 slim_337491584 slim_337491543 slim_337491751 slim_337491619 slim_337491620 slim_337491646 slim_337491729 slim_337491647 slim_337491732 slim_337491749 slim_337491714 slim_337491597 slim_337491742 slim_337491601 slim_337491702 slim_337491670 slim_337491570 slim_337491743 slim_337491514 slim_337491755 slim_337491752 slim_337491710 slim_337491685 slim_337491666 slim_337491726 slim_337491607 slim_337491667 slim_337491384 slim_337491680 slim_337491660
10 0.000445 0.00083485 0.00085655 0.00075395 0.00081735 0.00053245 0.00087025 0.00069275 0.00079485 0.0007814 0.0006816 0.0008916 0.0006835 0.0008032 0.00067275 0.0006727 0.0006074 0.0007101 0.00068365 0.0006244 0.00080205 0.00073515 0.00081855 0.0005129 0.00084825 0.0006747 0.0007274 0.00077325 0.00072475 0.0007387 0.00072045 0.00053215 0.0007499 0.00079575 0.0006846 0.00078835 0.0008146 0.00073855 0.00086285 0.00075535 0.0006726 0.0005849 0.00073105 0.00085065 0.00083655 0.0008364 0.0007168 0.00058925 0.00078945 0.0006775 0.00054955 0.0007957 0.0008884 0.0007893 0.00070485 0.00070445 0.00087735 0.00085655 0.00077325 0.00086555 0.0007553 0.0007755 0.0007395 0.00080115 0.0006481 0.0008304 0.0007915 0.00076315 0.00077555 0.00081475 0.0007887 0.0009036 0.00079875 0.00061325 0.00061725 0.00070745 0.0007623 0.0005682 0.00050365 0.0008685 0.0007799 0.00083535 0.00078935 0.00071785 0.00059485 0.0008166 0.00073845 0.0008194 0.00063775 0.0008105 0.0007776
11 0.00087775 0.0008504 0.00064225 0.00085815 0.0005378 0.0008865 0.0007059 0.0008619 0.00064055 0.00087635 0.0008916 0.0008539 0.00088705 0.00069295 0.0008329 0.00083285 0.0008955 0.00062535 0.00091185 0.0008432 0.00085405 0.0008853 0.0008213 0.00089125 0.000753 0.0008182 0.00087915 0.00087085 0.00077895 0.00097355 0.00088475 0.0009101 0.00069655 0.0008421 0.0008442 0.00083445 0.00065815 0.00090235 0.0008198 0.0008218 0.0008328 0.00072345 0.00062525 0.000851 0.0009549 0.0006689 0.00078475 0.00097115 0.0008752 0.00086475 0.0008235 0.00089785 0.00044895 0.0006986 0.0006398 0.00084295 0.00072605 0.00064225 0.00087085 0.0008019 0.0006822 0.00086865 0.0008678 0.00064385 0.00081445 0.00082175 0.0006684 0.00097655 0.0008687 0.0007662 0.0008379 0.0005909 0.00063615 0.00087745 0.00083445 0.00078445 0.00089705 0.00084645 0.0008593 0.00065365 0.0008704 0.00078305 0.00084135 0.0008897 0.0008805 0.00094275 0.0009733 0.0008025 0.00074915 0.00084865 0.0009106
12 0.0007152 0.00085005 0.00085175 0.0007144 0.0008237 0.0007598 0.00089345 0.00078075 0.00084875 0.0006579 0.0006835 0.00088705 0.0008825 0.0007595 0.0007758 0.00077575 0.0007897 0.00081215 0.0005414 0.00076455 0.0007796 0.0007188 0.0007176 0.00070965 0.00090215 0.0007962 0.00083105 0.00080875 0.0008067 0.00073125 0.00064495 0.0007773 0.00071985 0.0008258 0.00068695 0.0008109 0.0007402 0.00067745 0.00085385 0.00075655 0.0007757 0.0007848 0.00080045 0.0008498 0.0008766 0.00086815 0.00069215 0.00081145 0.0007694 0.0006836 0.0007254 0.00084725 0.00088605 0.00086385 0.00081035 0.00075995 0.0008976 0.00085175 0.00080875 0.0008639 0.00072175 0.0008421 0.0008363 0.0007916 0.00080165 0.0008446 0.00085055 0.00077935 0.00084215 0.0008376 0.0007333 0.0008748 0.0007905 0.0006901 0.0007156 0.00060705 0.0006386 0.0007438 0.00071555 0.000763 0.0008251 0.0008339 0.0007565 0.00068535 0.00063525 0.00082055 0.000731 0.00086605 0.00074895 0.00086125 0.00070165
13 0.00081985 0.0008223 0.0006554 0.0007599 0.00091885 0.0007697 0.00090295 0.00088595 0.0008725 0.00069965 0.0008032 0.00069295 0.0007595 0.0009441 0.0008631 0.00086305 0.0007793 0.0008966 0.00069895 0.000864 0.00060215 0.0006613 0.000809 0.0008251 0.0009429 0.0008025 0.00083515 0.00087855 0.00076445 0.0009776 0.00075845 0.00078845 0.00094285 0.0008387 0.00085885 0.00084445 0.00057645 0.00091075 0.00079875 0.00069955 0.000863 0.0007961 0.0006837 0.0008327 0.00093325 0.00065085 0.00088485 0.00086755 0.00091625 0.00066835 0.0008873 0.0008571 0.00069235 0.0008766 0.00090015 0.0008411 0.0007271 0.0006554 0.00087855 0.000781 0.0009394 0.00083405 0.0008079 0.00068385 0.00074385 0.0008096 0.0008451 0.00072705 0.0008341 0.0008406 0.0007309 0.00059255 0.00068785 0.0008028 0.0008915 0.00065 0.0007389 0.00084615 0.0008086 0.00065125 0.00083555 0.00078155 0.00059245 0.00090585 0.00093025 0.00072725 0.00097735 0.0007593 0.0007969 0.0008053 0.0008943
14 0.0006295 0.00064725 0.0006414 0.00060585 0.0008531 0.00084265 0.0008512 0.0006091 0.0006412 0.00079865 0.00067275 0.0008329 0.0007758 0.0008631 0.000863 0.00043155 0.00084515 0.0006235 0.00084615 0.00061305 0.00085985 0.00077825 0.0007591 0.0006264 0.0008286 0.0006357 0.00082735 0.00069525 0.000731 0.00081955 0.000841 0.00082775 0.0008323 0.00043165 0.0006063 0.00055645 0.00081545 0.0006446 0.00081615 0.00087315 0.00043175 0.00083275 0.0006413 0.00081195 0.0007932 0.0008558 0.00083595 0.00081385 0.0007733 0.0006945 0.00043185 0.00082355 0.00083815 0.0008326 0.0006287 0.0006448 0.00082555 0.0006414 0.00069525 0.00083745 0.00082705 0.00064595 0.0008589 0.0006415 0.0008202 0.00063435 0.00085745 0.00083745 0.000646 0.0008097 0.0008086 0.00084845 0.0006413 0.0007881 0.0004319 0.00068095 0.00076045 0.00047485 0.00067085 0.0008161 0.00082215 0.0007634 0.0008603 0.0006354 0.0006355 0.0008258 0.0008193 0.0008511 0.0005296 0.00084895 0.00086015
15 0.00062945 0.0006472 0.00064135 0.00060575 0.00085305 0.0008426 0.00085115 0.00060905 0.0006411 0.0007986 0.0006727 0.00083285 0.00077575 0.00086305 0.00043155 0.0008629 0.0008451 0.00062345 0.0008461 0.000613 0.0008598 0.0007782 0.00075905 0.00062635 0.00082855 0.00063565 0.0008273 0.0006952 0.00073095 0.0008195 0.00084095 0.0008277 0.00083225 0.0004316 0.00060625 0.0005564 0.0008154 0.00064455 0.0008161 0.0008731 0.0004317 0.0008327 0.00064125 0.0008119 0.00079315 0.00085575 0.0008359 0.0008138 0.00077325 0.00069445 0.0004318 0.0008235 0.0008381 0.00083255 0.00062865 0.00064475 0.0008255 0.0006413 0.0006952 0.0008374 0.000827 0.0006459 0.00085885 0.00064145 0.00082015 0.0006343 0.0008574 0.0008374 0.0006459 0.00080965 0.00080855 0.0008484 0.00064125 0.00078805 0.00043185 0.0006809 0.0007604 0.0004748 0.0006708 0.00081605 0.0008221 0.00076335 0.00086025 0.00063535 0.00063545 0.00082575 0.00081925 0.00085105 0.00052955 0.0008489 0.0008601
16 0.00066725 0.0006451 0.0008607 0.00081005 0.0008501 0.00062485 0.00087825 0.0008854 0.0008377 0.00063945 0.0006074 0.0008955 0.0007897 0.0007793 0.00084515 0.0008451 0.0009347 0.0008805 0.000714 0.0008411 0.0007693 0.0007872 0.00089155 0.0006738 0.0008765 0.00083505 0.00081045 0.0008787 0.00084555 0.00080825 0.00074655 0.0006385 0.0008133 0.0008227 0.00086985 0.00086845 0.0008479 0.00079505 0.00088335 0.0007419 0.00084505 0.0006621 0.00088245 0.00088745 0.00088805 0.0008524 0.0007859 0.0006703 0.0008495 0.000772 0.0008674 0.00085475 0.0008907 0.00080385 0.0008754 0.0008284 0.0008858 0.0008607 0.0008787 0.0008717 0.0008185 0.0008143 0.00079405 0.00088655 0.00068665 0.00084695 0.0008312 0.00076635 0.00081435 0.0008658 0.0008344 0.00088105 0.00088595 0.00069135 0.00087095 0.00084935 0.0008573 0.000785 0.000676 0.0008855 0.00084285 0.00088875 0.00076155 0.0007831 0.00080555 0.00079425 0.000808 0.00083045 0.0008773 0.0008389 0.0006174
17 0.00064945 0.00085425 0.00085165 0.00081075 0.00050365 0.00086555 0.000678 0.00061025 0.00061955 0.000814 0.0007101 0.00062535 0.00081215 0.0008966 0.0006235 0.00062345 0.0008805 0.0008089 0.0008974 0.00060155 0.0009172 0.00084555 0.0008628 0.00072995 0.0006985 0.0006319 0.00084695 0.00072355 0.00077425 0.00087335 0.0009036 0.00087425 0.00062865 0.000842 0.0006652 0.00080045 0.00082025 0.00086665 0.00083445 0.00086725 0.0006232 0.0007086 0.00062545 0.0008329 0.0008602 0.0008784 0.0007387 0.00089985 0.0008165 0.00071945 0.0004048 0.0008556 0.00063835 0.00065605 0.00041035 0.00070315 0.0008831 0.00085165 0.00072355 0.0008503 0.00062315 0.00086865 0.0008658 0.00071555 0.00084105 0.0008459 0.00066425 0.00091835 0.0008687 0.00072565 0.00081475 0.0008573 0.00070795 0.00087745 0.00048715 0.0007258 0.0007885 0.0006838 0.0007009 0.00089345 0.00082605 0.00080605 0.0008925 0.00084185 0.00062335 0.00091585 0.0008731 0.0008694 0.0005474 0.0008729 0.00087885
18 0.00071535 0.00084455 0.00086165 0.0007582 0.0008465 0.00069405 0.0009047 0.00089855 0.00084595 0.00074055 0.00068365 0.00091185 0.0005414 0.00069895 0.00084615 0.0008461 0.000714 0.0008974 0.0009651 0.00088235 0.00070015 0.00069745 0.000781 0.0007098 0.00092215 0.0008575 0.0008695 0.0008446 0.00086615 0.000753 0.0005902 0.00070245 0.0007444 0.0008081 0.0007907 0.00086 0.0008116 0.0006796 0.00090575 0.00069055 0.00084605 0.00071715 0.0008985 0.0009017 0.0009238 0.00088675 0.0007186 0.000741 0.00080255 0.00064035 0.000884 0.0008857 0.0009162 0.0009061 0.00090095 0.00085245 0.00092495 0.00086165 0.0008446 0.0008905 0.00074095 0.0008331 0.00084945 0.00088955 0.0007359 0.00084905 0.00087525 0.00070865 0.00083315 0.0008895 0.00079925 0.00090685 0.00088845 0.0006356 0.000874 0.0007416 0.0007565 0.00081415 0.0006725 0.0008063 0.000877 0.00090515 0.0006905 0.00068965 0.0007277 0.00074985 0.00075275 0.0008792 0.0008835 0.0008744 0.000716
19 0.00061005 0.0008438 0.0008596 0.0007696 0.0008437 0.00078165 0.0008341 0.0005178 0.00081655 0.00073045 0.0006244 0.0008432 0.00076455 0.000864 0.00061305 0.000613 0.0008411 0.00060155 0.00088235 0.0007541 0.0008046 0.00079415 0.0008457 0.00067605 0.000857 0.0006109 0.00049055 0.00069305 0.00060115 0.0008536 0.0009028 0.0006935 0.0008356 0.0008485 0.00063845 0.0007896 0.00078055 0.00088445 0.0007531 0.00087695 0.0006129 0.00084135 0.00061905 0.0007447 0.00075705 0.0007374 0.00082045 0.00084975 0.00084665 0.00069785 0.0003774 0.00063115 0.00084525 0.00061525 0.00059895 0.00061675 0.0008634 0.0008596 0.00069305 0.0008315 0.00083835 0.0007262 0.00066195 0.00069205 0.0008456 0.00083975 0.00078895 0.00085665 0.0007263 0.00072395 0.00076095 0.00085945 0.00068705 0.0008715 0.0004454 0.0006379 0.0006399 0.00062705 0.0006909 0.0008851 0.00068905 0.0007894 0.00085265 0.00084975 0.0006143 0.00088245 0.00085335 0.0007359 0.00051565 0.0007178 0.0008797
20 0.0008187 0.0008102 0.0007928 0.00076415 0.0009283 0.0007705 0.00079895 0.0008937 0.0008761 0.0006991 0.00080205 0.00085405 0.0007796 0.00060215 0.00085985 0.0008598 0.0007693 0.0009172 0.00070015 0.0008046 0.0008742 0.0006805 0.00089495 0.0008178 0.00091775 0.0008119 0.00062145 0.0007976 0.00071065 0.00092265 0.00075895 0.0006847 0.0009237 0.00081845 0.00088675 0.000871 0.00073835 0.00084845 0.00080845 0.00068785 0.00085975 0.0007934 0.00083795 0.0008424 0.00090365 0.00065095 0.00087195 0.00082905 0.0008983 0.00067925 0.00090105 0.00071055 0.00084505 0.00081955 0.00091235 0.00085065 0.00084415 0.0007928 0.0007976 0.00079865 0.00092865 0.0006765 0.0006693 0.0008321 0.00074465 0.0008083 0.00085925 0.0006791 0.00067655 0.00085305 0.0007541 0.0007489 0.00083595 0.0008158 0.0008991 0.00069335 0.0007412 0.0008429 0.00082895 0.0008198 0.00084525 0.00082705 0.0005838 0.00087125 0.00091265 0.0006793 0.0009224 0.00062055 0.0008457 0.0006667 0.00084015
21 0.0007618 0.0008034 0.00081595 0.00068025 0.0009271 0.0007174 0.000898 0.00077385 0.00083955 0.0006702 0.00073515 0.0008853 0.0007188 0.0006613 0.00077825 0.0007782 0.0007872 0.00084555 0.00069745 0.00079415 0.0006805 0.0009326 0.0007242 0.00078385 0.00089565 0.00071645 0.00083245 0.00085315 0.0007911 0.00088945 0.00074805 0.00078555 0.0009206 0.00077565 0.000796 0.00062095 0.0007204 0.00085935 0.00075375 0.00071245 0.00077815 0.0008108 0.00082045 0.0007399 0.00081805 0.00085675 0.00086785 0.0008064 0.0008852 0.0006545 0.00078065 0.00081215 0.00089375 0.00088195 0.0008563 0.00075695 0.00086275 0.00081595 0.00085315 0.00071295 0.00090995 0.00081635 0.00077415 0.00083935 0.00075295 0.00074405 0.0008067 0.0006677 0.0008164 0.00079655 0.00064875 0.0007984 0.00084135 0.0007886 0.0008016 0.0006328 0.00063805 0.0007513 0.0007929 0.0008338 0.0007292 0.00060335 0.0006033 0.0008426 0.0008452 0.00070205 0.0008892 0.00079295 0.00076845 0.0007851 0.00088705
22 0.00082695 0.00082345 0.00071365 0.00077295 0.00094695 0.00085005 0.00087045 0.00080505 0.00086975 0.00085545 0.00081855 0.0008213 0.0007176 0.000809 0.0007591 0.00075905 0.00089155 0.0008628 0.000781 0.0008457 0.00089495 0.0007242 0.0007663 0.00083155 0.0008577 0.0007204 0.0009202 0.00072415 0.00074715 0.00077345 0.0006744 0.0009052 0.00086575 0.0007447 0.00057825 0.0006287 0.00074175 0.00074955 0.00080155 0.00086575 0.000759 0.00090845 0.00073185 0.0007535 0.00080325 0.00080245 0.00085285 0.00082555 0.0007033 0.00079885 0.0007733 0.00087955 0.0008185 0.00093785 0.0008641 0.00079935 0.00072625 0.00071365 0.00072415 0.0006704 0.00086455 0.0008334 0.0008705 0.0007311 0.00081795 0.0007073 0.00088225 0.0008526 0.00083345 0.00088275 0.00073565 0.0007245 0.000735 0.00062665 0.0007765 0.00068805 0.00082265 0.0007504 0.00077175 0.00053295 0.0008279 0.0006395 0.0008508 0.0007608 0.0007752 0.0008456 0.0007732 0.0008367 0.0006703 0.00079635 0.00082825
