 slim_337492305 slim_337492394 slim_337492349 slim_337492337 slim_337492567 slim_337492649 slim_337492558 slim_337492639 slim_337492648 slim_337492672 slim_337492815 slim_337492792 slim_337492705 slim_337492765 slim_337492737 slim_337492795 slim_337492725 slim_337492744 slim_337492794 slim_337492755 slim_337492756 slim_337492701 slim_337492684 slim_337492751 slim_337492697 slim_337492752 slim_337492750 slim_337492773 slim_337492788 slim_337492813 slim_337492817 slim_337492924 slim_337492896 slim_337492877 slim_337492876 slim_337492838 slim_337492916 slim_337492803 slim_337492837 slim_337492880 slim_337492879 slim_337492907 slim_337492909 slim_337492888 slim_337492873 slim_337492852 slim_337492863 slim_337492845 slim_337492914 slim_337492842 slim_337492859 slim_337492821 slim_337492806 slim_337492847 slim_337492872 slim_337492850 slim_337492861 slim_337492874 slim_337492887 slim_337492870 slim_337492830 slim_337492895 slim_337492922 slim_337492925 slim_337492910 slim_337492921 slim_337492851 slim_337492900 slim_337492928 slim_337492892 slim_337492904 slim_337492933 slim_337492931 slim_337492918 slim_337492911 slim_337492930 slim_337492881 slim_337492934 slim_337492936 slim_337492858 slim_337492927 slim_337492769 slim_337492915 slim_337492785 slim_337492848 slim_337492903 slim_337492926 slim_337492894 slim_337492891 slim_337492889 slim_337492899 slim_337492902 slim_337492893 slim_337492822 slim_337492917 slim_337492860 slim_337492843 slim_337492913 slim_337492908 slim_337492884 slim_337492867
20 0.00085075 0.00082185 0.00085085 0.0008281 0.0008386 0.00084735 0.00066485 0.0006444 0.00079785 0.0008371 0.000669 0.000669 0.000838 0.00064425 0.0008575 0.00078235 0.00081335 0.00077425 0.0008758 0.00065555 0.0008886 0.00087645 0.0008611 0.0008757 0.00074275 0.0008253 0.00086805 0.00081925 0.00086715 0.0008572 0.000828 0.0008576 0.0008793 0.0006363 0.0008486 0.00066515 0.0008918 0.00087585 0.000657 0.00083005 0.00086575 0.00085715 0.00075695 0.0008553 0.00044445 0.00083365 0.00064425 0.0008067 0.00083355 0.0008621 0.00064535 0.00088295 0.0008514 0.00086415 0.00078345 0.00087595 0.0007549 0.0008591 0.000881 0.00084745 0.0006502 0.000841 0.0007923 0.00085325 0.00075235 0.00087665 0.0007253 0.0007321 0.00044445 0.0008564 0.0008814 0.00089375 0.00062525 0.000881 0.0006363 0.0008589 0.0008783 0.00083975 0.00067525 0.00087875 0.0006973 0.00082185 0.0008578 0.0008357 0.00065795 0.00065445 0.00082585 0.0008473 0.0008512 0.0008647 0.0006768 0.00086055 0.0008611 0.0007456 0.0006537 0.0006753 0.0008648 0.00083245 0.00086235 0.0008614 0.00083015
21 0.00084685 0.0008442 0.00081155 0.00084495 0.00062755 0.00084145 0.0008644 0.00087785 0.0008619 0.00079925 0.00086055 0.00088065 0.00083235 0.0008445 0.000854 0.0008901 0.0008954 0.00083795 0.00084815 0.00086425 0.00087645 0.0008117 0.00061315 0.00084665 0.00086615 0.0008241 0.0008391 0.00060455 0.0008424 0.0008547 0.00085155 0.0008551 0.0006281 0.00084535 0.0008269 0.00086465 0.0009159 0.0008482 0.000841 0.0008349 0.00089 0.0008259 0.00089835 0.00085255 0.00087655 0.0008257 0.00079385 0.00083965 0.00078055 0.00061895 0.0009047 0.00086825 0.0008368 0.0008583 0.0007724 0.0008772 0.0008396 0.00080955 0.00090495 0.000881 0.00083815 0.000865 0.000829 0.00085015 0.00083915 0.00067595 0.0008456 0.00084645 0.00089675 0.0008533 0.00085155 0.0008649 0.00084825 0.00090495 0.0008257 0.0008612 0.00084975 0.00083765 0.00087345 0.0007964 0.0007618 0.00079555 0.0008543 0.00084345 0.0008533 0.000884 0.00083165 0.0008424 0.00084205 0.00084085 0.00085955 0.0008332 0.00061315 0.00088185 0.00084555 0.0008735 0.00084875 0.0008225 0.0008827 0.00082985 0.0008519
22 0.0008633 0.0008219 0.00062455 0.00083045 0.00081085 0.0008326 0.0008383 0.00087445 0.00084425 0.00080705 0.0008479 0.00086835 0.0008337 0.0008387 0.00064375 0.00089485 0.0008659 0.00083845 0.0008441 0.0008509 0.0008611 0.00061315 0.0008617 0.00085005 0.0006808 0.00080595 0.0008242 0.00062465 0.000848 0.0008295 0.0008488 0.0008299 0.00082815 0.00082525 0.0008236 0.00083855 0.00087535 0.00084415 0.0007278 0.000803 0.00087625 0.000632 0.00085675 0.0008491 0.0008612 0.00080545 0.0008309 0.00082985 0.0008176 0.0006322 0.00089505 0.0008308 0.00083795 0.0008078 0.00083575 0.0008611 0.00079175 0.0008373 0.00088615 0.0008467 0.00063595 0.00085175 0.00082315 0.000875 0.0008469 0.00066355 0.0008144 0.0006532 0.00088175 0.00068285 0.000867 0.0008553 0.0008368 0.00088615 0.00081805 0.0008448 0.0008452 0.00084855 0.0008614 0.0008261 0.00077825 0.0008041 0.0006438 0.00079525 0.0008508 0.0008485 0.00083045 0.0006588 0.00081625 0.00084695 0.00085405 0.0008342 0.0004313 0.0008521 0.00083795 0.00086145 0.00081065 0.00066445 0.0006741 0.00081035 0.00084445
23 0.000723 0.000843 0.0006218 0.0008285 0.0008426 0.0008372 0.000873 0.00084185 0.0008575 0.00064215 0.0008011 0.00080275 0.00062235 0.00084615 0.00082905 0.0008247 0.000859 0.0008597 0.00077065 0.000868 0.0008757 0.00084665 0.00085005 0.0008081 0.0008407 0.00081785 0.0008448 0.00081805 0.0007496 0.0006165 0.0007279 0.0006169 0.0008479 0.0008398 0.00063045 0.00087325 0.00081605 0.0007707 0.0008579 0.0008427 0.0007361 0.00082645 0.0008677 0.00084025 0.0008758 0.00082135 0.0008406 0.0006391 0.0008188 0.0008369 0.0008324 0.0008262 0.00046375 0.00083995 0.00083725 0.00074225 0.00086325 0.00083155 0.0007818 0.00083395 0.00085675 0.0008166 0.00076285 0.00081865 0.0008062 0.0008381 0.0008504 0.0008769 0.00087755 0.00079125 0.0008486 0.0007283 0.0008377 0.0007818 0.00087685 0.00085905 0.0006824 0.00061065 0.0006394 0.00074925 0.0008369 0.00088995 0.00082935 0.00083805 0.0008684 0.00086805 0.0008307 0.0008648 0.0007786 0.0008379 0.00084185 0.00072495 0.00085005 0.00084335 0.00075535 0.00063945 0.00086205 0.0006292 0.0008376 0.0008201 0.00085505
24 0.00077845 0.00079825 0.0006497 0.0007957 0.0008432 0.00080825 0.00082275 0.0006597 0.00078185 0.00083295 0.0007229 0.0008572 0.00082155 0.00069495 0.0006096 0.0007498 0.0008149 0.0008115 0.0008233 0.0007344 0.00074275 0.00086615 0.0006808 0.0008407 0.0009355 0.0007744 0.0008003 0.00084305 0.0008186 0.00077615 0.00081305 0.00077655 0.00082705 0.0006877 0.00083345 0.000823 0.00085625 0.00082335 0.00059235 0.00076885 0.00086205 0.00063885 0.00086465 0.00082095 0.00074285 0.000756 0.0007432 0.000791 0.00079285 0.00085135 0.00084635 0.00082295 0.0008326 0.00079085 0.000828 0.00087215 0.00080665 0.00083085 0.0008694 0.00083815 0.00053815 0.0007989 0.00080935 0.000834 0.00079375 0.0008427 0.000792 0.000683 0.00087725 0.000688 0.00084705 0.0008375 0.00068265 0.0008694 0.0007214 0.0008478 0.00082995 0.00082565 0.0007295 0.00080765 0.00073625 0.00083035 0.00061005 0.00076855 0.00071165 0.00082335 0.00083065 0.00065685 0.0007698 0.000812 0.00083885 0.00081595 0.00068065 0.0008214 0.0007155 0.00072955 0.0007961 0.00068495 0.00068495 0.0007976 0.00085615
25 0.00083065 0.0007589 0.00080795 0.00079575 0.0008076 0.0005693 0.0008371 0.00079915 0.00078655 0.0008205 0.0007839 0.00082185 0.00080095 0.00056745 0.00077015 0.00078115 0.0007911 0.00078305 0.00079255 0.0008234 0.0008253 0.0008241 0.00080595 0.00081785 0.0007744 0.0006943 0.00079025 0.000831 0.00081035 0.0007929 0.0008132 0.0007933 0.0008061 0.0006377 0.0008087 0.00083735 0.00082445 0.0007926 0.0007898 0.0007837 0.00082625 0.00079745 0.00080935 0.00060365 0.0008254 0.00079065 0.00077745 0.00079495 0.00081605 0.0008133 0.0008433 0.00081125 0.0008324 0.00065435 0.00081405 0.00083565 0.00079815 0.00081155 0.00079875 0.0008006 0.00078865 0.000808 0.0007895 0.00082085 0.0007937 0.00081075 0.00080105 0.00075725 0.00086345 0.0007469 0.00080435 0.0007806 0.00079415 0.00079875 0.00080105 0.00082525 0.0008079 0.00082055 0.00079875 0.00081355 0.0007938 0.00082655 0.00077045 0.00056925 0.00078645 0.0008274 0.0007992 0.00076755 0.0007783 0.00079505 0.00082425 0.00082005 0.00080595 0.00081215 0.00081135 0.0007988 0.00078415 0.00076965 0.00080365 0.0007999 0.00082655
26 0.00083685 0.0007253 0.00083365 0.0008116 0.00084955 0.0008384 0.0008875 0.0008016 0.0008613 0.0008376 0.0008239 0.00090115 0.0008152 0.0007881 0.0008064 0.0008519 0.00083705 0.00086695 0.0008421 0.0006999 0.00086805 0.0008391 0.0008242 0.0008448 0.0008003 0.00079025 0.0007708 0.0007987 0.00061925 0.00084035 0.0008585 0.00084075 0.0006253 0.00081125 0.0008621 0.00088775 0.00082955 0.00084215 0.00080175 0.0008576 0.0008701 0.0008312 0.00087845 0.00069735 0.00086815 0.00082565 0.00084645 0.00081395 0.0008133 0.00082035 0.0008802 0.0008316 0.0008455 0.0007228 0.00085195 0.0008526 0.0006275 0.0008399 0.00087195 0.0008255 0.00081285 0.0008108 0.0008221 0.0008338 0.0008416 0.00058375 0.0008009 0.0008572 0.0009455 0.00085095 0.0008646 0.00085715 0.00076155 0.00087195 0.00081665 0.0007502 0.0008551 0.00084475 0.0008242 0.0008478 0.00078275 0.000845 0.0008067 0.0008193 0.00058815 0.00089445 0.00084265 0.00083805 0.0008403 0.0006063 0.0008891 0.00084025 0.0008242 0.0008422 0.000822 0.00082425 0.00074635 0.00083865 0.00086105 0.00060635 0.0007335
27 0.0008129 0.0008231 0.0008126 0.00079505 0.0008108 0.00085465 0.00087225 0.0008312 0.0008673 0.0007973 0.0007902 0.0008219 0.0008036 0.0008136 0.00084865 0.00086025 0.0008608 0.0008247 0.00080555 0.00078205 0.00081925 0.00060455 0.00062465 0.00081805 0.00084305 0.000831 0.0007987 0.0008283 0.00079825 0.00081175 0.000809 0.00081215 0.0008158 0.00081805 0.0008303 0.0008725 0.0008871 0.0008056 0.00081095 0.00082395 0.00083355 0.0008266 0.0008508 0.00080825 0.00081935 0.0007984 0.00081245 0.0007029 0.0006663 0.0006164 0.0008273 0.0008682 0.00079905 0.00081035 0.0008105 0.0008194 0.00077745 0.0008198 0.00084995 0.00083375 0.0008111 0.0008607 0.00066175 0.00081245 0.0006299 0.0006354 0.0007575 0.0008091 0.00085115 0.0008085 0.0009127 0.000793 0.00075425 0.00084995 0.00079565 0.0008231 0.0007764 0.0007737 0.00081675 0.0008392 0.0007698 0.0008044 0.00084895 0.00087105 0.00081215 0.0008854 0.00082865 0.00085655 0.00078545 0.00082745 0.0008582 0.00078915 0.0006246 0.00079875 0.00077375 0.0008168 0.0008584 0.00080735 0.000871 0.00078955 0.00080775
28 0.00064315 0.00075045 0.00076265 0.0008173 0.00083415 0.0008386 0.00089215 0.000816 0.00087405 0.00076105 0.0007046 0.00075885 0.0007006 0.0008061 0.00084505 0.0008579 0.00085595 0.0008732 0.0007316 0.0007378 0.00086715 0.0008424 0.000848 0.0007496 0.0008186 0.00081035 0.00061925 0.00079825 0.0009298 0.0008197 0.0006652 0.0008201 0.0006537 0.0008258 0.0007752 0.0008924 0.0008213 0.00073165 0.00082135 0.00084525 0.0006697 0.0008602 0.0008843 0.00073115 0.00086725 0.0008399 0.00084385 0.0007923 0.0008176 0.00085485 0.0007607 0.00082295 0.00074315 0.0007426 0.00085155 0.0006565 0.0008338 0.0008677 0.00073525 0.00080815 0.00083305 0.0008187 0.0006799 0.0007342 0.00082835 0.00080325 0.00082555 0.00087475 0.0009216 0.00072595 0.00087765 0.00059645 0.00078505 0.00073525 0.0008313 0.0007703 0.00053065 0.00065615 0.0008202 0.00067315 0.0007665 0.0008499 0.00084535 0.0008417 0.00063895 0.00089175 0.00084445 0.0008535 0.00070435 0.0006659 0.0008987 0.00066605 0.000848 0.00074685 0.00063895 0.00082025 0.00081815 0.00076385 0.00086385 0.0008203 0.0007423
29 0.00079335 0.00079615 0.0007993 0.0008242 0.0008437 0.0008388 0.0008761 0.0007955 0.0008508 0.00082345 0.0008013 0.00083895 0.0008182 0.00081325 0.0007168 0.00080585 0.00082925 0.0008418 0.0007696 0.00083545 0.0008572 0.0008547 0.0008295 0.0006165 0.00077615 0.0007929 0.00084035 0.00081175 0.0008197 0.0008595 0.0008038 0.0004302 0.00085135 0.0008091 0.00083715 0.00087635 0.0008049 0.00076965 0.00073525 0.00065045 0.0008031 0.0007759 0.0008499 0.0008293 0.0008573 0.00059335 0.00084675 0.00060045 0.00079175 0.0008099 0.00084545 0.0008285 0.000676 0.00082505 0.0008369 0.0008167 0.0008503 0.0007951 0.00080305 0.0008273 0.00080745 0.00080845 0.00077695 0.000815 0.00079955 0.0008337 0.00082725 0.00082935 0.00089505 0.00078275 0.00082315 0.0007832 0.0007989 0.00080305 0.00083145 0.000861 0.00078305 0.00079515 0.000625 0.0008032 0.00084235 0.00085685 0.0007171 0.00081615 0.00083805 0.0008742 0.00080185 0.0008219 0.0006065 0.0008063 0.0008258 0.00076965 0.0008295 0.00083605 0.0008013 0.00062505 0.0008382 0.00079285 0.00080935 0.00079025 0.0008494
30 0.00060435 0.00086405 0.000739 0.00077085 0.00082375 0.00083045 0.00084925 0.00080425 0.0007746 0.00075515 0.00068055 0.00068955 0.0006868 0.00082805 0.0008377 0.00074665 0.0008083 0.00078295 0.00070535 0.00085135 0.000828 0.00085155 0.0008488 0.0007279 0.00081305 0.0008132 0.0008585 0.000809 0.0006652 0.0008038 0.0008182 0.0008042 0.00087865 0.00076125 0.00073605 0.0008495 0.00083725 0.0007054 0.00082355 0.0008119 0.00062645 0.0008495 0.0008509 0.00086055 0.0008281 0.00083445 0.00074265 0.00077065 0.0008096 0.00086805 0.0007193 0.0008271 0.00072285 0.00085685 0.0006279 0.00062605 0.00082675 0.00088815 0.0006929 0.0008349 0.00082455 0.0007501 0.0006333 0.0007546 0.0007299 0.00084435 0.000788 0.00084845 0.0008372 0.0006907 0.000856 0.00054225 0.0007687 0.0006929 0.00084055 0.00085375 0.0004757 0.0006448 0.00081365 0.00063885 0.00080375 0.0008574 0.000838 0.0007814 0.00087015 0.0008053 0.00083795 0.00084235 0.00067095 0.0008949 0.000854 0.0006389 0.0008488 0.0007295 0.00061415 0.0008137 0.00085615 0.0007436 0.00083705 0.00083225 0.00084545
31 0.00079375 0.00079655 0.0007997 0.0008246 0.0008441 0.0008392 0.0008765 0.0007959 0.0008512 0.00082385 0.0008017 0.00083935 0.0008186 0.00081365 0.0007172 0.00080625 0.00082965 0.0008422 0.00077 0.00083585 0.0008576 0.0008551 0.0008299 0.0006169 0.00077655 0.0007933 0.00084075 0.00081215 0.0008201 0.0004302 0.0008042 0.0008603 0.00085175 0.0008095 0.00083755 0.00087675 0.0008053 0.00077005 0.00073565 0.0006505 0.0008035 0.0007763 0.0008503 0.0008297 0.0008577 0.00059335 0.00084715 0.00060085 0.00079215 0.0008103 0.00084585 0.0008289 0.0006764 0.00082545 0.0008373 0.0008171 0.0008507 0.0007955 0.00080345 0.0008277 0.00080785 0.00080885 0.00077735 0.0008154 0.00079995 0.0008341 0.00082765 0.00082975 0.00089545 0.00078315 0.00082355 0.0007836 0.0007993 0.00080345 0.00083185 0.0008614 0.00078345 0.00079555 0.0006254 0.0008036 0.00084275 0.00085725 0.0007175 0.00081655 0.00083845 0.0008746 0.00080225 0.0008223 0.00060695 0.0008067 0.0008262 0.00077005 0.0008299 0.00083645 0.0008017 0.00062545 0.0008386 0.00079325 0.00080975 0.00079065 0.0008498
32 0.00084335 0.0007605 0.00083485 0.0008376 0.00063215 0.000824 0.0008626 0.00083875 0.00085785 0.00083735 0.0008627 0.0009076 0.00083505 0.0008171 0.00084295 0.00087545 0.0008692 0.00087445 0.00086635 0.0007477 0.0008793 0.0006281 0.00082815 0.0008479 0.00082705 0.0008061 0.0006253 0.0008158 0.0006537 0.00085135 0.00087865 0.00085175 0.0008732 0.00083785 0.00084095 0.00086285 0.0008663 0.0008664 0.0008295 0.00084435 0.0008972 0.0008392 0.0009078 0.00073055 0.0008794 0.00084125 0.0008133 0.00083525 0.00076115 0.0008308 0.00089345 0.0008285 0.00084555 0.0007484 0.00079455 0.00088785 0.0008529 0.00083275 0.0009072 0.0008459 0.0008354 0.0008402 0.00085785 0.0008432 0.0008617 0.00081615 0.0008596 0.0008718 0.0009244 0.00087145 0.0008168 0.00089115 0.00083095 0.0009072 0.00083775 0.0007546 0.00088095 0.0008558 0.00084865 0.0007906 0.00074355 0.00084115 0.00084325 0.0008204 0.00063555 0.00087635 0.00082585 0.0008299 0.00086565 0.00063915 0.00087515 0.00085635 0.00082815 0.0008771 0.00085265 0.0008487 0.00081605 0.0008426 0.00088005 0.0008279 0.00073545
33 0.0008125 0.00076585 0.00082165 0.000801 0.00083615 0.00079375 0.0008178 0.0005921 0.00070175 0.00080985 0.0006187 0.00084605 0.00081405 0.00058565 0.00078925 0.0007006 0.0007542 0.0007124 0.00083185 0.0006144 0.0006363 0.00084535 0.00082525 0.0008398 0.0006877 0.0006377 0.00081125 0.00081805 0.0008258 0.0008091 0.00076125 0.0008095 0.00083785 0.0008167 0.0008228 0.00081805 0.00085115 0.0008319 0.00061065 0.00079205 0.0008526 0.00082915 0.00077255 0.0007915 0.0006364 0.0007975 0.00057655 0.00082075 0.0008203 0.0008315 0.0008442 0.00083045 0.00083555 0.00081075 0.00075935 0.00085745 0.00074465 0.0008432 0.00084705 0.0008114 0.00061585 0.0007455 0.0008007 0.0008379 0.000721 0.00081535 0.0007284 0.0007478 0.00086385 0.00082255 0.00084875 0.0008286 0.00059315 0.00084705 0.0006039 0.00082225 0.00083395 0.0008251 0.0006342 0.0008357 0.0006421 0.00079585 0.00078955 0.00060445 0.00061065 0.00078005 0.0008257 0.0007971 0.00079385 0.00082375 0.00084895 0.0008374 0.00082525 0.00075175 0.0006242 0.00063425 0.00077245 0.0008186 0.00084435 0.0008228 0.00081795
34 0.0007624 0.00083875 0.00062055 0.00064675 0.0008081 0.0006225 0.00084585 0.0008462 0.00082425 0.00064295 0.00082835 0.00081615 0.00063535 0.000842 0.00083295 0.0008106 0.00083815 0.00082705 0.0008134 0.0008622 0.0008486 0.0008269 0.0008236 0.00063045 0.00083345 0.0008087 0.0008621 0.0008303 0.0007752 0.00083715 0.00073605 0.00083755 0.00084095 0.0008228 0.0008428 0.0008461 0.0008282 0.00081345 0.0008483 0.00062855 0.0007679 0.0008253 0.00084715 0.00084355 0.0008487 0.0008333 0.0008042 0.0008298 0.0008542 0.00082935 0.0008415 0.00061855 0.00061715 0.00084505 0.0007793 0.0007738 0.00086105 0.00085055 0.00081825 0.0008495 0.0008401 0.0008031 0.00081445 0.00085835 0.00081565 0.0008708 0.0008627 0.00084185 0.0008366 0.0008132 0.0008579 0.00079605 0.0008665 0.00081825 0.00086265 0.0006426 0.0007455 0.00064845 0.0008502 0.0007852 0.00083855 0.0008727 0.00083325 0.0008142 0.00085815 0.00083535 0.00080795 0.0008447 0.00081555 0.00084315 0.0008463 0.00076305 0.0008236 0.0008498 0.00077795 0.00085025 0.0008336 0.0006261 0.00083015 0.0008499 0.00082425
35 0.00082965 0.00083745 0.0008301 0.00080455 0.00080955 0.00085495 0.0004508 0.0008182 0.000597 0.00087695 0.00089535 0.00068095 0.00084795 0.0008817 0.00082755 0.00074355 0.0007851 0.000809 0.00084985 0.0008938 0.00066515 0.00086465 0.00083855 0.00087325 0.000823 0.00083735 0.00088775 0.0008725 0.0008924 0.00087635 0.0008495 0.00087675 0.00086285 0.00081805 0.0008461 0.0009014 0.0009082 0.0008499 0.0008355 0.00084915 0.0008934 0.0007916 0.00082735 0.00089615 0.00066525 0.00083055 0.0007892 0.000807 0.000798 0.0008356 0.00067595 0.0008808 0.0008634 0.0008979 0.0007847 0.0008512 0.0008354 0.0008032 0.0008958 0.00089185 0.00083695 0.0008676 0.00081475 0.00085945 0.00079875 0.00088395 0.0007787 0.00078005 0.000451 0.00084875 0.00080685 0.00091135 0.00083155 0.0008958 0.00088365 0.00086705 0.00090875 0.0008798 0.0008803 0.00081985 0.0008757 0.000895 0.00082785 0.0006481 0.0008791 0.0004781 0.0007796 0.00062505 0.00089165 0.00083355 0.0006337 0.00084745 0.00083855 0.00083735 0.0008929 0.00088035 0.0007208 0.00082605 0.00083755 0.00084275 0.00083935
36 0.0008643 0.0007968 0.0008217 0.00086075 0.000866 0.0008378 0.00090795 0.00088185 0.00090195 0.00079625 0.0008553 0.0008684 0.0007837 0.0008505 0.0008205 0.0008942 0.0007438 0.00084645 0.0008258 0.0008392 0.0008918 0.0009159 0.00087535 0.00081605 0.00085625 0.00082445 0.00082955 0.0008871 0.0008213 0.0008049 0.00083725 0.0008053 0.0008663 0.00085115 0.0008282 0.0009082 0.0008072 0.00082585 0.0008552 0.000817 0.0006183 0.00083035 0.00064965 0.00081115 0.0008919 0.00080035 0.00090945 0.0008133 0.00087135 0.00086485 0.00086005 0.00062835 0.0008171 0.0008281 0.0008721 0.0006676 0.0008721 0.0008654 0.0006178 0.0006112 0.0008597 0.0005969 0.0008292 0.0008631 0.00088855 0.0008622 0.000882 0.00085855 0.0009051 0.00082685 0.0006409 0.00083205 0.0008737 0.0006178 0.0008341 0.0008265 0.00083215 0.00081915 0.00085425 0.0008553 0.00086685 0.00079275 0.0008208 0.0008473 0.00084455 0.0008865 0.0008133 0.00086115 0.0008062 0.000815 0.0008726 0.0008261 0.00087535 0.00085515 0.00085555 0.0008543 0.00075065 0.00081225 0.00062225 0.0008343 0.00080325
37 0.00068065 0.00084955 0.00078695 0.00079745 0.0008335 0.00082365 0.00084965 0.0008457 0.0008365 0.00083285 0.00065745 0.0006676 0.00074305 0.0008263 0.00080235 0.0008432 0.0007784 0.00088 0.0004492 0.0008764 0.00087585 0.0008482 0.00084415 0.0007707 0.00082335 0.0007926 0.00084215 0.0008056 0.00073165 0.00076965 0.0007054 0.00077005 0.0008664 0.0008319 0.00081345 0.0008499 0.00082585 0.0008984 0.00081645 0.00081235 0.00069985 0.00062865 0.0008041 0.00083715 0.00087595 0.0006069 0.0008535 0.00075585 0.00077575 0.00066485 0.0007374 0.0008295 0.00078155 0.0008425 0.00083795 0.0006971 0.0007615 0.00069275 0.0006509 0.0008478 0.00083675 0.00084075 0.0005962 0.0007625 0.00079805 0.0007856 0.000745 0.0007821 0.0008862 0.0006292 0.00083655 0.0004493 0.00080035 0.0006509 0.0008825 0.00087375 0.0004981 0.0006808 0.0008207 0.00068375 0.00084455 0.0009033 0.00080265 0.00080575 0.0008911 0.00084965 0.0006569 0.00081075 0.00060665 0.0006828 0.00065145 0.0004981 0.00084415 0.0006718 0.00070635 0.00082075 0.0008202 0.00078765 0.0008304 0.0006086 0.0008758
38 0.0008314 0.00077785 0.00072245 0.00082875 0.00084475 0.0008428 0.00083525 0.00061355 0.00080465 0.000822 0.00063785 0.00086745 0.0008265 0.0006197 0.00061265 0.0008092 0.0008042 0.0008202 0.0008164 0.0006201 0.000657 0.000841 0.0007278 0.0008579 0.00059235 0.0007898 0.00080175 0.00081095 0.00082135 0.00073525 0.00082355 0.00073565 0.0008295 0.00061065 0.0008483 0.0008355 0.0008552 0.00081645 0.0008547 0.0007256 0.0008604 0.0007038 0.00078135 0.0008123 0.0006571 0.0006809 0.00066775 0.0008063 0.00079465 0.0008086 0.0008566 0.0008485 0.00085275 0.00080045 0.0008207 0.00086445 0.0007347 0.0008287 0.00086775 0.00081825 0.00052505 0.00081985 0.00081485 0.00084975 0.00080705 0.00081655 0.00072945 0.0006843 0.00088675 0.00077095 0.00084345 0.0008485 0.0006059 0.00086775 0.00062455 0.0008435 0.00084095 0.00082655 0.0006608 0.0008167 0.000633 0.0008122 0.000613 0.0007722 0.00061835 0.00083145 0.0008177 0.00074205 0.0007126 0.00079685 0.0008312 0.00080905 0.00072775 0.00075075 0.0006305 0.0006608 0.0007781 0.0007578 0.00075515 0.0007894 0.00083185
39 0.0008327 0.00079185 0.0007979 0.0006424 0.00080915 0.00062405 0.0008489 0.0007998 0.0008175 0.0008245 0.0008285 0.0008523 0.0008315 0.00080905 0.00072065 0.0007917 0.00080835 0.0008091 0.0008123 0.0008296 0.00083005 0.0008349 0.000803 0.0008427 0.00076885 0.0007837 0.0008576 0.00082395 0.00084525 0.00065045 0.0008119 0.0006505 0.00084435 0.00079205 0.00062855 0.00084915 0.000817 0.00081235 0.0007256 0.0008717 0.00083485 0.0007747 0.0008293 0.00083255 0.00083015 0.0006049 0.0008103 0.0007911 0.0008271 0.0008023 0.0008545 0.00062075 0.0008293 0.0008301 0.0007789 0.0008482 0.00084805 0.00081405 0.00083945 0.0008428 0.00079075 0.0007949 0.0008285 0.00085465 0.00080895 0.00086635 0.0008395 0.00079425 0.00085405 0.00080465 0.0008324 0.0008509 0.00082765 0.00083945 0.0008172 0.00064455 0.0008461 0.0008328 0.00083575 0.0008391 0.00084395 0.00083955 0.00072095 0.00079225 0.00082775 0.00084145 0.00077905 0.00080175 0.00064345 0.0008115 0.0008302 0.0008077 0.000803 0.00084245 0.00082385 0.0008358 0.0008097 0.00078955 0.00080185 0.00082 0.00081855
40 0.00064855 0.00083085 0.0007584 0.0008418 0.00084385 0.00085045 0.00089315 0.0008684 0.0008914 0.0007456 0.00071285 0.00070325 0.00067675 0.00085095 0.0008521 0.0008671 0.0008673 0.0008513 0.0006998 0.00087655 0.00086575 0.00089 0.00087625 0.0007361 0.00086205 0.00082625 0.0008701 0.00083355 0.0006697 0.0008031 0.00062645 0.0008035 0.0008972 0.0008526 0.0007679 0.0008934 0.0006183 0.00069985 0.0008604 0.00083485 0.0008573 0.00085265 0.00066855 0.0008523 0.00086585 0.00082245 0.00086325 0.0007831 0.0008464 0.000873 0.0007319 0.0008407 0.00072455 0.00086355 0.0008408 0.00047695 0.00086855 0.00088765 0.00048975 0.00063905 0.00086555 0.0008146 0.0006511 0.0007668 0.0008268 0.0008639 0.0008586 0.00088035 0.00085635 0.0007018 0.0006756 0.0005505 0.00084255 0.00048975 0.0008526 0.00087605 0.0004896 0.0006492 0.00084345 0.0006755 0.0008515 0.0008296 0.0008524 0.00085755 0.00089305 0.0008727 0.0008263 0.00088165 0.00067275 0.00087995 0.00086475 0.000639 0.00087625 0.00075745 0.0006521 0.0008435 0.0008771 0.00075715 0.0006426 0.00083945 0.0008405
41 0.00084165 0.00083675 0.0006226 0.00080875 0.00080455 0.0008135 0.00079135 0.0008601 0.00079775 0.0008647 0.0008535 0.00085665 0.0008411 0.00083595 0.0005955 0.00086815 0.0007531 0.00087905 0.0006286 0.00085785 0.00085715 0.0008259 0.000632 0.00082645 0.00063885 0.00079745 0.0008312 0.0008266 0.0008602 0.0007759 0.0008495 0.0007763 0.0008392 0.00082915 0.0008253 0.0007916 0.00083035 0.00062865 0.0007038 0.0007747 0.00085265 0.0008084 0.000786 0.00083995 0.00085725 0.0005724 0.0008501 0.0007884 0.00075715 0.0006321 0.0008418 0.0007993 0.0008303 0.00080465 0.00083075 0.00085135 0.00073855 0.0006662 0.0008619 0.0008367 0.0006293 0.00084905 0.0008223 0.00087575 0.0008337 0.00077435 0.0007548 0.0005949 0.0008605 0.00067105 0.00079575 0.00085315 0.00083145 0.0008619 0.000871 0.0008354 0.0008437 0.0008389 0.0008331 0.0007776 0.0008163 0.0009 0.00059555 0.0007544 0.0008701 0.0007961 0.0006201 0.00060725 0.00079655 0.00064515 0.00062775 0.00061935 0.0006323 0.0007619 0.0008442 0.00083315 0.00078295 0.0006651 0.0006376 0.0005903 0.0008488
