 slim_337497963 slim_337497954 slim_337497968 slim_337497770 slim_337497955 slim_337497872 slim_337497766 slim_337497830 slim_337497962 slim_337497937 slim_337497880 slim_337497946 slim_337497695 slim_337497929 slim_337497824 slim_337497867 slim_337497845 slim_337497964 slim_337497974 slim_337497957 slim_337497741 slim_337497980 slim_337497983 slim_337497901 slim_337497984 slim_337497970 slim_337497917 slim_337497956 slim_337497973 slim_337497977 slim_337497922 slim_337497931 slim_337497813 slim_337497756 slim_337497933 slim_337497951 slim_337497802 slim_337497661 slim_337497451 slim_337497967 slim_337497978 slim_337497827 slim_337497847 slim_337497718 slim_337497975 slim_337497924 slim_337497902 slim_337497775 slim_337497916 slim_337497889 slim_337497890 slim_337497678 slim_337497883 slim_337497739 slim_337497952 slim_337497265 slim_337497896 slim_337497972 slim_337497848 slim_337497923 slim_337497835 slim_337497744 slim_337497969 slim_337497940 slim_337497815 slim_337497657 slim_337497966 slim_337497857 slim_337497765 slim_337497767 slim_337497870 slim_337497953 slim_337497925 slim_337497921 slim_337497971 slim_337497821 slim_337497859 slim_337497881 slim_337497884 slim_337497948 slim_337497914 slim_337497918 slim_337497949 slim_337497779 slim_337497960 slim_337497854 slim_337497965 slim_337497895 slim_337497976 slim_337497464 slim_337497935
10 0.000561 0.00057025 0.0005966 0.00052015 0.0004613 0.000556 0.00041055 0.00036625 0.0005704 0.00033125 0.0006616 0.0003819 0.0004158 0.0003311 0.00054165 0.00054455 0.0005266 0.00056785 0.00047475 0.0005104 0.0003313 0.0006725 0.00051995 0.00059785 0.00044085 0.00050205 0.0004101 0.00051055 0.00062985 0.00051235 0.00051065 0.0004413 0.00041005 0.00050565 0.0006472 0.00060105 0.0003827 0.0004102 0.0005959 0.00055955 0.00033095 0.00051795 0.00064035 0.0005267 0.00052225 0.00050665 0.00041595 0.0004102 0.0004384 0.0005265 0.0006221 0.00057665 0.00052685 0.00054245 0.00057685 0.0006237 0.0006146 0.0004102 0.00057055 0.000331 0.00056565 0.00056015 0.00051265 0.00040325 0.0005978 0.0005122 0.00049155 0.00045755 0.00051035 0.00058735 0.00051305 0.00054435 0.00040215 0.0004106 0.00057055 0.00057045 0.00065745 0.00048065 0.0004171 0.0005482 0.00045155 0.00060095 0.0005105 0.0005697 0.00053725 0.0003817 0.0006043 0.00041655 0.00050285 0.00054825 0.00062235
11 0.000531 0.00041375 0.0005453 0.0003165 0.00024845 0.0004721 0.00024795 0.0003918 0.00056845 9.92e-05 0.0003819 0.0001974 0.00026915 0.0003818 0.0005594 0.00033755 0.0002465 0.00052155 0.00030865 0.00067395 9.925e-05 0.0007848 0.0003163 0.00062975 0.00016785 0.00034325 0.00024795 0.00039155 0.0005032 0.0004641 0.0003917 0.00016805 0.0002479 0.0002763 0.00046635 0.0004886 0.0001512 0.0005303 0.000557 0.0004609 0.0003816 0.00042375 0.00063285 0.0002466 0.00033795 0.0003148 0.0002693 0.0002477 0.0001967 0.0002464 0.00053265 0.00058555 0.00032155 0.00042055 0.0004985 0.00046365 0.0006357 0.0002481 0.00048885 9.95e-05 0.00052215 0.00047415 0.00046415 0.00035475 0.0006297 0.00046415 0.00042005 0.00034975 0.00039135 0.0004867 0.00046455 0.00033765 0.00018025 0.0002479 0.00041405 0.00056855 0.00040945 0.0003124 0.0002526 0.00034095 0.00055735 0.0004885 0.00067405 0.0005009 0.00023485 9.89e-05 0.00049175 0.00026485 0.000577 0.00034075 0.00045935
12 0.00054075 0.0003653 0.00061785 0.00046775 0.0003999 0.00054525 0.0003987 0.0003912 0.0006257 0.0002681 0.0004158 0.00026915 0.0005354 0.0004157 0.00053725 0.00042435 0.00033865 0.00049945 0.00042065 0.00064635 0.00026815 0.0007986 0.00046755 0.00057255 0.0003372 0.0002704 0.00039855 0.00049875 0.0004254 0.00057125 0.00049885 0.00033765 0.00039855 0.0003557 0.0005348 0.00056455 0.000268 0.0005461 0.00049985 0.000523 0.0004156 0.00042305 0.0006197 0.00033875 0.0003372 0.0004249 0.00026795 0.00039835 0.00032575 0.00033855 0.0006405 0.00049645 0.00045625 0.0004968 0.0004966 0.00057135 0.00070155 0.0003987 0.00048295 0.0002682 0.0004999 0.0004218 0.0005716 0.00029145 0.0005725 0.00057135 0.0004956 0.00038405 0.00049855 0.0005215 0.000572 0.00042415 0.00033195 0.00039875 0.0003656 0.00062575 0.0004967 0.00039285 0.00038705 0.00040815 0.00039225 0.00056445 0.00064645 0.000365 0.0003637 0.00026895 0.0005678 0.00026915 0.00048665 0.00040825 0.00056735
13 0.0005609 0.00057015 0.0005965 0.00052005 0.0004612 0.0005559 0.00041045 0.00036615 0.0005703 0.00033115 0.0003311 0.0003818 0.0004157 0.0006614 0.00054155 0.00054445 0.0005265 0.00056775 0.0004745 0.00051035 0.0003312 0.0006724 0.00051985 0.00059775 0.0004406 0.00050195 0.0004103 0.0005103 0.00062975 0.00051225 0.00051055 0.0004412 0.0004103 0.00050555 0.0006471 0.00060095 0.0003826 0.00041015 0.0005958 0.00055945 0.0003309 0.00051785 0.00064025 0.0005266 0.00052215 0.00050655 0.0004157 0.00040995 0.0004383 0.0005264 0.000622 0.00057655 0.00052675 0.00054235 0.00057675 0.0006236 0.0006145 0.00041045 0.00057045 0.00033105 0.00056555 0.00056005 0.00051255 0.00040315 0.0005977 0.0005123 0.00049145 0.00045745 0.00051025 0.00058725 0.00051295 0.00054425 0.00040225 0.0004105 0.00057045 0.00057035 0.00065735 0.00048055 0.000417 0.0005481 0.00045145 0.00060085 0.00051045 0.0005696 0.00053715 0.0003816 0.0006042 0.00041645 0.00050275 0.00054815 0.00062225
14 0.000461 0.00056255 0.00059465 0.0005746 0.000542 0.0005651 0.00058455 0.00057625 0.0004844 0.000602 0.00054165 0.0005594 0.00053725 0.00054155 0.000803 0.0005924 0.00057885 0.00046505 0.0006244 0.00050065 0.00060205 0.00049215 0.0005744 0.00052745 0.00059205 0.0005237 0.00058465 0.0005613 0.0005275 0.0005925 0.00056115 0.00059225 0.0005847 0.0006518 0.0005748 0.00049195 0.0006537 0.00052395 0.0004962 0.00048475 0.00054145 0.0005605 0.000402 0.00057895 0.00053265 0.0005854 0.0005374 0.0005845 0.00051905 0.00057875 0.00058235 0.0004368 0.00062535 0.00045955 0.0004885 0.00055115 0.000598 0.0005848 0.00060905 0.0006023 0.00046595 0.00055935 0.00059245 0.000407 0.0005275 0.00059245 0.0005019 0.0004922 0.0005611 0.00050255 0.00059295 0.0005922 0.0005125 0.0005846 0.0005628 0.0004844 0.0005824 0.00050235 0.00063525 0.0005963 0.00051135 0.00049175 0.00050075 0.00051075 0.00059295 0.00055935 0.00049185 0.0005371 0.0005338 0.0005961 0.0005502
15 0.00060385 0.00043105 0.0005913 0.00046955 0.0004398 0.0005422 0.00043975 0.00054665 0.00059625 0.00033695 0.00054455 0.00033755 0.00042435 0.00054445 0.0005924 0.0006732 0.00040265 0.0005705 0.00046545 0.00071215 0.000337 0.0007331 0.00046935 0.00065965 0.00036695 0.000456 0.00044 0.0005052 0.0004201 0.0005767 0.00050505 0.0003668 0.00044 0.00042615 0.00041975 0.0005234 0.000359 0.0006469 0.000588 0.00051975 0.00054435 0.00054035 0.0005735 0.00040275 0.000454 0.000457 0.0004245 0.0004398 0.0003367 0.00040255 0.00060625 0.00057665 0.000453 0.000494 0.00052935 0.0005348 0.0006887 0.00044015 0.0004812 0.0003376 0.00057185 0.0005483 0.0005764 0.0004879 0.0006596 0.00057675 0.0004934 0.00047315 0.000505 0.00051065 0.0005768 0.0003369 0.00041055 0.0004396 0.0004311 0.0005963 0.0003667 0.00041685 0.0004231 0.0003568 0.0006298 0.0005233 0.00071225 0.0004779 0.0003841 0.0003377 0.0005233 0.0004203 0.00066245 0.00035625 0.00053325
16 0.00056085 0.0002926 0.00055815 0.00028225 0.00028225 0.0005301 0.000381 0.0005106 0.00058505 0.0003438 0.0005266 0.0002465 0.00033865 0.0005265 0.00057885 0.00040265 0.0002924 0.0005177 0.00049065 0.0007127 0.00034385 0.00080515 0.00028205 0.00059075 0.00024505 0.00023555 0.0003811 0.0005302 0.00039265 0.0006008 0.0005299 0.00024525 0.00038085 0.00027485 0.00039595 0.00044945 0.0003437 0.00056355 0.00052 0.00042215 0.0005264 0.0003348 0.0005893 0.00014655 0.00024835 0.0003073 0.0003388 0.00038065 0.00034235 0.0001462 0.000502 0.0005381 0.000273 0.0004501 0.00044935 0.0004366 0.00063775 0.00038125 0.00041855 0.0003441 0.00052015 0.0004805 0.00060085 0.0003835 0.0005907 0.00060085 0.0005483 0.0003103 0.00053 0.0004743 0.00060125 0.0004023 0.000287 0.00038105 0.0002923 0.00058535 0.00030875 0.0003851 0.00037165 0.00038675 0.0005006 0.0004494 0.0007128 0.00038055 0.00017145 0.00024645 0.0004543 0.0003338 0.00053645 0.00038655 0.00042875
17 0.0004084 0.00053515 0.00054915 0.00049525 0.0004842 0.0005426 0.0005291 0.000582 0.00048865 0.0005673 0.00056785 0.00052155 0.00049945 0.00056775 0.00046505 0.0005705 0.0005177 0.0007212 0.00053255 0.00047055 0.00056735 0.0004974 0.00049505 0.0004693 0.00053345 0.00048275 0.0005292 0.0004703 0.000502 0.00053795 0.00047005 0.00053365 0.0005292 0.0005734 0.0005291 0.0004931 0.0006191 0.0005294 0.0004016 0.00048565 0.00056765 0.00053905 0.0004834 0.0005178 0.00047125 0.00052055 0.0004996 0.000529 0.0004822 0.0005176 0.00050385 0.0004584 0.00061225 0.0004817 0.0005111 0.0004379 0.00052275 0.00052935 0.00062975 0.0005676 0.0003668 0.00046385 0.00053785 0.00036465 0.0004694 0.00053785 0.00052705 0.0004543 0.0004701 0.0005182 0.0005384 0.0005702 0.00047615 0.00052915 0.00053545 0.0004887 0.0005383 0.000524 0.00064605 0.0005708 0.0005135 0.000493 0.00047065 0.000483 0.00052495 0.0005215 0.0004947 0.00049875 0.00047975 0.0005706 0.00043005
18 0.00053675 0.0006309 0.0005995 0.0004417 0.0004305 0.00059805 0.0003323 0.00049395 0.0005653 0.0002103 0.00047475 0.00030865 0.00042065 0.0004745 0.0006244 0.00046545 0.00049065 0.00053255 0.0004194 0.0006203 0.00021035 0.0006662 0.0004415 0.00064015 0.00031955 0.00058805 0.000332 0.0003556 0.0006725 0.00043275 0.00035605 0.0003203 0.000332 0.00040315 0.00059105 0.0005532 0.0002618 0.0005965 0.000563 0.0005354 0.00047455 0.0006085 0.00064675 0.00049075 0.0005218 0.00048955 0.00042065 0.00033165 0.00035355 0.00049055 0.00054245 0.00065075 0.0005634 0.00054225 0.00061425 0.0004672 0.0005777 0.00033215 0.0007037 0.00021005 0.0005282 0.00041725 0.0004332 0.0005149 0.0006401 0.0004328 0.0004439 0.00050005 0.00035555 0.00060085 0.0004336 0.0004653 0.0004158 0.00033235 0.0006312 0.00056535 0.0005765 0.00041395 0.00045385 0.00046845 0.000701 0.0005531 0.0006204 0.00066685 0.0004774 0.0003083 0.00055475 0.00041735 0.00062365 0.00046865 0.00046965
19 0.0004604 0.0007286 0.00054115 0.0005815 0.00057955 0.000575 0.0005718 0.00055425 0.0004561 0.00066625 0.0005104 0.00067395 0.00064635 0.00051035 0.00050065 0.00071215 0.0007127 0.00047055 0.0006203 0.0007081 0.0006663 0.0004 0.0005813 0.00050065 0.00067595 0.0006878 0.0005719 0.00051035 0.00069715 0.0005157 0.0005101 0.00067615 0.00057195 0.0007157 0.00066095 0.0005603 0.00071775 0.0004157 0.00049515 0.00055295 0.0005102 0.0006365 0.0005317 0.0007128 0.0006581 0.0006177 0.0006465 0.00057175 0.000635 0.0007126 0.0005253 0.0005355 0.0007067 0.0005586 0.00058725 0.00052175 0.0004442 0.00057205 0.0007226 0.00066655 0.000465 0.00060515 0.00051575 0.00051145 0.0005006 0.00051575 0.0005507 0.0005569 0.00051015 0.0005963 0.00051615 0.00071185 0.0005807 0.00057185 0.00072885 0.0004561 0.0007237 0.00064755 0.00069695 0.00071605 0.00053925 0.0005602 0.0003543 0.0006767 0.0007219 0.0006739 0.00056215 0.00065125 0.00049035 0.00071585 0.00052535
20 0.00057365 0.00051135 0.0005799 0.000359 0.0002909 0.0005176 0.00019265 0.0003412 0.0005561 8e-07 0.0003313 9.925e-05 0.00026815 0.0003312 0.00060205 0.000337 0.00034385 0.00056735 0.00021035 0.0006663 1.5e-06 0.00077475 0.0003588 0.000675 0.0001674 0.0004411 0.00019265 0.00033625 0.00060105 0.00041105 0.00033645 0.0001674 0.0001926 0.0002758 0.0005327 0.0005311 5.295e-05 0.00052265 0.0006 0.0005034 0.0003311 0.0005127 0.00067535 0.00034395 0.00042605 0.00035735 0.00026835 0.0001924 0.00019605 0.00034375 0.00057745 0.0006285 0.000411 0.00046335 0.000541 0.0005062 0.00062565 0.0001928 0.00057855 1.25e-06 0.00056515 0.00047415 0.00041105 0.0004188 0.00067495 0.00041115 0.00036465 0.00041325 0.00033605 0.00052925 0.00041135 0.00033725 0.0002194 0.0001925 0.00051165 0.0005562 0.00050685 0.00031185 0.00024445 0.00034045 0.00060505 0.000531 0.0006664 0.0005984 0.00033225 9.925e-05 0.0005343 0.00026485 0.0006237 0.0003402 0.00050465
21 0.00049625 0.00085925 0.00053555 0.0006271 0.00065135 0.0005829 0.00064135 0.00071615 0.00036505 0.0007747 0.0006725 0.0007848 0.0007986 0.0006724 0.00049215 0.0007331 0.00080515 0.0004974 0.0006662 0.0004 0.00077475 0.000444 0.0006269 0.00052725 0.00076045 0.0008481 0.00064145 0.0005025 0.000762 0.00049865 0.00050215 0.00076065 0.00064145 0.00080655 0.0006401 0.00048425 0.0008262 0.0005389 0.0005312 0.0005249 0.0006723 0.00076475 0.000382 0.00080525 0.0007864 0.00068775 0.00079875 0.00064125 0.0006887 0.00080505 0.00048405 0.0005272 0.00079345 0.00050875 0.000543 0.0004866 0.0003883 0.0006416 0.00084755 0.000775 0.00050105 0.00069495 0.00049845 0.00071035 0.00052745 0.00049845 0.0004985 0.0006882 0.0005023 0.0005447 0.0004991 0.0007327 0.00067835 0.0006414 0.0008595 0.0003651 0.00071735 0.0006584 0.00080765 0.000737 0.00074505 0.00048405 0.0004001 0.0008433 0.0008069 0.00078475 0.00048275 0.0008036 0.0006532 0.0007368 0.00048435
22 0.0005031 0.00049625 0.00051875 0.00013645 0.0002044 0.00056715 0.0002477 0.00054775 0.0003805 0.00035875 0.00051995 0.0003163 0.00046755 0.00051985 0.0005744 0.00046935 0.00028205 0.00049505 0.0004415 0.0005813 0.0003588 0.0006269 0.0002723 0.0006029 0.0002475 0.00050235 0.0002477 0.0004204 0.0005783 0.000494 0.00042005 0.0002477 0.00024775 0.00037825 0.00035825 0.00038045 0.00041035 0.00040865 0.00052915 0.00033885 0.00051975 0.000431 0.00058285 0.00028215 0.00036165 0.0002682 0.0004677 0.00024755 0.0004051 0.00028195 0.0003827 0.00060055 0.00034585 0.0004489 0.00052615 0.00031395 0.00040595 0.00024795 0.0005597 0.00035905 0.0004945 0.0005503 0.00049405 0.00047455 0.00060285 0.00049405 0.0004918 0.0003279 0.0004202 0.000512 0.00049445 0.00046895 0.00027615 0.00024775 0.0004962 0.00038055 0.0003627 0.0004501 0.000457 0.00047275 0.0006567 0.0003804 0.0005814 0.00057025 0.0002681 0.00031625 0.00038505 0.0004677 0.0005585 0.00047255 0.00030945
