 slim_337491346 slim_337491664 slim_337491683 slim_337491489 slim_337491503 slim_337491677 slim_337491651 slim_337491557 slim_337491671 slim_337491535 slim_337491672 slim_337491602 slim_337491543 slim_337491580 slim_337491676 slim_337491604 slim_337491668 slim_337491593 slim_337491565 slim_337491598 slim_337491685 slim_337491599 slim_337491643 slim_337491627 slim_337491626 slim_337491303 slim_337491619 slim_337491654 slim_337491415 slim_337491667 slim_337491662 slim_337491608 slim_337491624 slim_337491616 slim_337491528 slim_337491478 slim_337491622 slim_337491558 slim_337491408 slim_337491652 slim_337491476 slim_337491640 slim_337491359 slim_337491567 slim_337491656 slim_337491385 slim_337491600 slim_337491442 slim_337491606 slim_337491628 slim_337491364 slim_337491649 slim_337491646 slim_337491644 slim_337491658 slim_337491545 slim_337491336 slim_337491473 slim_337491684 slim_337491417 slim_337491617 slim_337491424 slim_337491439 slim_337491661 slim_337491659 slim_337491682 slim_337491554 slim_337491655 slim_337491499 slim_337491522 slim_337491573 slim_337491538 slim_337491680 slim_337491609 slim_337491632 slim_337491421 slim_337491612 slim_337491669 slim_337491333 slim_337491638 slim_337491546 slim_337491674 slim_337491583 slim_337491670 slim_337491673 slim_337491480 slim_337491594 slim_337491665 slim_337491679 slim_337491687
10 0.0007393 0.0007391 0.00071275 0.0009042 0.00081615 0.0006865 0.0008663 0.00091125 0.00086425 0.0008851 0.0009636 0.00078795 0.0007724 0.0006865 0.00076535 0.00076735 0.00085865 0.0006333 0.00085435 0.00082915 0.00081955 0.0008644 0.00092745 0.0009001 0.0007575 0.0007563 0.00083465 0.00086435 0.00091415 0.0008609 0.0009047 0.0006467 0.0008898 0.00066475 0.0007381 0.0009324 0.00084705 0.000842 0.0006727 0.0007592 0.0007158 0.00083835 0.00085185 0.0009318 0.0009092 0.00089075 0.0009266 0.0007438 0.0008948 0.0008223 0.00071605 0.0008031 0.0008511 0.00088855 0.0006888 0.0008662 0.0009138 0.0008903 0.00087095 0.0007562 0.0007236 0.00087485 0.0009034 0.00083835 0.0006919 0.0006694 0.00084125 0.0008915 0.00092495 0.00075375 0.0008599 0.00063655 0.00091755 0.0007938 0.0008255 0.00069935 0.00068185 0.0008724 0.00085435 0.00085785 0.0008117 0.00085425 0.00078465 0.00090405 0.00088815 0.00090805 0.00091405 0.00091385 0.00091425 0.00084755
11 0.0008159 0.00081285 0.00085235 0.00079675 0.00054815 0.0007786 0.00072575 0.0008518 0.0006304 0.00069715 0.00078795 0.0009711 0.0007168 0.0007786 0.00069465 0.0008613 0.00071625 0.0006157 0.0007179 0.0007748 0.00054805 0.0007629 0.00081985 0.00087885 0.00075825 0.00082605 0.00068625 0.00076285 0.0009469 0.0006469 0.0008484 0.00066055 0.00066055 0.00067805 0.0007753 0.0007681 0.00060975 0.00077345 0.0005835 0.0008433 0.0008555 0.00061625 0.0006612 0.00077305 0.00082925 0.0007453 0.00082455 0.0007244 0.0009141 0.00088655 0.00085575 0.00069755 0.00071815 0.00087615 0.00069195 0.0008061 0.00075565 0.0007779 0.00073325 0.00082595 0.00085385 0.0006329 0.0008471 0.00061625 0.00075705 0.0008135 0.0008134 0.0006545 0.00094835 0.000878 0.00080105 0.0006156 0.0008316 0.00057815 0.00088985 0.0008477 0.0007304 0.000593 0.0008826 0.0006027 0.0007869 0.0007178 0.0005851 0.00084765 0.00085285 0.00079505 0.0009468 0.000769 0.000947 0.00087785
12 0.0007563 0.0007706 0.00082715 0.0006648 0.00063585 0.0007943 0.0007851 0.000878 0.0005652 0.0007573 0.0007724 0.0007168 0.0008607 0.0007943 0.0005057 0.0008357 0.0008406 0.00071685 0.00080395 0.0007008 0.00061265 0.0007356 0.00073555 0.0009049 0.000575 0.0006927 0.00080395 0.00073555 0.00092315 0.000559 0.000909 0.00062525 0.00048125 0.0006127 0.00068625 0.00072125 0.00053165 0.0008792 0.00066895 0.00082495 0.00081815 0.0008219 0.0007304 0.0007216 0.0008904 0.0009098 0.00073565 0.00068755 0.00091495 0.0009048 0.0008184 0.0007276 0.0008273 0.00089405 0.00056545 0.00080435 0.00072635 0.0009055 0.00070115 0.0006926 0.0008317 0.0005572 0.0009151 0.0008219 0.0006659 0.00079115 0.0008865 0.00054475 0.00092765 0.00082255 0.00082105 0.00069365 0.00072775 0.0007172 0.00089595 0.0008038 0.0006993 0.00056245 0.0008961 0.00060865 0.0008969 0.00080385 0.0007083 0.0008935 0.0008859 0.0009005 0.00092305 0.00091745 0.00092325 0.0009067
13 0.0007306 0.0007338 0.00068995 0.0008768 0.0008566 0.0004714 0.00077175 0.00088075 0.0008569 0.00078195 0.0006865 0.0007786 0.0007943 0.0009428 0.000801 0.00077445 0.0008789 0.00067305 0.00079055 0.00078865 0.00076075 0.00084635 0.00090465 0.000668 0.00074235 0.0007992 0.0007701 0.0008463 0.0008953 0.0008291 0.000792 0.00063295 0.0008561 0.0006552 0.00079275 0.0009071 0.0008381 0.00070895 0.00071845 0.0007384 0.00069285 0.0007801 0.0007401 0.00090515 0.0006873 0.00068725 0.00090245 0.000693 0.0008882 0.0007796 0.0006931 0.0007929 0.00088655 0.00085125 0.00073245 0.00066115 0.00068925 0.0005801 0.00084805 0.0007991 0.00068545 0.000853 0.0007936 0.0007801 0.0007464 0.0006823 0.0006369 0.00087245 0.00089075 0.0007157 0.00086205 0.0005772 0.00090105 0.00083965 0.00078265 0.0006848 0.00087605 0.00085935 0.0008504 0.0007964 0.00067805 0.00079045 0.0008243 0.0008943 0.0008719 0.00079575 0.0008952 0.00081065 0.0008954 0.000845
14 0.000736 0.0007503 0.00081235 0.0007357 0.0006183 0.000801 0.00078485 0.00087615 0.0005608 0.00076045 0.00076535 0.00069465 0.0005057 0.000801 0.000847 0.0008197 0.00083215 0.00069135 0.0007939 0.00068975 0.00060045 0.0006673 0.000667 0.00092375 0.00061525 0.0006745 0.0008088 0.00066725 0.0009183 0.0004966 0.000912 0.000547 0.00054235 0.0005973 0.00063265 0.00064725 0.00052335 0.0008852 0.00063655 0.0008152 0.00080475 0.0008128 0.00066855 0.0006569 0.0009016 0.00091835 0.0006764 0.0006757 0.00087165 0.0008869 0.000805 0.00065965 0.00081175 0.00084555 0.00054925 0.0008188 0.0006872 0.0009277 0.00070205 0.00067435 0.0008254 0.0004238 0.0009172 0.0008128 0.00064865 0.0007308 0.00090295 0.0004828 0.0009313 0.00079785 0.0008186 0.00067365 0.00072835 0.00070935 0.00087945 0.0007904 0.00068245 0.0004781 0.00089245 0.00060405 0.00088595 0.0007938 0.0006936 0.00084925 0.00085415 0.00089715 0.0009182 0.00089655 0.0009184 0.00087095
15 0.00071735 0.00072865 0.0007039 0.0008582 0.00087385 0.00077445 0.000835 0.0009215 0.0008302 0.0008508 0.00076735 0.0008613 0.0008357 0.00077445 0.0008197 0.0005757 0.00094205 0.0007816 0.0007938 0.00080355 0.00081945 0.00081365 0.00081275 0.0008587 0.00088025 0.00078825 0.00088805 0.0008136 0.00078075 0.0008522 0.0008281 0.000747 0.00086635 0.00073975 0.000577 0.00087585 0.00083125 0.0008581 0.00078465 0.00061205 0.0007037 0.00089565 0.00086115 0.0008785 0.00090425 0.00087435 0.00081515 0.0008358 0.0009047 0.00075395 0.00070395 0.00083015 0.00084835 0.00087345 0.0008443 0.0008417 0.0008759 0.0008874 0.0008835 0.00078815 0.00079765 0.00084605 0.00082695 0.00089565 0.0007992 0.0007442 0.00085305 0.0008405 0.00087445 0.00080975 0.0008989 0.0007272 0.00083015 0.0008617 0.0007539 0.0007139 0.00086085 0.0008659 0.0007926 0.0008433 0.0008003 0.0007937 0.000905 0.0006325 0.0006472 0.00088975 0.00078065 0.000898 0.00078085 0.0008053
16 0.00084935 0.00083605 0.00088715 0.00093565 0.00071915 0.0008789 0.0008361 0.00082225 0.00095565 0.00091625 0.00085865 0.00071625 0.0008406 0.0008789 0.00083215 0.00094205 0.0009537 0.0006423 0.00094805 0.0009013 0.0009583 0.00085415 0.0009417 0.0009409 0.00076955 0.0008314 0.0007059 0.0008541 0.00093695 0.0008694 0.0009123 0.0007875 0.0009501 0.00088435 0.0008204 0.0009037 0.00096115 0.00087325 0.0006173 0.0008602 0.00089075 0.00068055 0.00082585 0.00090955 0.0009076 0.00088315 0.0009473 0.00080315 0.00068245 0.000932 0.000891 0.0008422 0.00070905 0.0009034 0.0007196 0.00087175 0.0009525 0.00091645 0.00087065 0.0008313 0.000659 0.0008555 0.00091155 0.0006805 0.0008238 0.00084765 0.0009386 0.00095795 0.00070885 0.0006715 0.0007255 0.00088145 0.00090225 0.00071555 0.00093575 0.0008739 0.0009293 0.00080795 0.0009337 0.00091345 0.00090675 0.00094795 0.00059745 0.00089165 0.0008493 0.00087325 0.00093685 0.0008257 0.00093705 0.0009246
17 0.00064705 0.00064685 0.0006684 0.0009064 0.00061235 0.00067305 0.00077395 0.0008134 0.00086295 0.00088125 0.0006333 0.0006157 0.00071685 0.00067305 0.00069135 0.0007816 0.0006423 0.0007235 0.0009006 0.00081845 0.00086605 0.0007632 0.00091555 0.00096055 0.000659 0.00070445 0.00071055 0.00076315 0.00091985 0.0007397 0.0009212 0.00047825 0.00089245 0.00061235 0.00067535 0.00086355 0.00086195 0.00081015 0.00036195 0.0007219 0.0006802 0.0006363 0.0007527 0.0008663 0.00090605 0.00090495 0.00091805 0.000694 0.0008899 0.0008175 0.00068045 0.0007183 0.00064705 0.000868 0.00051265 0.0008179 0.0009446 0.0009418 0.0008303 0.00070435 0.0006757 0.0007473 0.00091555 0.00063635 0.00064165 0.00060955 0.00089245 0.0008832 0.0009271 0.00071615 0.00090895 0.0006157 0.0009086 0.000593 0.00082945 0.0006467 0.0008755 0.00069955 0.0008662 0.00088945 0.00081335 0.0009005 0.0004521 0.00085065 0.00083635 0.00086325 0.00091975 0.0008274 0.00091995 0.00085675
18 0.00066555 0.0006667 0.00064985 0.0008156 0.0007949 0.00079055 0.0007077 0.0009234 0.00064525 0.00069595 0.00085435 0.0007179 0.00080395 0.00079055 0.0007939 0.0007938 0.00094805 0.0009006 0.0009424 0.0007703 0.00054825 0.0006126 0.00057815 0.00062105 0.0008858 0.0006922 0.00083185 0.0006127 0.00048035 0.00075005 0.00059595 0.0007952 0.0006794 0.00073095 0.0008775 0.00080795 0.0006245 0.0007955 0.0009118 0.00086595 0.000641 0.00084245 0.00073715 0.0008107 0.00083795 0.00072345 0.00058065 0.00081665 0.0009063 0.00064835 0.00064125 0.0006127 0.00071825 0.00064075 0.00090555 0.0007168 0.00071745 0.00073565 0.00076995 0.0006921 0.00087105 0.0007196 0.00059915 0.00084245 0.0008941 0.0008588 0.0008152 0.00065725 0.0007015 0.00086685 0.00079625 0.00065395 0.00061075 0.00083495 0.00063965 0.00065395 0.00076805 0.0007452 0.0006787 0.00060195 0.0007673 0.00047125 0.0009364 0.0008867 0.00087895 0.00082865 0.00048025 0.0008467 0.00048045 0.0006961
19 0.000808 0.00081015 0.00081005 0.00073265 0.00073405 0.00078865 0.00084265 0.0008012 0.00058685 0.00071935 0.00082915 0.0007748 0.0007008 0.00078865 0.00068975 0.00080355 0.0009013 0.00081845 0.0007703 0.0009323 0.0005698 0.0008482 0.00075665 0.0009019 0.0008531 0.0008677 0.00080405 0.00084815 0.00092705 0.0006591 0.00086045 0.000732 0.00055425 0.0006134 0.00083595 0.00065795 0.0005289 0.00080245 0.0008123 0.00077225 0.00081295 0.000865 0.00077865 0.0006552 0.00080625 0.0007924 0.0007536 0.0007982 0.00088325 0.00069495 0.0008132 0.0008055 0.00093475 0.0008701 0.000821 0.000909 0.0007287 0.00083685 0.0006992 0.0008676 0.00077975 0.0006751 0.00086205 0.000865 0.0008103 0.00080035 0.00085235 0.0005532 0.0008967 0.0008041 0.00076365 0.00065415 0.00069495 0.00081475 0.000698 0.00081375 0.00074295 0.00067365 0.00087755 0.0005383 0.0006301 0.0007702 0.00089255 0.00079965 0.00086815 0.0007631 0.00092695 0.00078515 0.00092715 0.0008736
20 0.000864 0.00087555 0.0008605 0.0006089 0.0005483 0.00076075 0.000771 0.0008956 0.00026905 0.0005582 0.00081955 0.00054805 0.00061265 0.00076075 0.00060045 0.00081945 0.0009583 0.00086605 0.00054825 0.0005698 0.000288 0.00076265 0.0006442 0.00083825 0.0008718 0.00091395 0.0008216 0.0007626 0.0009579 0.0004748 0.00083455 0.0006764 0.0002447 0.00046225 0.00086005 0.0006115 0.0001446 0.0007761 0.0008636 0.00082315 0.0008549 0.0008344 0.00064485 0.00060705 0.00081435 0.0007197 0.00063955 0.0007962 0.00093845 0.0008591 0.00085515 0.0006431 0.0009524 0.00087465 0.00086825 0.00085525 0.00053445 0.0007322 0.0005246 0.00091385 0.00086105 0.00045475 0.0008376 0.0008344 0.00085115 0.00084615 0.00078985 0.0002361 0.0009584 0.00088305 0.000686 0.00046205 0.0006738 0.0007223 0.00085365 0.00086605 0.0005369 0.00046365 0.00089525 0.00026425 0.00073895 0.00054815 0.00091195 0.0008658 0.00087445 0.0008046 0.0009578 0.00083405 0.000958 0.00089315
21 0.00057895 0.0005805 0.0006362 0.00087455 0.00075845 0.00084635 0.00068425 0.0009134 0.000729 0.0008051 0.0008644 0.0007629 0.0007356 0.00084635 0.0006673 0.00081365 0.00085415 0.0007632 0.0006126 0.0008482 0.00076265 0.0009159 0.00054185 0.000715 0.000765 0.00058695 0.00082385 0.00045805 0.00046895 0.00063635 0.00068185 0.0006127 0.0007826 0.00076295 0.00076185 0.0007752 0.0007574 0.0008963 0.0007289 0.00088655 0.0006255 0.00083205 0.00068165 0.00078265 0.00092515 0.00090785 0.00054905 0.00081055 0.0008786 0.00069885 0.00062575 0.0005169 0.0006087 0.00063045 0.0007204 0.00069175 0.00078275 0.0009178 0.0008294 0.00058685 0.0008712 0.0005419 0.0006844 0.00083205 0.0008158 0.0007876 0.0009241 0.00069865 0.0007039 0.0008286 0.000866 0.0007674 0.0006286 0.0007754 0.0006883 0.00061285 0.0008604 0.00061685 0.0006907 0.0007725 0.00091445 0.00061265 0.00074525 0.0008666 0.000855 0.00091745 0.00046885 0.0009208 0.00046905 0.0006904
22 0.00066265 0.0006638 0.00067795 0.0007818 0.00075805 0.00090465 0.0007655 0.0009355 0.00062805 0.00078535 0.00092745 0.00081985 0.00073555 0.00090465 0.000667 0.00081275 0.0009417 0.00091555 0.00057815 0.00075665 0.0006442 0.00054185 0.0008994 0.00070425 0.00089425 0.0006705 0.00090465 0.00054175 0.0004607 0.0006365 0.00067105 0.0007655 0.0006069 0.00074005 0.000849 0.0006891 0.00058165 0.0009096 0.00090415 0.0009064 0.00066725 0.00091285 0.0007629 0.00069655 0.0009204 0.0008946 0.00045695 0.0008916 0.00087655 0.000691 0.0006675 0.0006008 0.000692 0.0006222 0.0008955 0.00077295 0.00068815 0.00090455 0.0007618 0.00067035 0.0009172 0.0005418 0.00067365 0.00091285 0.0009141 0.00085035 0.0009281 0.00052285 0.00069985 0.0008746 0.000833 0.00080185 0.00053665 0.0008482 0.00068045 0.00067365 0.0007707 0.0006169 0.0006972 0.0006542 0.0009041 0.00057805 0.0009201 0.00086795 0.0008747 0.0009127 0.0004606 0.00091605 0.0004608 0.00069685
