 slim_337501934 slim_337502007 slim_337502004 slim_337502068 slim_337502134 slim_337502094 slim_337502124 slim_337502214 slim_337502289 slim_337502305 slim_337502245 slim_337502310 slim_337502205 slim_337502308 slim_337502319 slim_337502244 slim_337502324 slim_337502253 slim_337502269 slim_337502217 slim_337502296 slim_337502268 slim_337502280 slim_337502235 slim_337502337 slim_337502443 slim_337502453 slim_337502451 slim_337502396 slim_337502456 slim_337502427 slim_337502351 slim_337502358 slim_337502457 slim_337502361 slim_337502367 slim_337502412 slim_337502399 slim_337502426 slim_337502438 slim_337502459 slim_337502445 slim_337502447 slim_337502446 slim_337502425 slim_337502444 slim_337502458 slim_337502423 slim_337502409 slim_337502410 slim_337502407 slim_337502430 slim_337502331 slim_337502386 slim_337502366 slim_337502419 slim_337502397 slim_337502348 slim_337502336 slim_337502334 slim_337502437 slim_337502414 slim_337502450 slim_337502422 slim_337502385 slim_337502416 slim_337502436 slim_337502435 slim_337502442 slim_337502455 slim_337502403 slim_337502431 slim_337502418 slim_337502371 slim_337502402 slim_337502347 slim_337502394 slim_337502440 slim_337502328 slim_337502391 slim_337502395 slim_337502393 slim_337502429 slim_337502357 slim_337502382 slim_337502439 slim_337502454 slim_337502362
10 0.0008341 0.00065675 0.0008687 0.00085295 0.000854 0.0006592 0.00089605 0.00089555 0.0007583 0.00085205 0.0009093 0.000879 0.0007289 0.0006751 0.0008154 0.0008128 0.0009032 0.00088545 0.00087685 0.00087195 0.0006936 0.00074565 0.0006937 0.00067905 0.00085925 0.00089395 0.00068255 0.00083515 0.0008818 0.00086625 0.00065925 0.00053305 0.0008287 0.0007613 0.0008513 0.0008979 0.00085995 0.00081825 0.0006557 0.00087025 0.00074815 0.00085655 0.00065575 0.0008534 0.0006361 0.00067405 0.0008517 0.00083205 0.0008687 0.0008314 0.00087165 0.00067105 0.00074815 0.00087905 0.00067585 0.0008679 0.00087335 0.00091875 0.00087165 0.000855 0.00047795 0.0008652 0.00082535 0.000899 0.0008252 0.00079875 0.00065935 0.0008528 0.00084915 0.00069915 0.000853 0.00086915 0.00063615 0.00067445 0.0007145 0.00068 0.00089155 0.00075415 0.00068685 0.0008765 0.0006704 0.00087355 0.0005332 0.0008561 0.0004779 0.00063145 0.00087095 0.0006936
11 0.000856 0.00093015 0.00091655 0.00060655 0.0008096 0.00093825 0.00080435 0.00080595 0.00067345 0.00083015 0.000879 0.0008204 0.0008309 0.0008574 0.00081285 0.0008767 0.0006834 0.00087595 0.0008397 0.00084 0.00086215 0.00083695 0.00086225 0.00088065 0.00087805 0.0007222 0.0008871 0.0006208 0.0008625 0.0008379 0.0008827 0.00080935 0.00062255 0.0007659 0.00082935 0.000647 0.000813 0.00087695 0.0008058 0.000841 0.00082305 0.00078645 0.00080585 0.00071275 0.0008636 0.0009036 0.00084235 0.0008837 0.00081525 0.00076 0.0008187 0.0008885 0.000871 0.00085095 0.00084255 0.00058845 0.00064355 0.0007657 0.0008213 0.0008958 0.00088345 0.00078945 0.00081015 0.0006993 0.00084995 0.00085175 0.0009384 0.00085585 0.00081895 0.00091735 0.00077995 0.000917 0.00086365 0.00084725 0.0008644 0.0008224 0.00082135 0.0008432 0.0009055 0.0008432 0.00078745 0.0008506 0.0008095 0.000664 0.0008874 0.00089215 0.00084505 0.00086215
12 0.0008864 0.0006622 0.0008832 0.00083995 0.0008796 0.0006755 0.0007488 0.00083105 0.00070915 0.0008414 0.0007289 0.0008309 0.0009172 0.00066265 0.0008729 0.0008714 0.0007783 0.0008856 0.0008911 0.0008549 0.0006533 0.0009026 0.0006534 0.0006795 0.0009049 0.0007805 0.0006508 0.00081705 0.00086295 0.0008933 0.00068155 0.00093785 0.00081515 0.00063965 0.00086845 0.00085025 0.00087505 0.00074285 0.00091875 0.00086105 0.00088235 0.00085475 0.0009188 0.0007784 0.0009149 0.00064435 0.00087005 0.000861 0.00076625 0.00074805 0.000766 0.0005726 0.00074495 0.00086725 0.0009098 0.0008141 0.00083125 0.00054565 0.0008792 0.00088775 0.0006982 0.0008765 0.00082405 0.00081575 0.0008615 0.0008608 0.00067565 0.0008665 0.00084915 0.00067055 0.00088345 0.00088365 0.00091495 0.0009146 0.0009154 0.00091985 0.000865 0.00091015 0.00069435 0.00089475 0.00089265 0.0008568 0.000938 0.00089805 0.00068915 0.00068545 0.0008894 0.0006532
13 0.0008217 0.0006387 0.0008596 0.0008578 0.00086345 0.0006441 0.00084155 0.0008625 0.00070425 0.00085595 0.0006751 0.0008574 0.00066265 0.0009327 0.0008635 0.0008326 0.0008453 0.0008889 0.00086415 0.00086715 0.0006556 0.00087245 0.0006557 0.0006551 0.0008615 0.0008682 0.0006697 0.0008567 0.0008941 0.00084475 0.0006923 0.00086095 0.00085775 0.00071505 0.00084655 0.0008216 0.00085275 0.0008095 0.00084095 0.00086485 0.00086445 0.0006696 0.000841 0.00086965 0.0008301 0.00066365 0.0008332 0.00084115 0.00083235 0.0008019 0.00082385 0.0006635 0.0007358 0.0008968 0.0008616 0.00085865 0.0008787 0.0008401 0.00069355 0.0008537 0.00065255 0.0008502 0.00080145 0.00085975 0.0008206 0.0008554 0.00064425 0.0008643 0.0008388 0.00067575 0.000655 0.00086005 0.00083015 0.0008796 0.00085275 0.00087115 0.00086475 0.0008841 0.00066845 0.00085875 0.00084155 0.0008624 0.0008611 0.0008678 0.00064465 0.00067765 0.00085335 0.00065555
14 0.00089675 0.0008764 0.0009229 0.00088435 0.00086075 0.0009072 0.00084685 0.0008832 0.00081565 0.0007179 0.0008154 0.00081285 0.0008729 0.0008635 0.0008511 0.00089025 0.00065955 0.0009255 0.0007461 0.0009119 0.00065945 0.0007659 0.00065965 0.0008762 0.00092095 0.000856 0.00088605 0.00088565 0.000889 0.0009367 0.0008858 0.00066235 0.0008846 0.00088695 0.00088585 0.0008343 0.00090645 0.00075545 0.00079835 0.000909 0.0007422 0.00085625 0.0007984 0.00065005 0.00082955 0.0008656 0.00067335 0.0008794 0.00084855 0.00086325 0.0008857 0.00086515 0.0009036 0.00089515 0.00068565 0.000668 0.0007719 0.00084545 0.00087265 0.000771 0.0008157 0.00075185 0.00082435 0.00086665 0.0008548 0.00049935 0.00090735 0.00074655 0.00080305 0.00076345 0.00084635 0.00092335 0.0008296 0.00082475 0.0007541 0.0008178 0.0005295 0.00061005 0.00090105 0.0007838 0.00058175 0.00090245 0.0006625 0.0008907 0.0008266 0.00087615 0.00077085 0.00065945
15 0.00086585 0.0008389 0.0006637 0.00087625 0.00080485 0.00063085 0.0008888 0.0009013 0.00083785 0.00079705 0.0008128 0.0008767 0.0008714 0.0008326 0.00089025 0.0008905 0.0008973 0.0008875 0.0008702 0.00090265 0.0008472 0.00089745 0.0008473 0.0008492 0.0007326 0.0009142 0.0008625 0.0006758 0.00089985 0.00087735 0.0008427 0.00087345 0.00065805 0.0008529 0.0008843 0.0008785 0.0008895 0.00085935 0.0008652 0.0008964 0.00087125 0.0008787 0.00086525 0.00091025 0.00064705 0.00085745 0.0006616 0.00067175 0.00088255 0.00087885 0.00087885 0.00083215 0.0007537 0.00089955 0.0008537 0.00087465 0.000865 0.00090495 0.0008697 0.00065615 0.00083265 0.00086165 0.00076265 0.000906 0.0008803 0.0008843 0.00063095 0.0006522 0.0007846 0.00083765 0.00086535 0.0006642 0.00064705 0.00086965 0.0006719 0.0008277 0.00086835 0.0008784 0.0008432 0.0008646 0.00086335 0.0008942 0.0008736 0.00087545 0.00083325 0.0006112 0.000856 0.0008472
16 0.00091505 0.0008823 0.0009173 0.00074955 0.0008338 0.0009042 0.0007881 0.0007523 0.00081295 0.00081115 0.0009032 0.0006834 0.0007783 0.0008453 0.00065955 0.0008973 0.0008243 0.000911 0.00089975 0.000792 0.0006566 0.0009029 0.0006565 0.00087995 0.0009638 0.0006442 0.0007862 0.0007287 0.00080825 0.0009049 0.00079185 0.0009252 0.0007322 0.0006511 0.0009056 0.0008216 0.000819 0.0008502 0.0009079 0.00078885 0.0008721 0.0007621 0.00090795 0.0005903 0.00093235 0.00087295 0.0006914 0.00090765 0.00084605 0.0006277 0.00086795 0.0008409 0.0008949 0.000825 0.00091745 0.0005266 0.00075935 0.0007446 0.00088415 0.00092385 0.0008976 0.0008884 0.00085225 0.00065125 0.0008944 0.0008601 0.00090435 0.0008826 0.00081435 0.00088945 0.0008558 0.00091775 0.0009324 0.00093635 0.00093205 0.0008905 0.00067655 0.000917 0.00090285 0.0009222 0.0006847 0.0007712 0.00092535 0.00081085 0.0008995 0.0008682 0.00091245 0.0006566
17 0.00089255 0.0009052 0.000868 0.0008681 0.00089675 0.000877 0.0008682 0.00088535 0.00088745 0.00088105 0.00088545 0.00087595 0.0008856 0.0008889 0.0009255 0.0008875 0.000911 0.0009251 0.00080695 0.0009165 0.00090825 0.00092605 0.00090835 0.00088535 0.0006796 0.0007364 0.0008797 0.00088915 0.00067635 0.00066325 0.0008813 0.00088395 0.00088245 0.0008731 0.00072605 0.00083985 0.0008671 0.00084885 0.0008799 0.00066635 0.00085805 0.0008795 0.00087995 0.0009152 0.00087175 0.0007388 0.00089615 0.0007266 0.00089415 0.0008999 0.0008888 0.0009031 0.0008476 0.00066645 0.00080555 0.0008914 0.000794 0.0008946 0.0006757 0.0007979 0.0008839 0.00085105 0.0007931 0.000883 0.00073825 0.00088675 0.00087715 0.0008215 0.0008236 0.00081095 0.0008851 0.00086845 0.0008718 0.0006706 0.0008773 0.0009118 0.00083 0.00081095 0.00073685 0.0007983 0.00090295 0.0006763 0.0008841 0.00086805 0.00087835 0.00090125 0.00080165 0.00090825
18 0.00085405 0.00085735 0.00086305 0.00068045 0.0006496 0.00086405 0.00087785 0.0008564 0.00082305 0.00073035 0.00087685 0.0008397 0.0008911 0.00086415 0.0007461 0.0008702 0.00089975 0.00080695 0.0008652 0.0008609 0.0008686 0.00082375 0.0008687 0.0006485 0.0007726 0.0008968 0.00085915 0.0008989 0.0007819 0.0008786 0.00086625 0.00082765 0.00090225 0.0009065 0.00085955 0.00083405 0.0008559 0.00069155 0.000654 0.0008769 0.000829 0.00085925 0.00065405 0.00080415 0.00086975 0.00086295 0.0008686 0.00086285 0.0006544 0.0009035 0.0008685 0.00087895 0.00086585 0.00078415 0.00065395 0.00090095 0.00068065 0.0008972 0.0007892 0.0006401 0.0008698 0.00072955 0.00084295 0.0006824 0.0008719 0.0006066 0.0008642 0.0006546 0.00083905 0.0006484 0.00064855 0.0008635 0.0008698 0.00079475 0.00082215 0.0008645 0.00065285 0.0006062 0.0007849 0.0006451 0.00087425 0.0008706 0.0008278 0.0006162 0.00087175 0.00087735 0.00063855 0.0008686
19 0.0008521 0.0008714 0.00087545 0.00080085 0.00080715 0.00087455 0.00088425 0.00060935 0.00086945 0.00087715 0.00087195 0.00084 0.0008549 0.00086715 0.0009119 0.00090265 0.000792 0.0009165 0.0008609 0.0007752 0.0008942 0.00065685 0.0008943 0.00083845 0.0008946 0.00078365 0.00063985 0.0008736 0.00066455 0.0008864 0.00064615 0.00088275 0.00088255 0.0007684 0.00087555 0.00084505 0.0006206 0.0009153 0.00081195 0.0006535 0.00089745 0.00061505 0.000812 0.00079625 0.00084825 0.00089495 0.0008768 0.00087745 0.00082285 0.0007645 0.0008573 0.00088295 0.00090055 0.0006506 0.0008882 0.000857 0.00087735 0.0008395 0.00087795 0.0008967 0.0008657 0.0008852 0.0008683 0.0007272 0.00090065 0.000926 0.0008747 0.0009428 0.000902 0.00091465 0.0008136 0.0008759 0.0008483 0.0008764 0.00089185 0.0008407 0.0009168 0.00093165 0.0009005 0.00089535 0.00086785 0.00066675 0.0008829 0.00079225 0.0008669 0.0009264 0.00089945 0.0008942
20 0.00087905 0.0006408 0.00088495 0.00088605 0.00086915 0.00066205 0.0008244 0.00088835 0.00067345 0.0008376 0.0006936 0.00086215 0.0006533 0.0006556 0.00065945 0.0008472 0.0006566 0.00090825 0.0008686 0.0008942 0.0008975 0.0008889 0.00044895 0.0006565 0.0009193 0.00085805 0.00067845 0.0008656 0.0009089 0.00090665 0.00070105 0.0008953 0.00086365 0.00069495 0.0008888 0.0008651 0.00091675 0.0007945 0.00087845 0.00089795 0.00087975 0.0008852 0.0008785 0.00081515 0.00088425 0.0006506 0.00066205 0.0008638 0.000841 0.0007958 0.0008713 0.0006557 0.00075525 0.00091825 0.00088325 0.0006788 0.0008911 0.000838 0.0008954 0.00087255 0.0006711 0.0008746 0.00083285 0.0008639 0.0008583 0.0008354 0.0006622 0.0008464 0.0008067 0.00066115 0.00086315 0.0008854 0.0008843 0.0009108 0.00088655 0.0009057 0.0006611 0.0008854 0.0006759 0.00089945 0.00067095 0.0008902 0.00089545 0.0008923 0.0006653 0.0006566 0.00088975 0.00044885
21 0.0008439 0.00087345 0.0008988 0.0008173 0.0008522 0.0008905 0.0009074 0.00085275 0.00087805 0.00084615 0.00074565 0.00083695 0.0009026 0.00087245 0.0007659 0.00089745 0.0009029 0.00092605 0.00082375 0.00065685 0.0008889 0.0010115 0.000889 0.0008638 0.00088285 0.0008908 0.0008592 0.0008705 0.0008695 0.0008982 0.0008596 0.000543 0.00087085 0.0008966 0.0008586 0.0008544 0.0008297 0.00088015 0.00069855 0.00087655 0.0007043 0.00082135 0.0006986 0.00082795 0.00072545 0.00088825 0.0008691 0.00086835 0.0008539 0.0008908 0.0008711 0.0009011 0.0008905 0.00085745 0.0007053 0.0008428 0.0008243 0.0008929 0.00087075 0.00084865 0.0007453 0.00082075 0.00081065 0.0008664 0.00085375 0.0007346 0.00089065 0.0008775 0.00085605 0.0008705 0.0008259 0.00089925 0.0007255 0.0007435 0.00068845 0.00072775 0.000849 0.00066815 0.0009 0.00084095 0.0007238 0.0008882 0.00054315 0.00081645 0.00075395 0.0009177 0.00084505 0.0008889
22 0.00087915 0.0006409 0.00088505 0.00088615 0.00086925 0.00066215 0.0008245 0.00088845 0.00067355 0.0008377 0.0006937 0.00086225 0.0006534 0.0006557 0.00065965 0.0008473 0.0006565 0.00090835 0.0008687 0.0008943 0.00044895 0.000889 0.0008977 0.0006566 0.0009194 0.00085815 0.00067855 0.0008657 0.000909 0.00090675 0.00070115 0.0008954 0.00086375 0.00069505 0.0008889 0.0008652 0.00091685 0.0007946 0.00087855 0.00089805 0.00087985 0.0008853 0.0008786 0.00081525 0.00088435 0.0006507 0.00066225 0.0008639 0.0008411 0.0007959 0.0008714 0.0006558 0.00075535 0.00091835 0.00088335 0.000679 0.0008912 0.0008381 0.0008955 0.00087265 0.0006712 0.0008747 0.00083295 0.000864 0.0008584 0.0008355 0.0006623 0.0008465 0.0008068 0.00066125 0.00086325 0.0008855 0.0008844 0.0009109 0.00088665 0.0009058 0.0006613 0.0008855 0.000676 0.00089955 0.00067115 0.0008903 0.00089555 0.0008924 0.0006654 0.0006567 0.00088985 0.00044905
23 0.0008339 0.00061605 0.00085515 0.00067765 0.00065845 0.0006469 0.000848 0.000855 0.00069285 0.00084385 0.00067905 0.00088065 0.0006795 0.0006551 0.0008762 0.0008492 0.00087995 0.00088535 0.0006485 0.00083845 0.0006565 0.0008638 0.0006566 0.0008788 0.00088125 0.0008874 0.00064745 0.0008778 0.00088 0.00086515 0.00067735 0.00088235 0.00087995 0.00071905 0.0008697 0.00086625 0.00086535 0.0008168 0.00064905 0.0008551 0.00088405 0.00086305 0.0006491 0.00089385 0.0008565 0.00065195 0.00086385 0.0008592 0.00064145 0.00081495 0.00086105 0.00067315 0.0007373 0.00088545 0.0008581 0.0008949 0.00088695 0.00088155 0.0008932 0.00085215 0.0006492 0.0008627 0.00084535 0.00067515 0.00085365 0.00084455 0.00064705 0.000851 0.00083565 0.00064865 0.00065515 0.0008556 0.00085655 0.00088715 0.0008803 0.00086605 0.0008655 0.00088175 0.0006621 0.0008665 0.00086605 0.0008499 0.0008825 0.0006226 0.0006417 0.0006718 0.0008632 0.00065645
