 slim_337499256 slim_337499086 slim_337499173 slim_337499155 slim_337499096 slim_337499239 slim_337499193 slim_337499063 slim_337499207 slim_337498947 slim_337499236 slim_337499110 slim_337498975 slim_337499179 slim_337499233 slim_337499208 slim_337499188 slim_337499214 slim_337499169 slim_337499160 slim_337499228 slim_337499072 slim_337498993 slim_337499042 slim_337499235 slim_337499132 slim_337499198 slim_337499059 slim_337499021 slim_337499061 slim_337498875 slim_337499190 slim_337499238 slim_337499212 slim_337499245 slim_337499125 slim_337499197 slim_337499253 slim_337499215 slim_337499213 slim_337499219 slim_337498934 slim_337499218 slim_337499105 slim_337499143 slim_337499089 slim_337499084 slim_337499015 slim_337498833 slim_337499229 slim_337499038 slim_337499126 slim_337499130 slim_337499098 slim_337499244 slim_337499223 slim_337499148 slim_337499224 slim_337499168 slim_337499122 slim_337499209 slim_337499220 slim_337499101 slim_337499097 slim_337499026 slim_337499166 slim_337499003 slim_337499241 slim_337499243 slim_337499232 slim_337499217 slim_337499211 slim_337499165 slim_337499254 slim_337499250 slim_337499178 slim_337499201 slim_337499195 slim_337499251 slim_337499249 slim_337499210 slim_337499150 slim_337498906 slim_337499119 slim_337499206 slim_337499204 slim_337499131 slim_337499257 slim_337499191 slim_337499231 slim_337499221 slim_337499248
10 0.0001573 0.0001849 0.000143 0.00015495 0.00015005 0.00017085 0.00022615 0.0001856 0.00014315 0.00019215 0.0002672 0.00014815 0.00013405 0.00013445 0.0001344 0.000185 0.00013585 0.00019395 0.00013405 0.0001754 0.00016355 0.00018495 0.0001354 0.0001394 0.0001853 0.00013625 0.0001873 0.0001775 0.00018085 0.0001787 0.0001559 0.0001728 0.0001851 0.0001356 0.0001871 0.00019305 0.00015965 0.00017595 0.00013485 0.00014135 0.0002115 0.000134 0.0001427 0.000185 0.0001773 0.00014505 0.0001936 0.000136 0.0001419 0.00017535 0.0001398 0.0001878 0.00018495 0.00013605 0.0001345 0.00020575 0.0001344 0.00018505 0.0001851 0.00014525 0.0001467 0.00013405 0.0001552 0.0001357 0.00017515 0.00019295 0.00014265 0.0001932 0.00013465 0.00013425 0.0001516 0.00019365 0.00014485 0.00013535 0.0001431 0.00016605 0.0001476 0.00016295 0.0001656 0.00013435 0.00013545 0.00016115 0.00022755 0.0001983 0.00020795 0.0001768 0.000143 0.0002058 0.00013455 0.0001874 0.0001358 0.0001655
11 0.00018355 0.00023705 0.0001441 0.0001724 3.45e-05 0.0002392 0.00019835 0.00023755 0.00014445 0.00013415 0.00014815 5.15e-05 0.00025625 0.00025725 0.0002563 0.00023705 0.00017375 0.0001252 0.00025705 8.955e-05 6.12e-05 0.00023725 0.0001776 3.265e-05 0.00023665 0.00025815 0.0002383 0.0001337 0.000112 0.00021245 0.00014395 0.0002402 0.00023715 0.00017665 0.00015415 0.0001559 6.87e-05 0.00012345 0.0002564 0.000229 0.00020045 0.0002562 0.00017545 9.565e-05 0.0001444 0.0002542 0.00012175 0.00017265 0.00014565 0.0002185 0.00014155 0.00018765 0.0002373 0.00025795 0.0002573 0.0001535 0.00025735 0.00023705 0.00023705 0.0001463 3.86e-05 0.00014865 0.00017355 0.00017775 0.0001096 0.0001257 3.625e-05 0.00012595 0.0002567 0.00025755 3.3e-05 0.000125 0.0002552 0.0001776 0.00022385 7.13e-05 3.02e-05 6.225e-05 0.00010205 0.0002573 0.0001777 0.00011215 0.00019135 0.0001453 0.00016315 0.00021045 0.00022235 0.00015355 0.0002568 0.00023855 0.0001779 0.00017145
12 0.00013295 0.00013495 0.00016085 0.0001386 0.00028005 0.00010225 0.00026665 0.00013565 0.0001427 0.0002638 0.00013405 0.00025625 4.8e-06 2.145e-05 2.9e-06 0.0001351 8.535e-05 0.00027475 1.94e-05 0.0002745 0.00027825 0.00013505 8.52e-05 0.0002479 0.00013535 5.1e-06 0.0001374 0.00023255 0.0002393 0.00014595 0.0001876 0.00010435 0.0001352 0.00010225 0.00021785 0.00024475 0.00026445 0.0002158 2.165e-05 5.68e-05 0.00023325 2.6e-06 0.00011315 0.0002831 0.000208 5.565e-05 0.0002745 0.0001035 0.0001413 0.00013455 0.00011705 0.0002016 0.00013505 4.9e-06 2.15e-05 0.00027095 3.2e-06 0.00013515 0.00013515 0.0001448 0.0002455 0.00013405 0.00013915 8.55e-05 0.00026555 0.00027365 0.0002737 0.0002739 2.165e-05 3.05e-06 0.0002822 0.0002748 3.745e-05 8.515e-05 5.355e-05 0.0002727 0.00025545 0.0002775 0.00024285 1.97e-05 8.525e-05 0.0002118 0.00027605 0.0002644 0.00026475 0.0001436 5.35e-05 0.000271 3.35e-06 0.00013745 0.00010465 0.00017325
13 0.00013275 0.00013475 0.0001435 0.00014 0.00026065 0.0001023 0.00024925 0.00013535 0.00014275 0.00024535 0.00013445 0.00025725 2.145e-05 3.74e-05 2.15e-05 0.00013485 0.0001034 0.0002569 1.93e-05 0.0002569 0.00026035 0.00013505 0.000101 0.0002493 0.0001359 2.225e-05 0.0001383 0.0002159 0.00024025 0.00014705 0.0001696 0.0001054 0.00013495 0.00010315 0.00021875 0.00022755 0.00024565 0.00021705 2.19e-05 5.545e-05 0.00021585 2.14e-05 0.0001138 0.000266 0.00020895 3.785e-05 0.000257 0.00010495 0.00014 0.0001335 0.00013515 0.00018325 0.0001351 2.235e-05 1.88e-05 0.0002534 1.87e-05 0.0001344 0.000135 0.00014525 0.00024535 0.0001345 0.0001388 0.00010185 0.00024855 0.0002553 0.0002563 0.00025555 2.04e-05 1.945e-05 0.00026395 0.000257 3.575e-05 0.00010145 7.055e-05 0.0002547 0.0002554 0.000259 0.0002255 1.89e-05 0.00010155 0.0002119 0.000259 0.00024665 0.0002473 0.0001455 7.22e-05 0.00025345 2.09e-05 0.00013825 0.00010135 0.00015485
14 0.00013325 0.0001349 0.00016085 0.00013845 0.0002801 0.0001023 0.0002667 0.0001357 0.00014275 0.00026365 0.0001344 0.0002563 2.9e-06 2.15e-05 4.9e-06 0.00013505 8.52e-05 0.0002748 1.935e-05 0.00027455 0.0002783 0.00013535 8.525e-05 0.00024795 0.0001354 5.15e-06 0.00013745 0.0002326 0.00023935 0.000146 0.00018765 0.0001044 0.00013505 0.00010225 0.0002179 0.0002448 0.0002645 0.00021585 2.165e-05 5.665e-05 0.0002333 3e-06 0.0001132 0.00028315 0.00020805 5.565e-05 0.00027455 0.0001035 0.00014125 0.0001346 0.0001171 0.00020165 0.0001354 4.95e-06 2.155e-05 0.000271 3.25e-06 0.0001352 0.0001352 0.00014485 0.00024535 0.0001344 0.0001392 8.555e-05 0.0002656 0.0002737 0.00027375 0.00027395 2.17e-05 3.4e-06 0.00028225 0.00027485 3.75e-05 8.5e-05 5.355e-05 0.00027275 0.0002555 0.00027755 0.0002429 1.975e-05 8.505e-05 0.00021185 0.0002761 0.00026445 0.0002648 0.0001438 5.35e-05 0.00027105 3.3e-06 0.0001375 0.0001047 0.0001733
15 0.000161 0.0001346 0.0001865 0.0001689 0.0002348 0.00014755 0.0001434 0.0001351 0.00018575 0.00017505 0.000185 0.00023705 0.0001351 0.00013485 0.00013505 0.0002677 0.00016535 0.0001858 0.00013425 0.00020205 0.0002193 0.0001343 0.00016375 0.0002359 0.0001352 0.000135 0.0001349 0.0001903 0.0001865 0.0001548 0.00019085 0.000148 0.0001341 0.0001645 0.000166 0.00016405 0.00020985 0.0001984 0.0001357 0.0001523 0.0001564 0.00013505 0.00016415 0.0002055 0.0001666 0.0001359 0.00018575 0.00016625 0.00018425 0.00014375 0.00018575 0.0001685 0.00013435 0.0001348 0.0001349 0.0001685 0.00013465 0.0001341 0.00013495 0.00018635 0.00022645 0.0001851 0.0001686 0.00016405 0.00019405 0.0001843 0.000236 0.0001845 0.0001351 0.0001348 0.00023675 0.0001853 0.00013505 0.0001636 0.00013535 0.000212 0.0002358 0.00021865 0.0001901 0.0001347 0.0001637 0.0001846 0.00015395 0.00016945 0.000161 0.00015485 0.00013545 0.00016855 0.0001347 0.0001355 0.0001643 0.0001689
16 0.00015835 0.0001653 0.0001622 0.00015625 0.0002011 0.00015025 0.00024545 0.0001657 0.00014365 0.00022255 0.00013585 0.00017375 8.535e-05 0.0001034 8.52e-05 0.00016535 0.0001687 0.0002241 0.00010125 0.00022675 0.0002143 0.00016565 8.715e-05 0.00016745 0.00016585 8.7e-05 0.00016755 0.0002004 0.00018775 0.0001762 0.00017515 0.00015205 0.00016535 0.0001046 0.0001655 0.00019515 0.0002107 0.0001817 0.0001037 0.0001385 0.00022985 8.53e-05 0.0001151 0.0002313 0.0001559 0.000138 0.00022265 0.00010315 0.0001427 0.00016495 0.0001168 0.00021845 0.0001657 8.68e-05 0.00010345 0.0002365 8.515e-05 0.0001655 0.0001656 0.0001455 0.00017365 0.0001361 0.0001559 8.745e-05 0.00021575 0.00022355 0.0001944 0.0002238 0.00010365 8.53e-05 0.00020205 0.0002241 0.00011935 8.69e-05 9.355e-05 0.0002168 0.00017475 0.00021415 0.00018795 0.00010165 8.7e-05 0.0001619 0.00025495 0.00023815 0.0002385 0.00017475 9.385e-05 0.00023655 8.525e-05 0.00016765 0.0001066 0.0001903
17 0.0001866 0.000186 0.00016805 0.00018585 9.815e-05 0.0002171 9.7e-05 0.00018555 0.0001851 9.82e-05 0.00019395 0.0001252 0.00027475 0.0002569 0.0002748 0.0001858 0.0002241 0.0001919 0.0002582 9.705e-05 9.67e-05 0.000186 0.00022205 0.0001314 0.0001858 0.00027425 0.00018555 0.00012915 0.00012405 0.00018775 0.00015975 0.0002166 0.0001859 0.00020505 0.00013495 0.00010695 9.79e-05 0.00015475 0.0002569 0.0002389 0.0001282 0.0002747 0.0001954 0.00010075 0.00013585 0.0002264 9.865e-05 0.00020595 0.00018635 0.000186 0.0002125 0.00014915 0.00018605 0.00027405 0.00025695 9.65e-05 0.00027495 0.0001858 0.000186 0.00018535 0.00012485 0.00019405 0.00018605 0.0002222 0.0001049 9.755e-05 0.00010505 9.75e-05 0.00025655 0.00027515 9.695e-05 9.715e-05 0.00024445 0.00022205 0.0002333 9.775e-05 0.0001243 9.79e-05 0.00010725 0.00025845 0.00022215 0.00013435 9.93e-05 9.705e-05 9.75e-05 0.00018815 0.00023225 9.655e-05 0.0002746 0.0001851 0.0002034 0.00015565
18 0.00013245 0.00013415 0.000145 0.0001397 0.000262 0.00010195 0.00025055 0.000135 0.00014245 0.0002465 0.00013405 0.00025705 1.94e-05 1.93e-05 1.935e-05 0.00013425 0.00010125 0.0002582 3.41e-05 0.00025825 0.0002617 0.0001346 9.935e-05 0.000249 0.00013555 2.075e-05 0.00013795 0.0002172 0.00023995 0.0001467 0.0001711 0.00010505 0.0001344 0.00010295 0.0002184 0.00022875 0.000247 0.0002167 2.17e-05 5.495e-05 0.0002172 1.935e-05 0.00011345 0.0002674 0.00020865 3.925e-05 0.0002584 0.00010475 0.00013945 0.00013365 0.0001332 0.00018455 0.00013465 2.05e-05 1.935e-05 0.0002547 1.755e-05 0.0001343 0.00013465 0.00014495 0.0002449 0.0001341 0.0001385 9.995e-05 0.0002499 0.0002566 0.0002577 0.00025685 2.05e-05 1.785e-05 0.00026535 0.00025835 3.565e-05 9.935e-05 6.875e-05 0.0002562 0.0002551 0.00026035 0.0002269 1.735e-05 9.945e-05 0.0002116 0.00026025 0.00024805 0.0002487 0.00014515 7.025e-05 0.00025475 1.87e-05 0.0001379 0.00010145 0.00015615
19 0.0001502 0.00020265 0.00015045 0.0001371 6.295e-05 0.00025585 0.0001105 0.000203 0.00016855 8.78e-05 0.0001754 8.955e-05 0.0002745 0.0002569 0.00027455 0.00020205 0.00022675 9.705e-05 0.00025825 0.0 3.165e-05 0.00020225 0.0002246 9.51e-05 0.00020225 0.00027275 0.00020015 0.00015665 0.00012915 0.00017565 0.00012045 0.00025365 0.00020215 0.00020715 0.0001549 0.0001272 6.365e-05 0.0001757 0.0002565 0.0002214 0.0001644 0.00027445 0.0001989 7.23e-05 0.00016125 0.0002292 9.715e-05 0.00020805 0.00016875 0.0001834 0.00019485 0.00012665 0.0002023 0.00027255 0.00025695 6.535e-05 0.0002751 0.00020205 0.00020265 0.00016725 8.055e-05 0.00017555 0.0001377 0.00022475 8.365e-05 9.605e-05 6.935e-05 9.63e-05 0.00025635 0.0002753 6.33e-05 9.62e-05 0.0002478 0.0002246 0.00023055 4.405e-05 8.89e-05 3.17e-05 7.43e-05 0.0002585 0.0002247 0.0001073 0.00010495 5.745e-05 7.805e-05 0.0001773 0.0002293 6.54e-05 0.00027455 0.0002009 0.0002059 0.0001104
20 0.00016685 0.0002196 0.00013735 0.0001549 3.415e-05 0.0002483 0.0001415 0.00022 0.00015475 9.79e-05 0.00016355 6.12e-05 0.00027825 0.00026035 0.0002783 0.0002193 0.0002143 9.67e-05 0.0002617 3.165e-05 6.33e-05 0.0002195 0.00021235 6.735e-05 0.0002193 0.00027775 0.00021895 0.0001338 0.0001218 0.00019385 0.00012225 0.0002477 0.0002194 0.0001952 0.000156 0.00012845 5.125e-05 0.00015225 0.00026025 0.00022475 0.00017055 0.0002782 0.00018675 7.305e-05 0.0001539 0.0002329 9.845e-05 0.0001959 0.00015615 0.0002006 0.0001824 0.0001442 0.00021955 0.00027755 0.0002604 9.645e-05 0.00027855 0.0002193 0.0002196 0.0001547 6.095e-05 0.0001637 0.0001552 0.0002125 8.555e-05 9.725e-05 4.065e-05 9.715e-05 0.0002599 0.00027875 3.235e-05 9.66e-05 0.0002512 0.00021235 0.0002394 4.395e-05 6.04e-05 3.32e-05 7.535e-05 0.00026195 0.00021245 0.0001085 0.0001354 8.82e-05 0.000108 0.00019425 0.0002381 9.65e-05 0.0002781 0.00021945 0.0001935 0.0001279
21 0.00016085 0.00013495 0.0001867 0.0001691 0.000235 0.00014775 0.0001435 0.0001353 0.00018595 0.00017535 0.00018495 0.00023725 0.00013505 0.00013505 0.00013535 0.0001343 0.00016565 0.000186 0.0001346 0.00020225 0.0002195 0.0002681 0.00016395 0.0002361 0.0001354 0.0001352 0.00013515 0.0001905 0.0001867 0.000155 0.00019105 0.0001482 0.0001344 0.0001647 0.0001662 0.00016425 0.00021005 0.0001986 0.0001359 0.0001526 0.0001566 0.000135 0.00016435 0.0002057 0.0001668 0.0001361 0.00018595 0.00016645 0.0001846 0.00014395 0.00018595 0.0001687 0.0001343 0.000135 0.0001351 0.0001687 0.00013485 0.00013435 0.00013515 0.00018655 0.00022675 0.00018505 0.0001688 0.00016425 0.00019425 0.0001845 0.0002362 0.00018475 0.0001353 0.00013475 0.00023695 0.00018555 0.00013525 0.0001639 0.00013555 0.0002122 0.000236 0.00021885 0.0001903 0.0001349 0.000164 0.0001848 0.00015415 0.00016965 0.0001612 0.00015505 0.00013565 0.00016875 0.00013505 0.0001357 0.0001645 0.0001691
