 slim_337489151 slim_337489084 slim_337488994 slim_337489116 slim_337489136 slim_337488978 slim_337489126 slim_337489103 slim_337489185 slim_337489199 slim_337489018 slim_337489133 slim_337489202 slim_337489112 slim_337489150 slim_337489147 slim_337488888 slim_337489192 slim_337489164 slim_337489171 slim_337489161 slim_337488866 slim_337489156 slim_337489122 slim_337489076 slim_337489144 slim_337489023 slim_337488674 slim_337489170 slim_337489149 slim_337489180 slim_337489179 slim_337489139 slim_337489183 slim_337489142 slim_337489181 slim_337489197 slim_337489073 slim_337489089 slim_337489187 slim_337488907 slim_337489167 slim_337489086 slim_337489201 slim_337489146 slim_337489043 slim_337489032 slim_337489204 slim_337489125 slim_337489194 slim_337489124 slim_337489184 slim_337489106 slim_337488943 slim_337489009 slim_337489169 slim_337489165 slim_337489203 slim_337489159 slim_337489188 slim_337489186 slim_337489114 slim_337489191 slim_337489027 slim_337488897 slim_337489166 slim_337488842 slim_337488933 slim_337489129 slim_337488803 slim_337489052 slim_337488988 slim_337488979 slim_337489024 slim_337489080 slim_337488864 slim_337488935 slim_337489155 slim_337489085 slim_337489109 slim_337489061 slim_337489175 slim_337488999 slim_337488679 slim_337489153 slim_337489173 slim_337488972 slim_337489029 slim_337488893
10 0.00049475 0.00070615 0.00049685 0.0001808 0.00025145 0.00049645 0.0005575 0.00081825 0.00074985 0.00047855 0.0002444 0.00035255 0.00046 0.00073495 0.0004366 0.0004554 0.0005576 0.00061775 0.00085435 0.00074235 0.00047145 0.0001756 0.0004693 0.00012315 0.00046945 0.0004358 0.00017525 0.00076155 0.0007808 0.00049695 0.0004596 0.0008159 0.000426 0.00047935 0.0006543 0.00069635 0.00083515 0.0004964 0.00041525 0.0001226 0.00056575 0.00058095 0.00047865 0.0005384 0.0001916 0.00025125 0.00083515 0.00060975 0.0008626 0.0003526 0.00017545 0.0003817 0.00076165 0.0002437 0.0004804 0.00072685 0.00081795 0.00012265 0.0007536 0.0006897 0.0004842 0.00061785 0.00082265 0.00049695 0.00049245 0.0004262 0.00045945 0.00012255 0.00072755 0.0004949 0.000261 0.0007124 0.0004696 0.0001919 0.0005576 0.00045985 0.00056565 0.0002446 0.00053885 0.0004256 0.00017535 0.0001919 0.0005288 0.0004691 0.00042645 0.0002608 0.00012255 0.00019165 0.00068965
11 0.0005935 0.0005735 0.0006133 0.0003473 0.00045015 0.00061305 0.00051415 0.00078505 0.00072575 0.00058975 0.00035255 0.0006608 0.0005751 0.00078705 0.0005517 0.000583 0.00051425 0.0006809 0.00062225 0.0007794 0.00055895 0.00036485 0.00057875 0.00035325 0.00055695 0.00058425 0.0003645 0.000771 0.00079025 0.0006134 0.0005747 0.0007827 0.00057805 0.00059055 0.00066675 0.00075145 0.0007025 0.00059095 0.0005454 0.0003308 0.0006289 0.00066465 0.00058985 0.0005945 0.0003684 0.00044995 0.0007025 0.0005664 0.000737 0.00033045 0.0003866 0.0004692 0.0007711 0.0004205 0.000594 0.00059105 0.0007333 0.00035275 0.00079065 0.0005746 0.00058295 0.000681 0.0007976 0.0005915 0.0005912 0.00055635 0.00057455 0.00033075 0.00062765 0.00059365 0.0004064 0.0005778 0.0005571 0.0003906 0.00051425 0.00057495 0.0006288 0.00040245 0.00050735 0.00055575 0.00038655 0.0003687 0.0006125 0.0005785 0.0005566 0.0004062 0.0003527 0.00036845 0.00057455
12 0.00063095 0.0007707 0.0006795 0.0004526 0.0005314 0.00068105 0.0006847 0.0008495 0.0007318 0.0006527 0.00046 0.0005751 0.0008264 0.000721 0.0004138 0.00045355 0.00068505 0.0007329 0.00087395 0.0005848 0.0006506 0.0004581 0.00065885 0.00044085 0.0006325 0.0005821 0.0004576 0.00081505 0.00081895 0.0006796 0.0004328 0.0008499 0.00061735 0.0006372 0.00071795 0.00069075 0.00086195 0.0006714 0.00059765 0.0004327 0.0006935 0.00049425 0.0006339 0.0006728 0.0004549 0.0005312 0.00086195 0.0007246 0.0008825 0.00057515 0.00050335 0.0005611 0.00081515 0.00049465 0.0006556 0.0007945 0.0007993 0.00046015 0.0005907 0.0005555 0.0006381 0.000733 0.0006829 0.0006522 0.0005751 0.00059015 0.0004326 0.0004326 0.00070455 0.00063135 0.0004963 0.00077265 0.00063175 0.0004821 0.00068505 0.0004133 0.00069315 0.0004986 0.00069455 0.0005903 0.00048435 0.0004549 0.0004545 0.00065865 0.0005928 0.00049585 0.00044045 0.0004544 0.00055545
13 0.0003979 0.0006538 0.00082865 0.0007571 0.00064495 0.0008294 0.00068825 0.00045275 0.00057135 0.00054035 0.00073495 0.00078705 0.000721 0.0004501 0.00074205 0.00075665 0.0006883 0.00070885 0.0008383 0.00054535 0.0005713 0.00076965 0.0006166 0.00074095 0.00058045 0.0005296 0.00076915 0.0003916 0.0003404 0.00082875 0.0007152 0.00045585 0.00051745 0.00054715 0.0004193 0.0003016 0.0006471 0.00078645 0.0005162 0.00069875 0.0007092 0.0006376 0.00054605 0.00049715 0.00062125 0.00064475 0.0006471 0.0006881 0.0008593 0.0007871 0.00079995 0.00058305 0.0003917 0.00062095 0.0004753 0.00088065 0.0006544 0.0007351 0.00050165 0.00080905 0.00043305 0.00070895 0.00080195 0.0007924 0.00038205 0.0004813 0.00071505 0.0006986 0.0005389 0.000398 0.00053845 0.00064775 0.0005803 0.0006577 0.0006883 0.00072085 0.00070915 0.00068665 0.0007017 0.00048085 0.0008057 0.00062135 0.00063785 0.00061615 0.0004817 0.0005383 0.0007406 0.00062115 0.000809
14 0.0005799 0.0007477 0.0006445 0.00039645 0.00049595 0.0006483 0.00066185 0.0008582 0.0007616 0.0006342 0.0004366 0.0005517 0.0004138 0.00074205 0.000715 0.00045355 0.0006616 0.00070625 0.00088365 0.00061805 0.0006593 0.0004015 0.0006354 0.00038475 0.00060905 0.00055535 0.000401 0.00082475 0.0008166 0.0006446 0.0004658 0.0008596 0.00056575 0.0005884 0.0006614 0.0006907 0.00087165 0.0006695 0.0005742 0.0004097 0.00065845 0.00050265 0.00058225 0.00064995 0.0003989 0.00049575 0.00087165 0.00070955 0.0008806 0.00055175 0.00047995 0.000505 0.00082485 0.00044645 0.00066045 0.0007595 0.0008208 0.00043675 0.00060945 0.00055555 0.00061525 0.00070635 0.0007044 0.0006176 0.00057505 0.00053895 0.00046575 0.0004096 0.00070455 0.0005797 0.0004397 0.0007492 0.00060875 0.00042555 0.0006616 0.0004136 0.0006587 0.0004426 0.00070425 0.00053865 0.00042775 0.00039875 0.00045495 0.00063525 0.00054445 0.00043985 0.0003843 0.00039885 0.0005555
15 0.00066655 0.00078585 0.00064695 0.000501 0.0005123 0.00064885 0.0007079 0.0008691 0.0006949 0.00068705 0.0004554 0.000583 0.00045355 0.00075665 0.00045355 0.0007872 0.00070785 0.00075485 0.00088425 0.0006104 0.00069255 0.0005064 0.00063185 0.0004366 0.00067435 0.0005868 0.0005059 0.00084295 0.00084655 0.00064705 0.00047265 0.0008698 0.00059805 0.0006716 0.00072045 0.0007017 0.00087705 0.000708 0.0006475 0.00049765 0.00071545 0.00051945 0.00066785 0.0007008 0.00050485 0.0005121 0.00087705 0.0007474 0.00089195 0.00058305 0.0004833 0.00060325 0.00084305 0.0005442 0.00066705 0.0007744 0.00079715 0.0004556 0.0006158 0.00053865 0.0006741 0.00075495 0.00066365 0.0006891 0.00061075 0.0006403 0.00047245 0.0004975 0.00069815 0.00066655 0.0005316 0.00078315 0.0006743 0.0004629 0.00070785 0.00045345 0.0007155 0.00053305 0.0007178 0.00063975 0.0004638 0.00050495 0.0004801 0.00063175 0.00064345 0.00053155 0.0004359 0.00050485 0.0005386
16 0.00055815 0.0005318 0.0007111 0.00052915 0.00055895 0.00071085 0.00044375 0.0006222 0.0007592 0.00063565 0.0005576 0.00051425 0.00068505 0.0006883 0.0006616 0.00070785 0.0008873 0.00068275 0.0004437 0.0006785 0.0005801 0.00056725 0.00059975 0.00055795 0.000578 0.0006192 0.00056675 0.00061935 0.0006546 0.0007112 0.0006849 0.00061985 0.0006262 0.0006365 0.00060385 0.00066875 0.00053185 0.00068895 0.0005775 0.0005358 0.00064305 0.0006787 0.00063555 0.00053195 0.0004896 0.00055875 0.00053185 0.0004836 0.0006434 0.0005143 0.0005891 0.0005468 0.00061945 0.00052925 0.00057435 0.00066765 0.00073515 0.00055775 0.00074405 0.00066325 0.0005316 0.00068285 0.00081785 0.00068925 0.00056545 0.00060445 0.00068475 0.00053565 0.00062445 0.00055815 0.0004438 0.00053735 0.000578 0.0005117 0.00044375 0.0006849 0.0006431 0.0005215 0.00045615 0.00060385 0.0005889 0.00048975 0.000639 0.00059945 0.0006047 0.0004438 0.00055745 0.00048965 0.0006632
17 0.0005848 0.0007642 0.00052545 0.0006119 0.0005316 0.0005272 0.000683 0.0007927 0.0008902 0.0006767 0.00061775 0.0006809 0.0007329 0.00070885 0.00070625 0.00075485 0.00068275 0.000846 0.00086945 0.00079635 0.00070055 0.0006191 0.00071 0.0006055 0.00068785 0.00067645 0.0006186 0.0007578 0.000734 0.0005255 0.00074535 0.0007923 0.00065045 0.00066455 0.0007202 0.0007369 0.0008309 0.00051545 0.00065335 0.00059555 0.00045955 0.0006529 0.00066405 0.00064455 0.0005396 0.0005314 0.0008309 0.00064635 0.00064635 0.00068095 0.00065385 0.00064595 0.0007579 0.0005028 0.0006595 0.00058845 0.0006735 0.0006179 0.00079285 0.000818 0.0006102 0.00042315 0.0006485 0.00050315 0.00061895 0.0006283 0.0007452 0.0005954 0.0007908 0.0005846 0.0004962 0.00076575 0.0006878 0.00056185 0.00068275 0.00073275 0.0004598 0.0005761 0.00070775 0.00062775 0.00064115 0.0005395 0.00068965 0.00070965 0.0006281 0.00049635 0.00060505 0.0005396 0.00081795
18 0.00087395 0.00046035 0.00086805 0.00083745 0.00091195 0.00086335 0.00044285 0.00055685 0.000687 0.0008246 0.00085435 0.00062225 0.00087395 0.0008383 0.00088365 0.00088425 0.0004437 0.00086945 1e-07 0.0006744 0.000677 0.00090165 0.0007344 0.0009107 0.00072725 0.0008631 0.00090115 0.0006135 0.0006962 0.00086815 0.0008178 0.00055045 0.0008903 0.0008761 0.0007806 0.00084085 0.0002754 0.00080425 0.0007903 0.0008469 0.0008526 0.000883 0.0008809 0.00071815 0.00089445 0.00091175 0.0002754 0.0004608 0.0004096 0.0006223 0.00085235 0.0008087 0.0006136 0.00091215 0.0007728 0.00063585 0.00067735 0.0008545 0.00082275 0.00064905 0.00078135 0.00086955 0.00079735 0.00086055 0.0008609 0.0008829 0.00081765 0.00084675 0.00063905 0.00087485 0.00088745 0.00046415 0.00072685 0.0009027 0.0004438 0.0008738 0.00085175 0.00089285 0.0003926 0.0008827 0.0009087 0.0008951 0.00086525 0.00073395 0.0008774 0.0008865 0.00091035 0.0008941 0.000649
19 0.00065095 0.00071345 0.0008341 0.0007942 0.00074895 0.0008316 0.0006778 0.0005771 0.0006907 0.0006985 0.00074235 0.0007794 0.0005848 0.00054535 0.00061805 0.0006104 0.0006785 0.00079635 0.0006744 0.0008053 0.00063675 0.0008092 0.0006829 0.0007795 0.0006709 0.0006752 0.0008087 0.0005387 0.0005896 0.0008342 0.000548 0.00057375 0.00070635 0.0007337 0.00062995 0.00054385 0.0006241 0.0007846 0.00063585 0.00073 0.00077945 0.0005597 0.00073565 0.0006276 0.00072425 0.00074875 0.0006241 0.00069555 0.00077565 0.00077945 0.0007839 0.00071245 0.0005388 0.00074185 0.00059135 0.00087105 0.00074265 0.0007425 0.000491 0.00063405 0.0005927 0.00079645 0.00067035 0.0008217 0.000584 0.00069405 0.0005478 0.00072985 0.0006664 0.0006517 0.00068275 0.0007066 0.00067045 0.0007372 0.0006785 0.0005848 0.00077875 0.0007662 0.00065095 0.0006939 0.0008211 0.0007247 0.0005421 0.00068245 0.0006914 0.00068195 0.00077915 0.00072385 0.000634
20 0.00052275 0.00053675 0.00071205 0.00048315 0.00054375 0.0007106 0.0005799 0.00037795 0.00074665 0.00051035 0.00047145 0.00055895 0.0006506 0.0005713 0.0006593 0.00069255 0.0005801 0.00070055 0.000677 0.00063675 0.0007555 0.00052285 0.00047155 0.00052425 0.00043065 0.0005835 0.0005225 0.0003782 0.0004579 0.00071215 0.000598 0.00037815 0.00056405 0.0005598 0.00049815 0.0005595 0.0005275 0.00061825 0.00043085 0.00043045 0.000671 0.0006803 0.00056275 0.00043055 0.00048275 0.00054355 0.00052755 0.0006098 0.00076795 0.000559 0.00051145 0.0004828 0.00037835 0.0005125 0.0004259 0.00079945 0.00077555 0.0004716 0.0006596 0.00077885 0.0004308 0.00070065 0.0008181 0.000671 0.00054405 0.0005231 0.00059785 0.0004303 0.0007099 0.000523 0.00048335 0.0005423 0.0004306 0.0005242 0.0005801 0.00065045 0.0006708 0.00052285 0.00052785 0.0005226 0.0005637 0.00048305 0.0006505 0.0004714 0.0005197 0.00048305 0.0005237 0.0004827 0.0007788
21 0.0004741 0.0006991 0.0005254 0.00011705 0.0002855 0.0005296 0.0005679 0.0008651 0.00079845 0.0004482 0.0001756 0.00036485 0.0004581 0.00076965 0.0004015 0.0005064 0.00056725 0.0006191 0.00090165 0.0008092 0.00052285 0.0001386 0.00051765 0.0001201 0.0004681 0.000451 6.935e-05 0.00082965 0.00081745 0.0005255 0.0005138 0.0008668 0.00044165 0.0003981 0.0006237 0.00072015 0.00088425 0.0005319 0.0004314 0.0001266 0.00055725 0.000601 0.00039175 0.0005506 0.00015185 0.0002853 0.00088425 0.00062925 0.00089175 0.0003649 0.00017555 0.0003247 0.00082975 0.00021305 0.00056185 0.00071455 0.00085385 0.00017575 0.00079195 0.0006961 0.0005136 0.0006192 0.00085705 0.00047635 0.00050195 0.0003927 0.00051365 0.00012645 0.00073325 0.0004735 0.000233 0.0007069 0.00046895 0.00020095 0.00056725 0.00045795 0.0005579 0.00015175 0.00060495 0.0003917 0.00011875 0.0001518 0.00053975 0.0005176 0.0003987 0.00023355 0.00011935 0.0001523 0.00069605
22 0.000511 0.0005467 0.0006609 0.00047605 0.0005022 0.0006606 0.00059965 0.00044745 0.0007308 0.00054945 0.0004693 0.00057875 0.00065885 0.0006166 0.0006354 0.00063185 0.00059975 0.00071 0.0007344 0.0006829 0.00047155 0.00051765 0.0008895 0.0004697 0.00046955 0.00056035 0.00051715 0.00045495 0.0005096 0.000661 0.0006587 0.0004451 0.0005014 0.00055025 0.0004483 0.00055555 0.0005897 0.0006847 0.00047925 0.0004935 0.00067065 0.000684 0.0005494 0.00045505 0.000479 0.000502 0.00058955 0.00063925 0.00080525 0.0005788 0.0004935 0.0004693 0.00045505 0.00051845 0.0004738 0.0007702 0.0008004 0.0004695 0.00068125 0.00074385 0.00046505 0.0007101 0.00082545 0.000685 0.0005621 0.0005256 0.00065855 0.00049335 0.00069905 0.00051115 0.00046525 0.00055065 0.0004694 0.0004553 0.00059975 0.0006587 0.00067055 0.0005035 0.00060005 0.000525 0.00049315 0.0004793 0.0006445 0.00044505 0.00052585 0.00046505 0.000469 0.00047905 0.0007438
